Bmag,monomers,tetramers,npanels
12.0964209582835,112,84,315
12.0964209582835,116,92,315
11.9584698017765,110,80,315
11.9886321154667,106,80,315
12.0646674218563,105,84,313
12.0136255976287,109,84,314
12.0739430179209,107,92,314
12.0646674218563,108,88,316
12.0136255976287,110,92,315
12.0136255976287,102,100,315
12.0702112657567,108,92,316
11.9534513844329,112,96,315
12.0047532252854,99,96,316
12.0789444903104,103,104,315
12.0016040594581,100,112,316
12.0471739424647,88,100,316
12.0047532252854,97,104,316
12.0664866469076,88,108,315
12.0664866469076,97,108,315
12.0744730733892,87,116,316
12.0789444903104,89,108,315
12.0083054591395,91,104,315
12.1167858774512,92,104,315
12.0047532252854,96,100,315
12.0627691679813,100,108,315
12.0627691679813,97,108,315
12.0627691679813,87,120,315
12.0122978651047,94,116,314
12.0063066760765,95,112,314
12.1167858774512,90,108,315
12.0076808751732,96,108,316
12.1149535698656,92,116,315
11.9493639998119,93,120,314
5.00023999424028,85,116,315
5.00092991352608,77,120,315
5.00460787674719,70,132,316
5.00460787674719,68,132,314
5.00460787674719,55,136,314
5.00092991352608,50,128,314
5.02896609652521,46,136,314
5.04405590769968,42,132,314
4.98931859074964,44,140,315
5.030168983245,46,140,313
5.0213145689152,40,140,314
4.99009017954586,38,144,314
5.04147795790084,39,140,315
5.00441804808511,37,140,314
5.00387849572709,35,156,314
5.00441804808511,37,148,315
5.00441804808511,38,156,315
4.99729927060607,31,156,315
5.0213145689152,32,160,314
5.00537710867023,30,160,314
5.0277330875853,31,152,316
5.02412181380985,29,148,316
5.05558107441667,28,152,314
5.02173276867657,26,156,315
5.04905931832851,25,152,315
5.04405590769968,25,152,314
5.00028999159049,26,156,316
5.00028999159049,25,156,313
4.99729927060607,26,164,316
4.99729927060607,26,164,315
5.00879226959953,23,168,315
5.03271298605434,24,164,315
5.01482801300304,24,172,315
25.1742805259654,65,108,315
25.063694859298,90,108,315
24.8949894557118,95,108,315
24.9306317609482,94,88,314
25.2001984119173,102,92,317
24.929985960686,110,92,316
24.8921935554101,103,92,315
25.0350654083428,99,92,317
25.0216406336595,110,88,316
24.8894053765854,115,88,316
24.886624921833,107,88,316
25.0216406336595,108,84,317
24.8921714601197,106,88,317
25.1150253832243,114,84,315
24.9796877482486,123,84,315
25.1684008232545,117,84,316
12.0162931056129,116,84,314
12.1061471988408,103,88,315
12.0162931056129,103,88,316
12.0093713407489,98,88,314
11.9580809497176,103,92,314
12.1061471988408,98,88,315
12.0165926951029,100,88,315
11.9561406816748,100,96,314
11.9561406816748,109,96,315
11.9956075294251,99,104,315
12.1119981836194,92,104,315
12.0095170593992,89,108,315
12.1119981836194,91,108,316
12.0244833568848,95,104,315
12.0244833568848,104,112,315
11.9462546431926,95,112,316
11.9523094002791,96,132,315
12.0248409552892,96,116,316
11.9918138744729,101,116,315
12.0554925241568,106,116,315
12.0606674773828,100,104,315
11.9504184027171,93,104,313
12.0324768854962,97,112,315
12.0381560049702,90,120,315
11.9918138744729,93,116,316
11.9831089455116,79,116,316
11.9485438443352,87,116,315
11.9831089455116,78,128,316
12.0606674773828,82,128,315
12.0735827325612,72,120,314
12.0735827325612,87,132,317
12.0163596817006,78,124,315
12.0702112657567,77,128,314
5.01080831802614,72,124,316
5.04524528640581,65,132,316
5.02637045988455,61,124,315
5.04485876908363,57,144,315
5.02224053585648,61,152,316
5.01461862956696,59,156,316
4.99601841469785,54,160,315
5.04143828683839,52,156,316
5.03989087183443,58,152,317
5.04335205989033,49,156,315
5.0361195378982,51,156,316
5.02621129679205,40,160,315
5.01881460107862,44,164,316
4.9881960667159,42,152,315
5.00089991901458,40,164,315
5.01949200616955,42,148,314
5.0286081573334,41,152,316
5.01466848355901,41,148,316
5.0371817517338,42,144,316
5.02101583347434,42,148,315
5.04335205989033,41,160,314
5.0361195378982,40,152,315
5.05653043103668,37,156,315
5.0127836578093,38,156,316
5.0127836578093,39,152,316
5.02020915898929,35,156,316
4.99916993109856,36,148,315
4.98510782230435,43,156,316
5.0361195378982,36,152,316
5.05088111125178,36,144,316
5.02388296042016,38,164,316
5.02764358323062,36,156,315
4.99139259125146,38,156,316
25.0907472985561,68,120,317
25.0995318681445,83,104,316
25.0954597487275,95,96,316
24.9349654100422,108,96,317
25.1979384077349,112,96,316
25.0961391452948,106,96,318
24.931939354972,112,88,316
25.0928276605089,107,100,316
25.1037307984291,111,100,317
25.0060492681271,109,92,317
25.1083591658236,115,84,315
25.1111130776794,110,80,315
25.1158774483393,108,92,316
24.9797357872336,109,92,316
24.9797357872336,108,80,316
24.9262311631743,113,92,316
25.1214032251385,108,84,315
12.1009462439927,104,92,316
12.0411461248504,101,92,317
11.9685755209214,101,108,317
12.0469124675163,105,100,316
12.0922867977897,92,104,316
11.9650532802825,100,104,317
12.0548828281323,99,100,316
11.9812687141221,97,96,316
12.0675183861472,93,108,317
11.966357006207,103,112,316
11.9677984608699,101,124,317
11.9599749163617,109,116,316
11.9676773017992,106,120,315
11.9764644198528,90,120,316
11.9613042767083,92,120,317
12.0909594325678,94,120,317
11.9603553458917,103,132,317
11.9626502080434,91,128,318
12.0124976586886,85,120,315
12.0554759341969,88,124,316
11.983864151433,88,120,316
12.0807698430191,93,116,317
12.0913357409345,104,140,316
11.9640127047743,86,136,317
12.0329755256129,96,136,315
12.0411461248504,79,132,316
11.9588670031906,90,136,317
11.9588670031906,90,136,316
12.02721081548,85,136,316
12.0946475765109,77,148,316
12.0329755256129,82,144,316
12.0033078774145,86,148,314
5.00531717276738,80,148,317
5.02388296042016,71,144,316
5.0390177614293,62,148,315
5.04004960293051,61,152,314
4.99268464856334,52,156,314
5.00119985603455,55,164,316
5.00119985603455,53,152,316
5.03294148585099,48,160,315
5.0390177614293,46,156,317
5.0390177614293,45,160,314
5.0390177614293,49,164,316
4.99268464856334,47,168,315
5.04573086876421,40,164,314
5.00119985603455,42,176,315
5.05142554136949,35,168,314
4.99489739634359,37,172,315
4.99489739634359,37,160,314
4.99489739634359,34,168,316
5.00136981236141,34,176,316
4.99793957546507,29,168,314
5.02871753034509,33,164,315
5.04504707609354,33,180,317
5.03563302872638,34,176,316
5.03563302872638,34,180,318
4.99793957546507,33,160,316
5.02251928816605,31,168,316
5.0512770662477,31,164,316
5.00024999375031,30,172,317
4.98943884620305,29,168,317
5.04504707609354,27,176,316
5.04504707609354,25,172,317
5.0196513823173,28,172,316
5.03226589122634,27,168,316
5.03160014309563,27,160,317
4.99984999774993,25,184,316
5.01090810133253,27,176,316
5.04683068865996,25,176,317
5.01905369566814,26,172,316
5.03619896350412,29,184,318
5.01421977978628,27,180,317
5.01090810133253,27,164,315
5.03572239107757,26,176,314
5.03072559378863,25,172,314
4.99873984119998,23,176,317
4.99267463390115,26,176,316
4.99984999774993,26,176,316
5.02439051030073,25,192,316
5.03072559378863,25,192,316
5.04683068865996,25,176,315
4.99649877414175,24,184,316
11.9757087472934,31,180,316
12.0489169637773,33,180,315
11.9687969320229,38,176,316
11.99516986124,41,168,315
11.9734581470852,42,176,316
11.9734581470852,45,164,315
12.0315294123399,40,164,315
11.9973413721541,44,168,316
11.9973413721541,44,176,316
11.9676773017992,48,164,315
11.9697326620105,48,168,314
12.0489169637773,44,164,316
12.0980081005098,43,160,315
12.0980081005098,48,164,316
12.0104163125181,49,168,316
11.9693692398555,54,160,316
11.969081000645,57,168,316
11.9897622995621,52,164,315
11.9995208237663,51,164,316
11.9762807248327,56,164,316
11.9919514675469,52,160,315
12.0017082117505,57,168,316
11.9919514675469,53,176,316
12.0304447133096,52,172,316
12.04219664347,49,172,316
12.1,50,172,316
12.0369514412911,47,172,316
12.0224997400707,55,188,318
11.9650908897509,57,180,316
12.0855492221082,56,180,316
11.9721384890086,54,172,315
12.0304447133096,58,172,316
5.02641024987018,52,180,315
4.99148274563781,48,176,315
5.02641024987018,43,168,316
5.00356872641918,45,176,317
5.00119985603455,38,184,316
5.04932668778719,38,180,314
5.02117516125458,39,180,315
5.03352759007041,40,192,316
5.00849278725646,34,196,317
5.00300909453501,32,188,316
5.01498753737235,32,188,317
5.05341468711999,33,184,317
4.99624859269432,33,192,317
5.00595645206788,32,196,317
5.05341468711999,32,192,318
5.0317790094558,32,188,317
5.0442938058761,26,188,315
5.02913511451025,27,192,317
4.99865982039186,28,188,317
4.99865982039186,30,176,316
5.05095040561675,25,188,317
4.99939996399568,27,180,315
5.0113870335467,30,192,315
5.00108988121589,28,188,316
5.00108988121589,28,180,316
5.00353874772645,25,184,316
5.00353874772645,27,192,316
4.99865982039186,25,180,315
5.04840568892794,24,188,316
5.03525570353681,27,196,317
4.99216385949019,27,188,317
5.02801153538852,25,200,318
5.02801153538852,27,188,316
25.0888839927168,46,192,318
25.0215786872052,54,148,317
25.0170661749135,72,124,316
25.1495884658179,75,128,317
25.0345361450936,75,112,317
25.1495884658179,83,124,318
25.0366311631577,84,108,316
25.1462780546148,81,116,317
25.1429711848063,79,124,317
25.1095917927791,73,124,318
25.0450494110114,78,116,319
25.0450494110114,79,104,316
25.0959478800861,84,116,318
24.9312594948591,80,116,317
24.936350976035,90,120,317
25.1032926127231,82,120,317
24.9277455859931,85,128,316
11.9559734024462,83,116,318
11.9474599811006,73,132,317
12.002870490012,73,128,317
11.9527109895622,71,124,317
11.9963536126608,76,128,316
11.957968054816,82,128,317
11.957968054816,76,124,317
11.9527109895622,69,124,316
11.9494644231447,79,120,316
12.0149615063886,80,128,317
12.0521533345705,75,124,318
12.0759678701129,72,132,316
12.0004416585391,76,144,316
11.997908151007,70,144,316
12.0028538273196,75,144,316
12.0759678701129,64,148,317
12.1137153673016,65,140,318
12.0195923391769,72,152,317
12.0514604924051,62,160,317
12.0595563765837,61,160,318
11.997908151007,68,152,317
11.9699331660624,72,144,317
12.0127640449648,68,148,318
12.0105370404491,68,140,318
12.0558243185607,67,148,319
12.1061719796144,70,160,317
11.9504184027171,67,152,317
12.0309351257498,69,152,317
11.9954157910428,60,156,317
11.9821951244336,61,148,318
11.9954157910428,55,152,319
11.952572944768,52,156,317
5.02863798657251,49,156,317
5.0239824840459,46,148,316
5.0239824840459,38,152,318
5.01905369566814,36,160,319
5.02932401024233,39,160,319
5.00672547679619,35,160,317
5.02757396763091,36,160,317
5.01522681441229,33,164,318
5.0015297659816,33,160,318
5.0015297659816,29,160,316
4.98678252984828,28,156,316
5.00280921083345,26,152,317
4.99729927060607,28,160,317
4.99508758681968,27,156,315
4.98823616120969,24,168,317
5.01006985979238,24,164,319
4.99508758681968,26,164,316
4.99832972101681,22,164,317
4.97941763663182,23,160,316
5.02259892884152,21,168,315
5.02020915898929,24,164,316
5.02439051030073,19,168,317
5,16,168,317
4.99720922115534,17,172,317
5.00681535509349,16,168,316
5.00681535509349,14,172,315
4.99508758681968,15,180,317
4.99308521857979,14,184,317
5.00339884478541,12,172,317
4.99799959983992,14,172,317
5.02645998690928,12,176,317
4.98952903589106,13,168,317
5.00404836107726,12,172,317
25.0831895898428,27,140,318
25.0831895898428,50,140,318
25.1153837318883,58,120,318
24.952346583037,63,124,316
25.0800338915241,70,136,316
25.107261897706,62,116,320
25.107261897706,64,120,316
25.107261897706,64,136,317
25.107261897706,66,124,317
25.0991414195785,70,128,318
25.0884296041024,69,120,317
25.2057929849469,59,120,317
24.9383098865982,79,120,317
25.0673911686079,71,132,319
25.1164826359106,70,120,316
24.9513626882381,74,132,318
25.1141792619229,71,120,318
12.0168423473057,68,132,317
12.0016707170294,69,136,316
12.0486513768139,66,136,319
12.0486513768139,73,144,317
12.0607172257706,69,144,318
11.9892118172964,66,136,317
11.9966828748617,57,132,317
12.0740920983733,62,140,319
11.9494644231447,56,132,318
11.9983540537859,63,132,317
12.0584659057444,60,132,317
12.0659686722617,59,136,318
11.9917012971471,60,132,318
12.0455676495548,66,120,316
12.0659686722617,61,144,313
12.055081915939,55,144,316
11.9483053191656,58,124,318
11.9932689455377,59,140,315
12.0225122166709,58,140,317
11.9535977847676,54,140,317
12.1072416346582,60,140,318
11.9699331660624,61,140,316
12.0637349108806,55,144,315
12.0627442980443,59,148,317
12.0627442980443,62,140,316
11.9904378568925,56,140,319
12.0615090266517,60,144,318
11.9904378568925,63,144,316
12.0627442980443,66,152,315
11.9854787138437,58,152,316
12.0499170121624,60,156,317
12.106382614142,63,164,317
12.106382614142,61,156,316
5.04599841458556,56,152,316
5.00404836107726,53,160,317
5.0028891652724,49,156,318
5.00681535509349,51,152,317
5.03062620356552,46,152,316
4.99840974710957,42,160,318
4.99379615122604,41,152,317
5.00681535509349,33,164,317
5.02076687369569,38,164,318
5.03397457284003,37,172,318
5.03397457284003,36,168,317
4.99049095781167,33,160,317
5.00017999676012,32,172,318
5.01022953566002,36,176,316
5.00215953364145,34,176,317
5.03050693270569,33,168,317
5.00017999676012,33,176,318
4.99532781707067,34,176,318
4.99840974710957,34,164,317
4.99231409268287,33,172,317
5.00960078249754,35,176,317
5.01910350560735,33,180,318
4.99924994374156,32,168,316
5.03754900720579,31,176,317
5.02063740973196,34,184,317
5.04722696141158,33,184,317
5,33,184,317
5.00884218158249,28,188,317
4.9862310415784,29,188,316
4.9862310415784,26,184,319
5.05088111125178,28,184,319
5.01003992000064,26,180,317
24.9700981175485,44,164,319
24.9708730323952,50,164,318
25.1724651156775,62,148,312
25.1772615667391,59,144,315
25.1860358135217,63,156,318
25.1908336503578,71,148,319
25.0482294783484,69,140,317
24.956926894151,64,152,317
24.8774677167914,68,140,317
24.8773189873829,73,136,317
24.9980819264199,64,140,318
25.1353496096633,71,132,317
24.9864963530304,72,148,317
24.9622855524089,63,128,316
25.1480734848616,72,136,317
24.9637056544096,64,136,313
24.9889115409215,74,140,316
11.9863463991326,69,128,315
12.071072860355,69,132,317
12.0166967174844,73,132,315
12.0051405656077,68,144,317
12.0149448604644,63,152,318
