Bmag,monomers,tetramers,npanels
0.0223606797749979,21,208,309
0.0223606797749979,21,216,309
21.1166521967854,40,212,309
20.9134836887593,45,212,309
21.049565316177,41,208,310
21.0489548434121,41,212,311
20.9098302240836,40,220,310
20.9766060171802,41,212,311
0.0223606797749979,27,212,311
0.0223606797749979,28,212,311
0.014142135623731,27,212,311
0.0223606797749979,27,216,311
0.014142135623731,26,216,311
20.9541690362562,39,216,311
20.9906645916703,44,216,311
21.0280788471035,40,224,311
20.980002383222,41,212,311
21.0927712735904,44,208,310
20.9874724538235,41,212,310
0.014142135623731,31,208,309
0.0223606797749979,29,208,309
0.014142135623731,28,212,310
0.0223606797749979,27,212,310
0.0223606797749979,28,208,309
20.9977379734104,35,212,310
20.9745083375034,45,212,310
20.9745083375034,38,208,310
21.0913489374198,37,220,310
21.0913489374198,36,212,310
21.0913489374198,41,216,310
0.014142135623731,36,220,311
0.0223606797749979,34,208,309
0.01,33,208,309
0.0223606797749979,30,212,309
0.01,30,212,310
21.0287065698297,34,208,310
20.9838628474359,39,208,310
20.9297873854466,41,212,311
21.1428120173264,42,204,310
20.9343211019608,44,208,310
21.2204736045169,40,212,310
0.0223606797749979,36,212,311
0.014142135623731,27,208,310
0.0223606797749979,23,212,311
0.014142135623731,23,216,311
0.0223606797749979,20,216,311
0.01,20,220,311
21.1631755651178,39,212,311
21.1545763370482,37,216,311
21.0133719331287,41,212,311
20.9954757031128,39,208,311
20.9893782661612,40,212,311
0.014142135623731,29,208,311
0.0223606797749979,28,212,310
0.014142135623731,24,212,310
0.0223606797749979,22,212,310
0.0223606797749979,20,212,311
0.014142135623731,21,216,311
20.896901684221,35,216,311
20.9343855892644,37,208,311
20.925709068034,37,212,311
20.925709068034,33,208,311
21.0088386161634,38,208,311
0.014142135623731,25,212,311
0.014142135623731,23,216,311
0.014142135623731,20,216,311
0.0223606797749979,16,216,311
0.0223606797749979,16,212,311
0.014142135623731,15,212,311
21.0096953809426,33,212,311
21.1096376093954,35,212,311
21.0448330950854,34,212,310
21.1812794703247,30,212,310
21.0335779172256,35,208,311
0.014142135623731,34,208,310
0.0223606797749979,21,212,310
0.0223606797749979,20,212,311
0.0282842712474619,18,208,310
0.014142135623731,17,212,310
0.014142135623731,16,212,311
20.9293334819817,31,208,310
21.0215912813469,34,208,311
21.0464248745482,39,212,311
21.0564218232823,37,212,311
20.9614240928425,38,212,311
20.9614240928425,38,212,311
0.014142135623731,29,212,311
0.0282842712474619,25,212,311
0.014142135623731,23,212,311
0.014142135623731,21,212,311
0.0223606797749979,19,208,311
21.1229638071933,35,212,311
21.0643893811333,35,212,311
21.0814515629261,36,208,310
21.0814515629261,37,212,311
21.1196141063231,37,208,310
21.0641876178503,37,208,310
0.02,30,216,310
0.0223606797749979,25,216,310
0.0223606797749979,24,212,311
0.014142135623731,23,216,310
0.01,21,212,310
21.1346279834777,32,212,311
21.0505344350209,34,220,311
20.9611545483544,35,212,310
20.9925891685614,35,208,310
20.9582561297451,33,216,309
21.0203639359551,38,212,309
0.0223606797749979,31,212,310
0.014142135623731,26,208,309
0.014142135623731,24,212,310
0.014142135623731,21,208,310
0.0223606797749979,20,212,310
21.0834461130053,31,208,309
20.9697329501355,38,208,310
21.1552452124763,35,208,310
21.0767193841926,34,212,310
21.0756969042544,37,208,310
21.0786645687055,38,208,310
0.014142135623731,27,212,311
0.014142135623731,24,216,310
0.014142135623731,21,212,310
0.014142135623731,22,212,310
0.014142135623731,18,212,310
21.0300475510637,18,220,311
21.1088322746665,35,224,311
21.1088322746665,37,224,311
21.0843567604041,34,220,311
21.0582667852794,32,220,312
21.0585493327532,35,212,310
0.0223606797749979,23,220,310
0.0223606797749979,21,228,310
0.014142135623731,18,224,311
0.014142135623731,18,220,311
0.014142135623731,18,220,310
0.014142135623731,17,216,310
21.0022594022643,32,216,310
21.0731796366851,36,220,310
21.0060396076938,37,216,310
21.0040615120029,35,216,311
20.9888446561501,32,216,311
0.0223606797749979,28,216,309
0.0223606797749979,21,220,310
0.0223606797749979,18,220,311
0.0223606797749979,18,224,311
0.014142135623731,17,220,311
0.0223606797749979,17,220,309
21.1089791321134,30,220,310
20.9345360588669,37,216,310
20.9940110507735,34,216,309
21.0223428760926,33,212,310
20.9971069435768,34,220,311
0.014142135623731,37,216,309
0.014142135623731,27,212,310
0.01,23,212,309
0.0223606797749979,22,216,310
0.014142135623731,19,216,311
0.014142135623731,19,220,311
21.0880060698019,38,212,310
21.0216293374229,41,216,310
21.1064397755756,39,224,311
21.1064397755756,38,220,310
21.0700593259725,38,212,309
0.0223606797749979,39,212,309
0.014142135623731,30,220,310
0.014142135623731,26,220,310
0.0223606797749979,20,220,309
0.014142135623731,20,216,310
0.014142135623731,20,212,309
21.0788282406779,37,220,310
21.0672375977488,36,220,310
21.0384243706605,40,220,310
20.9443930444403,36,216,311
21.0879539073851,39,220,311
21.0347070338524,37,216,311
0.02,29,212,309
0.0223606797749979,26,212,309
0.014142135623731,24,212,310
0.014142135623731,24,216,311
0.014142135623731,24,216,311
21.1886195869386,35,216,311
21.1304070003396,35,216,310
21.1886195869386,32,216,311
21.1886195869386,38,220,310
21.006803659767,35,216,311
21.006803659767,36,224,310
0.01,34,216,310
0.02,25,220,310
0.014142135623731,24,220,310
0.014142135623731,21,220,310
0.01,18,220,310
21.1074133896127,26,216,310
21.0997108984934,36,220,310
21.1074133896127,35,220,311
21.0899810336567,41,220,310
21.0922924311228,37,212,310
20.9991547448939,41,220,311
0.014142135623731,25,220,310
0.0223606797749979,25,220,311
0.01,22,220,311
0.014142135623731,22,224,310
0.0223606797749979,22,220,310
20.9916578668765,21,220,310
20.9208627929156,38,220,310
21.0924156985396,38,216,310
21.0924156985396,39,216,310
21.101300907764,41,216,310
20.9251356029059,35,220,311
0.014142135623731,34,216,310
0.014142135623731,20,216,310
0.0223606797749979,16,220,310
0.014142135623731,16,224,310
0.014142135623731,15,224,310
0.0223606797749979,15,228,311
21.0944471366282,30,216,310
21.0386691594312,34,216,310
21.0929561702479,35,220,310
21.1040683281684,35,220,310
21.0730633748395,36,220,311
0.014142135623731,29,220,311
0.014142135623731,22,224,311
0.014142135623731,19,220,311
0.014142135623731,18,224,311
0.02,18,216,309
0.014142135623731,18,224,311
20.8976481930384,30,220,311
21.0040186631035,30,220,311
20.8245648213834,32,220,310
20.9816705721923,32,228,311
21.1174619687121,31,220,311
0.0223606797749979,32,224,310
0.014142135623731,32,228,310
0.014142135623731,28,220,311
0.014142135623731,27,224,311
0.014142135623731,26,224,310
0.014142135623731,23,224,310
21.0817954643337,34,228,310
21.0817954643337,35,224,311
20.9860548936669,38,224,310
21.0832658760449,38,220,310
21.1178242250474,33,224,310
0.014142135623731,41,224,310
0.014142135623731,30,220,310
0.0282842712474619,23,224,310
0.0223606797749979,21,224,310
0.01,20,224,310
0.0223606797749979,20,224,310
21.0863747476896,31,224,310
21.1540728938897,32,224,310
21.0768712099306,36,224,310
21.0863747476896,35,228,310
21.0841291022418,36,228,310
21.0177662942569,32,220,310
0.014142135623731,26,220,310
0.0223606797749979,23,220,309
0.01,23,220,309
0.0223606797749979,22,224,310
0.014142135623731,22,224,309
21.0414495698372,27,220,309
21.0414495698372,27,220,310
21.041998479232,30,232,311
20.9621396808627,26,220,310
21.0829812882334,30,220,310
21.1736935842569,31,224,310
0.014142135623731,25,220,310
0.0223606797749979,20,220,310
0.0223606797749979,18,224,310
0.014142135623731,18,220,310
0.014142135623731,18,224,310
21.0374760843596,26,224,310
21.0411715453299,32,224,310
21.0928068307658,32,224,311
21.1352075930188,36,224,311
21.0702111997009,34,228,310
21.1286369650292,35,228,310
0.014142135623731,24,224,311
0.0223606797749979,23,228,310
0.014142135623731,22,224,309
0.0223606797749979,20,224,309
0.014142135623731,20,228,310
20.9960758238296,22,224,310
21.117978122917,33,224,310
21.0206422356692,33,224,310
21.0339463724713,34,228,310
20.9991428396494,32,232,311
21.0197169343452,35,224,310
0.014142135623731,24,224,311
0.0223606797749979,22,228,311
0.0223606797749979,18,224,310
0.0223606797749979,17,232,311
0.014142135623731,15,228,310
0.014142135623731,15,232,311
21.0733504692538,34,224,311
21.0533132784367,38,220,310
21.1470376175955,34,224,311
21.0542561017957,35,228,311
21.0910407519401,33,228,311
0.014142135623731,35,224,311
0.014142135623731,32,224,310
0.0223606797749979,22,224,310
0.0223606797749979,21,220,310
0.0223606797749979,20,220,310
0.014142135623731,20,228,310
21.1024027068009,32,224,310
21.1024027068009,34,224,310
21.1161004922784,35,220,310
21.1260029347721,31,224,310
20.9918674729048,35,220,310
0.014142135623731,31,216,310
0.014142135623731,25,220,310
0.014142135623731,23,220,310
0.014142135623731,22,224,311
0.014142135623731,23,220,310
0.014142135623731,23,220,310
21.1146323671524,37,220,310
21.1045800716337,37,224,310
21.1045800716337,38,224,310
21.1068188034104,37,220,310
21.1331871708931,36,220,310
0.014142135623731,38,224,309
0.0223606797749979,32,232,310
0.0223606797749979,25,224,310
0.01,24,224,310
0.014142135623731,24,228,310
0.014142135623731,24,224,309
21.1094528588497,38,224,311
21.0060396076938,37,224,311
20.9023826393069,39,220,310
21.1158921194441,37,220,309
21.0953952321354,38,228,311
21.1288073492093,38,224,310
0.02,21,224,310
0.014142135623731,20,224,310
0.014142135623731,19,224,309
0.014142135623731,17,228,311
0.0223606797749979,17,224,310
20.9228678722588,31,220,309
21.0229826618394,37,232,310
20.9759910373741,34,224,310
20.9759910373741,34,232,310
20.9915530630775,34,224,310
20.9842440893162,35,232,310
0.014142135623731,28,228,310
0.014142135623731,22,232,310
0.014142135623731,22,232,310
0.014142135623731,21,228,309
0.014142135623731,19,228,310
21.178113702594,25,228,310
21.0759222811245,33,228,310
21.0739507449363,34,228,310
20.9455914215856,37,228,310
20.9455914215856,35,224,310
20.9419793715876,33,228,310
0.014142135623731,20,224,310
0.014142135623731,18,220,309
0.014142135623731,17,224,310
0.01,16,220,309
0.014142135623731,16,224,310
21.03393686403,27,220,310
20.966954952973,33,224,310
20.9802311712717,40,220,310
21.0594254432546,38,220,310
21.1180136376507,40,228,311
21.0326531849883,37,224,310
0.014142135623731,33,220,310
0.0223606797749979,26,224,310
0.014142135623731,22,220,309
0.014142135623731,22,224,310
0.0223606797749979,20,224,310
0.014142135623731,20,224,310
20.8644602134826,32,228,311
21.008007996952,29,228,310
20.9808341111596,35,224,310
21.0376614669977,34,228,311
21.0376614669977,36,224,310
0.014142135623731,32,224,310
0.014142135623731,21,224,310
0.014142135623731,21,224,310
0.0223606797749979,19,224,310
0.0223606797749979,17,228,310
0.014142135623731,17,228,310
20.9558225798941,31,232,311
21.0632784722607,35,224,310
21.1010947583295,33,232,311
21.0768119031318,33,224,310
20.9418934196505,36,232,310
0.0223606797749979,28,232,310
0.0223606797749979,19,236,310
0.014142135623731,19,236,311
0.014142135623731,16,236,311
0.014142135623731,16,232,310
0.014142135623731,13,232,310
21.0237960416286,36,236,311
21.0525651643689,30,232,311
21.0538452544897,30,232,311
21.1117834395865,36,232,310
20.9059800057304,30,228,311
0.014142135623731,35,232,310
0.0223606797749979,20,236,310
0.01,20,232,310
0.0223606797749979,20,236,311
0.0223606797749979,20,236,311
0.014142135623731,20,236,311
21.0320945224198,28,232,310
20.9180137680421,33,232,311
21.004251950498,35,232,311
20.9644103184421,33,232,310
20.9548132895524,36,232,310
21.0056111551176,36,236,311
0.014142135623731,27,232,310
0.014142135623731,24,236,310
0.01,21,236,310
0.014142135623731,17,236,311
0.014142135623731,16,236,311
20.9488257427475,35,236,311
21.1622777602034,31,240,310
21.0134861458065,34,236,310
21.1546330622869,30,240,310
21.0331785519926,33,232,310
21.0290204241662,31,236,311
0.014142135623731,21,240,311
0.02,21,232,310
0.014142135623731,19,232,310
0.014142135623731,20,228,310
