Bmag,monomers,tetramers,npanels
0.014142135623731,9,264,310
0.0223606797749979,10,268,310
0.0223606797749979,8,264,308
0.014142135623731,9,264,311
0.0223606797749979,8,272,310
4.98786527484454,10,264,310
5.01422975141746,11,268,310
5.0096806285431,10,268,309
5.00531717276738,11,272,311
4.98080314808767,11,264,309
4.98080314808767,10,272,310
5.01537635676526,9,268,310
4.98727380439454,10,268,310
4.97181053540861,10,264,310
4.98727380439454,11,272,310
5.00329891171815,10,268,311
5.01845593783586,11,268,310
5.01328235789687,10,264,310
5.02558454311536,11,268,309
5.00496753236222,10,264,310
5.01384084310621,11,272,311
5.01384084310621,10,268,309
4.98375360546647,11,268,309
4.98727380439454,11,268,311
5.0096806285431,11,272,311
4.98727380439454,11,272,310
4.99375610137299,10,264,308
7.98002506261729,11,272,310
7.99077593228593,11,268,309
7.96207259449448,11,268,310
7.98204234516455,11,272,311
8.04472497976158,10,268,311
7.98204234516455,10,272,311
8.02841204722329,10,268,310
8.01962592643822,10,268,310
8.00024999609387,10,268,310
7.99715574438813,11,264,310
7.99501094433272,9,272,310
7.98204234516455,11,272,311
7.98204234516455,12,268,311
7.97181284276042,9,268,309
7.97341206761572,11,268,311
7.98204234516455,10,264,310
7.94421172930329,12,268,310
8.00521080297077,12,268,310
7.98002506261729,10,272,310
7.98002506261729,11,268,310
7.97664716531952,9,268,309
18.111857994143,10,272,311
18.111857994143,11,272,311
18.0647335989214,11,268,310
18.1185567857928,10,268,311
18.1185567857928,11,264,310
17.9457655172467,11,264,310
17.9510584646143,10,264,310
17.9406828186666,10,268,311
17.9406828186666,10,268,310
17.980088987544,11,268,311
18.1178392751454,10,268,309
18.0427963464647,10,264,310
18.0427963464647,11,268,310
18.0427963464647,10,264,309
18.1171327753594,10,268,310
18.1171327753594,9,260,310
18.0427963464647,10,264,310
0.0223606797749979,11,268,310
0.0223606797749979,9,268,309
0.014142135623731,9,268,309
0.02,8,268,310
0.014142135623731,7,264,309
0.014142135623731,8,264,310
4.99729927060607,9,268,310
4.99729927060607,9,268,310
4.99729927060607,9,268,310
5.01198563445667,9,264,310
4.97821253061779,9,264,310
4.96842027207844,9,264,310
5.03087467544164,9,264,310
5.0395436301316,9,268,310
5.01856553210178,9,268,310
5.00604634417222,8,268,309
5.01120743933037,9,264,310
5.00356872641917,8,272,310
4.98414486145818,9,264,310
5.01006985979238,8,268,309
4.9690441736817,8,268,310
5.01006985979238,9,268,310
5.01006985979238,9,268,310
5.00224949397768,9,264,310
5.0068453141674,8,268,309
5.00873237456345,9,268,310
4.97610289282688,7,268,309
8.02930881209585,7,268,310
8.01235296276943,9,264,310
8.00110617352376,9,268,310
8.01049311840413,9,268,310
8.01049311840413,9,268,310
8.04709264268779,9,268,310
8.01341375444947,8,268,310
8.04709264268779,9,264,310
8.02100367784481,8,268,310
8.04709264268779,9,272,311
7.98589381346885,9,268,310
8.04709264268779,9,268,310
8.02930881209585,9,268,310
8.01449936053401,9,268,311
8.02930881209585,9,268,310
8.00151235704851,8,264,310
7.95646278191509,9,264,310
8.00456119971607,8,272,311
8.04607357659623,9,268,311
8.02930881209585,8,268,310
8.02930881209585,9,268,310
8.02930881209585,9,268,310
18.0280503660268,8,268,309
18.0952507581409,8,268,310
18.0280503660268,9,264,310
18.0316083586573,9,268,310
18.0316083586573,8,272,311
17.9900667036006,7,268,309
17.906160950913,8,268,310
17.9984499332581,8,268,311
18.122361876974,7,272,310
18.1041348868152,6,268,309
18.1086995667828,7,268,311
18.0878218699765,6,272,310
17.9627392120467,8,272,311
18.0853670131408,8,264,310
18.0853670131408,6,268,309
18.1043751618221,8,268,309
18.0998038663407,9,272,311
0.0223606797749979,6,264,309
0.014142135623731,8,272,310
0.0223606797749979,7,268,310
0.01,7,272,310
0.0223606797749979,6,268,309
4.97579139434121,7,272,310
4.98591014760595,7,272,310
4.98591014760595,9,276,311
4.97742905524529,7,272,310
5.00588653487072,8,272,310
5.00588653487072,7,272,310
5.00588653487072,7,268,310
5.02446017000832,8,272,310
5.01123737214672,6,268,309
5.00119985603455,7,272,309
4.97426376461884,6,272,309
4.95831624646916,8,276,311
4.98302117193977,8,268,310
4.97643446656338,7,276,310
5.01857549509818,7,276,309
4.97643446656338,7,272,309
5.02486815747438,7,276,309
4.98699308200844,8,276,310
5.00537710867023,7,276,310
5.02666887709943,7,276,310
5.00404836107726,6,276,309
5.00404836107726,6,276,309
7.94916347800195,7,276,310
7.97348731735368,7,272,310
8.02678640552993,9,272,310
8.03299446034914,8,276,310
8.04329534457115,8,268,309
8.00360543755125,6,272,309
8.05186313842952,9,272,310
8.04845947992533,8,272,310
8.02162701700846,8,268,310
8.01298945462928,8,272,310
7.94916347800195,8,280,311
7.95666387376016,6,272,309
7.95578405941237,8,268,310
8.00744653432041,8,272,310
8.03131994132969,8,276,309
8.02620707432845,7,272,310
7.98164143519364,7,272,310
7.97933581195829,7,272,310
7.95578405941237,9,272,311
8.02414481424656,9,272,310
7.97933581195829,8,272,309
7.97933581195829,8,272,309
17.958287780298,9,272,310
17.9513843477321,6,276,310
17.9007541740565,8,276,311
18.0299889073732,8,272,309
18.1027760302115,9,272,310
18.1000110497204,9,272,310
18.0944328454915,9,268,310
17.9905364011193,9,268,310
18.0155294121488,8,276,310
17.9586218847661,9,276,311
18.0971627610518,7,272,310
18.0144747356119,8,272,310
17.9423326242716,9,272,310
17.9986249474786,8,272,311
17.95896711952,8,272,310
18.0034802191132,9,276,311
17.9992722075088,7,272,310
0.0223606797749979,8,272,310
0.014142135623731,7,272,310
0.0223606797749979,8,272,310
0.0223606797749979,7,272,310
0.02,7,276,311
5.0222704029154,7,272,310
4.97403256925405,8,272,310
4.98092360913114,8,272,310
5.01288340179582,7,276,311
5.02108554000029,8,272,310
5.02108554000029,6,276,310
4.9943668267359,8,272,310
5.00848280420328,8,272,310
5.01422975141746,8,272,310
5.00848280420328,7,264,308
5.02108554000029,8,272,310
4.99217387517703,6,268,309
4.98092360913114,7,272,309
4.97800160707085,8,272,310
5.01888433817716,7,272,309
4.97800160707085,7,272,309
4.97800160707085,7,272,309
4.98823616120969,6,272,309
4.97800160707085,8,268,310
5.00848280420328,7,272,309
4.97001006035199,7,276,311
5.02359433075562,8,272,310
7.97739305788551,8,268,310
7.99532988687771,8,272,310
7.9997812470092,8,272,310
7.94889300468939,7,272,309
8.03580114238773,8,276,311
8.0350793399941,7,272,310
8.04215145343583,8,268,309
8.03443215168316,8,272,311
8.0488322134332,8,268,310
8.02576476106794,8,268,310
8.01670755360329,7,272,309
7.99606153052864,8,272,310
7.98075810935277,8,272,310
7.96005653246257,7,268,309
7.96005653246257,8,276,311
8.01923313041839,8,276,311
8.03176817394526,7,268,310
7.97356256638148,8,268,310
8.03176817394526,8,268,310
8.01670755360329,7,272,310
8.01670755360329,8,276,311
7.99270292204083,8,268,310
18.0355011019933,7,276,310
17.9378175930072,8,272,310
18.0136892390204,7,272,310
18.0527449436367,7,276,310
18.040897982085,9,272,310
18.0542654239933,8,276,311
17.9635631209401,8,272,310
18.0569238797753,7,272,310
17.9574190795894,9,268,311
17.9424106518606,8,268,310
17.9658175433238,7,272,311
17.933488227336,7,272,310
18.0285246207226,8,272,310
18.03557040961,8,268,311
18.03557040961,8,272,310
18.0296783110515,7,272,309
0.0223606797749979,10,272,311
0.0223606797749979,9,272,311
0.014142135623731,9,272,311
0.014142135623731,9,268,310
0.02,9,272,311
0.014142135623731,9,272,311
4.99489739634359,9,272,310
4.99489739634359,9,272,311
4.99553800906369,10,272,311
4.99553800906369,10,272,310
4.98663213000518,10,268,310
4.97742905524529,9,272,311
5.01638315920943,9,272,310
5.02173276867657,10,268,311
4.99489739634359,10,272,311
4.9862310415784,9,272,309
4.9867925563432,10,272,310
4.9911922423405,8,272,310
4.98912818035376,10,268,310
4.9911922423405,10,272,311
5.00252936023368,10,272,310
4.97438438402181,9,268,310
4.99576820919466,10,272,311
4.99576820919466,10,272,310
4.97683634450642,10,272,310
5.01853564299388,10,268,310
5.02173276867657,9,272,310
5.02080670808985,10,268,310
7.96683751560178,9,272,311
8.02282992465875,10,272,310
7.97226442110396,10,272,311
7.97226442110396,10,272,309
7.95097478300617,9,272,310
7.95097478300617,10,268,310
8.00999375780031,9,272,309
8.04845947992533,10,268,310
8.03545269415482,10,272,310
8.03138842293162,10,268,310
8.04845947992533,10,272,311
8.03545269415482,11,272,310
8.02807573457052,11,268,310
7.96153251579116,10,272,310
8.02957034965134,10,272,310
7.975769555347,9,272,310
8.02524142939015,9,272,309
7.975769555347,9,272,311
7.957568724177,10,272,310
8.00621008967414,10,272,310
7.98160384885143,10,268,310
8.02022443576238,9,276,311
18.0574444482047,10,272,310
18.1098868025176,9,272,310
18.1163379301668,10,272,311
17.918225358556,10,272,310
18.0516869017829,10,272,311
17.9489637583901,10,272,310
17.9700250417188,11,268,310
18.0527947974822,10,272,310
17.9245641509075,10,276,311
18.0534595022671,12,276,311
18.0527947974822,12,272,311
17.9700250417188,12,272,310
17.9567508196778,11,272,311
17.9474622161463,9,272,311
18.0527947974822,10,276,311
18.0527947974822,10,276,311
0.0223606797749979,9,272,310
0.014142135623731,10,268,310
0.0223606797749979,11,272,310
0.014142135623731,11,276,311
0.0223606797749979,11,272,310
0.014142135623731,11,268,310
5.02622124463299,11,272,310
5.00356872641918,10,272,310
5.03135170704653,11,276,310
5.02622124463299,10,272,309
5.02622124463299,10,268,309
5.03135170704653,11,272,310
5.00919155153803,11,276,310
4.9896392655181,11,272,310
5.02228035856223,10,272,310
4.99651878811638,11,272,310
5.02701700812718,11,268,310
5.02622124463299,11,272,310
5.02020915898929,10,272,309
5.00899191454728,11,272,310
4.98198755518317,11,272,310
5.00240941946978,11,272,310
5.03160014309563,10,272,309
5.022718387487,11,268,310
5.022718387487,10,268,309
5.01336214530728,11,272,310
5.01482801300304,11,272,310
5.01482801300304,11,272,310
7.98060774628098,11,268,310
8.02947694435945,11,276,311
7.97527428995392,10,272,309
7.97454073912724,10,276,311
8.02935240228002,11,276,311
8.01449936053401,11,272,310
8.0003999900005,11,276,311
8.04361237255998,11,272,310
7.96543784107315,11,272,311
8.0232973271592,11,276,311
7.96543784107315,11,276,311
8.02658084118013,10,276,311
7.96585839693375,11,272,311
7.96893970362432,11,276,311
7.97707966614349,11,272,310
8.02043639710459,9,276,310
7.97842716329478,11,276,311
8.02847432579815,10,268,310
8.05136013354266,11,276,311
8.00800224775193,10,276,310
8.02274890545628,11,276,311
18.0217257775164,10,276,311
18.0217257775164,9,272,311
18.0728774687375,9,272,310
18.1019391226465,9,272,311
17.9435364407354,8,276,310
18.1087603109655,9,276,311
18.0953585209025,9,276,311
18.0208767822212,9,276,311
18.0217257775164,9,272,311
18.068812910648,10,272,311
18.0645121716586,9,272,311
18.0645121716586,10,272,311
18.0645121716586,10,272,311
17.9718474286869,9,268,310
17.9718474286869,10,268,311
17.9345309389457,10,272,311
17.9279279338132,11,276,311
0.0223606797749979,10,272,310
0.01,8,276,311
0.0223606797749979,8,276,311
0.0223606797749979,8,276,311
0.014142135623731,8,272,311
4.96794726219995,8,272,310
4.96794726219995,8,276,311
4.99159293212097,9,272,311
5.02698716926948,9,276,311
5.02547510191823,8,272,310
4.97547987635364,8,272,311
5.02547510191823,8,272,310
4.98402447827055,8,276,311
4.96968811898695,7,272,309
4.96968811898695,7,272,309
5.02547510191823,8,268,310
5.00849278725646,8,272,310
5.02698716926948,8,272,310
5.00937121802727,8,272,310
4.99651878811638,8,272,310
4.97453515416265,8,272,310
4.99057110960259,7,272,309
4.97453515416265,8,272,310
4.97453515416265,8,272,310
5.02757396763091,8,272,310
5.02757396763091,8,272,310
4.98958916144406,8,272,310
7.99722451854392,9,272,310
8.00163108372287,8,272,310
8.02249337799664,7,276,310
8.03075338931535,8,276,311
8.04299073728175,8,272,311
8.02249337799664,9,272,310
8.02249337799664,8,276,311
8.04767047039079,7,276,310
7.99722451854392,8,276,311
8.04767047039079,8,272,311
7.99130152102897,8,276,310
7.97481661231153,8,280,311
7.9932471499385,9,276,311
8.00261207356698,9,276,311
8.04353156269061,8,276,311
7.96934752661722,8,276,311
7.96989962295636,7,272,309
8.04353156269061,8,272,311
8.04353156269061,8,276,311
8.03543402685879,8,276,311
8.00416141766269,8,272,310
8.00416141766269,8,276,311
18.0036801793411,7,268,309
18.0826131961064,9,272,310
18.060393129719,8,272,311
17.9639333109428,9,268,311
17.9693628156371,8,272,311
17.9979804422607,8,276,311
17.9841179933852,8,276,311
17.9867729178972,8,272,311
17.8862405216971,8,276,311
17.9867729178972,8,280,311
18.001380502617,8,276,311
17.8468176434904,6,280,310
18.0055546984812,7,276,311
17.9894330094086,8,276,311
18.0895826375293,7,276,311
18.0895826375293,9,276,311
17.9844432774551,7,276,311
0.014142135623731,8,272,311
0.014142135623731,8,268,311
0.0223606797749979,7,276,311
0.014142135623731,8,276,311
0.014142135623731,9,276,311
4.960181448294,8,272,311
5.0062460986252,10,276,311
4.99785954184389,8,268,308
5.00527721510008,9,276,310
5.00028999159049,10,272,310
5.00028999159049,9,276,310
4.98196748283246,10,272,310
4.98256961817896,10,276,311
4.99648876712437,10,268,310
4.99648876712437,10,272,311
4.98144557332508,10,272,311
4.99361592435782,9,276,310
5.00028999159049,10,276,311
4.99075144642568,10,276,311
4.95552217228417,9,276,311
4.99513763574138,9,276,311
5.00393844886206,9,276,311
4.98121471129282,9,272,311
5.00163973112818,9,268,309
4.99513763574138,9,268,310
5.00164972783981,8,276,310
5.00164972783981,10,272,310
8.04463175042836,9,276,310
7.97120442593213,9,276,311
8.00562302385017,10,280,311
8.04370561370815,9,280,311
8.01030586182575,9,276,310
7.97138005617597,8,272,309
7.96040199989925,9,268,309
8.02441275109899,10,276,310
7.97138005617597,9,280,311
7.97138005617597,9,280,311
7.99180830600935,8,272,310
7.96934752661722,9,276,311
8.01302065391073,10,280,311
8.01030586182575,8,272,309
7.9786214348094,9,272,310
8.01030586182575,8,280,311
7.95855514525093,9,276,311
8.01039949066212,9,272,310
7.98370841150903,9,276,310
8.00193101694835,9,280,311
8.01786131084842,9,272,310
8.02441275109899,8,280,311
17.9395345536053,8,268,309
18.0765151508802,8,268,309
17.9741870469849,7,272,311
18.0823366852849,6,276,311
17.9173798307677,8,276,311
18.0122846968395,7,272,311
18.0177384818406,9,276,311
17.9292052249953,8,272,310
17.9322781597877,7,276,310
18.0696264488229,7,276,311
18.1148557819266,7,276,311
18.0574222966624,8,272,310
18.0218339799256,8,272,310
18.0764819586113,9,276,311
18.0186625474812,8,272,311
18.0150659171705,10,276,311
0.0223606797749979,8,276,310
0.014142135623731,9,268,310
0.014142135623731,7,272,309
0.014142135623731,7,276,310
0.0223606797749979,7,280,311
0.014142135623731,7,276,310
5.02200159299059,6,280,310
5.03433213048166,8,276,310
5.03035784015412,7,280,311
5.02200159299059,8,280,311
5.01400039888311,8,276,311
4.99075144642568,8,276,310
4.99036070840576,8,276,310
4.99471720921215,7,276,310
5.01942227751362,6,276,311
5.03035784015412,8,276,310
5.03035784015412,9,272,310
5.03035784015412,8,276,310
5.02000996014948,8,280,310
5.02159337262586,6,276,310
5.03035784015412,7,280,310
5.01942227751362,7,280,311
4.98257965315157,9,280,311
4.98257965315157,7,280,311
5.01202553864204,7,276,310
4.9760325561636,9,276,310
5.00092991352608,8,280,311
5.03517626305177,8,276,310
7.98360820681977,7,276,310
8.0071280744097,6,276,310
7.95517441669257,8,276,310
7.96357331855493,8,276,310
7.96232378140955,8,276,310
8.03352973480524,8,276,310
7.99142665611091,8,280,311
7.98519880779433,7,276,310
7.96357331855493,7,272,309
7.98519880779433,7,272,310
7.98904249581888,7,276,310
8.01390042363892,7,272,309
8.00129989439216,5,276,309
7.96656136611022,7,280,311
8.00545439060145,7,272,310
7.98122797569397,7,272,310
7.99290310212754,6,272,310
7.99290310212754,7,280,311
8.03334301520855,6,276,310
7.99302821213587,7,276,310
7.99302821213587,6,276,310
7.99302821213587,7,268,309
17.9700250417188,6,276,310
17.9601920925139,7,272,309
18.0777459878161,5,272,310
18.0153295834409,4,268,309
17.9297099809227,5,276,310
17.9239783530331,6,280,311
17.9629841618813,5,280,311
17.9676180947837,5,280,311
18.0663250275201,5,276,311
17.9523731021835,7,276,311
18.1079485309629,5,276,309
18.0153295834409,7,280,311
17.96804385569,7,280,310
17.9403734632253,8,272,309
18.1010635046673,9,276,310
17.9603368565292,8,276,310
0.014142135623731,9,276,310
0.014142135623731,8,276,310
0.014142135623731,8,276,310
0.0223606797749979,8,276,310
0.014142135623731,8,276,310
0.0223606797749979,8,276,310
5.00879226959953,9,272,310
4.98121471129282,8,276,310
4.9753994814487,8,276,310
5.0048976013501,9,276,310
4.99609847781246,9,276,310
5.02446017000832,8,276,310
5.02446017000832,9,276,310
4.97940759528681,8,272,309
4.98121471129282,7,276,309
5.02486815747438,10,276,310
5.03436192580549,9,276,310
4.97438438402181,9,276,310
4.99148274563781,10,276,310
4.98081318661923,8,276,310
4.97129761732287,9,276,310
4.98081318661923,8,276,310
5.00035998704093,9,276,310
4.96822906074187,9,272,310
4.99496746736152,8,276,310
4.96211648392095,9,276,310
4.9911922423405,7,276,310
4.97940759528681,9,276,310
7.96492310069595,8,276,309
8.00884511025154,8,276,309
7.97278495884594,9,276,310
7.97278495884594,9,272,309
7.95447672697582,8,272,309
7.95447672697582,8,276,310
7.95870592496041,9,272,309
8.00765258986677,9,276,310
7.95447672697582,8,276,310
7.99280301271087,8,272,308
8.00370539187944,8,276,310
7.99252150450657,8,276,310
8.01590918112225,9,272,309
8.02673657223158,8,276,310
8.02673657223158,8,272,309
7.97724889921331,8,276,310
7.96570775261056,7,276,310
7.97050813938484,7,276,310
7.99640544244725,7,276,310
7.97937967513766,8,272,310
8.0455515659276,8,276,310
18.098508225818,7,276,310
17.9901584206477,8,280,311
17.9853996341477,8,276,310
18.1016684313905,9,276,310
18.0952866791328,8,276,310
18.0925426626552,9,272,310
18.0966350463284,8,276,310
18.0508282358456,8,276,310
18.04700806228,7,280,311
18.04700806228,8,284,311
17.9921788563809,7,272,309
18.0973616861685,6,272,311
18.0616831995249,8,276,311
18.0486287567782,5,280,311
17.9864309967264,7,276,309
17.8816805697899,8,276,311
18.0909839422846,8,284,311
0.014142135623731,7,276,310
0.014142135623731,8,276,310
0.014142135623731,7,272,310
0.014142135623731,6,280,311
0.014142135623731,6,280,311
4.98046182597558,6,280,311
5.00264929812195,7,276,311
4.97004024128578,6,272,310
4.97393204617836,7,276,310
4.98775500601222,6,276,310
5.00393844886206,7,280,311
5.01980079286021,7,272,310
5.00089991901458,7,276,310
4.96472557146918,7,276,310
4.97393204617836,7,272,310
5.0101596780941,6,272,310
4.97784089741727,7,272,310
4.99471720921215,6,276,311
5.02085650063811,7,276,310
5.02020915898929,7,280,311
4.99433679280843,7,272,310
4.97538943199424,7,276,310
4.99075144642568,7,276,310
4.98856692848758,7,268,309
4.9877149076506,7,272,310
5.02737506060568,7,280,311
4.99433679280843,7,276,310
7.96201607634649,7,276,310
7.96279473551843,7,272,310
8.02317892110104,7,276,310
8.02795739899011,6,276,310
8.02795739899011,8,280,311
8.01351358643635,7,280,311
8.00665348319759,6,276,309
8.00665348319759,6,272,311
7.96789809171779,6,280,310
8.00710934107934,7,276,310
7.99715574438813,7,272,309
8.0488508496555,6,276,310
8.03853842436546,7,276,310
7.9901001245291,6,276,310
8.01973815033882,7,272,310
8.01938900415736,6,276,310
7.97301072368525,7,276,310
7.95201232393411,6,272,310
8.01264625451542,8,272,310
8.0501490669428,6,276,310
8.0501490669428,7,280,311
7.99180830600935,5,272,309
18.018745794311,8,272,310
17.9877652864384,6,272,310
17.9596492170643,6,276,310
17.9686866520622,8,272,309
17.9596492170643,8,276,310
17.9621824954542,8,272,310
18.0191925457275,7,280,310
17.9460329878221,8,280,310
17.9372294404682,8,276,310
17.9372294404682,7,276,310
17.931424929436,7,272,308
17.925716164215,7,276,311
18.1132879400732,8,272,311
17.9874428421607,8,280,311
17.9858833533413,7,280,311
18.0385282104722,8,280,311
18.0323182092597,6,276,310
0.0223606797749979,8,268,309
0.0223606797749979,8,280,311
0.01,9,276,310
0.014142135623731,7,280,310
0.014142135623731,9,280,310
4.98036143266731,8,280,309
5.01471833705543,8,284,311
5.01343195824976,7,284,311
4.99508758681968,9,284,310
4.99508758681968,9,284,311
4.99939996399568,8,280,311
4.98362317997659,8,284,310
4.97700713280582,9,284,311
4.97181053540861,9,288,311
4.98036143266731,7,284,309
4.96855109664779,8,284,309
4.97036215984308,8,288,311
5.0292941850721,8,280,311
5.01602432211009,9,284,310
4.99124233032218,9,284,310
5.00000999999,9,288,311
5.00000999999,9,284,310
4.99124233032218,7,284,310
4.98823616120969,9,284,310
4.99807963121837,9,280,311
5.02355451846598,9,284,311
5.01471833705543,9,284,310
7.97022584372614,8,280,310
7.96497332073372,9,280,311
7.97873423545364,9,284,310
8.01925807042023,8,284,311
7.98196091195641,9,280,311
7.99565507009901,8,284,311
8.00482979206929,9,284,311
7.98579363620173,8,284,310
8.04597414860376,8,284,311
8.0117725878859,8,284,311
7.99330970249496,9,284,310
8.01925807042023,8,284,311
8.00590407137133,9,284,310
8.01491110368668,8,284,310
7.9409067492321,9,280,311
8.01491110368668,8,284,311
8.03259609341837,9,284,311
7.98326374360762,8,276,309
8.01491110368668,9,284,310
7.98767175089212,8,284,311
7.96172091949975,9,288,311
7.99521106663232,7,284,310
18.0629150471346,9,280,311
18.0489362567438,7,280,310
17.9931764844343,8,280,310
17.9841179933852,9,280,311
18.0583775572447,9,276,311
18.0489362567438,7,280,311
18.0489362567438,8,284,311
18.0224554375923,7,280,310
18.0489362567438,8,280,310
18.0172278666836,8,284,311
18.0016554794274,9,284,311
18.0016554794274,9,276,310
18.0132756599126,9,280,311
18.0016554794274,8,284,311
18.1132244506604,7,280,310
17.9602338514842,8,280,311
0.014142135623731,8,284,310
0.0223606797749979,7,284,311
0.0223606797749979,7,276,310
0.014142135623731,7,284,311
0.0223606797749979,7,280,310
0.014142135623731,8,276,309
5.03226589122634,9,280,311
5.03226589122634,8,280,310
5.01243453822591,8,284,311
4.96166302765514,7,280,310
4.99009017954586,8,276,309
4.97352993355826,8,280,310
4.98001004015052,8,280,310
4.98001004015052,8,276,310
5.01615390513489,9,276,309
5.02844906506967,7,276,309
5.01063868184486,8,280,310
5.02844906506967,8,276,310
5.02844906506967,8,276,309
5.01543617245798,8,280,311
5.00972055108865,8,276,309
5.02155354447207,7,272,309
4.98386396283045,8,280,310
4.99016031806594,8,280,310
4.98607059717369,7,276,308
4.9720016090102,8,280,310
4.9720016090102,8,276,310
5.00888211081076,9,280,310
8.02706671206861,8,276,309
8.02706671206861,8,276,310
8.03600024888004,9,280,310
8.03125145914384,6,280,309
7.9968118647371,9,280,310
7.9968118647371,8,276,310
7.9613629486414,8,280,310
7.97662209208886,9,280,310
8.01283969638729,8,280,310
7.98204234516455,8,276,309
8.02651231856029,8,280,310
8.01049311840413,8,272,309
8.02651231856029,8,280,310
8.02651231856029,10,276,310
8.00705314082528,8,276,310
7.9968118647371,8,272,309
8.01071782052021,9,280,310
8.03532202217186,9,280,310
8.01071782052021,9,280,310
8.01071782052021,8,280,310
7.97918542208414,9,276,309
7.96934752661722,8,276,309
18.0148216754982,9,280,310
18.0319716060114,9,280,310
17.9426475192487,8,284,311
17.9426475192487,9,280,310
17.939509469325,8,284,311
17.9426475192487,9,280,310
17.9089726115152,8,276,310
17.9341824458212,7,280,310
18.056192843454,7,284,311
17.9958050667371,9,280,311
18.0655749977685,9,280,311
17.9918036894582,8,276,310
18.0233986806041,7,276,311
18.0101443636635,8,280,311
18.0454149301145,8,276,309
18.0408896676411,9,276,310
0.014142135623731,7,280,311
0.0223606797749979,9,280,311
0.0223606797749979,8,284,311
0.01,8,284,311
0.0223606797749979,9,284,311
0.014142135623731,8,284,311
5.00291914785758,9,284,311
5.00937121802727,8,284,311
5.01123737214672,8,280,311
4.99025049471467,9,280,311
4.98317168076718,9,276,309
4.99763944277696,8,284,311
5.00632599817471,9,284,311
5.00639590923451,8,284,311
5.0028192052082,7,284,311
5.00937121802727,8,276,310
5.00215953364145,8,284,311
4.97081482254167,8,280,310
4.97081482254167,7,280,311
5.01123737214672,8,280,311
4.999369960305,8,272,309
5.00329891171815,8,284,311
4.97837322827447,7,284,311
4.97113669093901,8,280,310
4.98760463549388,8,280,310
4.99264458979407,7,284,311
4.98760463549388,8,284,311
4.97081482254167,8,280,310
7.98276267967425,8,284,311
8.04420909723262,8,280,309
8.04420909723262,7,284,309
7.95502985538081,8,280,311
7.945476700614,8,280,309
7.97828302330771,8,280,311
8.03853220432686,8,280,309
7.98784075955449,8,280,311
8.00592905289573,8,288,311
7.9799310773966,8,284,310
7.97828302330771,8,276,310
7.9799310773966,8,284,311
7.97828302330771,8,284,310
7.99225875456995,8,284,311
8.04676953814386,8,284,310
7.96282613146865,7,284,310
8.02538472598043,8,284,310
7.95739907256134,7,280,311
7.95739907256134,8,284,311
7.95585947588317,8,288,311
7.99828106532897,8,276,310
17.9961440314307,8,284,311
18.0563257613502,7,284,310
18.0563257613502,7,288,311
18.0284497392316,7,288,311
17.9312827204302,7,288,311
18.0563257613502,8,288,311
17.9494428882904,8,284,310
17.9674928690677,8,284,310
17.9744763484225,7,284,311
17.9296988262491,6,284,310
17.9260759788639,6,284,311
18.0146884513721,8,284,310
17.9096621967026,8,288,311
18.0567106639055,8,276,309
17.9224579787483,8,280,310
17.9674928690677,8,280,311
18.012931466033,7,280,310
0.014142135623731,7,284,311
0.014142135623731,7,284,311
0.014142135623731,7,288,311
0.014142135623731,6,288,310
0.0223606797749979,7,280,310
0.0223606797749979,8,284,311
5.00793370563149,8,280,310
5.0048976013501,8,280,310
4.99180328138039,8,284,311
4.98036143266731,8,276,310
5.03011928287988,8,284,311
5.03011928287988,8,284,311
4.98196748283246,8,284,311
5.0062460986252,8,276,311
4.99180328138039,7,284,311
5.00297911248888,8,280,311
5.0048976013501,8,276,310
4.98375360546647,8,280,310
4.97860422206867,7,284,311
4.95600645681581,8,288,311
4.99001002003002,8,288,311
4.99025049471467,8,280,310
4.96400040290087,8,284,311
4.9720016090102,7,276,310
4.96400040290087,8,280,310
5.00008999919001,8,280,310
5.0277330875853,8,280,310
8.00680960183268,8,284,311
8.00328057736326,7,284,311
8.02671788466494,8,284,310
8.03545269415482,7,288,311
7.96699441445769,8,288,311
7.9997624964745,7,284,311
8.03059150996986,8,280,311
7.9723835833457,8,284,311
8.02185140725007,8,284,311
7.96699441445769,8,280,310
7.97356256638148,7,280,311
7.96699441445769,8,276,309
7.96023240866748,8,280,310
8.00213096618644,8,284,311
7.96864480322721,8,284,311
7.96864480322721,8,280,310
7.99864988607452,7,280,311
8.03448816042441,7,280,310
8.03448816042441,8,280,311
7.96864480322721,7,280,309
7.98814746984556,8,288,311
8.00022499683603,8,280,311
18.0572118556548,7,284,311
17.9765458306094,7,284,311
17.9958800840637,7,276,310
18.093451854193,6,280,311
18.0572118556548,7,284,311
18.0662392323361,7,284,311
18.0529111225863,7,288,311
17.9113511494806,6,280,311
17.9817157134685,7,276,311
17.9889354882383,6,284,311
17.9817157134685,6,284,311
17.9704896983916,6,280,311
17.9630314813508,6,280,311
18.0619406487786,6,280,311
17.9091847944009,6,280,310
17.9091847944009,6,280,310
17.9091847944009,6,280,310
0.0223606797749979,7,280,310
0.0223606797749979,6,280,311
0.014142135623731,7,284,311
0.0223606797749979,6,284,311
0.0223606797749979,6,280,310
4.97292670366254,6,280,310
4.9766354095915,7,280,311
4.95694462345506,7,276,310
5.00225948947073,7,284,311
5.0293538352357,7,280,311
5.01558570856884,7,284,311
4.99231409268287,7,280,310
5.01558570856884,7,284,311
4.98438561911095,7,280,310
