Bmag,monomers,tetramers,npanels
0.014142135623731,11,248,312
0.014142135623731,10,244,310
0.014142135623731,10,240,310
0.0223606797749979,9,240,310
14.9995766606928,11,240,310
14.9995766606928,10,240,311
15.0239874866828,11,240,310
15.0248061551555,14,244,310
15.0017865602734,15,240,310
0.014142135623731,13,248,310
0.014142135623731,10,240,310
0.0223606797749979,8,248,310
0.0223606797749979,8,244,310
0.014142135623731,9,248,310
0.014142135623731,9,240,310
15.0464946083797,9,244,310
15.044387657861,14,244,310
15.0462520250061,12,240,310
14.9880919399369,12,240,310
15.0941180596946,10,244,310
15.0852941635223,10,244,310
14.9842650804102,11,248,310
14.986420519924,10,244,310
14.9324914197196,10,248,310
15.0871369053243,11,248,310
14.9781741210336,11,248,310
15.0638806421187,10,252,310
15.032611216951,10,252,310
15.0800795753869,10,252,311
15.030372583539,10,248,310
15.032611216951,11,248,310
15.0072282584093,9,248,310
0.014142135623731,10,252,310
0.014142135623731,7,252,310
0.0223606797749979,7,252,310
0.0223606797749979,7,252,310
0.0223606797749979,7,252,310
15.0323650833793,9,252,310
14.9861702913052,9,248,310
15.0096002611662,8,248,311
14.9964562480607,11,248,311
14.9747153562263,11,248,310
14.9582251620973,11,248,310
0.0223606797749979,9,244,310
0.014142135623731,7,248,310
0.01,7,248,310
0.0223606797749979,7,248,310
0.0223606797749979,7,244,310
15.0860896192486,8,248,310
15.0831860029637,11,244,310
14.9384503881761,10,248,310
14.9868108682268,11,248,310
14.9770658007502,10,252,310
14.9769556319033,10,252,310
0.0223606797749979,10,252,311
0.014142135623731,9,252,311
0.014142135623731,8,248,310
