Bmag,monomers,tetramers,npanels
12.025181911306,51,220,310
12.0352149960024,49,220,310
11.9528615820648,48,220,310
12.001666550942,47,216,309
11.9993708168387,50,220,310
11.9993708168387,48,224,310
11.966474000306,52,220,311
12.0624417097037,48,216,310
11.9811226519054,51,216,310
12.001666550942,50,220,311
11.9701294896922,51,220,311
12.04263260255,51,216,309
11.960823550241,50,216,310
11.9811226519054,48,220,311
12.0229863178829,48,220,310
11.9822577171416,52,220,310
12.0450238688016,50,216,310
11.9681619307227,47,212,309
11.9942402844032,52,216,309
11.9718419635409,51,220,310
11.9625457156911,53,224,311
11.9755292158635,51,216,310
11.9662358325415,53,212,310
12.1139258706664,47,216,309
12.0564754385351,55,216,310
12.0564754385351,47,216,310
11.9699331660624,48,220,311
12.0616624061528,49,220,310
12.048771721632,47,220,310
11.9988749472607,49,216,310
5.00156975358737,48,216,310
5.04250929597557,46,220,310
4.99576820919466,37,220,310
4.99624859269432,38,220,311
5.01334219857372,37,220,310
5.01781825099315,38,216,309
5.06424722935206,35,208,309
4.99624859269432,35,216,309
4.99624859269432,32,220,310
5.00548698929485,31,212,309
5.04232089419148,32,220,310
5.0239824840459,32,216,309
5.01781825099315,26,216,309
4.99065126010624,31,216,310
5.00015999744008,30,216,309
5.01781825099315,29,216,309
5.01063868184486,29,216,309
4.99096183115038,26,216,309
5.06110659836364,26,216,309
4.99489739634359,26,228,310
5.00716486646885,28,220,309
5.06110659836364,26,220,309
4.99489739634359,27,220,309
5.04227131360461,23,220,310
5.04227131360461,24,220,309
4.99489739634359,26,224,310
5.00408832855696,27,220,309
4.99884986771957,23,220,309
4.99489739634359,23,220,309
4.99884986771957,20,220,309
5.01288340179582,20,220,310
5.01503738769712,21,220,309
21.9215556017359,30,220,310
21.9803480409206,36,220,310
21.9252297593435,46,220,310
22.18167937736,43,224,311
22.1297718018058,42,228,312
22.0778712741967,41,228,311
21.9269810963571,40,224,311
21.9849607686709,42,224,312
22.1755360701833,50,228,311
22.0808174667515,48,228,312
22.0808174667515,46,216,309
21.9373881763532,50,216,310
21.926059837554,41,216,309
21.9324827595966,45,212,310
22.1048071694824,48,220,311
21.9154762667846,50,220,310
22.0819677565202,45,220,311
12.0481865855406,41,216,310
12.0222002977824,44,216,311
11.9787895882681,40,220,310
11.9731783583141,42,216,310
11.9777836013179,46,220,311
11.9787895882681,47,212,310
12.0900372207864,43,220,310
11.973524961347,42,220,311
12.0227866985986,42,216,309
12.0683718868785,46,220,309
11.9725185320383,45,216,310
11.9648903045536,42,208,309
11.9827751376716,45,216,310
12.0906244669165,44,216,310
12.0127640449648,44,224,310
12.0186521706887,45,220,310
11.9789482009065,39,224,310
12.0973592159611,43,216,310
11.9789482009065,42,216,311
12.0284371387142,46,220,311
12.1020080978324,46,220,311
12.0906244669165,44,220,311
11.9722763082047,45,224,311
11.9759467266684,44,220,311
11.9883276565166,44,224,310
12.0227866985986,44,220,311
12.1020080978324,46,224,312
12.0960200065972,44,220,311
11.9697326620105,43,224,311
12.0165926951029,48,216,311
11.9935399278111,42,212,311
12.0980535624538,41,212,310
11.9527779197976,43,212,310
4.99991999935999,39,212,310
4.99960998478881,37,220,311
5.02841923470985,37,228,311
5.05,36,224,311
4.99960998478881,32,224,310
5.01757909753299,32,224,311
5.00008999919001,29,224,311
5.05,31,224,310
5.01024949478566,28,228,311
4.99748936967354,30,224,310
5.00465783046154,27,228,311
5.01327238438128,28,228,311
5.00273924965113,28,228,310
5.02493781056044,25,224,310
4.99984999774993,26,220,310
5.00588653487072,26,228,311
5.01757909753299,25,232,310
5.01861534688603,25,224,309
5.00496753236222,26,224,310
5.05,25,224,310
5.05,26,224,310
5.01861534688603,24,224,309
5.02645998690928,28,224,310
4.99639870306604,22,228,310
5.01861534688603,22,232,310
5.05240536774317,22,228,310
5.0043281267319,22,232,310
5.05,21,240,311
4.99009017954586,21,228,310
4.99956998150841,21,228,309
5.05830999445467,20,228,310
5.00803354621352,21,236,309
5.01888433817716,22,240,309
22.0533036073963,31,216,310
22.146277339544,37,216,310
21.964072937413,41,220,311
21.9701456526806,42,212,310
22.146277339544,46,224,311
22.0211761720395,43,228,310
21.9667111785083,41,228,311
21.9667111785083,46,220,311
22.1461802575523,49,220,310
21.9758799596285,51,220,311
21.8991255533183,51,220,310
21.9623313880836,52,224,312
22.1326771991099,48,228,311
21.9974225762929,51,228,311
21.9786487300744,49,224,310
21.9786487300744,42,228,311
12.0702982564641,47,232,311
12.0807698430191,46,232,312
12.0245166223013,46,232,312
12.0613514997284,44,232,311
12.0245166223013,44,224,310
12.0658360671774,41,228,310
12.0988759808505,47,232,312
12.0544804948202,43,228,311
12.0020164972391,47,232,311
12.0020164972391,41,232,312
12.1041521801405,44,228,310
12.0861573711416,50,232,312
12.0349906522606,45,228,310
12.0613514997284,46,228,312
12.1041521801405,45,220,310
12.0568859992952,46,224,310
12.0279840372358,47,232,311
12.1041521801405,48,224,311
12.041050618613,44,224,311
11.9588670031906,46,228,310
12.1094343385643,46,232,312
12.035950315617,47,228,311
12.0046032837408,47,232,311
12.1009462439927,44,232,311
12.0823217967409,43,232,310
11.9932397624662,46,236,312
12.0568859992952,45,236,311
12.0479375828396,47,232,311
12.0784932835184,46,232,311
12.0370511338949,47,228,311
12.0613514997284,45,224,311
12.0924604609649,45,228,311
12.087733451727,43,224,311
5.00563682262307,41,220,310
5.02622124463299,38,228,311
5.04581014307911,36,228,310
5.03438178925675,35,228,310
5.01638315920943,33,232,311
5.02003984047936,32,228,310
4.99604843851618,34,232,310
5.01530657088876,32,232,310
5.02412181380985,32,236,312
4.99004007999936,33,236,311
5.02412181380985,33,236,312
4.99004007999936,30,232,310
5.02236995849569,27,232,310
5.06806669253671,31,236,311
5.03647694326103,29,236,311
5.03294148585099,30,232,310
5.03817427249197,28,240,311
5.00465783046154,30,236,311
5.02824024883458,26,236,310
4.99200360576793,25,244,311
5.02824024883458,25,244,311
5.00800359424791,26,244,312
5.02824024883458,24,244,310
5.02355451846598,25,240,311
5,27,244,311
5.03707256251089,25,240,311
4.99924994374156,29,236,310
5.03438178925675,27,240,312
5.0494059056487,26,240,312
5.0494059056487,26,240,311
5.01941231619798,26,232,310
5.0494059056487,26,236,312
5.0494059056487,24,236,310
22.055795156829,33,236,312
21.928342390614,38,232,312
21.9321316793421,39,236,310
21.9234235465175,42,236,311
22.084494560664,40,232,310
21.9584721690741,44,228,309
21.9310214080421,43,232,311
22.1217223560915,45,228,311
21.9261168472669,41,220,309
21.9751882813322,41,228,310
21.9564386911903,43,224,310
21.9299338804293,42,224,310
21.9288690998875,41,224,309
21.9288690998875,46,216,309
21.9283059081179,43,224,311
21.9283059081179,44,224,310
22.1699481280404,45,224,310
11.9489120843699,42,224,311
11.9992083072176,45,224,310
12.017907471769,43,224,310
12.017907471769,45,220,310
12.012302027505,43,224,310
12.0207528882346,43,220,310
12.007730843086,46,220,310
12.0973137514078,42,228,311
12.0973137514078,40,224,310
11.9873600096101,44,228,310
11.9793906355874,40,228,311
11.9873600096101,48,228,311
12.0638509606178,46,224,311
12.025992682519,45,224,311
11.9435003244443,43,224,311
12.025992682519,45,224,310
12.0287197988813,47,224,310
11.9513388371345,40,224,310
12.0231526647548,41,224,310
12.0927747022757,44,224,311
11.9513388371345,45,224,310
11.9885987504796,43,220,311
12.0342220355119,48,224,311
12.0259053713224,42,220,311
12.097210422242,43,228,311
12.097210422242,43,224,311
12.097210422242,43,224,311
12.097210422242,42,228,310
12.036997133837,43,224,310
12.0638509606178,40,232,310
12.0882504937646,42,232,310
12.0638509606178,40,224,310
5.03115294937453,37,228,310
5.03035784015412,39,228,310
4.99124233032218,33,228,310
5.03660600007585,33,232,311
5.03035784015412,31,232,310
5.03035784015412,35,236,311
4.99124233032218,37,236,310
5.04453169283334,31,240,311
5.05301889962822,30,240,311
5.03035784015412,29,232,310
5.03817427249197,25,236,311
5.00401838525799,26,240,310
5.00099990002,26,236,310
5.00099990002,17,240,310
5.02668877095052,17,236,310
5.05301889962822,21,240,310
5.05301889962822,23,240,310
5.05301889962822,19,240,310
5.02668877095052,20,240,310
5.03115294937453,21,244,310
5.02603223228821,19,244,310
5.04453169283334,19,240,309
5.0476232030531,17,244,310
4.9966788970275,17,240,310
5.05830999445467,20,244,310
5.02221066861995,21,244,310
4.98679255634321,18,244,310
5.01773853443959,17,244,311
5.04983168036322,18,244,310
4.99609847781246,19,244,310
5.04928707839037,18,244,310
5.04983168036322,18,244,310
5.04983168036322,18,244,310
22.1662085165686,34,240,310
21.956941954653,40,228,310
22.0265952884235,41,228,310
21.9405834015415,45,224,311
22.0265952884235,45,224,310
22.0265952884235,45,228,310
22.0590344303644,49,228,311
21.9735295298684,46,228,311
22.0219208971425,46,220,311
22.1436762982121,44,228,311
22.1436762982121,46,224,311
22.1353676273967,52,232,311
22.140934939609,50,232,311
22.1436762982121,47,224,311
21.9513143114484,49,224,311
22.2822642476028,48,228,311
22.140934939609,41,228,311
12.0032537255529,41,228,311
11.9856580962415,44,224,311
11.9517906608173,38,224,311
11.943609169761,44,228,311
11.9958826269683,42,232,312
12.1113376635283,40,232,311
12.0697514473166,40,236,311
12.0033328704989,44,232,311
12.0033328704989,42,232,311
12.078178670644,44,224,311
12.0213476781932,41,232,311
12.0033328704989,43,232,311
12.1174584794007,44,224,311
12.0751397507441,42,224,311
12.0497717820712,45,224,311
12.0697514473166,44,220,311
12.1016527796826,44,220,310
12.0352565406808,45,220,311
12.109554079321,43,220,309
12.0697514473166,47,216,310
12.0667186923372,45,232,311
12.0697514473166,39,220,310
11.9537650972403,40,216,311
12.0280547055623,42,224,311
12.1077867506824,40,224,311
12.0350903611066,41,224,311
11.9819405773856,41,216,311
12.0667186923372,43,224,310
11.9788146325085,42,220,311
12.0998925615065,40,220,309
11.9990416283968,36,228,311
11.9756962219322,35,220,310
12.0751397507441,37,224,310
5.00855268515766,37,224,310
5.03835290546425,32,224,310
5.00264929812195,28,220,310
5.00912167949632,28,224,311
5.00855268515766,27,224,311
5.03626845988178,31,224,311
5.00356872641917,33,228,311
5.01886441339074,30,228,310
5.00972055108865,29,228,311
5.02439051030073,27,224,309
4.9862310415784,28,228,311
4.99153283070441,27,232,310
5.05831987916937,30,224,310
5.03626845988178,31,224,310
5.01224500598285,31,228,310
5.03454069404549,29,232,311
5.01662236968261,26,228,310
5.00356872641917,27,232,311
4.99151279673808,26,236,310
5.00356872641917,26,236,311
5.01439926611354,25,232,310
5.02015936002036,24,232,310
5.00728469332432,27,236,311
5.03626845988178,28,232,309
5.03626845988178,24,236,310
5.03626845988178,23,232,310
5.00728469332432,25,232,310
5.00728469332432,22,236,310
5.00464783975856,25,236,311
5.00464783975856,25,240,311
4.9985998039451,24,240,311
5.04219198365155,26,240,311
21.9642186293981,29,228,310
21.9726966938517,35,224,310
22.0900203711993,35,228,311
22.0986990567318,38,228,311
22.1049225287039,44,224,310
21.962099171072,37,224,311
22.0908714178504,38,228,311
22.0970970944149,39,232,311
21.9705826049288,36,232,312
21.9568053231794,38,228,311
21.9568053231794,39,224,310
22.0970970944149,44,224,310
22.1794860174892,41,224,309
21.9600022768669,41,224,309
21.9547170330205,42,220,309
22.0942639614901,39,220,309
21.9547170330205,39,224,310
11.9993666499528,36,228,311
11.9521755341862,37,224,309
11.9993666499528,38,224,309
11.9993666499528,41,224,309
11.9536647100377,39,224,309
11.9536647100377,37,228,310
11.9980040006661,35,224,309
11.9536647100377,41,224,310
11.9930062953373,38,228,309
11.9551704295673,44,228,309
12.0648787809907,40,232,311
12.0648787809907,40,228,311
12.0814941128985,40,228,309
12.075371629892,42,228,310
11.9488995309192,41,228,310
12.0053529727368,38,228,311
11.956692686525,39,224,309
11.956692686525,37,228,309
11.9504309545723,38,228,311
12.0090507534942,46,228,309
12.0648787809907,36,224,310
12.0040826388358,38,232,310
12.0127640449648,35,224,309
12.0212520146614,44,232,309
12.05946930839,41,228,310
12.0078057945655,38,228,309
12.0692543265937,40,224,310
12.0997520635755,42,228,310
12.075371629892,38,228,310
12.1081666655196,38,224,309
11.9955408381615,39,228,311
11.9551244242793,41,224,309
12.015298581392,38,224,309
5.05372140110632,38,224,310
5.04937619909628,36,228,310
5.03989087183443,34,232,310
5.01941231619798,40,232,311
5.04937619909628,34,232,310
5.00017999676012,35,232,310
4.99352580848442,28,224,309
5.04828683812638,31,228,310
5.04828683812638,30,232,310
5.04937619909628,30,232,310
5.05668863981163,30,232,311
5.04828683812638,25,236,311
5.05668863981163,27,232,310
5.05668863981163,32,224,310
5.04828683812638,28,224,309
5.05668863981163,28,228,310
5.04048608767051,27,228,311
4.97586173441345,29,228,311
5.00848280420328,33,228,310
5.00848280420328,28,228,310
5.04828683812638,29,224,310
5.0093612367247,28,232,310
4.99216385949019,30,232,310
5.01288340179582,28,232,311
5.05372140110632,30,232,310
5.04507680813682,28,236,311
5.04507680813682,30,228,310
5.04533447850586,30,236,310
5.05395884431205,30,236,310
5.04533447850586,27,228,310
4.99865982039186,29,232,310
5.05372140110632,27,228,310
5.0101596780941,28,232,310
22.1951931732977,35,232,310
22.1875122535177,35,240,311
22.2015967894204,43,232,311
22.1220297441261,36,232,311
22.193918085818,36,236,311
21.9929306823806,34,232,312
22.1302530487114,36,232,310
21.9405674493619,39,232,310
22.1195027068874,38,232,310
21.9969543346346,40,232,310
21.8926037738776,40,232,310
22.0293667634819,38,232,310
22.0293667634819,40,228,310
22.1926519370714,36,236,310
22.1195027068874,34,232,310
21.9921917961808,37,232,310
11.9811602109312,39,232,310
12.0237473360014,41,232,311
12.0883952615721,37,232,311
11.9527151727129,39,228,310
12.0184025560804,37,232,311
12.0987437364381,36,228,311
11.9396021709268,36,228,309
12.0749534160592,39,232,310
12.0184025560804,36,232,310
11.9834886406255,38,224,309
11.9576628151157,39,224,310
12.0903639316606,39,228,311
11.9842980603788,39,228,310
12.0987437364381,41,224,310
11.9842980603788,41,228,310
12.0958257262578,38,232,309
11.9851241128325,38,232,310
12.0958257262578,43,236,310
12.0553556563048,40,232,310
12.0874521715703,38,236,311
12.012327001876,38,236,310
11.9934523803615,40,240,311
11.9934523803615,37,232,310
11.9613042767083,36,232,310
11.9613042767083,35,236,311
11.9868261020172,38,232,309
12.0955239655006,37,236,309
12.0006666481492,36,236,310
11.9877020316656,36,232,310
11.9952032079494,37,236,310
12.0313133115217,36,236,310
12.0220131425648,37,236,312
11.9958159372341,37,232,310
5.03477904182497,33,232,310
5.01426963774387,32,232,309
5.01522681441229,32,240,311
4.99123231276606,28,236,309
4.99123231276606,27,240,310
4.99123231276606,29,240,311
5.01426963774387,29,236,309
4.9862310415784,29,240,310
5.00488761112575,29,236,310
5.00849278725646,26,240,309
4.99489739634359,25,240,309
5.01426963774387,26,240,309
5.00488761112575,28,240,309
5.01421977978628,27,240,310
5.01522681441229,27,240,309
5.06494817347621,27,240,311
5.00928138558816,26,240,310
5.01473827831523,28,236,309
5.0365861453965,28,236,309
4.98991983903549,27,240,310
5.01426963774387,26,240,309
4.98991983903549,29,236,310
4.98991983903549,26,236,310
4.98495737193409,25,236,310
5.01426963774387,26,232,310
4.98495737193409,25,236,310
5.00740451731234,28,240,311
5.04385765064796,27,240,311
5.01426963774387,27,236,309
5.04346111316425,25,240,309
5.01426963774387,24,236,309
5.00819328700481,26,236,311
5.01426963774387,26,240,310
22.1720003608154,34,236,311
22.1239802024862,37,240,310
22.1239802024862,39,232,310
22.1720003608154,35,228,309
21.8827352038085,36,232,310
22.0219208971425,38,232,310
22.1239802024862,40,232,309
21.8961754651355,43,232,310
21.8887733781498,40,232,311
22.1821640062461,40,236,309
21.888101790699,41,232,310
22.0002045445037,38,236,309
21.8948327237273,39,236,311
22.173554067853,36,232,311
22.1786428800321,39,232,310
22.1192337118626,37,232,310
12.0307314823331,39,232,311
11.9995416579134,37,228,310
12.0408388412104,37,228,310
11.9766314128807,38,228,310
12.0529042143377,37,232,311
12.0529042143377,38,236,310
12.0442891031393,41,240,312
12.1113541769696,39,240,311
12.0442891031393,38,236,310
12.0440234141254,38,240,311
12.0591873689731,38,236,311
12.1035697213673,39,240,310
12.1098513615981,36,240,312
12.1098513615981,37,236,311
12.1098513615981,40,236,312
12.0332954754714,36,240,311
12.0054654220484,39,236,310
11.994281971006,38,240,312
11.980859735428,37,240,311
12.0400373753573,36,236,311
12.0494066243944,36,236,311
12.064866348203,36,240,312
12.0591873689731,37,236,312
12.0502946022079,34,240,312
12.0508630396333,36,236,312
12.0572675179744,39,240,311
11.9856580962415,35,236,311
11.9789482009065,34,240,311
11.9856580962415,33,240,311
11.9856580962415,38,240,311
12.0640706231355,37,240,312
11.9599749163617,39,240,311
11.9854077944808,37,236,311
5.00608629570046,35,240,311
5.00608629570046,37,244,311
5.04777178564959,31,244,311
5.04777178564959,36,236,311
4.99939996399568,32,244,311
5.00065995644575,30,236,311
5.03446124227807,30,236,310
4.99400640768512,32,236,311
5.00065995644575,26,236,311
5.00604634417222,26,240,311
5.0068453141674,26,240,311
5.0169811640069,29,232,311
5.0068453141674,26,240,311
5.0169811640069,25,236,310
5.01379098088462,26,236,310
4.9885067906138,28,236,311
5.00764415668685,27,232,311
5.06724777369333,28,240,311
4.9885067906138,26,236,311
5.06174870968522,24,240,311
5.07010848010178,28,240,311
5.05059402446881,26,236,311
5.0119257775829,24,240,311
5.00848280420328,26,236,310
5.00848280420328,28,232,311
5.01597448159378,25,236,311
5.00848280420328,25,236,311
4.98712341936712,24,240,311
4.99348575646311,27,240,311
4.98712341936712,26,240,310
5.05079201709989,29,236,310
5.04176556376831,27,244,310
5.04176556376831,28,240,311
21.9026687871593,36,240,311
22.081569237715,40,232,311
21.9920212804553,34,232,311
22.0771488195374,38,236,311
21.9384069613087,38,240,312
22.1378815607998,41,240,311
22.0771488195374,39,236,312
21.9356536260035,40,232,310
21.9356536260035,45,236,310
22.0682758728452,40,236,310
21.8989702954271,41,236,310
21.905675063782,41,232,310
21.905675063782,42,232,310
22.0970269493432,40,232,310
22.1164961058482,42,232,310
22.163512808217,44,228,310
11.9987207651483,36,232,309
12.0080181545499,35,228,310
12.0092672549161,36,228,310
12.0178700275881,39,232,309
12.0161599523309,37,232,310
12.0198211301167,38,232,309
11.9998541657805,34,232,310
12.0332871651931,33,236,310
12.0104163125181,35,236,312
12.0046032837408,32,232,310
12.0004333255095,37,236,312
12.0161599523309,34,236,311
11.9535977847676,37,236,310
12.035950315617,32,232,310
12.0115985613906,34,236,310
12.0115985613906,34,240,311
12.0144579569783,35,236,311
12.0144579569783,35,236,311
12.0028329989215,41,236,311
12.0429273849841,39,236,312
12.0144579569783,38,236,312
11.9987040966931,38,240,312
11.9987040966931,31,236,312
12.0670501780675,31,240,312
12.0307148582285,33,240,312
12.0670501780675,30,240,312
12.0134341468208,28,240,312
12.0226203466632,32,240,312
12.0040826388358,36,236,311
11.9969204381791,34,236,311
12.0086010842229,31,236,311
12.0086010842229,34,224,310
11.99516986124,32,232,311
5.04845520926947,30,236,311
5.02610186924221,28,236,311
5.00233945269611,33,232,311
4.99740932884229,29,228,311
4.99740932884229,25,232,311
5.02610186924221,22,232,311
5.00383852657138,23,236,311
5.04774206948017,22,236,311
5.04774206948017,24,236,311
5.05588765697973,20,232,311
5.04774206948017,23,232,310
5.05588765697973,25,232,311
5.05588765697973,19,236,311
5.04845520926947,20,236,311
5.00089991901458,18,236,311
5.00089991901458,21,232,311
5.05446337408829,19,232,311
5.03126226706579,17,232,311
5.02610186924221,18,232,310
5.04706845604456,20,232,311
5.05446337408829,17,236,311
5.04706845604456,19,240,311
4.99799959983992,19,236,311
5.06119551094403,21,236,310
5.06119551094403,22,236,310
5.05381044361579,21,240,311
5.04845520926947,24,240,311
5.00899191454728,20,240,311
4.99513763574138,19,240,311
5.04845520926947,17,236,310
5.04845520926947,20,236,311
5.00977045382321,20,236,311
4.98738408386601,19,240,311
22.1464444098821,38,236,311
21.9500022779042,39,236,310
21.8948852474728,30,232,310
21.9016734520447,34,240,310
21.9556940222804,36,236,310
22.0624681302886,42,240,311
21.907920941979,39,232,310
21.9005867501307,37,232,309
22.0720728523626,38,236,310
22.090923475491,39,236,310
22.0664133923028,43,232,309
22.1228682588854,38,228,309
22.1384778157849,40,236,311
22.0735339264015,39,224,309
21.8990250924556,35,228,310
21.8985227812289,35,236,310
22.1726069734707,33,232,309
12.1164557524055,34,232,309
12.0204159661802,32,224,309
12.0702112657567,34,228,310
12.0702112657567,36,232,310
12.1164557524055,36,236,311
12.1097811706075,33,232,310
11.9943528378983,36,236,311
11.9604180528943,33,228,310
12.0702112657567,37,236,310
12.0775204408852,34,232,311
12.0702112657567,33,236,311
12.1097811706075,33,228,311
12.1097811706075,39,236,312
12.037408358945,37,232,311
12.0291354635319,34,232,312
12.1097811706075,42,232,311
12.1105656350147,36,232,311
12.1105656350147,34,232,310
12.0702112657567,35,232,312
12.0408139259769,36,232,312
11.98202403603,36,236,312
12.1105656350147,37,236,311
12.1039043287693,37,236,311
12.1105656350147,35,236,311
12.0629059517183,34,236,311
12.0629059517183,36,236,311
11.9577464432058,35,240,311
12.0408056208877,35,240,311
12.1039043287693,34,244,311
11.98202403603,32,236,311
12.1113665620358,37,244,312
12.1113665620358,35,236,311
5.01766878141633,35,240,311
5.04765291992229,34,240,311
4.98888765157124,32,244,312
5.01243453822591,31,244,311
4.99768946614333,31,244,311
5.01243453822591,33,244,312
5.03989087183443,29,248,310
5.03989087183443,30,248,311
5.06337831886972,29,248,311
5.05641177120693,31,248,311
5.0492375662074,33,248,311
5.05621399863574,27,244,310
5.01854560604963,28,244,311
5.02895615411389,27,244,311
5.0167419706419,29,244,310
4.99841975028108,27,248,311
4.98485706916457,27,248,311
4.98485706916457,26,252,312
4.99841975028108,26,244,311
5.02291747891601,27,240,310
5.02291747891601,24,248,311
5.03989087183443,26,248,311
5.01920312400285,24,244,310
5.02777286678704,27,248,312
4.98566946357257,22,244,311
5.01920312400285,21,244,311
5.027255712613,21,244,311
5.0127836578093,19,252,311
4.98823616120969,19,252,311
4.99729927060607,20,252,311
4.99729927060607,21,252,311
4.99729927060607,22,252,311
5.00383852657138,19,256,311
22.063592182598,26,248,312
22.1523317057144,32,240,311
22.0541243308366,35,248,312
22.148882590325,34,236,311
22.1439224167716,36,236,311
22.0843926789939,34,236,311
21.9035796161267,39,236,311
22.0939471349055,37,236,310
22.1439224167716,36,232,311
22.0235351385739,34,236,312
21.9028993514557,39,236,311
21.9022281971493,37,228,311
22.0235351385739,37,236,312
22.1427008289414,35,236,311
22.1389656488283,41,228,311
22.1378070277975,39,232,311
22.0235351385739,32,232,311
11.964952987789,35,236,311
12.0808691740288,31,232,311
12.0333204062719,29,232,310
12.0725349450726,28,236,310
12.0721207747438,31,236,310
12.0769698186259,36,240,310
11.9809932810264,32,236,311
12.0818251932396,30,240,310
12.0333204062719,31,240,310
11.9660060170468,30,240,310
12.0333204062719,31,244,311
12.0333204062719,31,240,311
12.0333204062719,31,240,311
12.0976443988076,29,240,311
12.089437538612,30,240,311
11.9735750717987,34,240,311
12.0073477504401,36,244,311
12.0919353289703,34,244,311
12.0919353289703,32,244,311
12.0877003602836,37,236,311
12.0268574449022,32,244,311
12.0919353289703,33,244,312
12.0964292251887,33,244,311
12.0925845045631,33,244,311
12.0268574449022,35,244,312
12.0758436558279,33,248,311
12.0323979322494,33,240,311
12.0149573449097,34,244,311
12.0039076970793,31,244,312
11.9535810533915,32,244,311
12.0192262646145,29,240,311
12.0192262646145,32,240,312
4.99763944277696,32,244,311
5.02143405811527,27,240,311
5.00632599817471,28,244,311
5.04536420885549,29,248,312
5.03564295795482,31,244,311
5.04536420885549,29,236,310
4.99264458979407,31,244,311
5.03564295795482,30,240,310
5.04536420885549,28,244,311
5.02117516125458,30,240,311
4.99624859269432,32,240,311
5.0476232030531,29,240,312
5.04828683812638,26,236,311
5.04828683812638,25,236,310
5.04828683812638,25,236,310
5.02143405811527,27,236,310
5.03606989625839,25,240,309
5.0476232030531,27,240,312
4.99289495182905,26,236,310
5.0137810083808,22,244,310
5.00604634417222,25,240,310
5.04286624847418,20,240,310
5.0476232030531,22,240,310
5.00855268515766,20,236,310
5.0512770662477,20,240,310
5.0476232030531,22,240,311
5.00873237456345,21,236,310
5.0476232030531,23,240,310
5.0476232030531,19,236,310
5.0512770662477,20,240,311
5.01283353005064,21,236,310
5.0476232030531,21,240,310
5.00703505080602,18,240,310
22.1118542867847,28,236,310
21.897490723825,33,236,310
22.0116378309293,35,232,310
22.1844111934484,37,236,310
22.1071753057689,39,236,310
22.1024998586133,41,236,311
22.1425405046485,36,236,311
22.1425405046485,37,240,310
22.1024998586133,38,240,310
22.0978279475608,33,240,310
22.0202202532127,38,236,311
21.8941110803796,35,240,310
22.0978279475608,33,236,310
21.9689644726373,33,236,310
22.1148931717971,41,240,312
22.0289128192927,34,244,312
21.9994840848598,41,240,311
12.0758643582975,36,244,312
12.0758643582975,34,240,312
11.9968537542141,38,240,312
11.9466229537891,36,240,312
11.9880690688701,37,240,312
12.0584617592793,36,240,312
11.9968537542141,35,244,311
11.9968537542141,35,244,312
11.9880690688701,38,240,312
12.1100165152654,34,240,312
11.9483095038587,36,240,311
12.0673443640264,37,240,312
12.1160059425538,39,240,312
11.9542544727808,38,240,311
11.9542544727808,35,240,311
11.9462169744233,35,240,311
11.984072763464,35,240,311
11.9880690688701,33,244,311
11.9521713508467,34,248,311
11.9501046020527,33,248,311
11.9521713508467,34,248,311
12.050780057739,31,248,311
11.984072763464,35,248,311
11.984072763464,36,244,311
11.9560737702642,34,240,311
12.0436746883997,36,240,311
12.0437743253517,34,236,310
11.9729904368124,36,240,310
11.9800918193476,35,244,310
12.050780057739,35,244,310
12.0561892818585,35,240,310
12.0440234141254,37,236,310
12.1060026433171,30,232,310
5.00468780245082,31,236,310
5.04044640880151,28,236,310
5.01042912333864,23,240,310
4.9956180798776,23,240,310
5.01042912333864,22,232,310
5.05759824422621,19,236,310
4.99103195742123,18,236,310
5.06448417906503,21,240,310
4.99103195742123,20,240,310
4.99103195742123,19,240,310
5.01865519835742,18,240,310
4.99103195742123,21,244,310
5.01379098088462,21,240,310
5.05455240352694,18,240,310
5.01288340179582,17,248,311
5.02189207371086,17,240,310
5.04044640880151,15,240,310
5.01379098088462,21,240,310
5.02200159299059,21,236,310
4.99544792786393,16,240,310
4.98648172562579,18,240,310
4.98648172562579,20,240,310
5.01243453822591,14,240,310
5.0122350304031,16,244,310
5.00905180647995,19,244,310
5.01143691968681,16,240,310
5.02493781056045,15,244,310
5.01725024291195,16,240,310
5.05664908808195,15,236,310
5.01788800193866,18,244,310
5.02111541392946,14,244,310
5.02077683232386,18,244,310
5.02569398192926,17,244,310
21.9912914582114,23,244,311
21.9894156357098,27,240,311
21.9956654820899,32,244,310
21.9952904049935,33,244,309
21.9949198680059,30,236,309
21.9949198680059,34,240,309
22.0105883610593,30,244,310
21.9992772608556,33,240,309
21.983814500673,33,248,310
21.9936399897789,31,244,310
21.8121090222839,30,244,310
21.9742076080117,32,248,311
21.978252887798,34,248,311
21.9880808621398,36,240,310
21.978252887798,31,248,311
22.0444029177476,32,244,310
11.9936649944877,32,248,312
11.9701294896922,34,248,312
11.9887030157561,28,244,312
12.0900372207864,30,244,312
11.9887030157561,30,244,312
11.9928520377765,31,256,312
12.0675308162026,32,252,312
12.0782656039681,32,248,312
11.93182299567,29,248,312
11.9795241975631,30,244,312
11.9945195818757,29,240,311
11.9587833829366,29,252,312
12.0032412289348,30,248,312
11.9983540537859,29,252,312
11.9983540537859,30,252,312
11.9526147766922,31,248,312
11.9983540537859,28,252,312
12.1134718392375,31,248,312
11.9997374971288,36,248,311
12.0862938901882,33,248,311
11.9652580415134,29,244,310
12.0010666192635,29,248,311
12.0367645154335,31,252,311
