Bmag,monomers,tetramers,npanels
7.02351763719577,129,36,400
7.00041427345554,125,40,400
7.0011784722288,134,40,400
7.01342997398562,140,36,400
6.99374005808051,141,32,400
7.04375610026355,141,40,400
7.00182833265712,127,32,400
6.99843553946166,138,32,400
7.04479950034066,140,28,400
7.0008713743362,151,38,400
7.00405596779466,146,40,400
7.02293385986227,139,36,400
6.97964182462109,130,40,400
7.02351763719577,132,44,400
7.00048569743557,137,32,400
6.98616489928487,128,32,400
7.01445650068485,143,36,400
7.01735705233815,141,40,401
7.05267325203713,135,40,400
7.01182572515889,137,40,400
6.98964949049664,147,32,400
7.03110944303955,130,40,400
6.9908297075526,131,28,400
7.01000713266399,143,40,400
6.98258548103781,130,40,400
6.97964182462109,130,44,400
7.03050496052737,138,36,400
6.9647469444338,135,32,400
7.00542646810314,138,36,400
7.01530469758798,140,40,400
6.98587861331701,137,36,400
7.01667300078891,140,32,400
7.02507651203885,140,32,400
6.99443350100635,139,28,401
7.04479950034066,142,36,400
7.00032142119203,150,36,400
7.00405596779466,134,40,400
7.02293385986227,126,40,401
6.98439689593883,143,24,400
7.02086177046664,133,40,400
7.00041427345554,138,40,400
6.9889054937093,127,32,400
7.00360621394436,137,44,400
6.98587861331701,139,28,400
7.05267325203713,133,24,400
7.01182572515889,131,36,400
6.99443350100635,139,32,400
7.04479950034066,141,36,400
7.00032142119203,137,36,400
7.01293804335957,146,40,400
6.98943488416624,145,36,400
6.97699792174256,142,40,400
7.02086177046664,139,40,400
7.00041427345554,133,32,400
6.9889054937093,152,24,400
7.01342997398562,146,28,400
7.01735705233815,144,28,400
7.05267325203713,140,32,400
7.01160466655102,133,40,400
6.99443350100635,134,40,400
7.04479950034066,135,36,400
6.99033618647916,142,36,400
7.00060711652925,138,36,400
6.98258548103781,140,36,400
6.98928465581421,151,40,400
7.0331571857879,136,32,400
6.99337543679731,146,36,400
6.9889054937093,134,32,400
7.02410136601117,138,32,400
6.98587861331701,140,28,400
7.05267325203713,142,36,400
7.00182833265712,140,36,400
6.98964949049664,138,36,400
7.04479950034066,141,32,400
7.00032142119203,139,32,400
7.01000713266399,137,36,400
6.97529927673358,139,32,400
6.97964182462109,135,36,400
7.02351763719577,132,28,400
7.00041427345554,134,32,400
6.9889054937093,135,28,400
7.01342997398562,128,36,400
7.01735705233815,137,32,400
7.05267325203713,126,36,400
7.01182572515889,141,28,400
6.99443350100635,127,32,400
7.04479950034066,143,32,400
7.0008713743362,133,32,400
7.00405596779466,132,36,400
6.97529927673358,139,32,400
6.97,132,44,400
7.03050496052737,135,28,400
7.00041427345554,137,28,400
6.9889054937093,132,28,401
7.01410721332373,137,24,400
7.00897995431575,142,32,400
7.04375610026355,132,28,400
7.01160466655102,140,36,400
6.99443350100635,141,20,400
7.03921160358175,138,28,400
7.00032142119203,131,36,400
7.00405596779466,143,32,400
6.97529927673358,131,28,400
6.97964182462109,142,28,400
7.02086177046664,132,28,400
7.00041427345554,136,28,400
6.9889054937093,123,32,400
7.01342997398562,128,36,400
6.98587861331701,131,30,400
7.01667300078891,139,24,400
7.02353187506115,139,32,400
6.98964949049664,131,36,400
7.04479950034066,135,36,400
7.00032142119203,131,32,400
7.00865893020912,135,32,400
7.02293385986227,147,24,400
6.99431912340293,142,28,400
7.02086177046664,130,32,400
7.00048569743557,142,36,400
6.9889054937093,130,16,400
7.01342997398562,137,28,400
6.97969913391688,143,24,400
7.01667300078891,135,32,400
7.01160466655102,139,28,400
6.99443350100635,136,32,400
7.04479950034066,141,32,400
7.00032142119203,136,36,400
7.00405596779466,126,28,400
7.02293385986227,128,32,400
6.99431912340293,138,32,400
7.03050496052737,137,32,400
6.99337543679731,135,36,400
6.9889054937093,131,36,400
7.01530469758798,128,28,400
6.98587861331701,122,28,400
7.05720199512526,130,32,400
7.02182312508653,129,32,400
6.99843553946166,137,32,400
7.04479950034066,134,24,400
7.00032142119203,139,20,400
7.01293804335957,147,32,400
7.02293385986227,136,32,400
6.97964182462109,132,34,400
7.02351763719577,134,28,400
6.99337543679731,143,36,400
7.00760301387001,144,32,400
7.01342997398562,132,20,400
6.98587861331701,139,24,400
6.9972851878425,136,36,400
7.01519778766073,130,32,400
6.99843553946166,150,30,400
7.04479950034066,141,36,400
7.00032142119203,137,36,400
7.01293804335957,144,32,400
7.02293385986227,150,28,400
6.99431912340293,135,28,400
7.02086177046664,139,28,400
6.99337543679731,132,36,400
6.9889054937093,129,36,400
7.01410721332373,133,28,400
7.01735705233815,142,36,400
7.05267325203713,139,28,400
7.02160238122325,134,40,400
6.98964949049664,151,28,400
7.04479950034066,136,28,400
7.00032142119203,133,28,400
7.01000713266399,127,40,400
6.98258548103781,136,32,400
6.97,145,32,400
7.02351763719577,144,28,400
6.99337543679731,138,32,400
6.9889054937093,138,20,400
7.01156901128414,137,36,400
6.98587861331701,137,24,400
7.01667300078891,137,28,400
7.01182572515889,137,24,400
6.99443350100635,129,32,400
7.04479950034066,128,38,400
7.00032142119203,138,28,400
7.00835216010155,148,36,400
7.02293385986227,125,32,400
6.98564957609527,155,30,400
7.02351763719577,142,32,400
6.99337543679731,135,28,400
6.9889054937093,146,20,400
7.02410136601117,138,36,400
7.01735705233815,141,32,400
7.05267325203713,137,36,400
7.01182572515889,134,32,400
6.99443350100635,143,32,400
7.03110944303955,135,28,400
6.9824709093558,133,40,400
7.00060711652925,134,28,400
6.98943488416624,139,32,400
6.97964182462109,137,24,400
7.01004992849552,141,24,401
6.99337543679731,132,40,400
6.9889054937093,135,28,400
7.00360621394436,133,28,400
6.98587861331701,126,32,400
7.01667300078891,124,36,401
7.02353187506115,135,34,400
6.98964949049664,150,28,400
6.98256399899063,137,28,400
7.00032142119203,124,32,400
7.01293804335957,131,28,400
7.02293385986227,144,36,400
6.98439689593883,124,24,400
7.02086177046664,130,32,400
7.00048569743557,134,36,400
6.9889054937093,121,36,400
7.01342997398562,122,36,400
6.97969913391688,133,36,400
7.02602305717822,130,28,400
7.01182572515889,148,34,400
6.99843553946166,135,40,400
7.04479950034066,137,36,400
7.00032142119203,130,36,400
7.00835216010155,129,28,400
7.02293385986227,143,32,400
6.98564957609527,137,34,400
7.03537490116909,131,36,400
7.00751739205833,132,32,400
6.9889054937093,125,28,400
7.02410136601117,137,40,400
7.00897995431575,132,36,400
7.04375610026355,131,32,400
7.01160466655102,136,36,400
6.99843553946166,135,34,400
7.04479950034066,136,36,400
7.00032142119203,133,46,400
7.01000713266399,135,40,400
6.97529927673358,132,36,400
6.98564957609527,127,42,400
7.02351763719577,130,36,400
7.00048569743557,124,44,400
6.9889054937093,139,36,400
7.02410136601117,139,32,400
7.00897995431575,128,36,400
7.0482905728978,131,32,400
7.01160466655102,138,38,400
6.99843553946166,132,38,400
7.04479950034066,128,40,400
6.99235296591927,119,38,400
7.00060711652925,123,38,401
6.98215582753636,140,36,400
6.96735243833696,133,26,400
7.03050496052737,122,40,400
7.00041427345554,136,36,401
6.9889054937093,125,40,400
7.01156901128414,131,32,400
6.98587861331701,144,40,400
7.01667300078891,133,32,400
7.02353187506115,124,28,400
6.98964949049664,139,44,400
7.04479950034066,132,40,400
6.98979971100746,121,40,400
7.01293804335957,134,36,400
6.98215582753636,124,36,400
6.97699792174256,135,32,400
7.04472852564242,129,28,400
6.99337543679731,123,28,400
6.9889054937093,136,34,400
7.01342997398562,128,36,400
6.97969913391688,147,36,400
7.01667300078891,139,36,400
7.01160466655102,148,28,400
6.99843553946166,141,40,400
7.03921160358175,127,30,400
7.00032142119203,144,36,400
7.01293804335957,132,40,400
6.97529927673358,133,30,400
6.97699792174256,129,32,400
7.04120018178719,136,36,400
6.99337543679731,131,40,400
6.97929079491606,138,40,400
7.02410136601117,137,36,400
6.97969913391688,130,36,400
7.0482905728978,132,40,400
7.01519778766073,126,30,400
6.99843553946166,131,32,400
7.03110944303955,136,34,401
6.9908297075526,130,32,400
7.01000713266399,131,32,400
6.98215582753636,126,36,400
6.97964182462109,131,40,400
7.0331571857879,132,32,400
6.9647469444338,128,36,400
7.00968615559926,140,28,400
7.01410721332373,132,32,400
7.00897995431575,126,36,400
7.04375610026355,129,32,400
7.01160466655102,139,32,400
7.04006392016436,137,36,400
7.03110944303955,122,44,400
6.9908297075526,126,32,400
7.01000713266399,140,36,400
6.98943488416624,139,40,400
6.97964182462109,129,32,400
7.02351763719577,127,36,400
6.9647469444338,137,36,400
7.00968615559926,125,28,400
7.02410136601117,135,40,400
7.00897995431575,130,36,400
7.04375610026355,139,36,400
7.01160466655102,146,40,400
7.04006392016436,132,40,400
7.02481316477527,135,36,400
6.9908297075526,146,36,400
7.00060711652925,133,36,400
6.98215582753636,130,34,400
6.97964182462109,129,40,400
7.02086177046664,126,32,400
6.99337543679731,135,32,400
7.00968615559926,129,40,400
7.01342997398562,140,32,400
6.98587861331701,122,36,400
7.02602305717822,126,40,400
7.01365097506284,131,36,400
6.98964949049664,122,48,400
7.05039715193407,136,30,401
7.00032142119203,135,36,400
7.01293804335957,121,40,400
7.02293385986227,123,40,400
6.98564957609527,124,44,400
7.0331571857879,126,36,400
6.99337543679731,121,36,400
6.9889054937093,136,36,400
7.01410721332373,124,40,400
7.00897995431575,129,28,400
7.05267325203713,130,36,400
7.01160466655102,123,40,400
6.99843553946166,132,36,400
7.03921160358175,132,32,400
6.9908297075526,129,40,400
7.00060711652925,113,40,400
6.98215582753636,131,40,400
6.97964182462109,119,32,400
7.03050496052737,133,40,400
7.00041427345554,121,40,400
6.98616489928487,129,32,400
7.02410136601117,125,40,400
7.00897995431575,135,32,400
7.05267325203713,129,36,400
7.01160466655102,121,36,400
6.98964949049664,128,36,400
7.03091743657967,139,40,400
6.9908297075526,130,40,400
7.00060711652925,124,40,400
6.98258548103781,122,40,400
6.97699792174256,124,40,401
7.02351763719577,125,40,400
7.00751739205833,122,40,400
6.9889054937093,122,32,400
7.01410721332373,121,40,400
7.00897995431575,132,44,400
7.01182572515889,117,48,400
6.99843553946166,129,40,400
7.03110944303955,135,28,400
6.9908297075526,124,36,400
7.01000713266399,124,36,400
6.98215582753636,127,24,400
6.97964182462109,133,36,400
7.03050496052737,125,40,400
6.9647469444338,125,40,400
7.00064282762662,131,36,400
7.01410721332373,125,36,400
7.00897995431575,129,40,400
7.04375610026355,131,32,400
7.01160466655102,129,36,400
6.99843553946166,121,32,400
7.03110944303955,123,36,400
6.9908297075526,124,36,400
7.01000713266399,124,36,400
6.98258548103781,116,40,400
6.97699792174256,129,44,400
7.02351763719577,120,40,400
6.9647469444338,132,36,400
7.00968615559926,130,36,400
7.01156901128414,135,40,400
7.00897995431575,125,36,400
7.04375610026355,124,40,400
7.01160466655102,125,40,400
6.99843553946166,120,40,400
7.03921160358175,124,32,400
6.9908297075526,142,28,401
7.00060711652925,133,40,400
6.98215582753636,125,40,400
6.97964182462109,126,40,400
7.02086177046664,126,40,400
6.99337543679731,136,36,400
7.00968615559926,141,32,401
7.02410136601117,131,44,400
7.01735705233815,134,36,400
7.05267325203713,139,32,400
7.01160466655102,133,36,400
6.99843553946166,123,40,400
7.03110944303955,118,36,400
6.9908297075526,125,40,400
7.01000713266399,129,40,400
6.98943488416624,126,40,400
6.97964182462109,123,36,401
7.03050496052737,127,36,400
6.97877496413231,132,32,400
6.99637763417613,126,36,400
7.02922470831599,129,32,400
7.01735705233815,126,40,400
7.05638009180345,131,36,400
6.99940711774933,115,36,400
7.04006392016436,108,32,400
6.98621499812309,129,36,400
6.96560837256876,131,36,400
7.01000713266399,110,32,400
6.95612679585414,123,40,400
6.98736001648691,120,36,400
7.00845917445483,120,44,400
6.9647469444338,124,36,400
7.05024822258054,120,36,400
7.01156901128414,129,40,400
6.98587861331701,136,44,400
7.05267325203713,131,32,400
7.02160238122325,128,36,400
6.98964949049664,123,28,400
7.04479950034066,139,36,400
7.00032142119203,117,32,400
7.00660402762993,119,36,400
6.98215582753636,119,40,400
6.97964182462109,125,36,400
7.03050496052737,118,36,400
6.99337543679731,131,36,400
6.9889054937093,128,40,400
7.01410721332373,121,40,400
7.00897995431575,122,36,400
7.04375610026355,117,36,400
7.01160466655102,138,28,400
7.04943969404661,112,38,400
7.03110944303955,121,40,400
6.9908297075526,130,40,400
7.01000713266399,120,36,400
6.98943488416624,133,40,400
6.97699792174256,135,32,400
7.00845917445483,118,36,400
6.9647469444338,126,36,400
7.00064282762662,129,28,400
7.01410721332373,123,40,400
7.01735705233815,129,32,400
7.05720199512526,117,44,400
7.01160466655102,121,36,400
6.99366856520954,124,36,401
7.04479950034066,122,40,400
7.00032142119203,121,44,400
7.00660402762993,114,40,400
7.02293385986227,132,44,400
6.98439689593883,124,38,400
7.0331571857879,119,32,400
6.99337543679731,126,40,400
6.9889054937093,135,40,400
7.01342997398562,119,36,400
6.98587861331701,118,36,400
7.01667300078891,115,40,400
7.02160238122325,115,40,400
6.99843553946166,129,40,400
7.03651191997853,129,36,400
6.99033618647916,118,44,400
7.01293804335957,130,28,400
7.02857738094986,122,36,400
6.98564957609527,129,40,401
7.02086177046664,119,40,400
6.99337543679731,123,40,400
6.99165931664294,113,40,400
7.01156901128414,123,32,400
6.97969913391688,119,36,400
7.02602305717822,124,32,400
7.01160466655102,120,44,400
6.98964949049664,121,36,400
7.04479950034066,116,44,400
7.00032142119203,130,36,400
7.01293804335957,134,36,400
7.02293385986227,119,40,400
6.97964182462109,117,36,400
7.02086177046664,111,40,400
6.99337543679731,122,44,400
6.99165931664294,123,44,400
7.01410721332373,119,36,400
7.00897995431575,120,44,400
7.04375610026355,119,40,400
7.01160466655102,115,44,400
6.98964949049664,125,32,400
7.03091743657967,125,40,400
6.99033618647916,121,40,400
7.01000713266399,126,36,400
6.98215582753636,113,40,400
6.97699792174256,121,44,400
7.02086177046664,124,36,400
7.00041427345554,116,44,400
7.00968615559926,132,40,401
7.01342997398562,121,44,400
6.98587861331701,121,36,400
7.02602305717822,115,40,400
7.01160466655102,120,36,400
6.99843553946166,134,32,400
7.04479950034066,117,48,400
7.00032142119203,114,44,400
7.01293804335957,124,40,400
7.02857738094986,116,40,400
6.97964182462109,121,40,400
7.02086177046664,122,44,400
6.99337543679731,121,36,400
6.99165931664294,117,40,400
7.02410136601117,122,32,400
7.01735705233815,119,44,400
7.05720199512526,129,40,400
7.01160466655102,141,36,400
6.99843553946166,117,40,400
7.03921160358175,129,36,400
6.9908297075526,133,28,400
6.99719943977589,115,36,400
6.97488351157207,112,36,400
6.97,114,44,400
7.02351763719577,124,40,400
6.9647469444338,117,44,400
6.9889054937093,118,36,400
7.01156901128414,120,44,400
7.00897995431575,127,44,400
7.04375610026355,120,44,400
7.02160238122325,115,44,400
6.99366856520954,135,40,400
7.04479950034066,118,44,400
6.99978571100573,121,44,400
7.00660402762993,123,40,400
6.97529927673358,121,40,400
6.97964182462109,115,40,400
7.04120018178719,115,40,400
6.99337543679731,116,40,400
6.99165931664294,120,42,400
7.01156901128414,132,32,400
7.01444937254522,140,44,400
7.04375610026355,128,36,400
7.02507651203885,121,44,400
6.99843553946166,122,44,400
7.04479950034066,120,40,400
7.00032142119203,121,36,400
7.00660402762993,127,44,400
6.98215582753636,109,40,400
6.97964182462109,121,48,400
7.0331571857879,127,32,400
6.99337543679731,117,40,400
6.99165931664294,125,40,400
7.01445650068485,132,40,400
7.00897995431575,118,44,400
7.0482905728978,118,44,400
7.01160466655102,115,44,400
6.99843553946166,119,44,400
7.03110944303955,112,48,400
6.9908297075526,118,52,400
7.00660402762993,115,40,400
6.98215582753636,119,40,400
6.97699792174256,119,44,400
7.00845917445483,116,44,400
6.9647469444338,132,44,400
7.00968615559926,118,40,400
7.01156901128414,114,40,400
7.00897995431575,122,40,400
7.05267325203713,116,44,400
7.02160238122325,113,40,400
6.99843553946166,118,32,400
7.03091743657967,115,44,400
7.00032142119203,120,40,400
7.01000713266399,125,36,400
6.97488351157207,125,24,400
6.97964182462109,114,48,400
7.02351763719577,132,44,400
6.99337543679731,124,44,400
6.99165931664294,124,38,400
7.01342997398562,112,44,400
7.00897995431575,116,40,400
7.05720199512526,120,40,400
7.01160466655102,117,40,400
6.99843553946166,115,36,400
7.04479950034066,124,44,400
6.99033618647916,121,44,400
7.01000713266399,126,36,400
6.98215582753636,123,32,400
6.97964182462109,127,48,400
7.0331571857879,117,48,400
6.99337543679731,117,36,400
6.9889054937093,115,44,400
7.01156901128414,118,44,400
7.00897995431575,119,44,400
7.04375610026355,126,40,400
7.01365097506284,120,48,400
6.99843553946166,124,44,400
7.03921160358175,121,44,400
7.00032142119203,123,44,400
6.99719943977589,121,44,400
6.97488351157207,129,32,400
6.97699792174256,128,36,400
7.0331571857879,125,40,400
7.04815578715454,120,40,400
6.99165931664294,127,40,400
7.01342997398562,122,40,400
7.00897995431575,126,44,400
7.05267325203713,125,36,400
7.01160466655102,117,44,400
6.99843553946166,119,40,400
7.03921160358175,135,48,400
7.00032142119203,121,40,400
7.00835216010155,124,40,400
6.97488351157207,122,36,400
6.97699792174256,117,40,400
7.02086177046664,117,32,400
6.9647469444338,119,40,400
7.00064282762662,128,36,400
7.01410721332373,114,46,400
7.00897995431575,121,44,400
7.04375610026355,110,40,400
7.01139786347915,114,44,400
6.99843553946166,121,32,400
7.03110944303955,119,36,400
6.9908297075526,123,36,400
7.00660402762993,118,32,400
6.97488351157207,119,36,400
6.97964182462109,119,44,400
7.02086177046664,116,36,400
6.96655582048978,118,40,400
7.00064282762662,115,48,401
7.01156901128414,118,36,400
6.98587861331701,119,40,400
7.05720199512526,127,36,400
7.01160466655102,126,44,400
6.99843553946166,128,48,400
7.04479950034066,128,40,400
7.00032142119203,124,32,400
7.01753517981919,115,36,400
6.98215582753636,125,44,400
6.97699792174256,116,44,400
7.02086177046664,110,44,400
6.99337543679731,119,48,400
6.99165931664294,118,36,400
7.02922470831599,113,44,400
7.04877294286034,119,32,400
7.0538003941138,136,36,400
6.99940711774933,126,36,400
7.04006392016436,120,36,400
6.98621499812309,122,36,400
6.96840010332357,125,36,400
6.97839523099688,122,40,400
6.94993525149695,110,40,400
6.98736001648691,115,36,400
7.00845917445483,120,36,400
6.95863492360391,125,40,400
7.05856217653425,126,36,400
7.00788841235361,116,40,400
7.00897995431575,121,48,400
7.04375610026355,122,40,400
7.02139587261678,117,32,400
6.99843553946166,119,44,401
7.03921160358175,130,40,400
7.00032142119203,102,44,400
7.01753517981919,120,36,400
6.98215582753636,120,36,400
6.97964182462109,114,36,400
7.04472852564242,119,48,400
6.99337543679731,125,40,400
6.99165931664294,118,32,400
7.01410721332373,108,40,400
7.01735705233815,117,40,400
7.0482905728978,123,36,401
7.02160238122325,118,40,400
7.0435502411781,123,44,400
7.04479950034066,124,40,400
6.9908297075526,124,36,400
7.00660402762993,110,40,400
6.98215582753636,118,40,400
6.97964182462109,122,40,400
6.99858557138512,121,40,400
6.9647469444338,130,44,400
7.00968615559926,120,40,400
7.01156901128414,120,40,400
7.01444937254522,125,40,400
7.0482905728978,115,36,400
7.02160238122325,125,44,400
6.99843553946166,122,40,400
7.04479950034066,117,40,400
7.00032142119203,120,40,400
7.01293804335957,116,44,400
7.02857738094986,120,40,400
6.97964182462109,122,40,400
7.02086177046664,121,44,400
6.99337543679731,130,44,400
6.99165931664294,143,28,400
7.0174924296361,124,40,401
7.02922470831599,125,36,400
7.02922470831599,110,44,400
7.01156901128414,120,40,400
7.00897995431575,122,40,400
7.05267325203713,115,44,400
7.01160466655102,124,36,400
6.99843553946166,120,40,400
7.03921160358175,111,36,400
7.00032142119203,131,48,400
7.00660402762993,128,36,400
6.97488351157207,122,48,400
6.97964182462109,131,40,400
7.04472852564242,116,28,401
6.98587861331701,119,36,400
7.05267325203713,132,48,400
7.01160466655102,122,44,400
7.04006392016436,115,44,400
7.03110944303955,124,40,400
6.9908297075526,114,32,400
7.00660402762993,117,44,400
6.98215582753636,115,44,400
6.97964182462109,114,44,400
7.02351763719577,115,40,400
6.95863492360391,121,44,400
7.00064282762662,119,36,400
7.02445015641794,119,40,400
7.00897995431575,121,40,400
7.04375610026355,121,44,400
7.01139786347915,116,44,400
7.04006392016436,118,40,400
7.02481316477527,123,36,400
6.9908297075526,116,44,400
7.00060711652925,107,40,400
6.97488351157207,111,40,400
6.98928465581421,127,48,400
7.02351763719577,117,44,400
6.97266089810769,120,28,400
7.00064282762662,121,40,400
7.00972182044338,127,44,400
6.98587861331701,133,44,400
7.01667300078891,114,44,400
7.02353187506115,111,44,400
6.96419413859206,125,40,400
7.03921160358175,118,32,400
7.00032142119203,118,44,400
7.01293804335957,110,44,400
6.98215582753636,113,36,400
6.97964182462109,125,48,400
7.02351763719577,126,36,400
6.99331823957697,124,36,400
6.99165931664294,109,36,400
7.02922470831599,116,40,400
7.04877294286034,130,40,400
7.06203936550909,115,40,400
7.0106276466519,115,44,400
7.02524020941633,116,44,400
7.02481316477527,123,44,400
6.96840010332357,107,40,400
6.98023638568208,128,44,400
6.94993525149695,121,40,401
6.99088692513332,119,36,400
6.99206693331807,114,40,400
6.99526983039253,115,44,400
7.00064282762662,116,40,400
7.02410136601117,119,40,400
7.00897995431575,123,36,400
7.05720199512526,125,40,401
7.01160466655102,117,44,400
6.99843553946166,121,44,400
7.03110944303955,121,44,400
6.9908297075526,112,40,400
7.00660402762993,113,40,400
6.98215582753636,108,40,400
6.97964182462109,108,40,400
7.02351763719577,118,40,400
6.99337543679731,111,40,400
6.99165931664294,121,40,400
7.01445650068485,111,40,400
7.01735705233815,116,44,400
7.0538003941138,111,40,400
7.00071424927486,118,36,400
7.0435502411781,111,36,400
7.04479950034066,105,44,400
6.9908297075526,116,40,400
7.00660402762993,108,36,400
6.94993525149695,117,40,400
6.98736001648691,117,32,400
7.00688233096575,114,48,401
6.99337543679731,122,44,400
7.00968615559926,120,36,400
7.01156901128414,119,48,400
6.98587861331701,119,36,400
7.05720199512526,111,40,400
7.02160238122325,115,40,400
6.99366856520954,123,40,400
7.03921160358175,122,40,400
6.99033618647916,122,40,400
7.01293804335957,116,40,400
6.98215582753636,111,40,400
6.97964182462109,119,44,400
7.02351763719577,121,40,400
7.00041427345554,117,32,400
6.98204841002982,110,48,400
7.02410136601117,124,40,400
7.00897995431575,116,40,400
7.0482905728978,134,40,400
7.01160466655102,122,36,400
7.0435502411781,117,40,400
7.02481316477527,116,44,400
6.98094549470199,108,36,400
7.01000713266399,118,40,400
6.97488351157207,115,44,400
6.98736001648691,105,40,400
7.00845917445483,123,44,400
6.96655582048978,128,44,400
6.99165931664294,117,40,400
7.01410721332373,120,28,400
7.00897995431575,122,36,400
7.05720199512526,108,40,400
7.01139786347915,110,44,400
6.99843553946166,106,36,400
7.04479950034066,113,40,400
6.9908297075526,108,36,400
7.00660402762993,108,40,400
6.98215582753636,112,28,400
6.96735243833696,107,40,400
7.02086177046664,118,40,400
6.96655582048978,120,36,400
7.01395751341566,118,36,400
7.02410136601117,115,48,400
7.01444937254522,116,36,400
7.0538003941138,117,40,400
7.00932236382377,108,36,400
7.04006392016436,110,40,400
7.03110944303955,109,44,400
6.9908297075526,113,36,400
7.01000713266399,115,40,400
6.97488351157207,107,40,400
7.00024285293018,111,36,400
7.00845917445483,114,36,400
6.96655582048978,110,44,400
7.00968615559926,107,44,400
7.00972182044338,121,40,400
6.98587861331701,126,38,400
7.01667300078891,120,32,400
7.01139786347915,111,48,400
6.99843553946166,112,40,400
7.03921160358175,107,48,400
6.99033618647916,105,36,400
7.01293804335957,113,36,400
7.02857738094986,110,48,400
6.97699792174256,109,40,400
7.02351763719577,112,44,400
7.00041427345554,113,36,400
6.99165931664294,111,32,400
7.02922470831599,113,36,400
7.04161913198946,113,40,400
6.97969913391688,114,32,400
7.02602305717822,107,44,400
7.02353187506115,111,44,400
6.97025824485722,106,40,400
6.98212718302954,108,36,400
6.9937829534523,119,40,400
6.98676606163395,113,36,400
7.02857738094986,109,40,401
6.98691634413924,107,48,400
7.03184186397846,108,44,400
7.04188895112668,105,36,400
7.01156901128414,121,40,400
6.98587861331701,117,40,400
7.04375610026355,110,36,400
7.02160238122325,104,40,400
6.95624180143272,115,40,400
7.04479950034066,118,44,400
6.99978571100573,125,46,400
7.01293804335957,106,36,400
7.01467746942081,117,44,400
6.97572935254802,114,28,400
7.02351763719577,107,44,400
7.04188895112668,125,36,401
6.99165931664294,116,36,400
7.02922470831599,110,32,400
7.04418199651315,108,40,400
7.0538003941138,112,44,400
7.00071424927486,114,36,400
7.04006392016436,113,40,400
7.03110944303955,109,40,400
6.96840010332357,113,32,400
6.98822581203556,107,36,400
6.94993525149695,114,32,400
6.99672066042371,111,32,400
7.00845917445483,122,32,400
6.96655582048978,111,40,400
7.05024822258054,105,38,400
7.01156901128414,121,40,400
6.98587861331701,115,44,400
7.0482905728978,116,32,400
7.01160466655102,118,32,400
6.99366856520954,121,32,400
7.04479950034066,123,40,400
6.98094549470199,112,48,400
7.00660402762993,118,28,400
6.98901995990854,121,36,400
6.98691634413924,116,36,400
7.02351763719577,120,40,400
7.00041427345554,113,36,400
6.98481925320906,123,40,400
7.01410721332373,120,32,400
7.00897995431575,113,40,400
7.0482905728978,118,32,400
7.00932236382377,126,32,400
7.0435502411781,121,40,400
7.03110944303955,112,36,400
6.99235296591927,109,40,400
7.01000713266399,115,36,400
6.98215582753636,114,32,400
6.97964182462109,119,32,400
6.99858557138512,113,44,400
6.96655582048978,112,36,400
7.00064282762662,105,42,400
7.00972182044338,118,48,400
6.98587861331701,109,36,400
7.02602305717822,111,40,400
7.02353187506115,103,36,400
6.99366856520954,107,48,400
7.03921160358175,112,36,400
7.00032142119203,113,32,400
7.01293804335957,113,44,400
7.02032762768234,113,48,400
6.97699792174256,118,32,400
7.02351763719577,106,36,400
7.00041427345554,110,48,400
6.99165931664294,112,40,400
7.00972182044338,100,48,400
6.98587861331701,113,46,400
7.0482905728978,107,48,400
7.01139786347915,108,28,400
6.98487652002525,122,36,400
7.04479950034066,102,48,400
7.00032142119203,115,36,400
7.01293804335957,118,36,400
7.02857738094986,111,40,400
6.97964182462109,103,44,400
7.02351763719577,110,36,400
7.00041427345554,118,40,400
6.99165931664294,119,36,400
7.00972182044338,114,36,400
6.98587861331701,114,36,400
7.05267325203713,122,36,400
7.01160466655102,108,44,400
6.99843553946166,116,44,400
7.04751019864463,107,36,400
7.00032142119203,113,40,400
7.01293804335957,106,44,400
7.02032762768234,120,44,400
6.97699792174256,110,44,400
7.02351763719577,111,52,400
6.98627225349828,118,44,400
6.99165931664294,120,44,400
7.01156901128414,112,40,400
6.98587861331701,120,48,400
7.01667300078891,114,48,400
7.01160466655102,112,40,400
7.00246385210234,121,48,400
7.04479950034066,113,48,400
7.00032142119203,123,36,400
7.01293804335957,120,40,400
7.02032762768234,107,44,400
6.97699792174256,122,44,400
7.02351763719577,115,36,400
7.00041427345554,110,44,400
6.99165931664294,107,36,400
7.02410136601117,109,40,400
7.00897995431575,108,32,400
7.04375610026355,122,32,400
7.02139587261678,112,40,400
6.99366856520954,117,44,400
7.03110944303955,124,40,400
6.99235296591927,114,36,400
7.01293804335957,112,40,400
6.97488351157207,113,48,401
6.97699792174256,117,44,400
7.02351763719577,115,48,401
7.00041427345554,124,44,400
7.00491969975388,118,44,400
7.01410721332373,117,48,400
7.00897995431575,114,48,400
7.05720199512526,122,48,400
7.01139786347915,124,44,400
7.05292138053445,115,44,400
7.03110944303955,108,40,400
6.99235296591927,126,44,400
7.01000713266399,110,48,400
6.97488351157207,112,40,400
6.97699792174256,112,36,400
7.02086177046664,107,40,400
7.00041427345554,113,36,400
7.01395751341566,103,44,400
7.01410721332373,105,44,400
7.00897995431575,105,40,400
7.05267325203713,116,44,400
7.02160238122325,106,44,400
7.05292138053445,120,48,400
7.01704353698906,111,44,400
6.9908297075526,116,40,400
6.99719943977589,116,36,400
6.98175479374634,109,36,400
