Bmag,monomers,tetramers,npanels
20.0541068113242,385,4,398
19.9763710418084,385,8,399
19.9390897485317,389,4,400
20.0392140564444,381,8,399
19.9043939872582,387,8,399
19.9884166456475,388,8,400
20.0062915104224,385,8,399
19.9997924989236,387,8,399
20.112031225115,383,8,399
20.0248096120787,381,8,399
20.1630776420665,384,8,398
20.1016840090575,384,8,400
19.9886868002878,385,8,399
20.0541068113242,386,8,400
19.9837659113591,386,8,400
19.9294003923851,384,8,400
20.0849097583235,387,8,399
19.9043939872582,388,8,400
19.9884166456475,386,8,400
20.0559617071832,387,8,399
20.0923915948301,387,8,399
20.132963020877,385,8,399
20.0057991592438,386,8,398
20.0958528059896,387,8,399
19.9783007285405,385,8,399
19.9258952120099,384,8,398
19.9728615876644,386,8,398
19.8268025662233,386,8,398
20.0082108145631,387,8,399
20.0374948533992,386,8,400
20.1129013322295,385,8,399
19.9884166456475,385,8,399
20.0455730773655,388,4,399
20.0923915948301,387,8,399
20.1246242200941,387,8,399
20.0057991592438,388,8,400
19.9013818615693,384,4,399
20.1016840090575,386,8,398
19.9162446259329,387,8,399
19.982654978756,387,8,399
19.9763710418084,384,8,398
20.0082108145631,387,8,399
20.0849097583235,387,8,399
19.8981657446107,388,8,400
20.1129013322295,388,8,400
20.02694435005,388,8,400
20.0876703477531,388,8,398
20.0180968126343,388,8,400
19.9958620719388,386,8,400
20.0862390705677,383,8,400
19.9783007285405,386,8,400
19.9285172554307,384,8,398
19.9811911556844,384,8,400
19.9693089514885,384,8,400
20.0808988842631,386,8,400
20.0064039747277,383,8,399
19.9795320265516,388,8,400
19.9925311053903,384,8,398
20.0116216234467,388,8,400
19.9997924989236,386,8,398
20.1164236384105,386,8,400
20.0057991592438,386,8,400
20.1594146740425,387,8,399
20.1016840090575,386,8,400
19.9886868002878,381,8,399
20.0505486209231,388,8,400
19.8268025662233,388,8,400
20.004804422938,386,8,400
20.0293634447029,386,8,400
19.9122173551817,384,8,400
20.1981088223626,385,8,399
20.0559617071832,383,8,399
19.9997924989236,385,8,399
19.9587023626287,381,8,399
20.0057991592438,385,8,399
20.1594146740425,386,8,400
19.9783007285405,387,4,400
19.9162446259329,388,8,400
20.0505486209231,386,8,400
19.8331086822011,388,4,400
20.0082108145631,385,4,400
20.0392140564444,385,8,399
19.9745838504836,388,8,400
20.2035566175859,388,8,400
20.0116216234467,387,8,399
20.0923915948301,385,8,399
20.1246242200941,388,8,400
20.0057991592438,386,8,400
20.0958528059896,388,8,400
19.9783007285405,384,8,400
19.9162446259329,384,8,398
19.970841244174,388,8,400
19.8345657880378,388,8,400
19.9988099645954,384,8,400
20.0392140564444,386,8,400
19.9795320265516,388,8,400
19.9925311053903,386,8,400
20.0216108243068,386,8,398
20.1012064314558,385,8,399
20.132963020877,379,8,399
19.9947443094429,385,8,399
20.1594146740425,382,8,400
20.1016840090575,383,8,399
19.9985924504701,387,8,399
20.0505486209231,385,8,399
19.8408694365948,385,8,399
20.004804422938,386,8,400
20.0293634447029,381,8,399
19.9859650755224,389,8,399
19.9884166456475,386,8,400
20.0116216234467,388,8,400
19.9997924989236,384,8,398
20.1301465469082,384,8,398
20.0057991592438,383,8,399
20.1557560016984,385,8,399
20.1016840090575,386,8,400
19.9985924504701,382,8,398
20.0447624081704,384,8,398
19.8345657880378,386,8,400
19.9988099645954,385,8,399
20.1481413534847,385,8,399
19.9859650755224,390,8,400
20.1129013322295,381,8,399
19.9793017896022,381,8,397
20.0455730773655,386,8,398
20.1012064314558,387,8,399
20.1384830610451,384,8,398
20.0069213023893,388,8,400
20.1557560016984,386,8,398
20.0876404786625,387,8,399
19.9886868002878,383,8,397
19.970841244174,386,8,400
19.9831053642821,387,8,399
19.9988099645954,386,8,400
20.0276433960663,386,8,400
19.8981657446107,386,8,400
20.0559617071832,386,8,400
20.0964872552394,386,8,398
20.1246242200941,383,8,399
20.0057991592438,382,8,396
20.1521016273738,387,8,399
20.0954970080364,389,8,401
19.9162446259329,382,8,396
19.980635625525,382,8,398
19.8345657880378,385,8,399
20.004804422938,384,8,400
20.0374948533992,387,8,399
19.9122173551817,385,8,399
19.9859650755224,388,8,400
20.1867902352008,385,8,399
20.0555653124014,387,8,399
20.0876703477531,384,8,400
20.1301465469082,383,8,399
19.9958620719388,384,8,400
20.0862390705677,385,8,399
19.9854847326754,381,8,397
19.9886868002878,383,8,397
19.970841244174,382,8,400
19.8423310122576,386,8,400
20.004804422938,386,8,398
20.0374948533992,381,8,399
19.9925311053903,382,8,398
20.0116216234467,381,8,397
19.9997924989236,381,8,397
20.1030470327262,386,8,398
20.0057991592438,386,8,398
20.1521016273738,387,8,399
20.0954970080364,383,8,398
19.9985924504701,382,8,396
20.0505486209231,385,8,399
19.9898424205895,384,8,400
19.9954019714533,384,8,400
20.0374948533992,386,8,400
19.8981657446107,386,8,400
20.1129013322295,384,8,400
20.025583636938,387,8,399
20.0821438098625,387,8,399
20.0107096325942,385,8,399
19.963692043307,384,8,398
20.0862390705677,379,8,398
19.9013818615693,384,8,400
19.9643407103766,382,8,398
19.9807332197795,386,8,398
19.9693089514885,386,8,400
20.0942703276332,384,8,400
20.0060015995201,387,4,400
19.9745838504836,386,8,400
20.1813379140234,388,8,400
20.0555653124014,387,8,399
20.1012064314558,388,8,400
20.1384830610451,386,8,400
20.0069213023893,388,8,400
20.1484515534073,383,8,399
19.9783007285405,384,8,399
19.9188679397199,384,8,396
19.9610470667247,388,8,400
19.8423310122576,385,8,399
20.004804422938,387,8,399
20.0392140564444,388,4,399
19.9043939872582,388,8,400
19.9925311053903,385,8,399
20.0120888464948,386,8,398
19.8859975862414,386,8,400
20.112031225115,384,8,398
20.0069213023893,385,8,399
20.1484515534073,386,8,400
20.0954970080364,382,8,398
19.9886868002878,384,8,398
20.0505486209231,385,8,399
19.9824548041526,386,4,399
19.9490175196675,386,8,400
20.0374948533992,384,8,400
19.8981657446107,390,0,400
19.9834181260364,386,4,400
20.0216108243068,388,8,400
19.9997924989236,383,8,397
20.107441408593,384,4,398
20.0248096120787,387,8,399
19.9907903795723,384,8,400
20.0954970080364,386,8,400
19.9873184794759,387,8,399
20.0505486209231,384,8,396
19.9831053642821,384,8,400
19.9515112209577,387,8,399
20.0374948533992,385,8,399
19.9059915603318,385,8,399
19.9834181260364,385,8,399
20.0216108243068,385,8,399
19.9997924989236,384,8,398
20.1164236384105,384,8,398
20.0248096120787,380,8,398
20.1448057821365,386,8,400
20.0954970080364,382,8,400
19.9886868002878,385,8,397
20.0505486209231,384,4,400
19.9824548041526,384,8,400
19.9515112209577,385,8,399
20.0276433960663,384,8,398
19.9059915603318,386,8,400
19.9925311053903,388,8,400
20.0455730773655,381,8,399
20.0876703477531,385,8,399
20.1301465469082,384,8,400
19.9969847727101,386,8,398
20.1448057821365,385,4,400
20.0954970080364,386,8,400
19.9886868002878,385,8,397
19.980635625525,385,8,399
19.8578674585163,383,8,399
20.004804422938,381,8,399
20.0374948533992,387,8,399
19.9059915603318,388,8,400
19.9966497193905,388,8,400
20.0216108243068,385,8,399
20.0876703477531,387,4,400
20.1301465469082,385,8,399
20.0244275823305,385,8,399
20.1448057821365,385,8,399
20.0954970080364,383,8,399
19.9285172554307,378,8,396
19.970841244174,379,8,397
19.8563969541304,382,8,400
19.9443275143586,383,8,397
20.0374948533992,384,8,398
19.8981657446107,386,8,400
19.9834181260364,383,8,397
20.0555653124014,385,8,397
20.1012064314558,388,8,400
20.1301465469082,384,8,400
19.9969847727101,385,8,399
20.1411643158979,388,8,400
20.0954970080364,383,8,399
19.9886868002878,386,8,398
19.9688257040818,386,8,398
19.8563969541304,384,8,400
19.9443275143586,387,8,399
20.0276433960663,386,8,400
19.9059915603318,386,8,400
19.9834181260364,386,8,400
20.0216108243068,384,8,398
19.9997924989236,385,8,399
20.1164236384105,384,8,398
20.0148170114043,378,8,398
20.1411643158979,384,8,400
20.0954970080364,383,8,397
19.9886868002878,381,4,396
20.0505486209231,382,8,398
19.9824548041526,381,8,397
19.9443275143586,382,8,398
20.0374948533992,385,8,399
19.9059915603318,386,8,398
19.9834181260364,384,8,400
20.0220778142529,384,8,398
20.0053642806123,382,4,398
20.1030470327262,384,8,398
20.0248096120787,384,8,398
20.1411643158979,381,8,399
20.1587400399926,383,4,399
19.9985924504701,381,8,397
20.0505486209231,382,8,398
19.9898424205895,383,8,397
19.9468318286389,383,8,399
20.0374948533992,385,8,399
19.9059915603318,388,8,400
19.9875386178489,386,8,400
20.0216108243068,385,8,399
20.0876703477531,386,8,398
20.1301465469082,380,8,398
20.0069213023893,387,8,399
20.1411643158979,385,8,399
20.0954970080364,379,8,397
19.9886868002878,381,8,395
19.9786210735376,385,8,399
19.8641637125755,387,8,399
20.004804422938,387,8,399
20.0374948533992,386,8,400
19.9059915603318,387,8,399
19.9834181260364,387,8,400
20.0216108243068,384,8,397
20.0053642806123,385,8,399
20.1301465469082,386,8,400
19.9969847727101,386,8,399
20.137527157027,383,4,400
20.0954970080364,384,8,399
19.9886868002878,382,8,397
19.9688257040818,386,8,399
19.8719324676791,388,8,400
19.9954019714533,386,8,398
20.0374948533992,386,8,400
19.9059915603318,388,8,400
19.9875386178489,384,8,399
20.0220778142529,383,4,399
20.1012064314558,382,8,400
20.1301465469082,386,8,400
20.0069213023893,386,4,399
20.1338943078581,384,8,400
20.0876404786625,387,4,400
19.9886868002878,381,8,397
19.980635625525,385,8,399
19.8719324676791,385,8,399
20.004804422938,382,8,398
20.0374948533992,386,8,400
19.9059915603318,385,8,399
20.1700297471273,380,8,400
20.0555653124014,382,8,398
20.0964872552394,386,8,398
20.1301465469082,382,8,398
19.9969847727101,385,8,399
20.0958528059896,383,8,399
19.9783007285405,384,8,398
20.0259856186905,383,8,399
19.9786210735376,384,8,398
19.8719324676791,384,8,398
20.004804422938,388,8,400
20.0056042148194,386,8,400
19.9832755072836,390,8,400
19.9875386178489,388,8,400
20.0220778142529,386,8,400
20.1012064314558,388,8,400
20.1301465469082,386,8,400
19.9969847727101,385,8,399
20.1338943078581,388,8,400
20.0954970080364,385,8,399
19.9886868002878,377,8,397
20.0469947872493,385,8,397
19.8719324676791,385,8,399
19.9954019714533,383,8,399
20.0374948533992,384,8,400
19.9059915603318,386,8,400
20.1561925968175,388,8,400
20.0555653124014,386,8,400
20.1012064314558,384,8,398
20.1218115486653,386,4,400
20.0069213023893,385,8,399
20.1302657707244,386,4,399
19.9783007285405,384,8,398
19.9214959277661,380,4,398
19.9688257040818,385,8,397
19.8797032171006,384,8,396
19.9954019714533,382,8,398
20.0056042148194,378,8,398
19.9832755072836,388,8,400
20.1561925968175,385,8,399
20.0555653124014,384,8,398
20.0964872552394,384,8,398
20.1301465469082,382,8,398
20.0080483805892,381,8,399
20.0889944994766,385,8,399
19.9783007285405,379,8,398
19.9214959277661,384,8,396
19.9688257040818,384,8,398
19.8797032171006,384,8,398
20.004804422938,384,8,398
20.015596418793,388,8,400
19.9783332638136,388,8,400
20.1561925968175,388,8,400
20.0551738960299,384,8,398
20.1012064314558,383,8,397
20.1218115486653,385,8,399
20.0069213023893,386,8,398
20.0958528059896,384,8,398
19.9783007285405,385,8,399
19.9188679397199,381,8,397
19.9786210735376,388,8,398
19.8797032171006,384,4,398
19.9988099645954,383,8,399
19.9956120186405,384,8,398
19.9832755072836,383,8,399
20.1700297471273,385,8,399
20.0555653124014,384,8,398
20.1012064314558,385,8,399
20.1356723255023,384,8,398
20.0069213023893,386,8,398
20.0958528059896,384,8,398
19.9854847326754,386,4,399
19.9188679397199,386,8,398
19.9786210735376,385,8,399
19.8811870872944,381,8,399
20.004804422938,385,4,398
20.0060015995201,385,8,399
19.9832755072836,386,4,400
19.9875386178489,385,8,399
20.0220778142529,381,8,397
20.0053642806123,383,8,399
20.1301465469082,389,4,399
19.9981124109252,383,8,399
19.9809334116302,383,8,399
20.0954970080364,388,8,400
19.9985924504701,382,4,397
20.0469947872493,383,8,399
19.9750694617065,382,8,400
20.004804422938,384,8,399
20.1225371163777,382,8,399
19.9859650755224,386,4,399
20.1478137771819,386,8,400
20.0555653124014,387,8,399
20.1012064314558,384,8,400
20.1273396155577,384,8,398
20.0422204358699,386,8,400
19.9771594577407,388,8,400
20.0876404786625,387,8,399
19.9214959277661,386,8,398
19.9766113242462,385,4,398
19.8811870872944,385,8,400
19.984806729113,385,8,399
20.0849097583235,387,8,399
19.9832755072836,386,8,400
20.1478137771819,388,8,400
20.0555653124014,385,8,399
20.1012064314558,387,8,399
20.1301465469082,388,8,400
20.0080483805892,382,8,398
20.1266415479583,386,8,398
19.9713444715172,384,8,398
19.9214959277661,383,8,399
19.9688257040818,385,8,399
19.8874759585021,388,8,400
19.9954019714533,386,8,398
20.0374948533992,388,8,400
19.9783332638136,386,8,400
19.9875386178489,385,8,399
20.0220778142529,384,8,398
20.0923915948301,387,8,399
20.1218115486653,386,8,400
20.0244275823305,385,4,398
20.1266415479583,386,8,398
20.0893130793464,383,8,399
19.9873184794759,386,8,398
19.9786210735376,384,8,398
19.895250689549,384,8,400
20.004804422938,381,8,399
20.0276433960663,383,8,399
19.8997688428786,388,4,399
19.9916632624702,384,8,400
20.0220778142529,384,8,400
20.0923915948301,384,8,400
20.1218115486653,383,8,399
19.9981124109252,382,8,398
20.1230216418907,382,8,398
20.0954970080364,384,8,398
19.9999649999694,385,8,397
19.9668149688427,382,8,398
19.8874759585021,380,8,399
19.9954019714533,380,8,398
20.0276433960663,380,8,400
19.9859650755224,380,8,398
19.9916632624702,387,8,400
20.0220778142529,381,8,399
20.0964872552394,384,8,398
20.1301465469082,383,8,399
20.0080483805892,381,8,399
20.1230216418907,387,8,399
20.0954970080364,387,8,399
19.9985924504701,382,8,398
19.9786210735376,384,8,398
19.895250689549,385,8,399
20.004804422938,384,8,398
20.0276433960663,384,8,400
19.8997688428786,384,8,400
19.9916632624702,388,8,400
20.0320667930196,385,8,399
20.0964872552394,387,8,399
20.1218115486653,384,8,400
19.9981124109252,385,8,399
20.1230216418907,387,8,399
20.0954970080364,386,8,400
19.9886868002878,388,8,400
20.0469947872493,385,8,399
19.8874759585021,386,8,400
19.95689605124,388,8,400
20.0374948533992,384,8,400
19.8997688428786,386,8,400
20.1532751680713,383,8,399
20.0455730773655,387,8,399
20.0876703477531,385,8,400
20.1273396155577,383,8,399
19.9969847727101,387,8,399
20.0862390705677,385,8,399
19.9783007285405,385,8,399
19.9214959277661,387,8,399
19.9668149688427,387,8,399
19.8889642767038,386,8,400
20.004804422938,388,8,400
20.0056042148194,387,8,399
19.9783332638136,384,8,400
20.1478137771819,387,8,399
20.0551738960299,387,8,399
20.0964872552394,384,8,399
20.1218115486653,381,8,399
19.9981124109252,384,8,398
20.0986069168985,385,8,399
19.9783007285405,385,8,399
19.9214959277661,381,8,399
20.0563431362749,386,8,400
19.8874759585021,387,8,399
19.9988099645954,388,4,400
20.0056042148194,388,8,400
19.9870282933707,386,8,400
20.1532751680713,386,8,400
20.0555653124014,388,8,400
20.0964872552394,388,4,400
20.1356723255023,384,4,400
19.9981124109252,384,8,400
20.0862390705677,382,8,400
19.9783007285405,380,8,400
19.9214959277661,386,4,399
19.9766113242462,388,8,400
19.895250689549,386,8,400
20.004804422938,384,8,400
20.0056042148194,382,8,400
19.9870282933707,388,8,400
19.9916632624702,386,8,400
20.0220778142529,384,8,400
20.0923915948301,386,8,400
20.1273396155577,388,8,400
19.9981124109252,386,8,400
20.1230216418907,384,8,400
20.0954970080364,388,8,400
19.9886868002878,384,8,400
19.9766113242462,386,8,400
19.8937678683552,388,8,400
20.004804422938,388,8,400
20.0374948533992,388,8,400
19.9075990516185,389,4,400
19.9916632624702,389,4,400
20.0220778142529,384,8,400
20.0053642806123,385,8,400
20.1273396155577,387,4,400
19.9981124109252,385,4,400
20.1230216418907,385,4,400
20.0876404786625,386,8,400
19.9886868002878,386,8,400
20.0469947872493,388,8,400
20.0940911712871,388,8,400
19.95689605124,386,8,400
20.0357804939064,382,8,400
19.8997688428786,380,8,400
19.9916632624702,389,4,400
20.0320667930196,384,8,400
19.9233782275999,384,8,400
20.1273396155577,388,8,400
19.9981124109252,386,8,400
20.1266415479583,388,8,400
20.0954970080364,386,8,400
19.9214959277661,388,8,400
20.0563431362749,388,8,400
19.8874759585021,388,8,400
19.9665720643279,388,8,400
20.0374948533992,386,8,400
19.9075990516185,386,8,400
19.9916632624702,388,8,400
20.0551738960299,389,4,400
20.0964872552394,386,8,400
20.1273396155577,386,8,400
19.9981124109252,388,8,400
20.1230216418907,387,4,400
20.0954970080364,388,8,400
19.9241285882219,386,8,400
19.9746063791004,387,8,399
19.8874759585021,387,8,399
20.004804422938,385,4,400
20.0374948533992,387,8,399
19.8997688428786,386,8,400
20.1532751680713,386,8,400
20.0156763562963,388,8,400
20.0879391675702,382,8,400
20.0094402720316,384,8,400
19.9838384701238,383,8,399
20.1266415479583,387,8,399
19.9783007285405,386,8,400
19.9214959277661,385,8,399
19.9911805554349,387,8,399
19.9693089514885,388,8,400
20.0852831695249,386,8,400
20.0357804939064,385,8,399
19.9870282933707,388,8,400
19.9916632624702,388,8,400
20.0220778142529,386,8,400
20.0964872552394,383,8,399
20.1273396155577,386,8,400
20.0080483805892,387,8,399
20.1266415479583,387,8,399
20.0954970080364,387,8,399
19.9214959277661,384,8,398
19.9766113242462,387,8,399
19.8874759585021,388,8,400
19.9690986276296,385,8,399
20.0259281932199,385,8,399
19.9075990516185,388,8,400
20.1478137771819,387,8,399
20.0156763562963,388,8,400
20.0876703477531,388,8,400
20.0094402720316,386,8,400
19.9838384701238,386,8,400
20.0862390705677,388,8,400
19.9783007285405,386,8,400
19.9726137498325,386,8,400
19.9766113242462,387,8,399
19.9693089514885,388,8,400
20.0852831695249,387,8,399
20.0052118209231,388,8,400
19.9820919825728,388,8,400
19.9916632624702,388,8,400
20.0220778142529,388,8,400
20.0053642806123,388,8,400
20.107441408593,387,8,399
19.9981124109252,386,8,400
20.1230216418907,386,8,400
20.0893130793464,385,8,400
19.9886868002878,386,8,398
20.0434453126203,386,8,400
19.981814231946,388,8,400
19.9665720643279,388,8,400
20.0374948533992,388,8,400
19.8997688428786,386,8,400
20.1478137771819,388,8,400
20.0156763562963,388,8,400
20.0879391675702,382,8,400
20.023568613012,382,8,400
19.9838384701238,388,8,400
20.0862390705677,388,4,400
19.9783007285405,384,4,400
19.9214959277661,385,4,400
19.9911805554349,386,8,400
19.9693089514885,386,4,400
20.0852831695249,388,8,400
19.9952194286534,388,8,400
19.9783332638136,388,8,400
19.9957920573305,388,8,400
20.0220778142529,386,8,400
20.0964872552394,386,8,400
20.1273396155577,387,8,399
19.9981124109252,388,8,400
20.1230216418907,390,4,400
19.9711191474088,387,8,399
19.9214959277661,386,8,398
19.9746063791004,386,8,400
19.8811870872944,388,8,400
20.004804422938,386,8,400
20.0357804939064,386,8,400
19.8997688428786,388,8,400
19.9916632624702,388,8,400
20.0220778142529,386,8,400
20.0964872552394,386,8,400
20.1273396155577,385,8,399
19.9992449857488,386,8,400
20.1136993116632,386,8,400
20.0954970080364,386,8,400
19.9985924504701,388,8,400
20.0527953163643,382,8,400
19.895250689549,386,8,400
20.004804422938,382,8,400
20.0259281932199,386,8,400
19.9013818615693,384,8,400
19.9866855681476,388,8,400
20.0320667930196,386,8,400
19.9233782275999,386,8,400
20.1164236384105,386,8,398
19.9992449857488,388,8,400
20.1266415479583,388,8,400
20.0954970080364,386,8,400
19.9886868002878,384,8,398
20.0527953163643,384,8,400
19.9744336590553,386,8,400
20.0142074537065,388,4,400
20.0374948533992,386,8,400
19.9075990516185,386,8,400
20.1067277297923,385,8,399
20.0156763562963,387,8,399
20.0879391675702,388,8,400
20.0094402720316,384,8,400
19.9838384701238,386,8,400
20.0862390705677,386,8,400
19.9783007285405,384,8,400
19.9767564934851,383,8,399
19.9911805554349,386,8,400
19.9693089514885,384,8,400
20.0852831695249,388,8,400
20.0052118209231,386,8,400
19.9820919825728,386,8,400
20.1478137771819,386,8,400
20.0551738960299,386,8,400
20.1012064314558,382,8,400
20.1273396155577,386,8,400
19.9992449857488,384,8,400
20.1266415479583,384,8,400
19.9783007285405,388,8,400
19.9214959277661,387,8,399
20.0527953163643,388,8,400
19.8874759585021,388,8,400
19.9954019714533,388,8,400
20.0357804939064,388,8,400
19.9075990516185,388,8,400
20.1067277297923,384,8,400
19.9478169231623,386,8,400
20.0220778142529,388,8,400
20.0094402720316,388,8,400
20.1164236384105,385,4,400
20.0140575596254,386,8,400
19.9809334116302,387,8,399
20.1336261016241,383,8,397
20.0259856186905,384,8,398
20.0434453126203,384,8,398
19.9744336590553,385,8,399
19.9665720643279,385,8,399
20.0753007449453,384,8,400
19.9787712334868,386,8,400
20.0555653124014,384,8,400
20.1012064314558,377,8,399
20.1273396155577,383,8,399
19.9992449857488,385,8,399
20.1136993116632,384,8,400
19.9783007285405,386,8,398
19.9241285882219,384,8,398
19.9746063791004,386,8,398
19.8874759585021,387,8,399
20.004804422938,385,8,399
20.0357804939064,387,8,399
19.9820919825728,388,8,400
19.9957920573305,385,8,399
20.0225497876769,383,8,399
20.0876703477531,386,8,400
20.1190084248703,382,8,398
20.0091803930096,382,8,400
20.1230216418907,383,8,399
20.0971739306799,388,8,400
19.9241285882219,383,8,397
19.9628079187273,384,8,398
19.9015401414061,381,4,399
20.004804422938,384,8,398
20.0357804939064,388,8,400
19.9075990516185,388,8,400
19.9504410978805,387,4,400
20.0220778142529,387,8,399
20.0964872552394,385,8,399
20.1273396155577,384,8,400
19.9992449857488,386,8,400
19.9847166604883,388,8,400
20.0893130793464,387,8,399
19.9900600299249,387,8,399
20.0492518563661,382,8,398
19.8874759585021,384,8,398
19.9665720643279,387,8,399
20.0876803041068,383,8,399
19.9075990516185,384,8,399
20.1067277297923,386,8,400
20.0170377428829,386,8,400
20.078590587987,388,8,400
19.9170906509962,388,8,400
20.0338338817112,387,4,399
20.0503765550675,388,8,400
19.898434611798,385,8,399
19.9676563472031,384,8,398
20.001632433379,386,8,398
20.0606006889126,385,8,399
20.0942703276332,384,8,398
19.9859250473927,385,8,399
20.1095822930264,387,8,399
19.9866855681476,388,8,400
20.0216108243068,385,4,400
20.0964872552394,380,8,398
20.1273396155577,388,8,400
19.9992449857488,386,8,400
20.1266415479583,386,8,400
20.0954970080364,384,8,400
19.9900600299249,387,8,399
20.0434453126203,386,8,398
19.9744336590553,386,8,400
20.004804422938,386,8,398
20.0374948533992,382,8,400
19.9013818615693,385,8,399
19.9866855681476,386,8,400
20.0551738960299,388,8,400
20.0876703477531,388,8,400
20.1273396155577,388,8,400
19.9992449857488,387,8,399
20.0862390705677,388,8,400
19.9783007285405,383,8,399
19.9241285882219,381,8,397
20.0492518563661,381,8,397
19.8874759585021,383,8,399
20.004804422938,383,8,399
20.0374948533992,384,4,399
19.9820919825728,386,8,400
20.1478137771819,387,4,400
20.0551738960299,388,8,400
20.0964872552394,388,4,399
20.1245422308186,385,8,400
19.9992449857488,388,0,400
20.0889944994766,383,8,399
19.9783007285405,387,4,399
19.9241285882219,388,4,399
19.9726062395472,386,8,398
19.8874759585021,388,4,398
20.004804422938,384,4,398
19.9952194286534,385,8,399
19.9013818615693,387,8,399
20.1478137771819,386,8,398
20.0555653124014,387,8,399
20.0843919499695,387,8,399
20.016193444309,384,8,398
19.9838384701238,387,8,399
20.0862390705677,384,8,398
19.9783007285405,383,8,399
19.9241285882219,383,4,396
19.9911805554349,381,8,397
19.9693089514885,386,8,398
20.0852831695249,383,8,397
20.0052118209231,386,8,398
19.9820919825728,384,8,398
19.9866855681476,385,8,399
20.0220778142529,385,8,399
19.9970622842457,383,8,399
20.1328711315599,386,8,400
20.0091803930096,388,8,400
19.9847166604883,388,8,400
20.0954970080364,385,8,399
19.9886868002878,385,8,399
20.0492518563661,387,8,399
19.8874759585021,385,8,399
20.004804422938,387,8,399
20.0780726166632,385,8,399
19.8997688428786,385,8,399
20.1478137771819,381,8,399
20.0551738960299,387,8,399
20.0876703477531,385,8,399
20.1245422308186,388,8,400
20.0003824963424,388,8,400
20.0862390705677,388,8,400
19.9711191474088,385,8,399
19.9267659192354,385,8,399
19.9726062395472,384,8,398
19.8874759585021,387,8,399
20.004804422938,384,8,398
20.0357804939064,384,8,398
19.9013818615693,382,8,400
19.9908203933706,384,8,400
20.0320667930196,386,8,400
20.0964872552394,386,8,400
20.1164236384105,387,8,399
20.0236784832358,388,8,400
20.1266415479583,385,8,399
20.0893130793464,385,8,399
19.9886868002878,387,8,399
20.0434453126203,384,8,398
19.981183648623,385,8,399
20.004804422938,385,8,399
20.0357804939064,382,4,398
19.9092164587158,386,8,400
20.1067277297923,386,8,400
19.9478169231623,386,8,400
20.0060015995201,388,8,400
19.9233782275999,383,8,399
20.0338338817112,386,8,400
20.024050539289,385,4,400
19.9847166604883,383,8,399
20.1336261016241,386,4,397
20.0255886305497,384,8,398
20.0606006889126,385,8,399
20.0996169117722,382,8,398
19.9870483063408,382,8,398
20.0780726166632,385,8,399
19.9999249998594,387,8,399
20.0220778142529,384,8,398
20.0964872552394,386,8,398
20.1245422308186,382,8,398
20.010317338813,380,8,397
20.1173208951888,386,8,399
20.0954970080364,385,8,399
19.9886868002878,382,8,396
20.0434453126203,384,8,398
19.8937678683552,385,8,399
20.004804422938,384,8,398
20.0357804939064,385,8,399
19.9013818615693,385,8,399
20.1478137771819,384,8,398
20.0551738960299,382,8,396
20.0964872552394,381,8,397
20.1245422308186,380,4,397
20.0003824963424,384,8,398
20.1266415479583,386,8,400
19.9783007285405,384,8,400
19.9241285882219,384,8,396
19.9706109070304,380,8,400
19.8797032171006,383,8,399
20.004804422938,387,8,399
20.0048244181247,384,8,398
19.9013818615693,387,8,399
19.9908203933706,388,4,399
20.0551738960299,381,4,398
20.1012064314558,381,8,397
20.1245422308186,384,8,400
20.0003824963424,384,8,400
20.1266415479583,388,8,400
20.0971739306799,385,8,399
19.9999649999694,383,8,399
20.0399001993523,386,8,398
19.981183648623,385,8,399
20.0142074537065,385,4,399
20.0374948533992,385,8,399
19.9092164587158,382,8,399
20.1067277297923,386,0,399
19.9504410978805,387,8,399
20.00399960008,384,8,398
20.0053642806123,387,8,399
20.107441408593,384,8,398
20.0236784832358,388,4,399
19.9847166604883,383,4,399
20.1365265127827,385,8,399
20.0255886305497,387,4,398
20.0492518563661,385,8,397
19.981183648623,388,8,400
19.9665720643279,383,4,397
20.0753007449453,386,8,400
19.9908203933706,385,8,399
20.0225497876769,384,8,398
20.0053642806123,386,8,398
20.1245422308186,385,8,397
20.0003824963424,385,8,397
20.1266415479583,385,8,399
19.9718051262273,382,8,398
20.015596418793,385,8,399
20.0527953163643,382,4,397
19.973807849281,386,8,400
19.9665720643279,383,8,399
20.0357804939064,382,8,398
20.1067277297923,382,8,400
19.9908203933706,387,8,399
20.0170377428829,386,4,399
20.0843919499695,387,8,399
20.0088205549453,387,8,399
19.9838384701238,385,8,399
20.1266415479583,384,8,400
19.8922346658187,387,8,399
19.9718051262273,384,8,398
20.001632433379,386,8,400
19.9693089514885,387,8,399
20.0852831695249,388,8,400
20.0052118209231,387,8,399
20.118896590022,387,8,399
19.9908203933706,385,8,399
20.0220778142529,383,8,399
20.0964872552394,385,8,399
20.1164236384105,381,8,399
20.0503765550675,383,8,399
20.0893130793464,383,8,399
20.1419959289044,386,8,400
19.9886868002878,383,8,397
19.9706109070304,385,8,399
19.8874759585021,386,8,398
19.9771119033758,384,8,400
20.0357804939064,384,8,400
19.9013818615693,388,8,400
20.1478137771819,383,8,399
20.0555653124014,385,8,399
20.0964872552394,387,8,399
20.1245422308186,387,4,400
20.0003824963424,383,8,399
20.0862390705677,384,8,400
19.9711191474088,384,8,400
19.9241285882219,383,8,399
19.9726062395472,379,8,399
19.8937678683552,384,8,400
20.004804422938,388,8,400
