Bmag,monomers,tetramers,npanels
0.014142135623731,74,32,376
0.014142135623731,75,32,377
0.0223606797749979,68,32,376
0.014142135623731,67,32,377
0.014142135623731,72,36,377
0.014142135623731,71,28,379
0.014142135623731,74,28,379
0.0223606797749979,70,28,376
0.02,72,28,377
0.014142135623731,71,32,379
0.014142135623731,70,32,375
0.014142135623731,70,28,378
0.014142135623731,69,32,374
0.01,68,32,377
0.014142135623731,68,32,375
0.014142135623731,71,24,378
0.0223606797749979,66,32,382
0.014142135623731,79,32,379
0.014142135623731,69,36,373
0.014142135623731,73,28,379
0.014142135623731,71,36,376
0.014142135623731,70,40,379
0.01,76,32,380
0.01,76,28,378
0.0223606797749979,72,36,374
0.014142135623731,72,36,375
0.0223606797749979,72,36,375
0.01,72,40,379
0.0223606797749979,73,32,379
0.014142135623731,70,36,375
0.02,73,40,374
0.014142135623731,75,32,377
0.014142135623731,68,40,376
0.014142135623731,68,40,379
0.0223606797749979,81,40,378
0.0223606797749979,72,28,377
0.014142135623731,71,40,380
0.014142135623731,67,40,378
0.0223606797749979,75,36,376
0.014142135623731,67,36,376
0.0223606797749979,69,40,382
0.0223606797749979,68,40,377
0.0223606797749979,72,36,376
0.014142135623731,67,40,380
0.0223606797749979,72,40,381
0.0223606797749979,74,40,382
0.014142135623731,72,36,378
0.0223606797749979,72,40,377
0.01,74,40,378
0.01,73,40,376
0.014142135623731,74,40,378
0.0223606797749979,74,36,372
0.014142135623731,78,36,376
0.014142135623731,73,40,377
0.0223606797749979,71,40,377
0.02,69,40,380
0.014142135623731,66,40,381
0.0223606797749979,66,40,380
0.014142135623731,74,36,380
0.0223606797749979,70,40,380
0.0223606797749979,66,36,377
0.014142135623731,71,32,376
0.0223606797749979,69,40,377
0.014142135623731,71,36,383
0.02,73,32,374
0.02,66,40,374
0.014142135623731,66,40,378
0.014142135623731,66,40,374
0.0223606797749979,68,32,375
0.014142135623731,69,40,379
0.014142135623731,66,44,378
0.014142135623731,68,44,383
0.014142135623731,68,44,379
0.014142135623731,72,36,375
0.0223606797749979,66,38,379
0.014142135623731,68,40,382
0.0223606797749979,71,40,376
0.014142135623731,70,40,376
0.0223606797749979,73,36,378
0.014142135623731,71,32,377
0.014142135623731,71,44,378
0.014142135623731,74,40,378
0.0223606797749979,67,40,380
0.014142135623731,68,40,377
0.014142135623731,67,40,373
0.0223606797749979,77,38,378
0.02,72,40,378
0.014142135623731,66,36,377
0.01,70,44,378
0.014142135623731,69,40,377
0.0223606797749979,67,42,377
0.014142135623731,70,36,374
0.0223606797749979,65,36,378
0.02,64,32,380
0.014142135623731,65,36,375
0.014142135623731,71,38,379
0.0223606797749979,67,32,377
0.0223606797749979,66,36,376
0.0223606797749979,68,36,375
0.014142135623731,66,40,379
0.014142135623731,70,38,373
0.0223606797749979,72,36,376
0.014142135623731,61,32,378
0.0223606797749979,65,36,378
0.0223606797749979,69,40,379
0.014142135623731,69,40,376
0.0223606797749979,69,40,378
0.014142135623731,62,36,374
0.014142135623731,69,44,372
0.014142135623731,66,44,377
0.0223606797749979,72,40,377
0.0223606797749979,64,40,379
0.0223606797749979,67,40,373
0.02,67,36,373
0.014142135623731,67,42,377
0.0223606797749979,70,40,377
0.02,72,36,379
0.0223606797749979,69,36,375
0.0223606797749979,65,44,377
0.0223606797749979,74,40,374
0.014142135623731,67,40,378
0.01,68,44,379
0.01,71,36,379
0.014142135623731,67,40,376
0.014142135623731,67,40,376
0.014142135623731,66,40,375
0.014142135623731,64,40,378
0.02,61,40,378
0.0223606797749979,68,40,377
0.0223606797749979,70,40,371
0.0223606797749979,67,44,377
0.0223606797749979,65,42,376
0.014142135623731,70,40,375
0.014142135623731,64,40,372
0.01,68,46,377
0.014142135623731,71,40,375
0.0223606797749979,65,40,378
0.014142135623731,64,42,376
0.02,66,36,375
0.01,62,46,379
0.014142135623731,69,32,376
0.014142135623731,66,40,376
0.0223606797749979,72,38,376
0.014142135623731,71,44,374
0.014142135623731,70,44,377
0.014142135623731,64,42,372
0.0223606797749979,66,40,374
0.014142135623731,69,36,378
0.014142135623731,66,44,374
0.014142135623731,65,42,379
0.014142135623731,68,42,378
0.014142135623731,77,44,370
0.0223606797749979,68,38,380
0.014142135623731,67,34,377
0.014142135623731,66,40,379
0.014142135623731,74,36,378
0.014142135623731,67,36,379
0.014142135623731,74,34,371
0.0223606797749979,61,42,373
0.014142135623731,68,38,375
0.01,70,34,381
0.014142135623731,71,40,373
0.0223606797749979,64,38,376
0.014142135623731,66,42,367
0.0223606797749979,69,36,376
0.0223606797749979,66,36,376
0.014142135623731,67,40,374
0.0223606797749979,68,34,378
0.01,67,42,377
0.014142135623731,69,38,378
0.014142135623731,68,36,374
0.0223606797749979,75,36,374
0.0223606797749979,73,40,375
0.0223606797749979,65,34,376
0.014142135623731,67,40,374
0.01,67,38,375
0.0223606797749979,65,40,375
0.0223606797749979,62,38,374
0.0223606797749979,63,42,378
0.014142135623731,68,40,375
0.0223606797749979,67,38,372
0.014142135623731,69,40,378
0.014142135623731,63,46,377
0.014142135623731,62,40,381
0.014142135623731,66,32,381
0.014142135623731,64,40,375
0.014142135623731,64,32,373
0.014142135623731,66,40,374
0.014142135623731,66,36,376
0.014142135623731,70,42,373
0.014142135623731,63,42,374
0.014142135623731,64,42,377
0.014142135623731,68,42,374
0.014142135623731,72,42,376
0.02,70,42,377
0.0223606797749979,65,40,379
0.01,65,30,374
0.0223606797749979,64,36,377
0.014142135623731,66,40,376
0.014142135623731,64,42,374
0.01,65,40,372
0.0223606797749979,66,40,373
0.014142135623731,66,36,377
0.0223606797749979,65,42,374
0.0223606797749979,74,38,374
0.0223606797749979,66,40,378
0.014142135623731,66,36,370
