Bmag,monomers,tetramers,npanels
39.8271578197591,388,8,400
40.1569421146581,388,8,400
40.0712777435409,389,4,400
40.108816985795,386,8,400
40.1302292542667,386,8,400
39.9877093617526,388,8,400
40.2310750539928,388,8,400
40.063621903168,390,8,400
39.8836558003401,390,8,400
40.0456302235337,388,8,400
39.8555190657455,387,4,400
40.1122038786203,383,4,400
39.9617116750522,388,8,400
39.8348917407842,388,8,400
40.1569421146581,388,8,400
40.080878233891,390,8,400
40.116855559727,391,4,400
40.1302292542667,392,4,400
39.9976624316972,388,8,400
40.2442790965374,390,8,400
40.0694459657231,388,8,400
39.9571420399407,390,8,400
39.9161045193541,390,8,400
39.8562943586079,388,8,400
40.1091934598541,385,8,400
40.000019999995,388,8,400
39.8348917407842,389,4,400
40.1478031777581,387,4,400
40.0712777435409,394,4,400
40.2210007334477,390,8,400
40.1356325476502,388,8,400
39.9976624316972,388,8,400
40.2442790965374,388,4,400
40.0694459657231,388,8,400
39.9571420399407,390,4,400
39.9161045193541,390,8,400
39.8696400786363,388,8,400
40.0996571057659,388,8,400
40.000019999995,388,8,400
39.8417394198597,388,8,400
40.1610022285301,388,8,400
40.0812774247528,390,8,400
40.2210007334477,390,8,400
40.1356325476502,388,8,400
40.0273219189093,388,8,400
40.2351450848633,390,8,400
40.0694459657231,388,8,400
39.8861542392846,388,8,400
39.9181775636113,388,8,400
39.8555190657455,390,8,400
40.1122038786203,392,4,400
40.000019999995,390,8,400
39.8285538276247,389,4,400
40.1610022285301,390,8,400
40.0712777435409,392,8,400
40.234657945607,388,8,400
40.1302292542667,390,8,400
39.9800262631229,388,8,400
40.2534135198495,394,4,400
40.0694459657231,385,4,400
39.9581843931878,391,4,400
40.0549322805569,388,8,400
39.8245464506503,388,8,400
39.9917954085585,390,8,400
40.000019999995,390,8,400
39.8426266704393,390,4,400
40.1610022285301,388,4,400
40.0403858622766,388,8,400
40.2259940834282,389,4,400
40.1403163913789,390,4,400
39.9886783977665,391,4,400
40.2442790965374,392,8,400
40.0694459657231,384,8,400
39.9571420399407,382,8,400
39.9181775636113,386,8,400
40.1025946791476,388,8,400
39.9917954085585,390,8,400
40.000019999995,386,8,400
39.8285538276247,386,8,400
40.1610022285301,388,8,400
40.0403858622766,386,8,400
39.8986566189891,390,8,400
40.1356325476502,386,8,400
39.9794797364848,390,8,400
40.2442790965374,390,8,400
40.0694459657231,388,8,400
39.9471963972442,388,8,400
40.0549322805569,390,8,400
39.8555190657455,389,4,400
39.993849527146,388,8,400
39.9902200544083,390,8,400
40.1758497109893,386,8,400
40.2621770399962,387,4,400
40.0901795955069,388,8,400
39.8912083045876,388,8,400
40.1356325476502,388,8,400
39.9986312265807,388,8,400
40.1166723445502,388,8,400
39.8329976275951,388,8,400
39.9581843931878,390,8,400
39.9140338728122,388,8,400
39.8555190657455,388,8,400
40.1122038786203,388,8,400
40.000019999995,391,4,400
40.1844795910063,386,8,400
40.2571360133828,386,8,400
39.9759940464274,384,8,400
40.0865089525142,389,4,400
39.8519874033906,384,8,400
40.0273219189093,388,8,400
40.1166723445502,387,4,400
39.8329976275951,388,8,400
39.876471759673,390,4,400
40.0095551087487,388,8,400
39.8555190657455,388,8,400
40.2158787048101,389,4,400
40.1166548954421,390,8,400
40.0903292578148,391,4,400
40.155927333334,391,8,401
40.0304334225849,388,8,400
40.2259940834282,386,8,400
40.1356325476502,388,8,400
40.0038623135317,386,8,400
40.1779665986222,388,8,400
40.063621903168,388,8,400
39.9581843931878,388,8,400
40.0512634007967,388,8,400
39.8170867844447,388,8,400
39.9658716907313,388,8,400
39.9902200544083,390,8,400
40.1794288162487,391,8,401
40.2621770399962,390,8,400
40.0712777435409,390,8,400
40.2259940834282,388,8,400
40.1403163913789,388,8,400
39.9789357036928,386,8,400
40.1166723445502,388,8,400
39.8262677136585,388,8,400
39.9581843931878,388,8,400
39.9238174527437,388,8,400
40.1025946791476,386,4,400
40.1122038786203,387,4,400
40.000019999995,386,8,400
39.8285538276247,388,8,400
40.1610022285301,384,8,400
40.0713588489335,386,8,400
40.116855559727,386,8,400
40.1326251321789,388,8,400
39.9886783977665,388,8,400
40.1166723445502,390,8,400
39.8329976275951,386,8,400
39.876471759673,388,8,400
40.0512634007967,388,8,400
39.8696400786363,388,8,400
40.1091934598541,386,8,400
39.9711420902631,390,8,400
39.8362899878992,388,4,400
40.1650644217086,389,4,400
40.0865089525142,388,8,400
39.8845358503769,388,8,400
40.1326251321789,388,8,400
39.9896499109457,388,8,400
40.2351450848633,388,8,400
40.0694459657231,386,8,400
39.9482390099989,389,4,400
39.9217497111537,388,8,400
39.8555190657455,388,8,400
40.1122038786203,388,8,400
39.9980312015479,390,8,400
39.8362899878992,388,8,400
40.155927333334,390,8,400
40.0712777435409,390,8,400
40.2296656709946,389,4,400
40.1272189417607,388,8,400
39.9896499109457,388,8,400
40.1866010008311,386,8,400
40.063621903168,386,8,400
39.9482390099989,388,8,400
39.9140338728122,388,8,400
39.8555190657455,388,8,400
40.1122038786203,388,8,400
40.1166548954421,386,8,400
39.8299548079081,388,8,400
40.2621770399962,390,8,400
40.0812774247528,390,8,400
40.2210007334477,386,8,400
40.1326251321789,386,8,400
39.9896499109457,386,8,400
40.2402099895117,388,8,400
39.8329976275951,386,8,400
39.8789731562888,390,4,400
39.9238174527437,388,8,400
39.8555190657455,388,4,400
40.0015824686974,388,8,400
39.9980312015479,390,8,400
40.1794288162487,391,4,400
40.2571360133828,388,8,400
40.0713588489335,390,4,400
40.2210007334477,387,4,400
40.2506161443524,386,8,400
40.0273219189093,386,8,400
40.1166723445502,386,8,400
39.8329976275951,388,8,400
39.9482390099989,386,8,400
39.9217497111537,388,8,400
39.8696400786363,390,8,400
40.1122038786203,386,4,400
39.9606056010166,390,8,400
40.1794288162487,389,4,400
40.2621770399962,384,8,400
40.0712777435409,388,8,400
40.0828404682103,387,4,400
40.1326251321789,388,8,400
40.0175361560404,390,8,400
40.1261622884621,386,8,400
39.8329976275951,387,4,400
39.8789731562888,388,8,400
39.9217497111537,388,8,400
40.0668566273922,388,8,400
40.2109002634858,386,8,400
39.9606056010166,386,8,400
40.1794288162487,388,8,400
40.2621770399962,390,8,400
40.031408918498,386,8,400
40.2210007334477,388,8,400
40.1326251321789,384,8,400
40.0252645212995,384,8,400
40.1135201646527,384,8,400
39.8256023181069,386,8,400
40.0412000319671,385,4,400
40.1936873152987,388,8,400
39.8555190657455,388,8,400
40.1217397429374,388,4,400
39.9980312015479,384,8,400
40.2291063783425,390,8,400
40.0821955486473,386,8,400
39.9030224419154,388,8,400
40.0413611157263,388,8,400
40.116855559727,388,8,400
40.2415109060284,388,8,400
39.9789357036928,390,8,400
39.8264434766651,387,4,400
40.1407286929373,384,8,400
39.9482390099989,388,8,400
40.0475966819483,390,8,400
39.8162906358691,390,8,400
40.0015824686974,390,8,400
40.0821955486473,390,8,400
40.155927333334,390,8,400
40.0712777435409,388,8,400
40.2210007334477,388,8,400
40.1326251321789,388,8,400
39.9896499109457,386,8,400
40.1815579588448,389,4,400
40.063621903168,388,8,400
39.8886550287171,390,8,400
39.9217497111537,390,8,400
39.8555190657455,386,8,400
40.1217397429374,384,8,400
40.2291063783425,386,8,400
39.8299548079081,387,4,400
40.1599925298798,384,8,400
40.0413611157263,386,8,400
40.2296656709946,388,8,400
40.1326251321789,386,8,400
39.9896499109457,386,8,400
40.2351450848633,386,8,400
40.061318001284,388,8,400
39.9482390099989,384,8,400
39.9217497111537,386,8,400
39.8162906358691,390,4,400
40.1247517126275,386,8,400
39.9980312015479,388,8,400
39.8440271558988,391,4,400
40.1599925298798,382,8,400
40.0413611157263,388,8,400
40.108816985795,386,8,400
40.1296224751741,388,8,400
39.9896499109457,388,8,400
40.2351450848633,388,8,400
40.0694459657231,388,8,400
39.949284098717,388,8,400
40.0475966819483,389,4,400
39.8162906358691,388,8,400
39.9995312472534,390,4,400
39.9980312015479,390,8,400
39.837693206309,390,8,400
40.1599925298798,388,8,400
40.031408918498,390,8,400
40.2246752628284,386,8,400
40.1380330858402,390,8,400
39.9906239011096,388,8,400
40.2351450848633,388,8,400
40.063621903168,388,8,400
39.8814769034448,386,8,400
39.9196843674897,388,8,400
39.8555190657455,388,8,400
40.1122038786203,388,8,400
39.9882307685649,392,8,400
39.837693206309,390,8,400
40.1599925298798,391,4,400
40.031408918498,390,8,400
40.2296656709946,389,4,400
40.2415109060284,384,4,400
39.9783941648486,390,4,400
39.8256023181069,391,4,400
40.232685716964,386,8,400
39.949284098717,390,0,400
39.9196843674897,390,8,400
39.8555190657455,388,8,400
40.1217397429374,388,8,400
40.1166548954421,390,4,400
40.1743798956499,390,8,400
40.0821955486473,391,4,400
39.978075241312,390,8,400
40.0791741431881,389,4,400
39.8437397843124,391,4,400
40.0116832937581,388,8,400
40.1851539750689,387,4,400
39.8256023181069,388,8,400
40.1407286929373,390,8,400
40.0085840789199,386,8,400
40.0808433045015,388,8,400
40.1122038786203,389,4,400
39.9600563062666,393,0,400
40.2423160367293,390,4,400
40.1599925298798,388,8,400
40.0413611157263,390,8,400
40.108816985795,386,8,400
40.1403163913789,390,8,400
39.9783941648486,386,8,400
40.2442790965374,386,4,400
40.0694459657231,384,8,400
39.949284098717,388,8,400
39.9196843674897,390,8,400
39.8229544358527,390,8,400
40.1122038786203,390,8,400
39.9960448044554,390,8,400
39.837693206309,390,8,400
40.1599925298798,390,8,400
40.0413611157263,390,8,400
40.116855559727,388,8,400
40.1296224751741,389,4,400
39.9906239011096,388,8,400
40.2351450848633,387,4,400
40.0694459657231,384,8,400
39.949284098717,386,8,400
40.0728049929126,386,8,400
40.1049872210427,389,4,400
40.0093189144729,388,8,400
40.1071676885815,388,8,400
40.1830125799448,390,8,400
40.2571360133828,388,8,400
40.0413611157263,388,8,400
40.2246752628284,382,8,400
40.1296224751741,386,8,400
40.0005762458493,384,4,400
40.2351450848633,391,4,400
40.063621903168,388,8,400
39.949284098717,388,8,400
39.9217497111537,390,8,400
39.8621938683761,390,8,400
40.1122038786203,386,8,400
39.9960448044554,389,4,400
40.1830125799448,390,8,400
40.1549249781394,390,8,400
40.0713588489335,387,8,400
40.2246752628284,386,8,400
40.1296224751741,388,8,400
39.9906239011096,388,8,400
40.1166723445502,388,8,400
40.063621903168,390,8,400
39.8839830006984,392,4,400
39.9196843674897,391,4,400
39.8621938683761,390,8,400
40.1122038786203,388,8,400
39.9694946177707,390,8,400
39.8410642428136,390,8,400
40.1640598047558,388,8,400
40.0423388427799,390,8,400
40.116855559727,388,8,400
40.1296224751741,388,8,400
40.0005762458493,389,4,400
40.1851539750689,388,8,400
40.0694459657231,388,8,400
39.949284098717,390,8,400
40.0402697293612,388,8,400
39.8154994945436,388,8,400
40.1122038786203,384,8,400
40.2331865504089,390,4,400
39.8313607600845,392,8,400
40.2520968397921,388,4,400
40.0813585099108,390,8,400
40.2246752628284,388,4,400
40.1350333250142,390,8,400
39.9906239011096,384,8,400
40.2351450848633,388,8,400
39.8256023181069,389,4,400
39.8814769034448,390,8,400
39.9196843674897,390,8,400
39.8621938683761,392,8,400
39.9960448044554,388,8,400
40.1830125799448,388,8,400
40.1830125799448,390,8,400
40.1640598047558,390,8,400
40.0413611157263,390,8,400
40.2246752628284,390,8,400
40.2415109060284,388,8,400
39.9878406518782,388,8,400
40.1166723445502,388,8,400
40.063621903168,388,8,400
39.949284098717,389,4,400
39.9176214221238,392,4,400
40.1217397429374,389,4,400
39.9694946177707,387,4,400
39.9960448044554,388,8,400
39.8391013954883,390,8,400
40.1640598047558,390,8,400
40.0413611157263,391,4,400
40.116855559727,390,4,400
40.1403163913789,389,4,400
39.9778551200537,388,8,400
40.2351450848633,388,8,400
40.063621903168,384,8,400
39.950331663204,388,8,400
39.9098997743668,388,8,400
39.8555190657455,388,8,400
40.1217397429374,385,4,400
39.9960448044554,392,4,400
39.8391013954883,390,4,400
40.1681291573307,388,8,400
39.9511026130694,388,8,400
40.116855559727,388,8,400
40.2365430920699,384,8,400
39.9878406518782,384,4,400
40.2392171892049,386,8,400
40.0554927569241,386,8,400
39.9996024980249,382,8,400
40.0808433045015,388,8,400
39.8621938683761,388,8,400
40.0015824686974,388,8,400
39.9960448044554,390,8,400
39.8391013954883,390,8,400
40.1681291573307,391,4,400
40.0423388427799,393,4,400
40.2246752628284,386,8,400
40.126624577704,384,8,400
39.9916003680773,388,8,400
40.2392171892049,390,8,400
40.0694459657231,388,8,400
39.8864914476067,390,8,400
40.0495755283374,388,8,400
39.8621938683761,388,8,400
40.1217397429374,386,8,400
39.9960448044554,392,4,400
40.0821955486473,390,8,400
40.26073521435,390,8,400
40.0423388427799,386,8,400
40.116855559727,386,8,400
40.2365430920699,388,8,400
40.0005762458493,388,8,400
40.188754646045,388,8,400
40.0554927569241,384,8,400
39.950331663204,387,4,400
40.0495755283374,388,8,400
39.8621938683761,388,8,400
40.1122038786203,382,8,400
39.9960448044554,388,8,400
39.8391013954883,384,4,400
40.2520968397921,391,4,400
40.0813585099108,388,8,400
40.2246752628284,388,8,400
40.126624577704,388,8,400
39.9916003680773,389,4,400
40.2392171892049,386,8,400
40.063621903168,386,8,400
39.8768115575957,388,8,400
40.0459161463438,388,8,400
39.8621938683761,388,8,400
39.9995312472534,389,4,400
40.0038623135317,388,8,400
39.8405145549101,386,8,400
40.1681291573307,390,8,400
40.0323868886181,393,4,400
40.116855559727,388,4,400
40.2456469695792,386,8,400
39.9916003680773,388,8,400
40.2392171892049,388,8,400
40.063621903168,388,8,400
39.950331663204,386,8,400
40.0495755283374,389,4,400
39.808045669186,388,8,400
39.9995312472534,385,4,400
39.9960448044554,391,4,400
39.8391013954883,388,8,400
40.2571360133828,391,4,400
40.0713588489335,390,8,400
40.116855559727,383,4,400
40.126624577704,388,8,400
39.9916003680773,388,8,400
40.2392171892049,388,8,400
40.063621903168,388,8,400
39.8768115575957,384,8,400
40.197364341459,388,8,400
39.8221659380803,388,8,400
40.1217397429374,384,8,400
39.9940608090751,388,8,400
39.8327716836275,388,4,400
40.1589952563557,388,8,400
39.9511026130694,391,4,400
39.8978821493071,389,4,400
40.126624577704,388,8,400
39.9916003680773,386,8,400
40.2351450848633,384,8,400
40.0554927569241,388,8,400
40.0511997323426,388,8,400
40.0495755283374,388,8,400
39.8621938683761,386,8,400
40.1122038786203,384,8,400
39.9960448044554,386,8,400
39.8327716836275,390,8,400
40.0813585099108,388,8,400
39.9490387869345,386,8,400
40.116855559727,388,8,400
40.2456469695792,382,8,400
39.9773185694088,380,8,400
40.2351450848633,388,8,400
40.2362721931344,384,8,400
39.9602765255697,386,8,400
40.0459161463438,386,8,400
39.8147133607665,391,4,400
40.1122038786203,387,4,400
39.9940608090751,388,4,400
39.8336654100523,388,8,400
40.2520968397921,388,8,400
40.0713588489335,391,4,400
40.2246752628284,388,8,400
40.1236314408355,386,8,400
40.0252645212995,388,8,400
40.2392171892049,389,4,400
40.063621903168,388,8,400
39.950331663204,388,8,400
40.0422589272883,388,8,400
39.8621938683761,386,8,400
40.1217397429374,388,8,400
40.1040072810686,390,8,400
39.8405145549101,391,4,400
40.1722005869731,388,8,400
40.0713588489335,388,8,400
40.2196867218033,389,4,400
40.132038323514,387,4,400
39.9773185694088,386,8,400
40.2392171892049,391,4,400
40.0694459657231,391,4,400
39.950331663204,389,4,400
39.915560875428,390,8,400
39.8621938683761,388,8,400
40.1217397429374,388,8,400
39.9940608090751,391,4,400
39.8405145549101,390,8,400
40.1630676119243,386,8,400
40.0713588489335,388,8,400
40.2246752628284,386,8,400
40.2365430920699,388,8,400
39.9925793116673,386,8,400
40.2392171892049,391,4,400
40.063621903168,387,4,400
39.950331663204,388,8,400
40.0422589272883,386,8,400
39.8147133607665,388,4,400
40.1217397429374,387,8,401
39.9960448044554,390,8,400
40.1866010008311,392,4,400
40.2520968397921,388,8,400
40.0712777435409,391,4,400
40.116855559727,389,0,400
40.2406821512757,388,0,400
40.0350508929363,389,4,400
40.1135201646527,388,8,400
40.063621903168,388,8,400
39.8793229631597,384,8,400
39.915560875428,388,8,400
39.8621938683761,388,8,400
40.2191658292412,386,4,400
39.9689504490673,386,8,400
39.8327716836275,384,8,400
40.1630676119243,386,8,400
40.0413611157263,390,8,400
40.2283544281891,386,8,400
40.1236314408355,388,8,400
39.9925793116673,390,8,400
40.1135201646527,384,8,400
39.8249419334166,384,8,400
39.950331663204,388,8,400
39.923288942671,386,8,400
39.8621938683761,388,8,400
40.1217397429374,388,8,400
39.9584233923212,388,8,400
40.1866010008311,390,8,400
40.2434590958581,390,8,400
40.0713588489335,391,8,401
40.2283544281891,386,8,400
40.1236314408355,389,8,401
39.9925793116673,386,8,400
40.1071826484983,388,8,400
40.063621903168,388,8,400
39.950331663204,388,4,400
39.915560875428,390,4,400
39.8621938683761,386,8,400
40.1122038786203,388,8,400
39.9689504490673,388,8,400
39.8405145549101,387,4,400
40.1762740930515,388,8,400
40.0714424497048,389,4,400
40.2196867218033,388,8,400
40.1236314408355,388,8,400
40.0025311699147,388,8,400
40.2392171892049,388,8,400
40.0554927569241,388,8,400
39.8793229631597,386,8,400
39.9114469795321,386,8,400
39.8621938683761,386,8,400
40.1217397429374,386,8,400
40.1040072810686,388,8,400
39.8405145549101,390,8,400
40.2520968397921,390,4,400
40.0713588489335,387,4,400
40.2283544281891,389,4,400
40.1236314408355,386,8,400
40.0077292532331,388,8,400
40.188754646045,390,8,400
40.063621903168,388,4,400
39.950331663204,389,4,400
39.923288942671,388,8,400
39.8147133607665,386,8,400
39.9920792157647,386,8,400
40.2331865504089,391,4,400
40.1952360361275,391,4,400
40.2520968397921,390,8,400
40.0713588489335,390,8,400
40.2333418945034,390,4,400
40.1498505601204,390,4,400
39.9925793116673,388,4,400
40.1135201646527,388,8,400
40.0554927569241,387,4,400
39.950331663204,384,8,400
39.9114469795321,390,8,400
39.8072619003116,388,8,400
40.1152165642914,388,8,400
39.9584233923212,392,8,400
39.8405145549101,390,8,400
40.2520968397921,390,8,400
40.0713588489335,390,8,400
40.116855559727,389,4,400
40.1236314408355,389,4,400
39.9925793116673,382,8,400
40.1230108541221,389,4,400
40.063621903168,389,4,400
39.9403868283721,388,4,400
40.0479125548386,389,4,400
39.8621938683761,386,8,400
40.2100609300707,382,8,400
39.9940608090751,388,8,400
40.1815579588448,391,4,400
40.1630676119243,390,8,400
40.0423388427799,390,8,400
40.2283544281891,388,8,400
40.1290480824053,384,8,400
40.0252645212995,388,8,400
40.1135201646527,388,8,400
40.0554927569241,388,8,400
40.0412000319671,386,8,400
39.9135027277737,390,8,400
39.8547487760242,388,8,400
40.1122038786203,386,8,400
39.9940608090751,388,8,400
40.1952360361275,388,8,400
40.1630676119243,388,4,400
40.0713588489335,390,8,400
40.2283544281891,386,8,400
40.1236314408355,386,8,400
40.0252645212995,386,8,400
40.1135201646527,390,8,400
39.8242865598368,388,8,400
39.8818367179848,387,4,400
39.9114469795321,391,4,400
39.8688700617412,389,4,400
40.2191658292412,388,8,400
39.9684087749312,388,8,400
39.8341875780089,386,8,400
40.2520968397921,390,8,400
40.0813585099108,390,8,400
40.2283544281891,388,8,400
40.1236314408355,386,8,400
39.9925793116673,386,8,400
40.2392171892049,390,4,400
39.8249419334166,388,8,400
39.8818367179848,386,8,400
39.9135027277737,386,8,400
39.8688700617412,385,4,400
40.1247517126275,384,8,400
40.1040072810686,390,8,400
39.8341875780089,388,8,400
40.1671420442132,391,8,401
40.0713588489335,390,8,400
40.2283544281891,387,4,400
40.1152252891592,386,8,400
39.9925793116673,388,8,400
40.2392171892049,388,8,400
40.0554927569241,388,8,400
39.8818367179848,390,8,400
39.9212336983716,386,8,400
39.8688700617412,384,8,400
40.0093189144729,388,8,400
39.9940608090751,390,8,400
39.8419326840453,390,8,400
40.1671420442132,386,8,400
40.0713588489335,390,8,400
40.2283544281891,387,8,401
40.2406821512757,390,8,400
39.9935607316978,386,8,400
40.1135201646527,386,8,400
39.8175501506559,388,8,400
39.8843528216267,388,4,400
39.9212336983716,386,8,400
40.095987330405,388,8,400
39.9995312472534,388,8,400
39.9920792157647,390,8,400
40.1901940776603,388,8,400
40.26073521435,390,8,400
40.0813585099108,390,8,400
40.2283544281891,388,8,400
40.1290480824053,390,8,400
40.0252645212995,388,8,400
40.1166723445502,388,8,400
39.8175501506559,389,4,400
39.8818367179848,388,8,400
40.0479125548386,388,8,400
39.861426216331,388,8,400
40.1122038786203,386,8,400
39.957884078114,388,8,400
40.1901940776603,392,4,400
40.0682442839713,388,8,400
40.0713588489335,391,4,400
40.0831460841087,388,8,400
39.8421736354833,390,4,400
40.1403163913789,386,8,400
40.0057558358794,388,8,400
39.8242865598368,389,4,400
40.0412787008607,386,8,400
39.9212336983716,387,4,400
40.0808433045015,386,8,400
40.2141977415937,384,8,400
39.9697448077918,388,8,400
39.8341875780089,391,4,400
39.9083612793109,388,8,400
40.0423388427799,392,4,400
40.108816985795,388,8,400
40.2406821512757,388,8,400
39.9935607316978,390,8,400
40.2392171892049,387,4,400
40.0554927569241,384,8,400
39.9403868283721,387,4,400
40.0479125548386,390,4,400
39.8139322348346,388,4,400
40.1217397429374,388,8,400
39.9920792157647,390,8,400
39.8329976275951,388,8,400
40.2520968397921,388,8,400
40.0813585099108,388,8,400
40.2283544281891,389,4,400
40.1206430656339,388,8,400
39.9836091417471,392,4,400
40.1923599705218,387,4,400
40.2312279206091,386,8,400
39.8843528216267,386,8,400
39.9191808533191,386,8,400
39.8688700617412,389,4,400
40.1122038786203,388,8,400
39.9920792157647,390,8,400
39.8419326840453,390,8,400
40.2556989754246,389,4,400
40.0814420898251,392,4,400
40.116855559727,388,8,400
40.1206430656339,388,8,400
39.9762529509708,388,8,400
40.2300845139555,390,8,400
40.0554927569241,384,8,400
39.8818367179848,388,8,400
39.9212336983716,386,8,400
39.8688700617412,389,4,400
39.9707192829951,382,4,400
39.9920792157647,390,8,400
39.8419326840453,388,8,400
40.26073521435,385,4,400
40.0713588489335,388,8,400
40.2283544281891,389,4,400
40.1498505601204,385,4,400
39.9836091417471,389,4,400
40.2392171892049,389,4,400
39.8242865598368,388,8,400
39.9513817032653,388,8,400
39.9191808533191,388,8,400
40.095987330405,386,8,400
40.1247517126275,382,8,400
40.0018812057633,388,8,400
39.8419326840453,386,8,400
40.1712185525906,391,4,400
40.0323868886181,389,4,400
39.8421736354833,390,8,400
40.1433344404772,394,0,400
39.9762529509708,389,4,400
40.1873276046069,390,8,400
40.0694459657231,389,0,400
39.950331663204,390,8,400
40.1873923015664,390,8,400
39.8064831403127,391,4,400
40.0093189144729,390,8,400
39.9920792157647,391,4,400
39.8419326840453,388,8,400
40.2556989754246,389,8,401
40.0433190432561,390,8,400
40.2233688295747,388,8,400
40.1206430656339,392,8,400
39.9935607316978,392,8,400
40.2300845139555,388,8,400
40.0554927569241,391,8,401
40.0412000319671,390,8,400
40.0442605125878,390,8,400
39.8688700617412,388,8,400
40.1152165642914,387,4,400
40.0018812057633,386,8,400
40.1937918091837,386,8,400
40.26073521435,389,4,400
40.0713588489335,392,0,400
40.2283544281891,390,8,400
40.1260626027523,390,8,400
39.9945446279864,390,8,400
40.2392171892049,390,8,400
39.8242865598368,388,8,400
39.874674920305,388,8,400
40.0406106347044,390,8,400
39.8755476451421,388,8,400
40.1247517126275,388,8,400
40.0018812057633,386,4,400
40.1937918091837,390,8,400
40.26073521435,388,4,400
40.0713588489335,390,8,400
40.2233688295747,390,8,400
40.1260626027523,392,8,400
39.9935607316978,394,4,400
40.2392171892049,391,4,400
39.8242865598368,390,8,400
39.877193983529,390,8,400
39.9212336983716,390,8,400
39.8688700617412,389,4,400
39.9995312472534,387,4,400
39.9920792157647,389,4,400
39.8433557823635,391,4,400
39.9011942177173,388,8,400
40.0433190432561,391,4,400
40.1228039897513,390,8,400
40.2448232695834,390,4,400
39.9945446279864,395,0,400
40.1959699472472,390,8,400
40.0554927569241,384,8,400
39.9513817032653,390,8,400
40.0406106347044,390,8,400
39.8064831403127,390,8,400
40.1122038786203,390,8,400
40.1071676885815,390,8,400
39.8433557823635,391,4,400
40.1752971364245,388,8,400
40.0433190432561,388,8,400
40.116855559727,388,8,400
40.1260626027523,388,8,400
39.9945446279864,392,8,400
40.243291366388,390,8,400
40.0554927569241,391,4,400
39.9524342187056,391,4,400
40.0442605125878,390,8,400
39.861426216331,391,4,400
39.9995312472534,392,8,400
40.1040072810686,388,8,400
39.8433557823635,388,4,400
40.1752971364245,389,4,400
40.0433190432561,386,8,400
40.2233688295747,386,8,400
40.1176594531635,388,8,400
39.9945446279864,389,4,400
40.2392171892049,386,8,400
39.8242865598368,388,8,400
40.0412000319671,388,4,400
40.0442605125878,388,8,400
39.7990351641846,390,8,400
40.1217397429374,387,4,400
39.9901000248812,388,8,400
39.8433557823635,391,4,400
40.1752971364245,396,4,400
40.0433190432561,392,4,400
40.2233688295747,388,8,400
40.1176594531635,388,8,400
39.9945446279864,390,8,400
40.243291366388,392,8,400
39.877193983529,386,8,400
40.1960619961707,390,8,400
39.8057093894833,389,4,400
39.9974824207724,382,8,400
40.1040072810686,387,4,400
40.1752971364245,385,4,400
40.0814420898251,384,4,400
40.2233688295747,389,4,400
40.1176594531635,387,4,400
39.9945446279864,382,8,400
40.2392171892049,388,8,400
40.2312279206091,382,8,400
40.0412787008607,385,4,400
40.0406106347044,382,8,400
39.8688700617412,388,8,400
40.1217397429374,382,8,400
39.9901000248812,386,8,400
40.0740626839855,390,0,400
39.9011942177173,388,4,400
40.0333673327638,389,8,401
40.1228039897513,390,8,400
40.2398658049452,388,4,400
39.9945446279864,388,4,400
40.2392171892049,389,4,400
40.0554927569241,386,8,400
39.9524342187056,391,4,400
40.0406106347044,389,4,400
39.8057093894833,389,4,400
40.1152165642914,389,4,400
40.1040072810686,390,8,400
40.1937918091837,390,8,400
40.2556989754246,391,4,400
40.0713588489335,388,8,400
40.2233688295747,388,8,400
40.1230818856179,389,4,400
39.9851835058938,388,8,400
40.2341596159284,390,8,400
39.8242865598368,388,8,400
39.877193983529,388,8,400
39.9171304078838,389,4,400
39.8688700617412,390,0,400
40.1122038786203,386,8,400
39.9901000248812,388,8,400
40.1937918091837,390,8,400
40.076378329385,387,4,400
39.9691743722584,388,0,400
39.9505944886932,386,8,400
39.8406275050984,386,8,400
40.1528678925927,389,4,400
40.0037848209391,391,4,400
39.8399008532903,387,4,400
40.1469513163827,389,4,400
40.0124830521676,388,4,400
40.1824090865642,389,4,400
40.2183366140371,382,8,400
39.9667987209384,386,8,400
40.2372687939925,390,8,400
40.2470595199202,390,8,400
40.0333673327638,390,8,400
40.2320382282578,388,8,400
40.1230818856179,390,8,400
39.9945446279864,390,8,400
40.1135201646527,386,8,400
39.8168971669064,384,8,400
39.9524342187056,386,8,400
39.9171304078838,386,8,400
39.8688700617412,390,8,400
40.1217397429374,391,4,400
39.9901000248812,390,8,400
40.2372687939925,390,8,400
39.8323348549894,390,8,400
39.9062263312381,390,8,400
39.9485431524105,390,8,400
39.8971126774858,388,8,400
40.1528678925927,388,8,400
40.0037848209391,388,8,400
40.1909405214658,388,8,400
40.160165587308,388,4,400
40.0412787008607,388,8,400
40.1824090865642,388,8,400
40.0984151806527,388,8,400
39.9716962362119,388,8,400
40.2281406480588,390,8,400
40.1702489412251,388,8,400
40.0433190432561,388,8,400
40.1228039897513,388,8,400
40.2448232695834,388,8,400
39.9945446279864,390,8,400
40.1959699472472,388,8,400
40.063621903168,388,8,400
39.9424899073656,390,8,400
40.0462744834023,388,8,400
39.8688700617412,386,8,400
40.1122038786203,386,8,400
40.2372687939925,384,8,400
39.8447838493321,384,8,400
40.1793777950829,386,8,400
40.0433190432561,388,8,400
40.2270555720898,388,8,400
40.2489664463574,386,8,400
40.0018162087673,386,8,400
40.2046129194151,388,8,400
