Bmag,monomers,tetramers,npanels
9.97709877669856,93,108,397
10.0403436196178,97,104,398
9.9995699907546,98,104,398
9.98227428996018,95,104,398
10.0123573647768,99,104,398
10.0055834412592,96,108,398
10.0590357390756,98,104,398
10.0088960430209,97,104,397
9.9788776924061,101,108,398
10.0504975001241,95,104,398
10.00017999838,96,108,398
10.0226393729396,101,100,398
9.99336780069662,105,100,398
9.97709877669856,94,108,398
10.0498457699609,101,108,398
10.0062430512156,97,108,398
9.99202181743014,97,100,398
10.0167260120261,98,104,396
9.9596485881782,100,104,398
10.021521840519,97,108,398
10.0196307317186,98,108,398
9.98737703303525,95,108,397
9.97196570391214,99,108,397
10.00017999838,97,104,398
10.0248740640469,100,108,398
10.0465018787636,96,108,398
9.96731658973467,95,108,398
10.0403436196178,100,108,398
9.9995699907546,96,108,397
10.0775393822103,105,108,397
10.0301246253474,97,108,396
10.0558291552711,97,108,396
10.020339315612,97,104,398
10.0029195738044,98,108,397
10.0500547262192,97,108,398
9.99804980983792,96,108,398
9.95753483549016,103,104,398
9.9851990465889,97,100,398
9.92478211347735,99,104,397
9.99969999549987,94,108,397
10.0126969393865,100,108,398
9.96151092957288,105,108,398
9.9800450900785,99,108,397
10.0167260120261,103,108,398
9.96050199538156,99,108,398
10.0590357390756,101,100,398
10.0188672014355,101,108,397
9.9788776924061,97,104,397
10.0619133369355,96,104,397
10.00017999838,100,108,398
10.011198729423,99,108,398
10.0379529785709,96,108,398
9.99524887133882,99,104,398
10.0403436196178,93,108,398
9.9995699907546,94,104,398
9.9800450900785,98,108,397
10.0167260120261,94,108,398
9.96050199538156,110,104,398
9.99314264883675,98,100,398
10.0088960430209,95,104,398
9.98737703303525,103,104,398
10.0619133369355,88,108,398
10.00017999838,96,104,397
10.0162368182866,98,104,398
10.0379529785709,96,108,398
9.99524887133882,101,104,398
10.0498457699609,92,104,398
9.9995699907546,102,104,398
9.9800450900785,97,108,398
10.0070225342007,96,108,396
9.95301461869719,100,100,397
10.0089210207694,96,108,398
10.0088960430209,94,108,398
9.9788776924061,98,104,398
10.0619133369355,104,104,398
10.00017999838,90,108,397
10.0248740640469,88,108,397
10.0379529785709,90,104,398
9.96731658973467,101,100,398
10.0403436196178,100,100,397
9.9995699907546,101,104,397
9.99228702550122,97,108,397
10.0401245012201,102,104,398
10.0558291552711,94,108,397
10.0706305661562,103,108,398
10.0073972640242,98,108,396
10.0702979101911,107,104,398
10.0504975001241,95,104,398
9.99118111136016,101,104,398
9.9851990465889,98,108,396
9.91729801911791,97,108,397
9.99324772033597,97,108,397
10.010604377359,103,100,398
9.95394394197596,99,108,397
9.98227428996018,99,104,397
10.0167260120261,94,108,397
9.95301461869719,103,108,398
10.0184330112049,96,104,397
10.0096603338975,97,108,398
9.98737703303525,99,108,398
10.0619133369355,98,100,398
10.00017999838,95,108,398
10.0248740640469,95,104,396
10.0431469171769,99,104,398
9.96731658973467,104,104,397
10.0498457699609,103,104,398
9.9995699907546,94,100,398
9.9800450900785,96,108,397
10.0167260120261,98,104,397
9.96050199538156,101,104,398
10.0681726246623,102,104,398
10.0088960430209,94,108,397
9.98737703303525,102,108,397
10.0568086389272,97,104,398
10.00017999838,93,108,398
10.0198403180889,91,100,397
10.0379529785709,100,108,398
9.97709877669856,96,108,398
10.0498457699609,102,108,398
9.9995699907546,95,108,395
9.98227428996018,95,108,398
10.0046089378846,96,104,397
9.95301461869719,95,104,398
10.021521840519,96,104,398
10.0239563047731,97,104,398
9.9788776924061,101,108,398
10.0619133369355,98,104,398
10.00017999838,95,108,398
10.0248740640469,102,108,398
9.98571479664826,102,108,397
9.96731658973467,97,108,398
10.0403436196178,93,108,398
9.9995699907546,93,104,398
9.99202181743014,98,100,397
10.0167260120261,99,100,397
10.0055834412592,96,104,396
10.0590357390756,99,104,397
10.0096603338975,93,104,398
9.98737703303525,98,108,398
10.0619133369355,92,108,397
10.00017999838,99,108,398
10.0248740640469,99,108,398
10.0379529785709,99,108,397
9.97709877669856,92,104,396
10.0403436196178,94,104,397
9.9995699907546,102,108,398
9.98227428996018,96,108,397
10.0070225342007,98,104,397
9.9596485881782,101,104,398
10.0590357390756,102,108,398
10.0088960430209,103,104,398
9.9788776924061,101,108,398
10.0619133369355,100,104,398
10.00017999838,96,104,398
10.0248740640469,95,104,396
9.99336780069662,92,104,396
9.97709877669856,99,104,397
10.0403436196178,91,100,398
9.9995699907546,100,100,397
10.0190318893594,104,100,398
10.0541583436904,102,108,397
9.95301461869719,103,100,397
10.0279459511906,103,104,397
10.0337430702605,99,104,397
9.94300759327881,97,108,397
9.97950399569037,95,108,398
9.9851990465889,100,104,398
10.0198403180889,102,100,398
10.0379529785709,97,104,397
9.9852741574781,95,108,398
10.0641144667576,93,108,398
10.0628922283805,102,104,397
10.0200249500687,96,108,396
10.0167260120261,107,104,397
9.95301461869719,97,108,399
10.0184330112049,91,108,397
10.0096603338975,98,96,397
9.94951757624459,99,108,398
10.0705114070736,96,104,397
10.00017999838,100,104,398
10.0248740640469,103,104,398
10.0379529785709,93,104,398
9.97709877669856,99,108,398
10.0403436196178,101,104,397
10.0570025355471,102,108,398
9.9800450900785,96,104,397
10.0167260120261,97,108,397
9.95301461869719,101,108,398
10.0184330112049,91,108,398
10.0239563047731,95,108,397
9.94300759327881,101,104,397
10.0533178602887,98,100,398
10.00017999838,102,100,398
10.0198403180889,105,108,397
10.0379529785709,98,100,397
9.98599018625594,96,104,397
10.0641144667576,98,104,398
10.0570025355471,94,104,397
9.9800450900785,99,100,397
10.0070225342007,95,108,398
9.95301461869719,102,108,397
10.0184330112049,101,108,397
10.05956758514,100,108,397
9.94300759327881,98,108,398
9.97573054968908,103,100,398
10.00017999838,102,96,398
10.0248740640469,95,108,397
10.0379529785709,96,100,398
9.9852741574781,104,100,398
10.0372306937721,93,108,397
10.0570025355471,100,104,398
10.0200249500687,97,108,398
10.0167260120261,102,100,398
9.95301461869719,102,104,398
9.99314264883675,102,108,397
10.0239563047731,97,108,398
9.94300759327881,101,96,398
9.97950399569037,97,108,397
10.00017999838,100,104,398
10.0248740640469,98,108,397
10.0465018787636,99,104,398
9.9852741574781,94,108,397
10.0403436196178,104,100,398
9.9995699907546,103,108,398
9.98227428996018,102,104,398
10.0143147543903,102,104,398
10.020339315612,96,108,397
10.0184330112049,98,104,397
10.0239563047731,99,104,396
9.98737703303525,95,104,397
10.0619133369355,94,108,398
10.00017999838,99,104,398
10.0248740640469,99,108,398
10.0379529785709,95,104,396
9.96731658973467,97,104,398
10.0641144667576,99,108,398
9.9995699907546,99,108,398
9.9800450900785,98,108,397
10.0167260120261,102,108,397
10.0055834412592,105,104,398
10.0681726246623,97,104,396
10.0088960430209,97,104,397
9.9788776924061,100,108,398
10.0619133369355,100,108,397
9.98279019112392,97,104,397
10.0187224734494,96,104,397
9.98571479664826,95,104,396
9.97709877669856,94,100,396
10.0403436196178,102,108,398
10.0628922283805,100,104,396
10.0300797604007,101,104,396
10.0541583436904,98,108,396
9.94638627844304,97,108,398
10.0184330112049,106,104,397
10.0358009147252,101,104,398
9.94300759327881,96,108,397
9.97573054968908,103,108,397
10.00017999838,99,108,398
10.0248740640469,96,108,397
10.0516913999585,100,104,398
9.9852741574781,99,104,396
10.0498457699609,101,104,398
9.9995699907546,96,108,395
9.99602420965456,101,108,397
10.0114434523699,100,104,397
10.0055834412592,96,108,397
10.0631058823804,99,108,398
10.0188672014355,103,100,398
10.0651726264382,106,108,399
10.0504975001241,100,100,397
9.99118111136016,96,104,397
10.0279260069069,93,108,397
9.98571479664826,98,104,397
9.96731658973467,95,104,397
10.0403436196178,97,108,398
9.95497865391986,93,108,396
9.98227428996018,96,108,398
10.0502437781379,96,108,398
9.94638627844304,94,108,398
10.0184330112049,103,108,397
10.0337430702605,101,104,398
9.98737703303525,91,104,398
10.0670253799223,101,96,397
10.00017999838,90,104,397
10.0248740640469,101,104,397
10.0379529785709,98,108,398
9.9852741574781,100,104,398
10.0681726246623,94,108,397
9.9995699907546,97,104,398
9.98227428996018,99,104,396
10.0167260120261,97,104,398
9.95301461869719,102,100,398
9.9910459912864,108,104,398
10.0239563047731,102,104,398
9.98737703303525,101,108,397
10.0619133369355,97,108,398
10.00017999838,102,100,398
10.0248740640469,95,104,397
10.0285841473261,99,108,398
9.97709877669856,91,104,397
10.0498457699609,97,104,397
10.0062430512156,105,108,398
9.98979479268719,93,108,398
10.0114434523699,98,108,398
9.95301461869719,94,104,396
10.0549738935514,99,108,397
10.0188672014355,101,108,398
9.98211400455835,100,108,397
10.0670253799223,103,108,397
10.00017999838,92,108,397
10.0248740640469,95,108,398
9.98571479664826,99,108,398
9.96731658973467,99,100,398
10.0498457699609,97,100,397
9.9995699907546,102,104,398
9.9845130076534,98,108,398
10.0167260120261,98,108,398
9.95301461869719,92,104,398
10.0590357390756,98,108,397
10.0188672014355,96,104,397
9.98211400455835,99,104,398
10.0670253799223,95,100,398
10.00017999838,104,104,398
10.0279260069069,99,92,397
9.98571479664826,95,108,397
9.96731658973467,104,100,397
10.0498457699609,93,104,398
9.9995699907546,98,108,398
10.0190318893594,94,104,398
10.0143147543903,96,104,397
9.95301461869719,97,104,398
10.0184330112049,106,108,398
10.0337430702605,96,104,396
9.94300759327881,98,104,398
9.9664687828739,98,108,398
10.0001249992188,95,108,397
10.0248740640469,100,104,398
10.0431469171769,94,108,399
9.98599018625594,97,108,398
10.0403436196178,96,108,397
9.9995699907546,98,104,398
9.99202181743014,96,104,398
10.000579983181,98,100,396
10.0055834412592,91,108,398
10.0681726246623,102,96,398
10.0088960430209,100,104,398
9.98737703303525,97,108,398
10.072144756704,99,108,398
10.00017999838,93,108,397
10.0148140272299,97,104,397
9.98571479664826,103,108,398
9.97709877669856,98,104,398
10.0403436196178,91,104,397
9.9995699907546,89,108,397
9.98227428996018,101,104,398
10.0105394460039,101,104,398
10.0114434523699,104,104,398
10.0590357390756,99,96,397
10.0239563047731,95,108,398
9.98211400455835,105,108,398
10.0670253799223,95,108,398
10.00017999838,93,108,397
10.0148140272299,99,108,398
9.9845130076534,95,108,398
9.96731658973467,105,96,397
10.0403436196178,96,104,398
9.9995699907546,96,108,398
9.98227428996018,103,104,398
10.0167260120261,102,104,398
9.94638627844304,105,104,398
10.0184330112049,100,108,397
10.0088960430209,104,104,397
9.98211400455835,98,104,398
10.0756190876789,98,92,398
10.00017999838,111,96,398
10.0198403180889,96,96,398
10.0431469171769,96,108,397
9.98599018625594,96,100,397
10.0403436196178,97,108,399
9.9995699907546,96,104,397
9.98227428996018,99,108,398
10.0096453483627,102,104,398
10.0055834412592,102,108,398
10.0590357390756,98,104,398
10.0188672014355,97,104,397
9.98211400455835,98,104,398
10.0670253799223,96,96,398
10.00017999838,99,104,398
10.0187224734494,92,104,398
9.97806594486126,98,100,396
9.96731658973467,100,104,398
10.0403436196178,100,100,398
10.0062430512156,103,108,397
9.98227428996018,101,108,398
10.0143147543903,93,108,398
9.94638627844304,102,108,397
10.0184330112049,96,108,397
10.0088960430209,97,92,398
9.98211400455835,98,104,397
10.0670253799223,105,108,398
10.00017999838,95,104,398
10.0248740640469,99,100,397
10.0431469171769,98,104,398
9.97601623896032,97,104,398
10.0403436196178,94,104,397
9.9995699907546,93,104,395
9.98227428996018,101,100,398
10.0105394460039,94,108,398
10.0114434523699,103,108,397
10.0590357390756,105,104,398
10.0088960430209,97,104,398
9.98211400455835,93,108,398
10.072144756704,98,108,397
9.99219695562492,95,108,398
10.0187224734494,102,100,397
9.97806594486126,95,104,398
9.96524460311938,98,100,397
10.0403436196178,93,108,397
9.9995699907546,95,104,398
9.98227428996018,93,100,398
10.0143147543903,94,104,396
9.94638627844304,95,104,398
10.0184330112049,100,108,398
10.0239563047731,105,100,397
9.98211400455835,99,104,397
10.072144756704,100,104,398
10.00017999838,99,108,396
10.0162368182866,91,108,398
9.97806594486126,93,104,396
9.97601623896032,97,100,398
10.0403436196178,89,108,397
9.9995699907546,100,104,395
9.98227428996018,93,104,397
10.0119129041358,93,108,397
10.0114434523699,98,108,397
10.0184330112049,101,108,398
10.0188672014355,99,100,398
9.98211400455835,106,100,398
10.072144756704,97,104,398
10.0001249992188,95,100,398
10.0198403180889,97,104,398
10.0431469171769,97,108,398
9.96731658973467,91,104,398
10.0403436196178,98,108,397
9.9995699907546,96,108,398
9.98227428996018,98,104,397
10.0143147543903,102,104,397
9.94638627844304,96,104,398
10.0681726246623,101,108,398
10.0088960430209,96,104,398
9.98737703303525,98,108,397
10.0807341002528,93,104,398
10.00017999838,95,104,397
10.0248740640469,92,108,397
10.0465018787636,98,104,398
9.96731658973467,99,104,398
10.0403436196178,94,108,398
10.0570025355471,96,108,398
9.98227428996018,103,104,397
10.0143147543903,94,108,397
9.93976357867731,96,104,397
10.0184330112049,92,100,397
10.0337430702605,97,108,397
9.95060299680376,97,104,398
10.072144756704,101,108,397
9.96803892448259,100,104,398
10.0198403180889,96,108,398
10.0379529785709,100,100,397
9.98599018625594,96,108,397
10.0773111493096,94,104,396
10.0628922283805,93,108,397
9.98227428996018,92,104,397
10.0143147543903,101,104,398
9.93976357867731,104,104,398
10.0590357390756,98,104,397
10.0088960430209,110,100,398
9.98211400455835,96,104,398
10.0807341002528,99,96,398
10.00017999838,98,100,398
10.0198403180889,92,104,398
10.0431469171769,92,108,396
9.96731658973467,95,104,398
10.0773111493096,96,104,397
10.0963211121675,97,104,398
9.98227428996018,96,108,396
10.0143147543903,98,108,398
9.93976357867731,96,104,397
10.0184330112049,94,108,398
10.0239563047731,96,108,398
9.95060299680376,98,100,398
10.072144756704,97,108,397
10.00017999838,93,100,397
10.0248740640469,98,100,398
10.0431469171769,99,100,397
9.97601623896032,97,108,396
10.0773111493096,94,108,398
9.9995699907546,99,104,398
9.98227428996018,100,104,398
10.0143147543903,99,104,397
9.94638627844304,97,100,398
10.0184330112049,96,108,397
10.0088960430209,101,108,398
9.98211400455835,101,104,397
10.072144756704,93,104,396
10.00017999838,91,108,398
10.0187224734494,93,108,397
9.99215692430819,99,104,398
9.98599018625594,97,108,398
10.0773111493096,98,108,398
10.0070225342007,98,104,397
9.98227428996018,98,104,398
10.0143147543903,99,100,398
10.0114434523699,103,104,398
10.0590357390756,100,100,398
10.0081416856477,95,108,398
9.99062060134404,93,108,398
10.0807341002528,92,104,398
10.0001249992188,95,104,397
10.0240211492195,99,108,398
10.0431469171769,101,104,399
9.97709877669856,99,108,398
10.0773111493096,99,100,398
9.9995699907546,97,108,398
9.9845130076534,91,108,397
10.0143147543903,98,108,398
9.93976357867731,95,108,398
10.0590357390756,93,108,397
10.0088960430209,101,104,398
9.97685822290765,102,108,398
10.0772714561036,90,108,398
10.0001249992188,90,108,398
10.0248740640469,94,104,398
9.9845130076534,90,104,397
9.98599018625594,95,104,398
10.0372306937721,92,100,397
9.9995699907546,98,104,397
9.99050048796355,98,104,396
10.0087611621019,91,108,398
10.0033444407358,101,108,398
10.0590357390756,92,108,397
10.0188672014355,95,108,398
9.98211400455835,93,108,397
10.052646417735,94,108,397
10.010124874346,92,104,398
10.0198403180889,98,104,397
9.9845130076534,96,96,398
9.96524460311938,93,108,398
10.0403436196178,92,104,398
9.95497865391986,97,108,398
9.9845130076534,92,108,398
10.0143147543903,99,108,398
10.0033444407358,102,100,398
10.0590357390756,97,108,397
10.0088960430209,93,108,397
9.99062060134404,90,108,397
10.0772714561036,96,104,398
10.00017999838,96,108,396
10.0198403180889,96,108,398
9.9845130076534,90,108,397
9.96524460311938,95,108,398
10.0403436196178,96,108,398
9.9995699907546,95,108,397
9.98227428996018,95,108,397
10.0119129041358,98,108,397
9.93976357867731,96,108,397
10.0590357390756,102,104,398
10.018113594884,95,108,397
9.99062060134404,92,112,397
10.0858564336401,87,108,397
10.0001249992188,97,100,397
10.011198729423,95,104,397
9.99215692430819,101,108,397
9.96524460311938,93,108,398
10.0403436196178,102,100,398
10.0062430512156,98,108,398
9.98227428996018,97,108,397
10.0143147543903,94,104,397
10.0114434523699,97,104,397
10.0590357390756,100,108,398
10.0088960430209,102,112,398
9.99062060134404,103,108,398
10.0772714561036,96,100,398
10.00017999838,102,104,398
10.0148140272299,92,104,398
10.0346051242687,92,108,398
9.99128119912557,104,108,397
10.0498457699609,93,108,398
9.9995699907546,98,104,397
9.98227428996018,90,108,397
10.0078868898484,94,100,397
10.0114434523699,98,104,398
10.0590357390756,98,104,397
10.0088960430209,99,108,398
9.99062060134404,94,112,397
10.0807341002528,96,108,397
10.00017999838,98,108,398
10.0240211492195,94,104,397
10.0431469171769,106,104,398
9.98599018625594,101,104,398
10.0403436196178,102,108,398
9.99290248126139,98,108,398
9.98227428996018,95,108,397
10.0143147543903,95,104,398
9.93976357867731,105,100,397
10.0184330112049,96,108,398
10.0239563047731,96,108,398
9.98211400455835,93,112,398
9.97024573418329,95,104,398
10.00017999838,86,108,397
10.0248740640469,98,100,398
10.0431469171769,101,108,397
9.98599018625594,101,104,396
10.0403436196178,93,104,398
9.9995699907546,100,108,398
9.98227428996018,95,112,397
10.059448295011,97,100,398
9.93976357867731,93,108,398
10.0184330112049,94,108,398
10.0188672014355,101,104,398
9.98211400455835,100,108,398
10.0772714561036,95,104,398
9.97713385697516,92,108,398
10.0198403180889,93,104,398
10.0431469171769,93,108,398
9.96524460311938,100,108,398
10.0403436196178,102,108,398
10.0570025355471,93,108,398
10.0300797604007,99,100,398
10.0119129041358,97,100,398
9.93314653068201,107,96,398
10.0184330112049,97,104,398
10.0239563047731,96,108,396
9.94300759327881,96,104,398
10.0772714561036,88,112,398
10.00017999838,97,108,398
10.0248740640469,93,108,398
10.0431469171769,98,108,398
9.98599018625594,91,100,397
10.0864513085624,96,108,397
9.9995699907546,102,100,398
9.99425835167373,96,112,397
9.99792478467407,97,108,398
10.0114434523699,96,112,397
10.0681726246623,92,108,398
10.0081416856477,95,112,397
9.99062060134404,97,108,398
10.0445806283787,95,112,398
9.99219695562492,91,112,397
10.0148140272299,91,108,397
9.9845130076534,101,104,398
9.96731658973467,96,108,398
10.0403436196178,90,112,397
9.95497865391986,92,104,395
9.99425835167373,99,112,395
10.0087611621019,91,108,397
10.0114434523699,95,112,398
10.0590357390756,99,108,398
10.018113594884,91,112,398
9.98536929712667,91,112,397
10.0445806283787,91,104,397
9.99118111136016,95,112,398
10.0240211492195,94,108,398
9.9845130076534,95,108,397
9.98599018625594,96,104,398
10.0403436196178,99,112,397
10.0062430512156,100,108,397
10.09792057802,96,112,397
10.0400796809587,100,104,397
10.0608647739645,103,108,398
10.0758374341789,100,108,398
9.98336616577795,96,108,397
10.0500547262192,100,108,398
9.99062060134404,97,108,398
9.95979919476291,92,112,398
9.98039077391261,91,112,398
9.9845130076534,92,108,396
10.0377288267815,94,108,396
9.99128119912557,96,108,398
10.0570025355471,93,108,396
9.98227428996018,100,108,397
10.0119129041358,97,108,397
10.0191516606946,98,104,398
10.0184330112049,98,112,397
10.0239563047731,100,104,398
9.95060299680376,94,108,398
10.0772714561036,95,108,398
10.0001249992188,91,112,397
10.0198403180889,94,112,398
10.0431469171769,89,112,397
9.98599018625594,93,112,397
10.0864513085624,99,112,398
9.9995699907546,95,108,397
9.9845130076534,95,108,398
10.059448295011,90,108,398
9.93314653068201,99,108,398
10.0184330112049,87,112,397
10.0239563047731,94,112,398
9.98536929712667,98,104,398
10.0909860766924,98,108,397
10.0001249992188,90,112,397
10.0248740640469,94,112,398
10.0431469171769,99,104,398
9.96524460311938,98,112,396
10.0824005078156,94,112,398
10.0062430512156,93,108,398
10.0300797604007,92,112,397
10.0119129041358,94,112,398
9.93314653068201,104,112,399
10.0184330112049,97,108,398
10.0239563047731,92,108,398
9.99062060134404,97,108,398
9.97024573418329,98,100,397
10.0001249992188,95,112,398
10.0198403180889,91,108,397
10.0346051242687,96,112,397
9.97601623896032,90,108,397
10.0403436196178,95,108,398
10.0709731406652,91,112,398
9.9845130076534,93,112,396
10.0070225342007,93,112,398
10.0114434523699,92,112,398
10.0631058823804,95,112,398
10.0081416856477,98,112,398
9.95060299680376,101,108,398
10.0824054669508,94,112,398
10.00017999838,100,112,398
10.0248740640469,99,112,398
9.99215692430819,101,108,398
9.96731658973467,97,104,398
10.0824005078156,89,112,398
9.9995699907546,94,104,398
9.98227428996018,98,112,397
10.0070225342007,91,104,398
10.0055834412592,96,112,398
10.0590357390756,92,112,397
10.018113594884,101,112,398
9.98536929712667,95,108,398
10.0824054669508,95,108,398
10.0001249992188,98,112,398
10.0240211492195,92,108,397
9.9845130076534,99,112,398
9.98671617700233,101,108,398
10.0403436196178,103,104,399
9.9995699907546,95,112,397
10.0035243789377,95,104,396
10.0070225342007,104,112,397
10.0558291552711,104,108,398
10.0590357390756,98,100,398
10.0081416856477,98,112,397
10.0926309751224,92,112,398
10.0445806283787,93,108,397
9.99219695562492,96,108,398
10.0240211492195,93,112,398
9.9845130076534,96,112,397
9.99018017855534,91,104,398
10.0203842241703,95,112,397
9.95603334666975,92,112,396
9.9845130076534,97,104,396
10.0119129041358,100,108,397
9.93314653068201,93,108,398
10.0279459511906,100,100,398
10.0239563047731,98,112,398
9.95170839604939,92,112,398
10.0875467780824,93,112,398
10.00017999838,90,108,398
9.97541477834381,98,104,397
10.0346051242687,100,112,397
9.98671617700233,99,100,398
10.0403436196178,96,108,398
9.9995699907546,91,108,398
9.9845130076534,95,112,398
10.0119129041358,96,108,399
9.92653514575957,89,108,398
10.0279459511906,89,112,398
10.0239563047731,101,108,397
9.98536929712667,99,112,398
10.0875467780824,93,112,398
10.0001249992188,93,112,398
10.0248740640469,92,112,398
10.0346051242687,93,108,397
9.97674295549404,99,112,398
10.0403436196178,91,112,397
9.9995699907546,93,112,398
9.98227428996018,92,108,398
10.0119129041358,103,112,398
10.0114434523699,92,112,398
10.0590357390756,100,108,398
10.0081416856477,99,108,398
9.98536929712667,99,112,397
10.0875467780824,98,112,397
9.99118111136016,99,112,398
10.0148140272299,92,108,397
9.9845130076534,100,108,398
9.95753483549016,93,108,398
10.0915459667982,99,108,398
9.9995699907546,101,108,397
9.9845130076534,97,104,398
10.0119129041358,92,112,398
9.92653514575957,94,112,398
10.0184330112049,94,112,398
10.0500547262192,98,112,398
9.99062060134404,100,112,398
10.0875467780824,92,104,398
10.0001249992188,99,108,398
10.0198403180889,94,112,398
10.0431469171769,95,108,398
9.98671617700233,99,104,397
10.0403436196178,90,96,397
9.9995699907546,94,104,396
9.9845130076534,96,112,398
10.0119129041358,90,112,398
9.92653514575957,95,104,397
10.0310318512105,98,112,398
10.0239563047731,94,108,397
9.98536929712667,96,108,398
9.98328603216396,93,112,398
10.0001249992188,90,112,398
10.0198403180889,97,108,398
10.0431469171769,94,112,398
9.98671617700233,107,108,397
10.0403436196178,99,112,397
9.9995699907546,104,108,398
9.99425835167373,95,112,397
10.0119129041358,99,108,398
9.93404248027962,96,108,398
10.0184330112049,101,108,398
10.0081416856477,95,108,397
9.98536929712667,96,108,398
10.0875467780824,96,96,397
10.00017999838,92,112,398
10.0248740640469,96,108,398
10.0431469171769,100,108,398
9.9966894520136,97,108,397
10.0403436196178,93,112,398
9.9995699907546,94,100,397
9.9845130076534,92,108,398
10.0555457335741,98,108,397
9.92653514575957,92,104,398
10.0184330112049,90,112,398
10.0073972640242,100,104,397
9.99062060134404,99,108,398
10.0875467780824,98,108,397
10.0001249992188,88,112,397
10.0198403180889,89,108,396
10.0431469171769,93,112,397
9.98671617700233,93,108,398
10.0403436196178,100,104,398
9.9995699907546,95,108,398
9.9845130076534,97,112,397
10.0061680977285,96,100,397
10.0173100181636,92,108,398
10.0631058823804,91,108,398
10.0073972640242,98,108,398
9.98536929712667,89,108,397
10.0926953783417,107,108,398
10.0101798185647,96,108,398
10.0240211492195,92,112,398
9.9845130076534,93,104,397
9.96731658973467,95,112,397
10.0403436196178,96,112,397
10.0628922283805,94,112,397
9.9845130076534,97,112,398
10.0119129041358,103,108,398
9.92744176512761,94,112,398
10.0184330112049,94,104,396
10.0081416856477,95,112,398
9.94410378063302,97,108,398
10.0926953783417,95,108,398
10.010124874346,94,108,398
10.0240211492195,93,112,398
9.99096591926927,95,108,398
9.95753483549016,95,108,396
10.0403436196178,95,112,398
10.0062430512156,98,104,397
9.9845130076534,99,108,398
10.0119129041358,92,104,398
9.92744176512761,99,100,398
10.0184330112049,104,108,398
10.0316947720712,95,108,398
9.98536929712667,96,108,395
10.0875467780824,94,108,399
10.00017999838,103,108,397
10.0198403180889,99,100,397
10.0346051242687,97,104,397
9.98599018625594,94,104,398
10.0824005078156,93,112,397
9.99290248126139,98,112,398
9.9845130076534,97,108,397
10.0095204680344,95,112,397
9.92744176512761,92,112,398
9.98336616577795,95,108,398
10.0239563047731,92,100,398
9.99388312919458,104,108,398
10.0926953783417,100,100,397
10.00017999838,100,104,397
10.0198403180889,91,112,397
9.99969999549987,97,100,397
9.99049548320803,97,108,398
10.0403436196178,95,108,398
10.0628922283805,95,108,398
10.0190318893594,103,108,397
10.0119129041358,92,112,398
9.93404248027962,93,108,397
10.0184330112049,96,112,398
10.0081416856477,97,108,397
9.99388312919458,97,108,397
10.0926953783417,93,104,397
10.0001249992188,89,104,398
10.0198403180889,95,108,398
10.0431469171769,89,112,397
9.98671617700233,98,108,398
10.0403436196178,94,100,397
9.9995699907546,99,112,397
9.98227428996018,97,112,397
10.0119129041358,99,108,397
9.91992943523289,102,104,398
10.0279459511906,98,108,397
10.0081416856477,98,108,398
9.98536929712667,90,112,398
10.0926953783417,91,108,398
9.97459272351508,96,108,397
10.0198403180889,95,104,398
10.0346051242687,90,112,398
9.96731658973467,92,112,397
10.0403436196178,99,104,398
9.9995699907546,94,104,397
9.97252726243453,95,104,397
10.0119129041358,102,100,398
9.92653514575957,97,112,398
10.0590357390756,103,108,397
10.0239563047731,98,108,398
9.98536929712667,100,112,398
10.0926953783417,99,112,397
10.0001249992188,99,112,398
10.011198729423,99,108,398
10.0346051242687,95,112,396
9.96939817641968,91,112,396
10.0498457699609,93,104,397
10.0628922283805,92,112,398
9.99802480493022,92,112,397
10.0053235829732,98,108,398
10.0033444407358,90,112,397
10.0590357390756,96,112,398
10.0081416856477,94,112,398
9.98536929712667,100,108,398
10.0445806283787,97,100,397
9.99219695562492,106,108,397
10.0148140272299,92,108,397
9.9845130076534,91,112,397
9.95753483549016,102,108,398
10.0403436196178,101,104,397
9.9995699907546,104,108,398
10.1047018758596,99,112,397
10.0300797604007,96,104,397
10.0608647739645,99,108,397
10.0115183663618,94,112,398
9.98547445042047,96,112,397
10.0500547262192,89,112,397
9.99062060134404,92,112,396
9.97403128128241,95,112,398
9.97376558778078,94,108,397
9.97541477834381,91,112,398
10.0285841473261,95,108,397
10.0004649891893,92,112,397
9.99264729688785,95,112,398
9.98227428996018,98,108,396
10.0095204680344,99,112,396
9.92744176512761,91,104,396
9.98547445042047,98,108,397
10.0081416856477,98,112,398
9.98536929712667,99,112,397
10.0978512565793,93,104,396
10.00017999838,95,112,397
10.0198403180889,97,112,398
10.0285841473261,92,112,398
9.95961846658797,91,112,396
10.0403436196178,100,108,398
9.9995699907546,91,108,397
9.99802480493022,95,112,398
10.0044889924473,92,108,398
10.0033444407358,95,108,398
10.0725220277744,99,112,398
9.99892494221254,95,116,397
10.1069332638541,89,112,397
10.0445806283787,94,112,397
9.99219695562492,93,112,397
10.0240211492195,96,112,397
9.99096591926927,93,112,398
9.99018017855534,91,108,397
10.010604377359,94,112,398
9.95603334666975,105,108,397
9.9845130076534,91,108,398
10.0119129041358,95,112,398
9.92084673805618,95,108,398
10.0590357390756,98,108,398
10.0081416856477,94,112,398
9.98536929712667,92,112,397
9.97782541438765,95,112,398
10.0001249992188,91,108,397
10.0248740640469,98,112,396
10.0431469171769,97,104,396
9.98671617700233,94,104,397
10.0498457699609,93,112,397
