Bmag,monomers,tetramers,npanels
5.0394543355407,78,86,400
5.01107772839336,81,94,400
5.0251467640259,74,84,400
5.00649578048359,85,90,400
5.00548698929485,94,78,400
5.01198563445667,88,94,400
4.97016096318821,83,90,400
4.99984999774993,88,86,400
4.99256447129128,78,70,400
4.98706326408639,86,90,400
5.01812714067709,78,90,400
4.97944776054534,86,88,400
5.02224053585648,82,84,400
5.02729549559204,81,86,400
5.01107772839336,82,82,400
5.0251467640259,94,92,400
5.00649578048359,82,82,400
5.0271463077973,90,92,400
5.01198563445667,80,84,400
4.98414486145818,83,96,400
4.99984999774993,88,84,400
4.99352580848442,85,100,400
5.00924145954255,73,88,400
4.99025049471467,83,74,400
5.01003992000064,87,66,400
5.02729549559204,77,80,400
5.027255712613,80,98,400
5.0251467640259,84,88,400
4.99948997398735,84,80,400
5.03289181286465,94,80,400
5.01343195824976,82,86,400
4.97016096318821,87,96,400
4.99091174035366,74,88,400
4.99256447129128,97,80,400
4.98706326408639,87,80,400
5.00465783046154,81,84,400
5.00035998704093,92,86,400
5.02224053585648,74,96,400
5.04501734387504,92,84,400
5.00119985603455,88,82,400
5.0251467640259,82,76,400
5.00649578048359,90,86,400
5.00548698929485,82,86,400
5.02573377727074,92,82,400
4.98522817933141,73,86,400
4.99091174035366,71,94,400
4.99225399994832,88,88,400
4.98706326408639,72,78,400
5.01812714067709,89,78,400
5.00024999375031,77,90,400
5.01003992000064,77,92,400
5.02101583347434,88,84,400
5.027255712613,88,80,400
5.03572239107757,84,76,400
5.04167630853073,81,90,400
4.99585828461937,82,80,400
5.02828996777234,94,76,400
4.9853485334528,77,72,400
4.97226306625062,83,76,400
4.97800160707085,88,88,400
4.97121715478212,89,86,400
4.99772948447593,79,84,400
5.00024999375031,80,88,400
5.01003992000064,81,92,400
5.0394543355407,79,90,400
4.99799959983992,84,88,400
5.0267285584165,82,84,400
5.04464072060637,75,82,400
5.03352759007041,83,86,400
5.00548698929485,85,84,400
5.02828996777234,100,78,400
4.9853485334528,84,80,400
4.97226306625062,82,88,400
4.97800160707085,84,88,400
4.981616203603,89,80,400
5.00924145954255,89,76,400
4.99036070840576,84,92,400
5.01003992000064,89,88,400
5.01727017410863,87,86,400
5.01766878141633,83,84,400
5.04167630853073,80,92,400
5.00500749250188,84,92,400
5.01606419416658,75,92,400
4.9853485334528,81,86,400
4.97226306625062,99,78,400
4.98786527484454,88,72,400
4.96335571967192,84,90,400
5.00924145954255,79,92,400
4.99036070840576,92,76,400
5.01003992000064,102,78,400
5.0394543355407,89,96,400
5.01107772839336,90,76,400
5.0251467640259,88,80,400
4.99948997398735,92,80,400
5.00548698929485,85,82,400
5.02828996777234,86,88,400
4.97821253061779,89,82,400
4.96931584828334,86,82,400
4.97636413458662,82,82,400
4.981616203603,75,90,400
5.00924145954255,83,82,400
4.99025049471467,88,80,400
5.01003992000064,76,84,400
5.02729549559204,90,80,400
5.01727017410863,85,86,400
5.03572239107757,85,90,400
5.04167630853073,82,90,400
5.00500749250188,78,90,400
5.02573377727074,77,78,400
4.9853485334528,83,90,400
4.97226306625062,85,88,400
4.98786527484454,81,90,400
4.96335571967192,77,84,400
4.99772948447593,85,92,400
4.99036070840576,88,80,400
5.01003992000064,84,90,400
5.0394543355407,93,90,400
5.01107772839336,92,84,400
5.0251467640259,86,82,400
4.99948997398735,82,88,400
5.00548698929485,88,90,400
5.01198563445667,83,86,400
4.97610289282688,83,76,400
5.00433811807316,83,90,400
4.98225852400294,99,82,400
4.98706326408639,75,90,400
5.01812714067709,82,74,400
5.00035998704093,87,86,400
5.01003992000064,85,72,400
5.02729549559204,82,84,400
5.01107772839336,83,90,400
5.04464072060637,85,74,400
5.00649578048359,86,90,400
5.00548698929485,81,90,400
5.01862530978355,79,80,400
4.9853485334528,83,92,400
4.99091174035366,74,76,400
4.99225399994832,76,84,400
4.981616203603,89,80,400
5.00924145954255,86,78,400
5.00024999375031,88,80,400
5.01003992000064,76,94,400
5.01952188958271,74,94,400
4.99508758681967,79,94,400
5.01910350560735,87,78,400
5.00099990001999,76,78,400
5.01781825099315,89,82,400
5.01198563445667,77,94,400
4.97610289282688,73,92,400
5.00433811807316,74,86,400
4.98786527484454,84,80,400
5.00884218158249,81,86,400
5.00801357825635,92,82,400
4.98086337897357,83,96,400
5.02224053585648,88,84,400
5.02729549559204,74,82,400
5.01107772839336,87,94,400
5.0251467640259,80,84,400
4.99948997398735,89,68,400
5.00500749250188,82,84,400
5.03050693270569,90,80,400
4.9853485334528,78,84,400
4.97226306625062,87,76,400
4.98225852400294,84,84,400
4.96335571967192,85,90,400
5.01812714067709,83,92,400
5.01677187043621,80,78,400
5.01003992000064,89,72,400
5.02729549559204,79,76,400
5.01107772839336,80,92,400
5.0251467640259,81,84,400
5.00649578048359,82,84,400
5.0271463077973,86,68,400
5.01198563445667,88,78,400
4.9853485334528,76,80,400
4.99091174035366,94,80,400
4.99256447129128,77,82,400
4.98706326408639,85,84,400
5.00801357825635,78,84,400
4.98086337897357,83,90,400
5.03512661211215,78,80,400
5.02101583347434,76,84,400
5.01107772839336,84,80,400
5.03460028204822,97,90,400
5.00649578048359,82,94,400
5.00548698929485,77,88,400
5.02573377727074,80,88,400
4.9853485334528,86,76,400
4.99984999774993,83,82,400
4.99225399994832,85,80,400
4.981616203603,86,86,400
5.00924145954255,91,76,400
4.99025049471467,98,70,400
5.01003992000064,92,88,400
5.0394543355407,89,90,400
5.0167419706419,78,88,400
5.03120263952864,89,92,400
5.00649578048359,85,86,400
5.00548698929485,84,70,400
5.02828996777234,76,84,400
4.9853485334528,76,82,400
4.97226306625062,81,84,400
4.97636413458662,80,86,400
4.96335571967192,83,98,400
5.00924145954255,87,88,400
4.99025049471467,79,84,400
4.98001004015052,84,84,400
5.0394543355407,82,76,400
5.01107772839336,82,84,400
5.0251467640259,91,78,400
5.00649578048359,79,90,400
5.00548698929485,82,96,400
5.01198563445667,82,98,400
4.98414486145818,90,80,400
4.99984999774993,73,96,400
4.99256447129128,88,90,400
4.981616203603,90,60,400
5.01812714067709,88,98,400
4.99025049471467,78,92,400
5.03160014309563,76,91,400
5.02729549559204,83,86,400
4.99508758681967,97,82,400
5.00759423276287,80,76,400
4.99929995099314,78,94,400
5.0271463077973,79,80,400
5.01343195824976,73,94,400
4.97016096318821,81,90,400
4.99091174035366,90,90,400
4.99256447129128,93,76,400
5.01336214530728,77,92,400
5.00801357825635,91,88,400
4.99076146494701,85,96,400
5.03160014309563,87,78,400
5.02101583347434,84,84,400
5.01107772839336,77,78,400
5.02189207371086,84,86,400
4.99948997398735,83,82,400
5.00548698929485,84,84,400
5.00208956337249,76,86,400
4.97821253061779,78,90,400
4.99984999774993,86,74,400
4.99256447129128,87,80,400
4.98706326408639,78,78,400
5.01812714067709,82,94,400
4.98086337897357,88,82,400
5.0257735722971,79,84,400
5.02729549559204,79,82,400
5.01107772839336,88,90,400
5.02189207371086,83,86,400
5.00649578048359,83,94,400
5.00548698929485,80,70,400
5.01198563445667,85,88,400
4.97016096318821,74,94,400
5.00433811807316,79,94,400
4.98256961817896,88,92,401
4.981616203603,71,100,400
5.01812714067709,83,88,400
4.99036070840576,82,100,400
5.02224053585648,84,86,400
5.02729549559204,78,84,400
5.01107772839336,90,82,400
5.02189207371086,96,82,400
5.00649578048359,84,90,400
5.00548698929485,85,76,400
5.01055885106642,85,90,400
4.97016096318821,80,88,400
4.99984999774993,80,86,400
4.99225399994832,81,94,400
4.981616203603,74,84,400
5.00352875478896,84,90,400
5.00649578048359,87,94,400
5.0257735722971,74,80,400
5.02729549559204,90,86,400
5.00119985603455,85,80,400
5.02189207371086,84,90,400
4.99312527381399,81,96,400
5.02355451846598,81,88,400
5.01198563445667,89,86,400
4.97821253061779,88,84,400
4.99540789125373,92,84,400
5.00884218158249,85,82,400
5.00801357825635,72,94,400
5.00924145954255,78,98,400
4.98086337897357,84,88,400
5.02224053585648,84,92,400
5.02729549559204,86,90,400
5.01107772839336,74,100,400
5.03135170704653,82,74,400
4.99312527381399,79,88,400
5.01781825099315,89,88,400
5.01198563445667,78,88,400
4.97821253061779,74,98,400
4.99984999774993,88,80,400
4.99256447129128,86,84,400
4.98706326408639,74,88,400
4.99984999774993,76,92,400
4.98086337897357,93,82,400
5.0257735722971,92,78,400
5.02101583347434,92,96,400
5.02622124463299,80,92,400
5.03120263952864,89,84,400
5.00649578048359,91,100,400
5.00548698929485,76,88,400
5.01606419416658,88,90,400
4.97835314135106,76,90,400
4.97522863796228,78,82,400
4.97636413458662,90,78,400
4.96335571967192,73,80,400
4.99417660881151,82,92,400
4.99025049471467,82,88,400
4.98001004015052,78,94,400
5.0394543355407,88,88,400
5.027255712613,82,84,400
5.03572239107757,83,94,400
5.00649578048359,91,88,400
5.00548698929485,80,98,400
5.02828996777234,78,88,400
4.9853485334528,91,84,400
4.97226306625062,91,88,400
4.97636413458662,94,84,400
4.96335571967192,82,90,400
5.01812714067709,80,74,400
4.99025049471467,87,102,400
5.00537710867023,74,92,400
5.0394543355407,89,92,400
5.01107772839336,80,100,400
5.0251467640259,88,82,400
5.00649578048359,95,80,400
5.00548698929485,77,92,400
5.02828996777234,79,92,400
4.9853485334528,80,100,400
4.99984999774993,84,82,400
4.98225852400294,82,90,400
4.981616203603,84,80,400
5.01812714067709,86,100,400
4.99025049471467,79,94,400
5.02224053585648,80,80,400
5.02729549559204,83,98,400
5.01727017410863,83,92,400
5.04464072060637,90,84,400
5.02538555734781,77,84,400
5.00500749250188,78,88,400
5.02828996777234,75,92,400
4.9853485334528,79,88,400
4.95975805861536,76,98,400
4.9862310415784,90,94,400
4.96335571967192,80,96,400
4.99772948447593,78,92,400
4.99036070840576,74,96,400
5.01003992000064,82,94,400
5.03390504479375,88,86,400
5.01107772839336,88,92,400
5.02189207371086,83,80,400
5.00649578048359,87,98,400
5.00548698929485,84,90,400
5.02828996777234,80,86,400
4.97821253061779,85,94,400
4.99540789125373,81,82,400
4.99225399994832,82,92,400
4.98706326408639,77,90,400
5.00924145954255,82,80,400
4.99076146494701,83,86,400
5.0257735722971,77,76,400
5.02729549559204,81,84,400
5.01107772839336,75,86,400
5.02189207371086,73,94,400
4.999369960305,85,84,400
5.00548698929485,95,98,400
5.02828996777234,82,90,400
4.9853485334528,71,96,400
4.97226306625062,91,98,400
4.99225399994832,90,84,400
4.99001002003002,77,88,400
5.00924145954255,95,88,400
4.99025049471467,85,84,400
5.01003992000064,93,96,400
5.02729549559204,88,86,400
4.99799959983992,90,86,400
5.02287766126152,75,90,400
5.01766878141633,73,92,400
5.03619896350412,86,82,400
5.01003992000064,82,74,400
5.01384084310621,82,90,400
5.01031935109929,80,82,400
4.9862310415784,84,88,400
4.99972999270961,83,72,400
4.97120709687295,103,88,401
4.99772948447593,74,94,400
5.01677187043621,93,80,400
4.99219390649041,79,88,400
5.01328235789687,85,88,400
5.03572239107757,74,102,400
5.03352759007041,82,92,400
5.00548698929485,83,88,400
5.01862530978355,80,92,400
4.9853485334528,91,92,400
4.97226306625062,87,92,400
4.97636413458662,77,90,400
4.98706326408639,81,84,400
5.00924145954255,88,84,400
4.99025049471467,82,76,400
5.00537710867023,85,74,400
5.0394543355407,74,88,400
4.99799959983992,81,86,400
5.02287766126152,83,92,400
5.01766878141633,81,84,400
5.04081342642237,77,98,400
5.00500749250188,77,90,400
5.03050693270569,82,98,400
5.01031935109929,85,88,400
4.98461633428291,83,96,400
4.99649877414175,76,90,400
4.97120709687295,80,78,400
4.99417660881151,87,86,400
4.99660885001018,73,88,400
4.99225399994832,89,82,400
5.01328235789687,92,90,400
5.03135170704653,83,84,400
5.00649578048359,79,94,400
5.01003992000064,75,80,400
5.02828996777234,93,98,400
4.97821253061779,86,88,400
4.99984999774993,88,84,400
4.99225399994832,81,84,400
4.981616203603,93,80,401
4.99417660881151,72,94,400
4.98086337897357,89,90,400
5.02224053585648,79,88,400
5.02729549559204,75,86,400
5.01328235789687,84,98,400
5.0267285584165,83,90,400
5.04012896660393,87,94,400
5.03352759007041,75,92,400
5.00500749250188,80,72,400
5.03050693270569,83,80,400
5.01031935109929,82,88,400
4.98461633428291,75,100,400
4.99972999270961,81,93,400
4.96335571967192,82,68,400
4.99772948447593,79,94,400
5.00649578048359,76,82,400
5.00119985603455,89,72,400
5.01107772839336,78,90,400
5.02189207371086,88,94,400
5.00716486646885,74,100,400
5.0271463077973,81,82,400
5.01198563445667,93,88,400
4.97821253061779,96,82,400
4.99540789125373,85,90,400
4.99225399994832,81,90,400
4.981616203603,86,84,400
4.99984999774993,81,94,400
4.98086337897357,75,88,400
5.02224053585648,81,88,400
5.02101583347434,73,90,400
5.0267285584165,79,82,400
5.04464072060637,81,98,400
5.03352759007041,80,88,400
5.00548698929485,83,96,400
5.01862530978355,92,82,400
4.9853485334528,103,76,400
4.97226306625062,81,84,400
4.98461633428291,80,82,400
4.96335571967192,90,86,400
5.00924145954255,84,82,400
5.00024999375031,74,88,400
5.01003992000064,80,88,400
5.0394543355407,86,76,400
5.0267285584165,86,84,400
5.0251467640259,81,88,400
5.00649578048359,85,88,400
5.00548698929485,81,88,400
5.02828996777234,92,84,400
4.9853485334528,89,94,400
5.00433811807316,79,80,400
4.99225399994832,80,86,400
4.981616203603,85,82,400
5.00924145954255,77,88,400
4.99025049471467,74,100,400
5.01003992000064,92,82,400
5.02101583347434,81,78,400
5.01107772839336,97,84,400
5.02189207371086,85,92,400
4.999369960305,81,76,400
5.00548698929485,87,94,400
5.02828996777234,87,78,400
4.97016096318821,84,98,400
5.00433811807316,78,90,400
4.99225399994832,79,86,400
4.981616203603,80,88,400
5.00924145954255,81,88,400
5.00024999375031,77,82,400
5.00537710867023,86,88,400
5.02101583347434,81,92,400
5.0167419706419,81,84,400
5.02189207371086,85,86,400
5.00649578048359,89,80,400
5.00548698929485,79,94,400
5.02828996777234,78,98,400
4.9853485334528,80,80,400
4.96271095269511,77,84,400
4.9862310415784,91,74,400
4.98706326408639,71,90,400
5.01812714067709,84,76,400
5.00024999375031,80,84,400
5.00537710867023,79,86,400
5.03390504479375,84,90,401
5.01107772839336,89,84,400
5.03460028204822,82,80,400
5.00649578048359,86,84,400
5.00548698929485,102,92,400
5.02828996777234,94,86,400
4.9853485334528,90,84,400
5.00433811807316,87,80,400
4.98225852400294,87,80,400
4.98706326408639,78,84,400
5.01812714067709,81,88,400
5.00024999375031,88,88,400
5.02224053585648,85,86,400
5.05332563763706,87,92,400
5.0267285584165,79,90,400
5.04464072060637,75,94,400
5.04747461608278,87,76,400
5.00500749250188,85,86,400
5.02828996777234,82,90,400
4.97821253061779,90,88,400
4.97226306625062,84,96,400
4.9862310415784,84,84,400
4.98706326408639,85,84,400
5.01812714067709,73,102,400
4.99025049471467,84,96,400
5.01003992000064,77,88,400
5.0394543355407,96,82,400
5.027255712613,92,92,400
5.03120263952864,89,88,400
5.00649578048359,87,88,400
5.00548698929485,74,98,400
5.01862530978355,73,104,400
4.9853485334528,84,76,400
4.97226306625062,75,88,400
4.9862310415784,75,90,400
5.00801357825635,80,94,400
4.99076146494701,89,94,400
4.99025049471467,87,84,400
5.00537710867023,94,78,400
5.04501734387504,87,96,400
5.01107772839336,90,78,400
5.02189207371086,86,92,400
5.00649578048359,81,96,400
5.00548698929485,76,100,400
5.02828996777234,89,88,400
4.97821253061779,81,84,400
4.97522863796228,72,92,400
4.9862310415784,84,78,400
4.98706326408639,75,92,400
5.00924145954255,78,84,400
5.00024999375031,96,88,400
5.02224053585648,89,92,400
5.02729549559204,80,100,400
5.01107772839336,84,86,400
5.00759423276287,97,74,400
4.99929995099314,80,98,400
5.0271463077973,78,98,400
5.01003992000064,83,96,400
4.97016096318821,81,98,400
4.99540789125373,76,92,400
4.99784953755113,79,84,400
5.00884218158249,84,80,400
5.00563682262307,78,80,400
4.99076146494701,79,86,400
5.00449797682045,79,88,400
4.99928994958284,84,82,400
5.01107772839336,84,90,400
5.03135170704653,82,88,400
5.00649578048359,80,90,400
5.00548698929485,90,84,400
5.02828996777234,86,80,400
4.97821253061779,87,88,400
4.99091174035366,82,82,400
4.99256447129128,79,92,400
4.99544792786393,84,86,400
5.00924145954255,81,92,400
4.99025049471467,84,86,400
5.01003992000064,79,82,400
5.05332563763706,79,82,400
5.0267285584165,82,92,400
5.04464072060637,77,98,400
5.03352759007041,86,80,400
5.00548698929485,80,88,400
5.02573377727074,89,92,400
4.9853485334528,74,84,400
4.96568222905977,71,78,400
4.97636413458662,81,82,400
4.981616203603,80,86,400
5.00924145954255,82,88,400
4.99025049471467,79,90,400
5.00537710867023,88,88,400
5.0394543355407,90,92,400
5.0267285584165,73,88,400
5.02189207371086,94,72,400
5.03352759007041,82,96,400
5.00548698929485,81,84,400
5.01862530978355,94,98,400
4.9853485334528,89,92,400
4.97226306625062,75,90,400
4.99256447129128,81,96,400
4.981616203603,72,88,400
5.01355163531802,87,86,400
4.99025049471467,83,90,400
5.01422975141746,84,76,400
5.02729549559204,88,86,400
5.01107772839336,83,94,400
5.0251467640259,85,86,400
5.00649578048359,92,72,400
5.00548698929485,77,96,400
5.02828996777234,83,94,400
4.9853485334528,79,90,400
4.97522863796228,81,82,400
4.98225852400294,85,72,400
4.98706326408639,80,72,400
5.00924145954255,99,84,400
5.00024999375031,84,80,400
5.01003992000064,90,98,400
5.04777178564959,88,82,400
5.01107772839336,73,88,401
5.02189207371086,85,76,400
5.00649578048359,76,94,400
5.0151171471861,91,92,400
5.01862530978355,83,88,400
4.9853485334528,87,88,400
4.96568222905977,89,80,400
4.98225852400294,88,76,400
4.98706326408639,84,78,400
5.01812714067709,85,92,400
4.99025049471467,74,90,400
5.00537710867023,79,84,400
5.02729549559204,81,94,400
5.00119985603455,88,90,400
5.04012896660393,84,76,400
5.00649578048359,82,90,400
5.00548698929485,80,94,400
5.01198563445667,92,86,400
4.9853485334528,92,92,400
4.97226306625062,78,92,400
4.99225399994832,79,90,400
4.981616203603,84,86,400
5.00924145954255,74,94,400
4.99016031806594,82,98,400
5.0257735722971,84,84,400
5.02729549559204,91,84,400
5.00119985603455,84,84,400
5.03135170704653,79,88,400
5.00649578048359,89,92,400
5.00548698929485,92,86,400
5.02188211729427,83,96,400
4.97821253061779,84,98,400
4.99540789125373,85,82,400
4.99256447129128,82,80,400
4.98706326408639,88,84,400
5.00924145954255,82,88,400
4.98086337897357,83,96,400
5.02224053585648,88,76,400
5.02729549559204,77,88,400
4.99799959983992,74,86,400
5.01288340179582,75,96,400
5.03572239107757,91,84,400
5.03933527362489,88,80,401
5.00500749250188,96,90,400
5.02112537186635,89,76,400
5.01031935109929,91,78,400
4.98256961817896,92,80,400
4.99027053374865,76,92,400
4.96335571967192,81,78,400
4.99747936463974,84,98,400
5.00537710867023,82,80,400
5.01328235789687,87,78,400
5.04012896660393,87,92,400
5.01351174327936,82,92,400
5.00548698929485,84,86,400
5.03050693270569,82,86,400
4.9853485334528,83,76,400
4.97522863796228,80,88,400
4.97474622468323,84,88,400
4.96335571967192,84,92,400
5.00924145954255,88,78,400
4.99025049471467,79,84,400
5.00537710867023,73,92,400
5.05332563763706,85,86,400
5.01328235789687,84,84,400
5.01107772839336,87,78,400
5.03135170704653,82,80,400
5.00649578048359,87,88,400
5.02355451846598,82,90,400
5.01198563445667,90,88,400
4.97821253061779,70,88,400
4.99540789125373,91,82,400
4.99256447129128,77,92,400
4.98706326408639,78,84,400
5.00924145954255,84,70,400
4.99076146494701,70,94,400
5.02224053585648,79,80,400
5.02101583347434,81,102,400
5.03572239107757,95,86,400
5.00649578048359,89,88,400
4.99585828461937,82,90,400
5.02828996777234,84,86,400
4.9853485334528,76,84,400
5.00884218158249,78,92,400
4.98290076160463,83,86,400
4.96335571967192,83,80,400
5.01384084310621,79,86,400
4.99025049471467,76,90,400
4.99652879507364,86,82,400
5.03390504479375,78,80,400
5.01264401289379,76,92,400
5.00924145954255,83,88,400
4.99312527381399,82,86,400
5.0271463077973,80,100,400
5.01198563445667,79,74,400
4.97821253061779,77,90,400
5.00884218158249,80,98,400
4.97474622468323,84,82,400
4.96407091004953,88,90,400
5.00924145954255,80,92,400
4.98086337897357,80,98,400
5.0257735722971,78,84,400
5.02729549559204,75,96,400
5.027255712613,75,84,400
5.03135170704653,85,102,400
5.00649578048359,73,94,400
5.0151171471861,92,82,400
5.01606419416658,81,84,400
4.9853485334528,79,84,400
4.97226306625062,78,90,400
4.97636413458662,80,94,400
4.981616203603,80,94,400
5.00924145954255,84,86,400
4.99025049471467,84,98,400
5.01003992000064,82,86,400
5.0394543355407,86,70,400
4.99799959983992,72,84,400
5.00759423276287,85,96,400
4.99929995099314,89,88,400
5.04081342642237,75,88,400
5.01003992000064,83,96,400
5.00924145954255,75,78,400
5.03401430272104,78,88,400
4.99784953755113,83,78,400
4.99972999270961,84,86,400
4.97120709687295,86,74,400
4.97819244304597,73,86,400
5.01677187043621,84,88,400
4.99928994958284,88,66,400
5.0267285584165,87,86,400
5.02189207371086,88,90,400
5.00649578048359,76,98,400
5.00548698929485,91,84,400
5.01862530978355,70,80,400
4.99249436654665,85,86,400
4.99540789125373,79,88,400
4.98461633428291,82,78,400
4.96954726308142,68,92,400
5.00924145954255,86,82,400
4.99025049471467,84,92,400
5.00537710867023,79,88,400
5.0394543355407,74,98,400
5.01264401289379,93,82,400
5.02189207371086,90,84,400
4.999369960305,80,84,400
5.00548698929485,78,88,400
5.02828996777234,76,98,400
4.9853485334528,99,94,400
5.00884218158249,90,82,400
4.99256447129128,80,88,400
4.981616203603,85,96,400
5.022718387487,78,88,400
5.00024999375031,83,92,400
5.0257735722971,79,92,400
5.0394543355407,79,98,400
5.01264401289379,98,78,400
5.02189207371086,84,76,400
5.00649578048359,94,82,400
5.0271463077973,77,96,400
5.01198563445667,81,82,400
4.97016096318821,77,86,400
4.99540789125373,85,88,400
4.99225399994832,80,80,400
4.98706326408639,80,78,400
5.00801357825635,81,84,400
4.99025049471467,78,84,400
5.00537710867023,77,94,400
5.02729549559204,79,84,400
4.99799959983992,86,84,400
5.01745951652826,76,84,400
4.99312527381399,94,76,400
5.01421977978628,88,82,400
5.00208956337249,69,94,400
4.97229323350906,78,94,400
5.02841923470985,77,86,400
4.98225852400294,82,90,400
4.96407091004953,84,98,400
4.97819244304597,93,72,400
4.98086337897357,81,94,400
5.01677187043621,86,84,400
4.98514794163624,88,72,400
5.01107772839336,94,88,400
5.02189207371086,78,88,400
5.00649578048359,85,90,400
5.00548698929485,75,94,400
5.01198563445667,76,94,400
4.97821253061779,76,82,400
4.96568222905977,80,84,400
4.98225852400294,83,88,400
4.99252441155774,78,86,400
5.01384084310621,76,94,400
4.99025049471467,81,80,400
5.00537710867023,86,78,400
5.02729549559204,76,88,400
5.0267285584165,75,92,400
5.03135170704653,82,92,400
4.999369960305,75,96,400
5.00548698929485,89,76,400
5.01198563445667,74,86,400
4.97821253061779,80,94,400
4.99991999935999,82,88,400
4.99225399994832,86,94,400
4.98706326408639,83,88,400
5.00924145954255,91,80,400
4.98086337897357,90,88,400
5.01422975141746,88,92,400
5.02101583347434,91,90,400
5.0267285584165,81,84,400
5.03572239107757,79,92,400
5.03352759007041,88,94,400
5.00279921643873,86,94,400
5.01606419416658,82,96,400
4.9853485334528,84,90,400
4.96271095269511,87,84,400
4.97636413458662,81,84,400
4.96335571967192,76,80,400
5.00924145954255,80,68,400
5.00015999744008,81,82,400
5.01422975141746,81,88,400
5.0394543355407,75,88,400
5.01264401289379,77,84,400
5.03135170704653,87,94,400
4.999369960305,89,94,400
5.00548698929485,75,92,400
5.01055885106642,73,90,400
4.97821253061779,75,84,400
4.99540789125373,84,90,400
4.99256447129128,78,92,400
4.98706326408639,70,100,400
5.01379098088462,75,88,400
4.99076146494701,80,94,400
5.0257735722971,83,88,400
5.02101583347434,84,90,400
5.01107772839336,78,94,400
5.02189207371086,88,84,400
4.99929995099314,80,78,400
5.00548698929485,83,90,400
5.01198563445667,89,84,400
4.97821253061779,87,94,400
4.99540789125373,73,90,400
4.98256961817896,89,88,400
5.00884218158249,81,88,400
4.99984999774993,79,88,400
4.98229866627845,82,88,400
5.0257735722971,90,74,400
5.02729549559204,79,84,400
5.01264401289379,78,96,400
5.03135170704653,77,90,400
5.01351174327936,87,76,400
5.00548698929485,88,80,400
5.02045814642449,83,92,400
4.97229323350906,89,94,400
4.99540789125373,80,88,400
4.98256961817896,92,78,400
4.98706326408639,78,88,400
5.00924145954255,77,74,400
4.98086337897357,84,96,400
5.01642302841377,80,88,400
5.02729549559204,86,94,400
5.01264401289379,93,90,400
5.03135170704653,80,96,400
4.999369960305,77,92,400
5.0151171471861,98,92,400
5.02045814642449,84,92,400
4.97821253061779,90,96,400
4.99540789125373,76,92,400
4.99256447129128,79,80,400
4.98706326408639,72,78,400
5.00924145954255,82,80,400
4.99025049471467,80,84,400
5.01422975141746,75,88,400
5.02101583347434,91,72,401
5.01107772839336,82,88,400
5.03135170704653,79,88,400
4.999369960305,89,80,400
5.00500749250188,94,84,400
5.01862530978355,80,86,400
4.9853485334528,86,82,400
4.99540789125373,79,96,400
4.97474622468323,80,90,400
4.981616203603,83,88,400
5.01812714067709,78,78,400
4.99025049471467,76,92,400
5.01422975141746,85,96,400
5.0394543355407,87,82,400
5.0267285584165,87,86,400
5.04464072060637,74,76,400
5.03933527362489,79,76,400
5.00548698929485,84,88,400
5.03050693270569,81,84,400
4.97821253061779,82,90,400
4.97522863796228,80,80,400
4.97474622468323,78,98,400
4.98706326408639,86,82,400
5.022718387487,85,76,400
4.99660885001018,82,96,400
4.97403256925405,87,94,400
5.0394543355407,85,80,400
5.01107772839336,99,72,400
5.02189207371086,79,88,400
4.999369960305,77,94,400
5.00279921643873,80,86,400
5.02828996777234,81,94,400
4.9853485334528,85,100,400
5.00433811807316,79,86,400
4.99256447129128,82,88,400
4.96335571967192,75,94,400
5.00924145954255,93,84,400
4.99016031806594,82,98,400
5.01422975141746,66,90,400
5.0394543355407,77,88,400
5.0267285584165,87,86,400
5.03572239107757,79,74,400
5.00649578048359,73,86,400
5.00548698929485,83,94,400
5.02828996777234,81,90,400
4.99249436654665,80,82,400
4.97522863796228,80,100,400
4.97474622468323,74,88,400
4.981616203603,85,92,400
5.00465783046154,88,84,400
5.00015999744008,75,92,400
5.01422975141746,80,84,400
5.04777178564959,84,86,400
5.01107772839336,79,96,400
5.02189207371086,75,80,400
4.999369960305,85,98,400
5.00548698929485,80,100,400
5.01862530978355,80,92,400
4.9853485334528,84,92,400
4.99991999935999,86,86,400
4.99256447129128,72,82,400
4.98706326408639,75,88,400
5.01812714067709,80,88,400
4.99025049471467,84,94,400
5.0257735722971,90,84,400
5.02729549559204,81,88,400
5.0267285584165,81,82,400
5.03135170704653,78,94,400
5.01351174327936,90,92,400
5.00548698929485,76,96,400
5.02828996777234,96,80,400
4.9853485334528,80,82,400
4.97226306625062,84,84,400
4.98461633428291,82,86,400
4.98706326408639,75,94,400
5.00924145954255,72,86,400
5.00015999744008,80,94,400
5.01422975141746,80,90,400
5.0394543355407,81,92,400
5.01264401289379,86,94,400
5.03135170704653,79,90,400
5.01351174327936,86,92,400
5.00548698929485,82,74,400
5.02828996777234,88,76,400
4.97229323350906,84,84,400
5.00884218158249,82,86,400
4.97474622468323,71,86,400
4.98706326408639,79,78,400
5.01812714067709,85,74,400
5.00015999744008,82,78,400
5.0257735722971,80,86,400
5.02729549559204,83,88,400
5.0167419706419,74,80,400
5.02189207371086,76,102,400
4.999369960305,93,94,400
5.00279921643873,79,96,400
5.01862530978355,88,84,400
4.97835314135106,77,82,400
4.97226306625062,75,86,400
4.97474622468323,80,86,400
4.96335571967192,78,84,400
4.99417660881151,83,74,400
5.00015999744008,80,78,400
5.01422975141746,81,76,400
5.04777178564959,92,90,400
5.01107772839336,77,90,400
