Bmag,monomers,tetramers,npanels
12.0082013640678,81,108,358
12.0431266704291,63,128,360
12.0165926951029,87,128,357
12.0386211835077,80,124,364
12.001454078569,78,128,357
12.0192262646145,88,120,351
12.012426898841,83,112,358
12.0300374064256,80,128,357
12.0034536696736,79,128,359
12.0192262646145,94,116,363
12.0170087792262,78,120,355
12.0297797153564,74,120,363
12.0195549002449,74,120,365
12.0157105491103,87,120,359
12.0192262646145,85,116,368
12.0208235990717,75,124,356
12.0256933272057,81,120,357
12.0195549002449,86,124,357
12.00787241771,94,124,361
12.0277221451113,85,132,359
12.0208235990717,92,128,362
12.0256933272057,76,124,357
12.0177951388763,78,128,363
12.00787241771,77,120,356
12.0027038620471,84,116,357
12.0297797153564,83,120,356
12.0166426259584,85,128,357
12.0170087792262,88,116,353
12.0297797153564,80,120,350
12.001454078569,74,124,354
12.0208235990717,83,128,355
12.0115985613906,65,136,356
12.0165926951029,77,124,360
12.0033328704989,74,132,357
12.0108284476967,88,120,356
12.0033328704989,83,120,360
12.0132759895043,78,128,359
12.0224997400707,77,128,362
12.0033328704989,77,116,354
12.015398453651,80,120,355
12.0216887332854,88,128,353
12.0132759895043,86,128,357
12.015398453651,87,116,348
12.0256933272057,79,128,350
12.0165926951029,73,132,352
12.0208235990717,83,120,352
12.0256933272057,79,128,354
12.015398453651,75,120,359
12.0077683188842,72,128,357
12.0073519145563,78,124,357
12.0208235990717,83,124,356
12.0075184780203,72,132,347
12.0140958877479,82,128,354
12.0132759895043,77,128,355
12.0038827051917,77,124,361
12.0317288865732,77,128,360
12.0073519145563,88,120,365
12.0253274383694,86,120,357
12.0122104543668,85,120,362
12.0073519145563,91,120,354
12.015398453651,75,132,350
12.0180697285379,82,120,359
12.015398453651,74,124,352
12.0122104543668,69,128,353
12.0075184780203,74,136,350
12.0246455249209,70,136,345
12.0122104543668,76,132,358
12.0142124169668,68,136,356
12.0466800405755,73,132,344
12.0038827051917,76,144,348
12.0332871651931,80,128,354
12.0245457294652,77,128,344
12.0099500415281,80,136,359
12.0077058591556,82,132,359
12.048941862255,69,140,355
12.0154067763018,74,136,348
12.0238804052602,77,132,352
12.0130345874804,81,124,355
12.0208235990717,73,112,350
12.0098043281312,72,136,352
12.0208235990717,80,132,351
12.0245457294652,78,128,353
12.0229655243621,75,132,355
12.0356512079737,78,124,350
11.9984707358896,72,128,353
12.0154067763018,74,140,353
12.0245457294652,64,140,348
12.0142124169668,76,140,351
12.0077058591556,79,132,345
12.0098043281312,71,140,344
12.0220880050015,74,140,346
12.0245457294652,83,128,355
12.0170919943221,69,128,351
12.0356512079737,75,124,348
12.0098043281312,78,136,341
12.0280380777582,76,132,345
12.0066648158429,78,124,353
12.011864967606,76,128,349
12.012164667536,78,124,346
12.0066648158429,72,132,351
12.0246455249209,77,120,348
12.012164667536,69,144,343
12.0217968706845,73,132,347
12.0278219142121,70,120,347
12.0004208259544,66,128,356
12.0186022481818,68,136,349
12.0245457294652,66,132,354
12.0201206316742,71,128,349
12.0076850391739,71,136,360
12.0063524852471,73,120,351
12.0261922485881,68,112,346
12.0148616304975,72,128,357
12.0102372999038,85,136,353
12.0076850391739,70,136,353
12.0063524852471,72,148,348
12.0192387446127,78,136,352
12.0091381872306,82,140,353
12.0284745500001,70,132,357
12.0121605050882,73,136,354
12.0029079809853,77,132,351
12.0154067763018,75,140,354
12.0157396776062,72,140,353
12.0154067763018,67,136,344
12.023414656411,72,128,356
12.0194841819439,68,124,354
12.0317953772494,67,136,350
12.0059193733758,67,132,352
12.0206364224196,69,136,348
12.0245457294652,76,132,352
12.0310265563667,75,144,341
12.0337940816685,67,148,347
12.0116276998582,71,132,352
12.0154067763018,73,136,350
12.0451857602944,65,140,351
12.0194841819439,67,144,349
12.047115837411,64,132,339
12.023414656411,66,132,354
12.0122978651047,72,140,338
12.0077058591556,71,140,338
12.003220401209,68,136,341
12.0192387446127,70,140,345
12.0239968396536,67,140,345
12.0183401516183,69,140,350
12.0568362350992,62,140,348
12.023414656411,60,140,350
12.0154067763018,74,136,346
12.0002166647107,71,132,356
12.0148449844349,73,140,351
12.0121979670666,72,140,352
12.0122978651047,65,136,354
12.0154067763018,61,140,348
12.0002166647107,59,136,346
12.0172043337875,67,148,344
12.0077058591556,64,144,351
12.0084345357753,70,128,355
12.0144329870369,68,140,345
12.023414656411,68,136,348
12.0154067763018,59,140,346
12.0260051554953,65,144,352
12.0160767307803,68,136,348
12.0216887332854,61,136,349
12.0084345357753,65,132,351
12.0160767307803,58,136,341
12.0260051554953,69,136,350
12.003266222158,80,124,346
12.0100041631966,75,128,351
12.003266222158,66,140,354
12.0160767307803,68,136,353
12.028021449931,66,140,352
12.0088633933441,72,136,354
12.010965822947,63,132,353
12.0375122014476,68,136,347
12.0163971305879,70,124,350
12.003266222158,65,132,356
12.0149573449097,74,136,356
12.0300457189489,71,128,350
12.0299044052727,67,136,354
12.0163971305879,73,132,317
12.0255103841791,64,144,343
12.0088633933441,69,136,345
12.0149573449097,70,136,368
12.0299044052727,70,140,343
12.017957397162,75,132,331
12.0299044052727,71,136,347
12.0138461784726,76,124,356
12.0222876358869,65,132,348
11.999604160138,79,136,324
12.017957397162,65,136,343
12.0033536980296,71,136,362
12.0088633933441,67,140,351
12.032077958524,67,140,337
12.0054362686243,79,140,344
12.0420803850498,68,136,353
12.0299044052727,66,128,354
12.0437743253517,68,136,346
12.0192387446127,68,144,348
12.0437743253517,58,140,350
12.0195257809949,65,144,348
12.0033536980296,65,136,341
12.0182569451647,67,144,345
12.0226452996002,68,132,340
12.002170637014,65,140,353
12.0208527151779,69,140,343
12.0299044052727,60,144,353
12.032077958524,76,140,350
12.0222876358869,76,128,352
12.0314587644225,66,132,354
12.0195257809949,78,136,354
12.0284205114387,65,140,349
12.011648513006,69,140,346
12.0100041631966,71,144,349
12.00787241771,72,140,347
12.011648513006,75,136,347
12.00787241771,63,148,345
12.0105620184902,66,140,348
12.00787241771,64,140,342
12.0114154036899,67,140,348
12.0138461784726,58,148,345
12.0114154036899,79,136,349
12.0195257809949,61,140,343
12.00787241771,67,144,347
12.0114154036899,67,144,350
12.0100041631966,66,144,348
12.0047532252854,67,140,354
12.0100041631966,63,148,351
12.0123977623121,66,136,348
12.0114154036899,61,132,353
12.0280505486134,68,136,356
11.9990999662475,66,136,357
12.009483752435,70,136,353
12.0284371387142,69,140,356
12.0047532252854,62,136,357
12.0226868877136,64,136,356
12.0034828279129,69,148,351
12.0080056628901,65,144,352
12.0100041631966,65,140,354
12.0363989631451,70,144,351
12.0084137170569,56,140,351
12.0305028988817,67,136,353
12.0073519145563,61,140,351
12.0100041631966,62,140,340
12.0073519145563,67,140,343
12.0183567928399,60,136,353
12.0236849592793,59,140,347
12.0017082117505,59,140,346
12.0114154036899,60,144,344
12.0287987762702,78,140,354
12.0114154036899,65,140,355
12.0080181545499,56,148,340
12.0114154036899,62,144,341
12.0138461784726,62,152,348
12.022795016135,60,144,345
12.0172958688717,60,140,339
12.0207196124026,65,136,341
12.0073519145563,65,140,355
12.0325766151727,58,136,345
12.0017082117505,65,140,349
12.0241631725455,62,136,338
12.0287987762702,65,144,340
12.0080056628901,54,144,344
12.0138461784726,62,132,341
12.0099666943751,64,140,343
12.0144080170435,58,144,342
12.0396760753768,60,140,336
12.0080056628901,63,132,339
12.0273355320287,59,156,343
12.0043325512083,64,144,347
12.0043325512083,75,140,347
12.0036536104638,55,152,346
12.0036536104638,59,148,345
12.0138461784726,75,140,342
12.0353853282726,66,140,347
12.0062983471176,59,152,347
12.0309018780805,70,144,333
12.0046032837408,62,148,333
12.0176203967341,64,140,339
12.0287987762702,59,136,344
12.0160101531249,68,136,345
12.0171086372721,69,148,344
12.0141624760114,73,140,342
12.004615778941,59,152,347
12.0125975542345,71,148,344
12.0046032837408,66,136,336
12.008205527888,58,144,337
12.0140084900919,60,140,341
11.9953866131943,61,144,343
12.0548413510921,69,140,334
12.0192387446127,53,140,353
12.008205527888,60,136,346
12.0140084900919,72,148,336
11.9861586840822,61,148,336
12.0689436157437,66,144,347
12.0131344785614,59,148,331
12.0192928244552,64,144,338
12.0106161374011,70,132,344
11.9769319944634,71,144,341
12.0744233816775,65,148,340
12.0131344785614,61,140,344
11.9826416119318,71,144,348
12.0013540902683,63,140,337
11.9730781338802,69,148,342
12.0096294697214,63,140,337
12.011103196626,70,148,338
12.008205527888,63,140,338
12.0106161374011,67,144,341
11.9677065472044,54,152,337
12.0875018097207,67,120,343
12.0208651934875,67,140,338
12.0038660439044,67,132,338
12.0106161374011,62,148,340
12.0369846722508,69,140,339
12.0040201599298,59,144,344
12.0208651934875,61,144,344
12.0084345357753,67,144,340
12.0106161374011,65,144,336
12.0214017485483,71,132,346
12.0040201599298,80,132,338
12.0208651934875,61,140,346
12.0127640449648,62,144,344
12.011103196626,69,128,348
12.0260134708057,70,128,345
12.0106161374011,68,140,344
11.9791861159262,60,148,346
11.9984165621969,56,140,353
12.0084345357753,59,156,346
12.0084345357753,68,152,345
12.0628769371158,61,136,349
11.9896163408176,68,144,337
12.025643433929,67,136,346
12.0109991258013,66,152,349
12.0263252907944,68,136,336
12.0106161374011,64,136,348
12.0260134708057,69,124,340
12.0478130795593,69,144,343
12.0011082821546,70,144,344
11.9974705667486,69,144,336
12.0049406495826,67,148,337
12.01263501485,72,144,340
12.0266537324395,76,148,341
12.0106161374011,61,136,349
12.0049406495826,68,140,335
12.0011082821546,67,132,343
12.01263501485,63,148,335
12.0402865414408,65,148,346
12.0200249583768,56,152,338
12.0277761868103,71,144,341
12.0011082821546,70,136,343
12.0241423810599,60,152,338
12.0327636060882,63,152,347
12.0166426259584,68,152,346
12.0041201260234,69,148,340
12.0200249583768,57,144,339
12.0053529727368,71,144,349
12.0299168741933,64,140,351
12.0081180873607,56,148,349
12.0103830080477,58,144,344
11.9955199970656,54,148,348
12.0071395427887,65,140,344
12.0087051758297,69,140,351
12.0071395427887,72,136,352
12.0201497494832,73,136,347
12.0252442802631,65,140,338
12.0093047259198,59,148,338
12.0087051758297,73,148,350
12.0241423810599,71,128,346
12.0201497494832,71,132,339
12.0166426259584,65,128,341
12.0093047259198,60,144,345
12.0327636060882,71,140,339
12.006169247516,72,132,335
12.0252442802631,71,148,348
12.006169247516,64,132,338
12.0087051758297,63,148,343
11.9982373705474,55,140,345
12.0093047259198,71,132,342
12.0260051554953,58,152,338
12.0132676653773,70,148,345
12.0260051554953,70,132,346
12.0065398845796,68,140,334
12.0166426259584,67,148,337
12.0261756182088,62,148,346
12.0065398845796,57,152,339
12.0053529727368,66,132,346
12.0337026720789,65,144,343
12.0142082552285,57,144,341
12.0146951688339,70,148,344
11.9982373705474,56,148,342
12.0042534128533,64,144,339
12.0132967997965,68,144,340
12.0314130508432,64,148,335
12.0145411897417,72,136,337
12.0224623101925,63,140,338
12.0142082552285,62,148,330
12.0146951688339,55,144,333
12.0132676653773,74,148,336
12.0480081341274,58,140,336
12.000970794065,67,136,334
12.0337026720789,59,144,332
12.0090174452367,67,144,336
12.0320280917225,61,144,330
12.0053529727368,81,140,332
12.0275392329437,63,148,339
12.0132635033117,68,140,339
12.0422796845116,63,140,335
12.0132676653773,56,132,343
12.0105994854545,60,140,334
12.0261756182088,52,136,344
12.012327001876,54,140,343
12.0090174452367,61,144,343
12.0132635033117,63,148,331
12.0190390630865,59,144,340
11.998166526599,62,136,338
12.0209359036641,69,140,337
12.0136255976287,65,136,334
11.998166526599,56,140,343
12.0136255976287,69,132,337
12.0337026720789,60,140,335
12.0053529727368,60,152,340
12.0047532252854,56,144,340
12.012327001876,58,144,342
12.0053529727368,58,136,342
12.0064857472951,49,148,336
12.0113987528514,54,140,344
11.998166526599,65,144,336
12.0193177843004,61,144,340
12.0047532252854,64,136,348
12.0226827289087,60,144,344
12.0014082507012,61,144,339
12.0136255976287,65,140,337
12.0113987528514,68,136,339
12.01365889311,58,144,340
12.0132676653773,72,140,337
12.0014082507012,63,136,339
12.0009416297222,65,136,333
12.0104787581512,71,140,336
12.0478130795593,59,140,329
12.0226827289087,64,148,334
12.023414656411,59,136,331
12.0009416297222,75,144,337
12.0104787581512,68,132,333
12.0353853282726,60,140,342
12.0009416297222,66,140,337
12.0226203466632,54,148,342
12.0412333255361,57,144,341
12.0095670196723,58,148,337
12.0093713407489,54,148,345
12.0193177843004,55,144,338
12.0014082507012,61,140,336
12.0402865414408,69,128,339
12.0095670196723,66,148,340
12.0253898065718,73,144,346
12.0095670196723,70,152,339
12.0253898065718,62,152,340
12.0037327527732,61,144,338
12.0182403038049,68,148,344
12.0180697285379,64,140,331
12.0307148582285,70,144,334
12.024312870181,62,144,339
12.0180697285379,55,144,340
12.0086635392953,59,136,337
12.0253898065718,68,144,336
12.0037327527732,66,140,335
12.0135298726061,61,136,335
12.0083179504875,63,144,322
12.0139960046606,68,148,328
12.0014082507012,68,132,330
12.0440026569243,67,144,334
12.0077683188842,68,148,329
12.0253898065718,60,140,336
12.0193177843004,65,144,329
12.0272399161237,65,144,337
11.9982040322708,67,148,348
12.0144579569783,71,144,333
12.0051322358398,56,148,338
12.0193177843004,60,148,328
12.0053529727368,62,140,337
12.0327636060882,67,144,339
12.0068813602867,66,140,338
12.0225122166709,59,136,334
12.0193177843004,68,132,333
12.0053529727368,66,128,333
12.0010207899162,61,140,329
12.024312870181,70,152,322
12.0225122166709,69,144,331
12.0193177843004,58,144,324
12.0250945942225,69,140,332
12.0159602196412,75,136,326
12.0060026653337,69,152,335
12.0393562950849,66,144,341
12.0247453195484,66,152,328
12.0186272094612,68,148,331
12.0010207899162,72,136,339
12.0149989596337,69,156,339
11.9955074923906,63,152,336
12.0060026653337,71,144,331
12.0149989596337,60,136,333
12.0093630139154,71,132,334
12.0161599523309,68,136,327
12.0384425903021,59,136,341
12.0051322358398,66,144,336
12.0149989596337,57,144,332
12.0384425903021,53,148,339
12.0260134708057,63,148,338
12.0097668586863,59,136,333
12.0051322358398,54,136,326
12.0172417800425,54,144,330
12.0159602196412,54,144,336
12.000120832725,60,140,326
12.0038535479237,63,144,332
12.014233225637,63,148,336
12.0144080170435,62,132,332
12.0159602196412,56,144,337
12.0172417800425,63,148,338
12.0144080170435,66,128,339
12.0277221451113,69,140,333
12.0144080170435,65,140,337
12.004270073603,56,156,338
12.02631281815,78,136,332
11.9983498865469,65,136,337
12.0450487753267,64,132,340
12.0144080170435,53,160,339
12.0097502055621,65,140,338
11.9988749472607,69,136,327
12.0248076907699,63,148,327
12.0178700275881,62,148,335
12.0248076907699,56,148,344
12.0159602196412,59,144,339
12.0548786804347,65,140,336
12.0441604107551,62,144,335
11.9983498865469,62,140,333
12.0190557033404,67,132,335
12.0190557033404,66,152,333
12.0248076907699,65,140,335
12.035950315617,65,144,337
12.0125351196157,62,144,335
12.0236475330908,67,140,338
12.0126100411193,62,140,334
12.0245290968087,68,140,345
12.010203994937,66,148,338
12.0028538273196,69,132,344
12.0366648204559,60,132,340
12.0025705580096,56,136,341
12.0142790045845,64,136,348
11.9957200700917,65,140,344
12.0195881793013,66,128,342
12.0366648204559,63,144,344
11.9957200700917,61,136,338
12.0142790045845,56,144,347
11.9957200700917,65,140,345
12.0017332081662,62,156,339
12.010203994937,68,148,340
12.0220339377328,66,148,342
12.0245290968087,70,140,340
12.0126100411193,77,148,335
11.9976706072471,73,148,345
12.0366648204559,66,144,342
12.0159602196412,68,136,330
12.0165552468251,73,148,337
11.9957200700917,57,152,339
12.0213144040076,75,136,329
12.0148616304975,64,148,337
12.0253814908301,64,144,339
12.0213144040076,65,136,342
12.0358007627245,63,144,341
12.0213144040076,76,144,345
12.0358007627245,63,148,333
12.0213144040076,61,144,337
12.0148616304975,63,144,328
11.9986040854759,58,148,330
12.0213144040076,63,144,338
12.0195257809949,66,140,336
12.0220339377328,64,148,334
12.003703595141,60,144,340
11.9986040854759,61,144,324
12.0220339377328,68,140,328
12.0148616304975,61,140,339
12.0349532612304,60,144,333
12.0230486982296,60,144,319
12.0424333089289,55,160,334
12.0092381107213,61,140,336
12.0148616304975,66,148,333
12.0220339377328,61,152,327
12.0242588129165,58,148,336
12.0349532612304,62,140,339
12.0274768758871,59,156,328
12.0113987528514,55,144,332
12.0349532612304,71,144,330
12.0247910584758,59,136,322
12.0378071092704,65,152,325
12.0186937726194,53,136,323
12.0304447133096,60,148,330
12.0015040724069,56,148,319
12.0220339377328,53,144,331
12.0415945787923,54,148,329
12.036029245561,56,148,326
12.0113987528514,57,136,329
12.0341223194714,53,136,328
12.0084345357753,66,140,324
12.0323605331622,62,144,324
12.0220339377328,59,152,330
12.000520822031,56,148,333
12.0341223194714,54,156,325
12.007639235087,60,148,332
12.0137005123317,54,148,328
12.0220339377328,63,136,333
12.0230486982296,59,152,325
12.0266537324395,58,140,322
12.0220339377328,63,148,322
12.0160101531249,66,148,326
12.0266537324395,65,144,323
12.007639235087,56,152,330
12.0339935183629,66,140,325
11.9960410136011,56,156,329
12.0186937726194,62,136,335
12.0333079408781,66,144,315
12.0068522103006,65,140,321
12.0200374375457,66,144,318
12.0220339377328,57,140,328
12.0034536696736,60,144,331
12.018327670687,68,144,324
12.0186937726194,55,152,327
12.0393895194067,64,140,324
11.9989666221721,50,148,325
12.0149448604644,64,144,329
12.0325101288135,61,144,326
12.0186937726194,63,144,322
12.0153568403107,52,148,327
12.0060734630436,54,156,335
12.018327670687,59,136,326
12.0325101288135,58,148,321
12.0060734630436,54,148,328
12.0239968396536,58,136,324
11.9989666221721,61,152,320
12.0149448604644,59,144,329
12.0325101288135,57,144,325
12.0053029949269,75,124,319
12.0109283571254,70,148,317
12.0242588129165,60,144,317
12.0166967174844,59,144,327
12.0206530604622,56,144,323
12.0186937726194,62,144,316
12.0220339377328,55,148,321
12.0317288865732,57,140,324
12.0317288865732,62,144,330
12.0206530604622,49,144,314
12.0239968396536,60,144,323
11.9983540537859,56,152,321
12.0239968396536,58,152,324
12.0186937726194,53,148,323
12.0346042726797,57,140,328
12.0317288865732,59,144,318
12.0346042726797,69,136,326
12.0317288865732,62,144,318
12.0332746997648,60,144,313
12.0239968396536,62,140,316
12.0341721775949,66,132,319
12.0166967174844,67,144,320
12.0080181545499,58,140,323
12.0186937726194,69,132,316
