Bmag,monomers,tetramers,npanels
15.041628901153,204,108,389
15.0319825705061,201,112,392
15.045893127362,197,120,391
15.0357507295113,199,112,390
15.0445372145507,199,112,391
15.025658055473,199,108,389
15.027148764819,201,116,395
15.0092138368404,205,112,395
15.0233984171359,203,120,394
15.0219872187404,199,120,394
15.0539961472029,196,120,391
15.0026997570437,203,116,391
15.0393650131912,195,124,392
15.0026997570437,195,118,392
15.0115988488901,195,104,390
15.0169937071306,205,112,390
15.0636018269204,193,112,390
15.0218407660313,197,114,391
15.025658055473,194,112,390
15.0112091451688,202,116,389
15.0306520151323,200,116,388
15.0605843180137,194,112,392
15.0419147717304,204,116,391
15.0352452590571,197,112,391
15.0090106269534,201,116,392
15.0306520151323,201,112,391
15.0731350421868,201,112,387
15.0422471725471,200,118,387
15.0061454077988,194,110,390
15.0212016829547,196,108,392
15.0219905471945,191,120,394
15.0796551684712,192,112,389
15.0191610950812,193,112,390
15.0061454077988,195,120,390
15.0239342384077,201,104,391
15.0219905471945,201,112,387
15.0706502845763,203,112,391
15.0427956178365,202,112,390
15.0061454077988,203,108,389
15.0239342384077,191,120,387
15.0219905471945,201,108,391
15.064677228537,198,112,385
15.0044326783787,193,116,388
15.0350124708961,199,120,385
15.0260340742326,194,108,388
15.0419712803874,199,112,390
15.0557630162008,192,116,389
15.0122416713827,191,120,387
15.0044826635243,193,114,390
15.0260340742326,190,120,385
15.02699238038,190,112,384
15.0423568632046,192,120,384
15.0132541442553,191,120,389
15.0122416713827,199,112,390
15.0200732355072,184,116,385
15.033196599526,190,116,384
15.0439622440366,188,120,385
15.0401196803749,192,112,383
15.0044826635243,186,116,390
15.0200732355072,190,112,387
15.0219905471945,193,116,386
15.0472489179916,195,124,384
15.014955877391,187,120,385
15.02699238038,189,120,389
15.0176729222606,186,120,390
15.0176762516709,185,116,390
15.0260340742326,189,104,388
15.0510398311877,184,112,389
15.0351754229873,183,108,387
15.0498671090478,190,110,390
15.0130743020875,189,114,387
15.037888814591,190,116,388
15.031999201703,193,108,392
15.0311044171744,186,120,392
15.033196599526,183,120,388
15.0501893675794,190,122,389
15.0193541805232,186,124,391
15.0493355335045,188,120,392
15.0351754229873,182,112,388
15.0497043160323,183,126,391
15.0343939019835,184,116,388
15.0260340742326,187,122,389
15.02699238038,181,120,388
15.032258645992,194,108,389
15.0107827910472,189,116,386
15.0293479565815,190,116,388
15.0190046274712,195,108,384
15.0233451667729,189,114,382
15.032258645992,186,114,388
15.0135172428049,197,118,388
15.0165575282752,195,118,388
15.0183654237071,188,120,382
15.0233451667729,190,120,386
15.0293479565815,192,112,386
15.0281402708386,190,108,388
15.0233451667729,195,112,388
15.0186617246677,189,120,388
15.0258743505994,197,126,385
15.0270589271487,196,108,380
15.0174864741074,193,116,385
15.0370110061807,189,108,386
15.032258645992,188,118,389
15.0327974775156,192,114,392
15.0063519884081,190,116,389
15.0183654237071,190,122,387
15.0268992144088,193,116,382
15.0183254725685,195,112,388
15.0162578560705,195,118,390
15.0063519884081,191,122,386
15.0190046274712,189,124,384
15.0283598572832,195,122,380
15.0283199327137,188,120,385
15.0190046274712,191,124,383
15.0226928345087,183,120,383
15.0327974775156,193,116,384
15.0268992144088,191,108,384
15.0179958716202,185,120,387
15.0283598572832,189,124,388
15.0063519884081,189,124,389
15.0129843801957,187,120,390
15.0197103833596,189,128,387
15.0179958716202,192,124,386
15.0241439023992,191,116,390
15.0267528095727,194,124,388
15.0409873346134,194,128,391
15.0283598572832,185,112,390
15.0098634237624,185,116,389
15.0427956178365,191,108,390
15.0413297284515,182,120,390
15.017356624919,182,116,387
15.0462121479128,186,116,389
15.0098634237624,182,120,387
15.0409873346134,182,124,390
15.0333795269061,183,128,390
15.014955877391,191,124,390
15.0149059271112,180,118,388
15.0494252381943,187,120,392
15.0326078908485,185,128,391
15.0278474839213,179,124,388
15.0204793532031,189,124,391
15.0485381349817,187,124,391
15.0285361895296,187,120,390
15.0485381349817,185,120,391
15.013387359287,181,120,388
15.0225996418729,184,124,389
15.0333795269061,184,124,390
15.0170469800157,193,120,390
15.0176729222606,192,124,388
15.0047759063573,180,124,392
15.0264999251323,177,128,388
15.0333795269061,185,108,388
15.0285361895296,181,118,390
15.0326078908485,189,116,391
15.0264999251323,194,120,389
15.0170469800157,194,116,393
15.0204460652805,193,124,391
15.0380982840251,194,124,386
15.0204460652805,190,112,391
15.0083076994044,187,104,390
15.0167439879622,187,124,392
15.0384041706559,181,118,387
15.0285361895296,182,116,389
15.0326078908485,187,116,388
15.0083076994044,182,116,393
15.0225996418729,186,112,389
15.0232253527663,190,108,392
15.0083076994044,187,116,394
15.0167439879622,191,120,391
15.0297604771334,186,104,392
15.0247329427182,181,124,391
15.0204793532031,179,120,392
15.0327974775156,177,128,387
15.0380982840251,172,124,388
15.0327974775156,182,116,386
15.0191877277035,185,116,387
15.0164476491612,181,132,387
15.0136204827483,181,128,387
15.0380982840251,184,120,388
15.0175131096996,187,116,385
15.0297604771334,194,112,389
15.0380982840251,187,108,388
15.0327974775156,185,120,385
15.0191877277035,187,116,387
15.0161579640066,193,124,388
15.0164076929204,183,116,386
15.0032329849269,188,116,385
15.0161579640066,188,116,385
15.019201043997,196,112,385
15.0351754229873,183,124,387
15.0247262870243,190,112,386
15.0347929816143,188,116,387
15.0351754229873,183,124,386
15.0329937138283,191,120,388
15.0191144878784,187,124,384
15.0247262870243,188,108,388
15.0431944745789,185,116,392
15.0351754229873,183,124,386
15.0231354916342,184,128,388
15.0118519843489,185,116,388
15.033196599526,186,112,387
15.0347929816143,183,128,389
15.0821914853247,178,128,389
15.033196599526,178,132,390
15.019201043997,178,128,381
15.0247262870243,187,130,384
15.050980034536,184,136,386
15.032258645992,174,128,383
15.0274415653497,181,120,382
15.0190545641195,176,120,382
15.0247262870243,183,124,387
15.0220005325522,177,124,388
15.0418250222505,172,120,388
15.0334061343396,187,132,388
15.0067851320661,181,128,387
15.0150657674217,177,128,389
15.0347929816143,180,124,387
15.0067851320661,181,128,387
15.0247262870243,188,124,390
15.0347929816143,180,120,389
15.0389161843532,186,132,389
15.015328834228,183,120,391
15.0190079565862,188,134,392
15.0418250222505,183,128,392
15.0311942306658,184,122,391
15.0389161843532,177,134,391
15.015208956255,177,136,391
15.0389161843532,179,136,392
15.0268592859586,189,124,392
15.0119185982339,178,124,387
15.0148093560991,191,132,387
15.039830451172,177,130,388
15.010349762747,175,132,389
15.014955877391,186,124,393
15.039830451172,181,136,388
15.0189746654024,176,124,389
15.0180225063089,186,122,392
15.0052957318408,185,132,387
15.0133440645314,183,134,392
15.0189746654024,185,138,388
15.0268592859586,176,132,386
15.039830451172,179,130,390
15.036013434418,179,128,391
15.0268592859586,186,128,389
15.0118919527154,184,136,390
15.0052957318408,182,128,391
15.039830451172,174,124,392
15.0139268680782,189,116,388
15.020842186775,181,134,388
15.0189546906567,183,128,388
15.0224265683011,186,134,390
15.0189546906567,182,128,391
15.0331167759716,187,134,390
15.035880419849,186,134,388
15.039830451172,187,130,388
15.0302262125359,182,134,389
15.0236679942017,181,134,391
15.0118786299384,178,134,389
15.0140767281908,188,128,392
15.0140767281908,183,128,391
15.0268592859586,184,124,389
15.0343107590604,188,122,388
15.0273417476279,179,124,391
15.0462354095634,189,128,389
15.0189480324023,182,132,389
15.0139268680782,190,116,390
15.0362395564849,183,134,389
15.0118786299384,181,132,390
15.0169104678692,184,136,390
15.0362395564849,189,120,390
15.0170902640958,185,128,388
15.0345535351071,182,132,392
15.0340413728312,185,136,390
15.0409108766723,188,128,393
15.0175164391453,187,132,391
15.0495614554046,188,128,388
15.0189546906567,186,128,386
15.0268592859586,187,128,389
15.0362395564849,191,128,391
15.0311709457381,186,128,388
15.0248061551555,184,136,391
15.0048325548804,193,124,390
15.0340413728312,178,128,390
15.0197503308144,182,136,388
15.0412898383084,182,132,392
15.0289986359704,181,132,393
15.0362395564849,181,128,389
15.0138502723319,183,140,389
15.0101632236295,191,116,391
15.0311709457381,180,140,392
15.0228659050129,186,130,389
15.0119185982339,183,128,390
15.0238477095583,183,136,394
15.0130110237753,183,136,392
15.0190079565862,176,138,393
15.0192310056141,177,128,392
15.0362395564849,181,136,390
15.037888814591,190,128,388
15.0192310056141,186,140,392
15.0190079565862,183,132,394
15.0236247290725,181,128,394
15.0130110237753,181,128,389
15.011958566423,179,136,394
15.0192310056141,181,136,391
15.0190079565862,180,132,392
15.0350324243082,178,136,389
15.0353217458091,179,124,391
15.0074448191556,177,128,387
15.0355911090984,182,124,392
15.011958566423,179,132,390
15.0192310056141,183,124,392
15.0412898383084,182,124,389
15.0190545641195,177,132,392
15.0254484126099,183,132,387
15.0074448191556,191,112,385
15.0231354916342,186,128,384
15.0190545641195,182,124,386
15.0231987273017,182,128,389
15.0187249791718,186,128,388
15.0160880391665,186,128,391
15.0293379761053,188,132,391
15.0120118571762,182,132,383
15.0354514398471,184,128,390
15.0412898383084,176,136,391
15.0625628629394,188,132,388
15.0258710230056,181,120,388
15.0296041198696,187,124,390
15.0293379761053,190,128,383
15.0437794453389,186,120,391
15.0120118571762,176,134,388
15.0793799607278,176,122,389
15.0412898383084,178,128,388
15.0412898383084,180,128,390
15.0215911274405,183,124,389
15.046345071146,181,136,390
15.0128012043056,181,132,386
15.057931464846,183,128,388
15.0229957065826,179,124,386
15.0421441290795,181,124,386
15.0120784703518,184,132,389
15.0213780992291,189,126,390
15.0148859469528,183,120,386
15.0332597928726,179,124,389
15.0264433582934,176,128,391
15.0120784703518,179,128,387
15.0227993396704,178,132,383
15.0148859469528,184,128,384
15.0308815443406,175,120,381
15.0213780992291,188,128,389
15.0148859469528,176,132,384
15.0110625873054,183,132,384
15.0304357887588,180,128,385
15.0121584057723,184,128,387
15.0126113651157,179,132,386
15.0110625873054,183,120,390
15.0192310056141,181,130,390
15.046345071146,180,124,390
15.0276179083712,183,132,386
15.0177661454692,176,132,386
15.0192742834,185,128,391
15.0149025970867,184,132,388
15.0122516632249,177,128,384
15.0126113651157,184,132,386
15.0370376071885,180,128,382
15.0276179083712,180,130,384
15.0270422904842,176,130,388
15.0146928040503,183,124,386
15.0192310056141,181,124,388
15.0341611006401,180,124,385
15.0248061551555,184,132,386
15.0377192419595,180,124,386
15.0248061551555,178,128,383
15.0235448546606,182,128,387
15.0123582424614,185,130,385
15.0273517294299,178,128,392
15.0514052500091,178,132,387
15.0344038791034,186,132,389
15.0273517294299,186,124,389
15.0123582424614,182,130,392
15.0146928040503,176,130,388
15.0110792416801,179,120,383
15.0276678163979,186,124,390
15.0213780992291,179,128,385
15.0377192419595,177,130,386
15.0288023474926,182,124,386
15.0379154140459,180,132,387
15.0194873414508,186,128,391
15.0288023474926,181,128,388
15.0427823224296,177,134,393
15.0124781431981,185,128,387
15.0279905509685,176,134,388
15.0308815443406,184,124,386
15.0220804151755,181,128,389
15.0139734913846,189,128,388
15.0260107813085,177,132,388
15.073078650362,187,128,385
15.0054723351183,185,128,386
15.0514052500091,188,128,386
15.0427823224296,183,132,386
15.0248460890619,178,128,391
15.0283199327137,182,128,386
15.0283199327137,175,124,386
15.0219173210346,181,136,387
15.073078650362,186,124,382
15.0183354603631,185,124,384
15.0213780992291,183,132,386
15.0514052500091,177,128,386
15.0232253527663,181,136,386
15.0283199327137,175,132,386
15.0183354603631,177,130,385
15.0283199327137,176,126,385
15.0183354603631,183,120,386
15.0219173210346,182,120,384
15.0427823224296,186,128,386
15.013330743043,175,128,386
15.0213780992291,177,128,384
15.0197802913358,178,124,385
15.0204460652805,178,120,386
15.0190046274712,188,124,388
15.0127579078596,193,124,390
15.0117620551353,188,120,385
15.0529233041293,185,124,387
15.0272818566765,185,120,387
15.0226928345087,181,132,384
15.013330743043,180,128,386
15.0116121719154,189,122,383
15.0226928345087,187,120,387
15.0176729222606,188,120,388
15.0434902864993,189,124,388
15.0057655586111,187,120,383
15.0216110986805,185,120,386
15.078361980003,183,128,383
15.0245166311599,182,132,383
15.0226928345087,176,128,385
15.0219905471945,184,124,385
14.9920812431096,190,132,388
15.0885718343387,194,116,385
15.0216110986805,186,124,391
15.0160480819688,183,132,387
15.0217575536287,189,132,391
15.0434902864993,183,132,389
15.0059321603158,190,120,389
15.0214679708742,185,128,382
15.0160480819688,184,128,390
15.0256114684228,186,132,389
15.0214679708742,181,126,389
15.0264433582934,179,126,389
15.0169937071306,183,128,386
15.0399235370397,182,128,388
15.0169937071306,178,132,387
15.0190046274712,176,130,390
15.0130909542306,180,120,387
15.0444574511679,190,128,385
15.0200732355072,181,128,387
14.9602840882117,179,132,388
15.0214679708742,183,134,389
15.0189746654024,180,124,384
15.0258743505994,178,128,389
15.0300665334522,185,120,386
15.0061120880793,172,132,387
15.0258743505994,176,132,390
15.0189746654024,173,132,385
15.0901722985525,176,124,382
14.9922246514652,175,132,388
15.0901722985525,182,132,387
15.0213314989051,182,124,388
15.0308116879961,181,124,384
15.0169937071306,181,128,387
14.996666296214,183,134,384
15.0063053414223,179,134,389
14.996666296214,189,132,384
15.0730388442411,182,130,388
15.0212016829547,183,122,388
15.0123482506902,188,120,387
15.0231354916342,185,136,388
15.0308116879961,184,128,385
14.999336651999,183,128,391
15.0212016829547,180,132,389
15.0248460890619,180,136,391
14.999336651999,176,132,387
15.0056256117497,184,130,389
15.0248460890619,181,126,391
15.0176762516709,175,134,392
15.0311942306658,177,136,389
15.0206690929532,179,124,386
15.0056256117497,178,130,388
15.0610822984273,176,124,392
15.0176762516709,175,124,390
15.0473519265019,175,128,387
15.00651191983,174,134,387
15.0078812628565,171,128,388
15.0473519265019,171,130,388
15.0272984930759,175,124,388
15.0215911274405,180,128,391
15.0206690929532,179,120,388
15.0372371132466,174,134,387
15.0473519265019,180,132,386
15.0209620197909,178,128,387
15.0319792442645,187,126,386
15.0067318227521,178,128,388
15.0124115317959,176,118,384
15.0067318227521,179,138,383
15.010962660669,178,132,386
15.0182355821182,184,120,387
15.0218673939028,188,120,387
15.0323817141529,183,128,389
14.999776665004,188,124,387
15.0209620197909,185,124,387
15.0473519265019,187,128,387
15.0243568913947,177,124,389
15.0223899563285,173,132,386
15.0069650496028,179,132,387
15.0209620197909,177,128,386
15.0211883684348,174,128,389
15.0243568913947,180,124,383
15.0447499148374,182,124,387
15.0421840169571,174,134,390
15.0447499148374,178,128,386
15.0211883684348,178,124,388
15.0156851325539,181,124,391
15.0124115317959,176,130,389
15.0453182086654,178,130,387
15.0164609678845,178,130,390
15.0444807155315,192,122,388
15.0000166666574,183,134,391
15.0124115317959,178,132,390
15.0241472303755,182,132,392
15.0000166666574,182,128,391
15.0124115317959,180,132,389
15.0145962316674,180,124,389
15.0198834882299,183,132,390
15.0649029203643,188,124,387
15.0207489826573,187,128,390
15.0387133758178,183,136,388
15.0243568913947,185,120,386
15.0281402708386,188,136,387
15.00026999757,190,124,390
15.0207489826573,180,128,386
15.0145962316674,185,136,387
15.0193808128032,182,136,391
15.0206524492114,190,132,390
15.0370209815641,183,128,388
15.0243568913947,183,128,386
15.0175630513076,185,124,387
15.0455873929867,183,132,387
15.0198834882299,184,128,389
15.0175630513076,191,128,388
15.0193808128032,182,136,391
15.017622981018,190,132,389
15.0156851325539,185,128,385
15.0206524492114,196,120,390
15.0370209815641,189,124,388
15.0206524492114,191,136,391
15.0240673587414,189,120,389
15.0077446673376,190,124,386
15.0078812628565,189,120,384
15.0300831667692,190,128,385
15.0153588035718,193,132,389
15.0205359425022,191,132,387
15.0193808128032,189,134,387
15.0408277697738,185,128,389
15.0077446673376,186,134,384
15.0153687933397,189,124,389
15.0455873929867,188,132,388
15.0280570933172,189,132,388
15.0245033195777,187,126,386
15.0008166444364,192,128,385
15.0153687933397,184,130,386
15.0205359425022,187,126,386
15.0126912976988,196,132,387
15.0349359825707,187,126,386
15.0280570933172,185,138,389
15.0280570933172,189,126,387
15.0507474897428,181,132,382
15.0280570933172,188,132,390
15.0408277697738,187,130,389
15.0080311833365,182,134,388
15.0196704357985,183,128,383
15.0727203914887,186,118,392
15.0080311833365,185,128,384
15.0196704357985,179,130,388
15.0370209815641,189,116,383
15.0080311833365,193,128,386
15.0253951695122,195,128,387
15.0410804133214,187,124,382
15.017622981018,186,120,388
15.0507474897428,191,128,386
15.0170170140411,185,134,384
15.0289886552622,183,136,385
15.0280570933172,189,118,384
15.0204793532031,188,132,386
15.0507474897428,185,128,378
15.0083310198036,192,116,385
15.0358405152489,180,132,385
15.0688088447627,184,120,387
15.0204027908708,182,124,387
15.0258510574277,186,124,390
15.0230888967615,187,130,388
15.0056256117497,185,136,383
15.0014165997748,191,124,383
15.0204027908708,173,132,381
15.0421840169571,182,132,384
15.0213747706393,179,126,386
15.0263135865055,182,120,385
15.0014165997748,182,128,383
15.0213747706393,182,128,379
15.0294910093456,185,128,382
15.0230888967615,193,120,385
15.0263135865055,188,128,384
15.0017365661446,173,132,390
14.9981398846657,182,128,380
15.0473519265019,185,124,392
15.0187416250497,187,124,384
15.0229491112764,182,132,388
15.0280570933172,180,136,383
15.0078812628565,179,128,386
15.0473519265019,175,128,384
15.0161146772392,175,128,384
15.0324881506689,181,128,384
15.0473519265019,181,124,383
15.0203328857918,172,136,387
15.0199500664949,184,128,385
15.0317696895608,189,124,384
15.0161146772392,184,124,382
15.0610822984273,184,128,381
15.0203328857918,179,128,381
15.0525247051782,182,132,380
15.0268093752466,172,128,381
15.0229491112764,180,124,383
15.0317696895608,176,120,386
15.0124115317959,177,128,383
15.0277410145371,183,136,381
15.0161146772392,175,132,383
15.0229491112764,185,132,380
15.0317696895608,179,136,382
15.0268093752466,177,132,384
15.0259542126282,174,128,385
15.0202696380591,176,124,385
15.0282301020446,179,132,387
15.0259542126282,177,132,386
15.0049491835194,186,124,380
15.057702347968,183,132,383
15.0082710529894,180,128,381
15.0663200550101,185,120,382
15.0179259553375,185,120,386
15.0465211926212,179,132,384
15.0024164720221,179,136,382
15.0024164720221,184,124,383
15.057702347968,190,124,386
15.0095203121219,179,132,385
15.0289653669173,182,136,384
15.0491494776283,182,128,383
15.028725827561,185,132,389
15.028725827561,184,128,389
15.0202130477567,182,128,383
15.0417319481501,187,120,388
15.0268093752466,185,124,385
15.0507474897428,178,124,383
15.0543349238683,185,120,386
15.0194307482008,180,128,386
15.0326611083999,179,116,385
15.0326611083999,188,120,385
15.0201631149598,179,124,386
15.0105596164833,185,132,384
15.0027764097183,178,124,383
15.0201631149598,187,112,383
15.0194307482008,175,136,385
15.0201631149598,183,132,389
15.0197503308144,180,128,388
15.0268093752466,172,132,385
15.0297371899844,170,128,387
14.9958927710223,180,122,385
15.020119839735,176,130,386
15.042436637726,171,130,384
15.010143237158,175,134,386
15.0302528255515,176,124,386
15.0100299799834,173,136,385
15.0198035939223,171,132,386
15.0424532573646,164,132,387
15.0198035939223,170,132,385
15.0224498667827,177,128,388
15.0031496693194,176,128,389
15.020119839735,168,132,389
15.0476376883549,178,128,390
15.0354946709445,176,116,385
15.0302528255515,176,124,388
15.0031496693194,176,130,390
15.0146495130589,175,122,388
15.02078892735,176,124,386
15.0035362498312,180,120,385
15.0301197600019,169,130,383
15.0476376883549,176,124,386
15.0468202621019,175,122,389
15.0213181845003,177,130,382
15.0104097212568,174,134,385
15.004386025426,173,132,388
15.0443078936852,171,124,390
15.0146495130589,171,128,389
15.0254750340879,174,132,389
15.021854079973,175,132,385
15.020119839735,175,132,385
15.0443078936852,173,128,385
15.020119839735,172,132,386
15.0285062464638,170,128,382
15.0443078936852,174,124,381
15.0066951724888,174,128,381
15.0254750340879,178,128,381
15.0120818010028,176,128,388
15.0285062464638,178,128,384
15.0120818010028,177,128,384
15.0404288502689,171,136,383
15.0495215870804,173,132,381
15.0305422390545,172,136,385
15.0285062464638,175,140,388
15.0529897362617,170,136,383
15.021854079973,175,132,379
15.0315435002531,177,124,385
15.0191877277035,173,132,383
15.0472489179916,169,128,387
15.0305422390545,169,132,384
15.0305422390545,175,124,386
15.0315435002531,176,128,386
15.0462121479128,174,140,386
15.0223966130575,176,124,383
15.051438469462,175,132,385
15.011332385901,181,128,385
15.0462121479128,174,136,387
15.0300532267853,167,128,383
15.0519932234904,171,136,388
15.0305422390545,167,128,384
15.0136604464068,168,124,386
15.0315435002531,173,124,387
15.0140867188118,171,128,383
15.0345867917944,174,132,384
15.0140867188118,173,128,382
15.0329305193631,170,132,383
14.9974931238524,175,128,383
15.0200299600234,172,120,383
15.0429152759696,180,132,383
15.0115455566707,178,128,383
15.006272022058,181,132,384
15.0220171748005,172,136,380
15.0115455566707,172,132,385
15.0220171748005,173,128,390
15.0255948301556,188,120,385
15.0086141931892,180,128,383
15.0047759063573,173,128,387
15.0342874789596,171,124,389
15.0250623958771,171,128,384
15.0392320282653,176,124,386
15.0086141931892,169,128,381
15.0533883228993,175,124,382
15.0090106269534,170,136,379
15.0384108202961,175,128,378
15.0305422390545,178,120,381
15.0286160374134,184,120,382
15.0047759063573,182,116,378
15.0200299600234,176,132,384
15.0250623958771,169,132,383
15.0120618170856,173,132,379
15.0246331070013,178,132,383
15.0448728808189,176,136,384
15.010962660669,172,132,383
15.0250623958771,167,140,383
15.0392320282653,172,132,385
15.0252088171845,179,132,383
15.0052157598616,175,136,380
15.030013306714,168,144,381
15.0052157598616,169,128,382
15.0342874789596,171,128,385
15.0331001460111,169,136,384
15.0416089564913,171,132,385
15.0059621484262,171,136,388
15.0281136540818,167,138,386
15.0136371342856,166,136,384
15.0624201242695,168,144,387
15.0056689287749,168,144,391
15.0136371342856,172,140,387
15.0383576230917,173,140,385
15.0136371342856,168,144,387
15.0257911605346,170,136,386
15.0257911605346,162,140,388
15.0300033266796,170,136,386
15.0357740073466,180,120,384
15.0342874789596,174,132,387
15.0624632779635,171,140,381
15.0056689287749,172,142,381
15.0471924291544,170,132,383
15.0383576230917,174,140,387
15.02,169,132,380
15.0216510410807,176,132,382
15.0679129278079,166,140,383
15.0107061792575,168,140,381
15.0487341660354,167,132,382
15.0061120880793,169,146,379
15.0262736564991,176,144,384
15.0436199101147,178,144,384
15.0086141931892,167,132,383
15.0169937071306,176,140,382
14.9988332879594,176,124,382
15.0300033266796,169,140,379
15.0351188887883,177,140,380
15.0392320282653,172,138,381
15.0169937071306,169,136,386
15.0061354118907,171,138,386
15.0057655586111,179,140,379
15.0403889577364,169,138,382
15.0133007696509,175,138,383
15.0275779818306,174,140,385
15.0293479565815,173,132,386
15.0200033288944,176,134,387
15.031892761725,171,142,383
15.0011266243573,172,128,379
15.0247163034781,169,146,381
15.0342874789596,172,138,374
15.02,169,134,380
15.0247163034781,174,136,386
15.0133007696509,170,144,385
15.0275779818306,167,136,385
15.0293479565815,176,128,383
15.0057655586111,173,136,383
15.0371706115213,169,132,382
15.02,168,120,377
15.0247163034781,175,128,382
15.0342874789596,168,140,386
15.0105629474714,169,140,384
15.0424532573646,166,136,383
15.0200033288944,162,132,384
15.0277875949855,168,128,385
15.0342874789596,166,144,385
15.0105629474714,163,140,387
14.9997933319096,163,144,381
15.03,165,140,388
15.0339648795652,165,132,385
15.0083310198036,165,140,381
15.0288023474926,164,140,388
15.0277875949855,157,132,388
15.0129710583881,158,140,388
15.0304025228867,171,140,386
15.0058555237614,169,136,384
15.0252753718526,167,144,388
15.0516776473588,168,144,387
15.0450589895819,162,128,381
15.0307717699392,162,144,386
15.0200133155733,173,116,382
15.0308649119071,171,140,388
15.0071083157283,167,140,386
15.0032663110404,169,140,386
15.0194440642788,176,132,381
15.0130776325176,169,132,378
15.063771108192,177,128,385
15.0777750347987,174,136,385
15.0557264852946,173,132,387
15.0360699652536,176,128,387
15.0402692795043,166,136,388
15.0002933304652,169,132,389
15.0200133155733,170,128,381
15.0360699652536,169,136,385
15.0089073553007,168,132,385
15.0081044772483,168,136,384
15.0200732355072,177,124,386
15.0106162431794,172,132,386
15.0308649119071,169,140,382
15.0951813503515,167,128,382
15.0105329685524,172,132,386
15.0328972590117,170,140,385
15.0200133155733,178,132,383
15.0244367614896,177,136,383
15.0008066449775,170,128,381
15.0081611132077,174,140,383
15.0328972590117,177,140,381
15.0008066449775,173,140,383
15.0129677279344,169,132,386
15.0297371899844,170,120,384
15.0178560387294,167,124,382
15.0032696436477,173,128,379
15.0382080049453,170,132,385
15.0081611132077,172,128,381
15.0244367614896,168,136,382
15.0013332740793,169,132,374
15.015408752345,165,140,379
15.0244367614896,175,128,385
15.015408752345,170,132,379
15.0220005325522,165,136,386
15.0013332740793,173,132,381
15.0092138368404,173,136,382
15.0724185186054,167,136,377
15.0505182635018,169,136,379
15.0081344610181,165,132,383
15.0275280735056,172,124,385
15.0275280735056,167,140,381
15.0013332740793,175,132,382
15.0319792442645,171,128,382
15.0086674958172,170,136,374
15.0081611132077,170,140,379
15.022656223185,173,124,380
15.0578517724143,173,136,384
15.0269757436418,169,136,383
15.0319160455346,169,132,384
15.0013332740793,167,136,383
15.0319160455346,165,140,382
15.0086674958172,165,132,384
15.022656223185,165,128,378
15.0319160455346,168,128,380
15.0200299600234,163,140,376
15.0288555785196,165,136,379
15.0481660012109,164,140,379
15.0553810978002,167,136,385
15.03724708848,167,136,384
15.0018732163687,168,136,383
15.0332963783729,166,144,384
15.041735272235,169,140,382
15.0200532622225,163,132,382
15.0332963783729,167,144,381
15.0394148822353,165,136,384
15.0251322789518,165,140,385
15.034127843011,161,144,387
15.0275280735056,171,136,391
15.0239874866828,164,144,386
15.0256746936702,165,136,387
15.0200532622225,164,130,380
15.0532720695535,163,132,385
15.0056822570652,164,138,380
15.0288555785196,168,142,384
15.0092138368404,166,142,386
15.0300532267853,162,140,386
15.0306254028234,163,142,386
15.034576814796,165,146,382
15.0180191769754,168,132,388
15.0097734826346,162,140,386
15.0083310198036,166,144,379
15.0401329781355,156,146,380
15.034576814796,158,144,384
15.024663057786,159,144,387
15.0225730152993,166,138,381
15.0129710583881,166,136,386
15.0253452539368,172,144,390
15.0279273354645,171,142,384
15.0258244366158,172,142,386
15.0253452539368,168,134,392
15.0225730152993,173,138,389
15.0133007696509,168,146,385
15.0337287457237,167,144,380
15.0105629474714,173,140,385
15.0307418313269,168,144,386
15.0029930347248,167,134,386
15.0029930347248,177,138,388
15.0260340742326,170,146,388
15.033286400518,177,126,389
15.0081611132077,167,136,387
15.0253452539368,172,136,388
15.0103464317117,166,148,392
15.0200832221396,169,136,389
15.0248460890619,169,140,386
15.0200832221396,176,140,385
15.0160580712782,171,136,388
15.0029930347248,170,148,380
15.0157950172477,164,140,387
15.0248460890619,171,136,390
15.0057655586111,171,144,382
15.0267295177627,166,140,383
15.0103464317117,164,144,385
15.0081611132077,172,140,388
15.0302129060103,167,144,387
15.0057655586111,163,148,388
15.0267295177627,169,136,383
15.0273350930895,173,136,388
15.0057655586111,163,144,384
15.0167539768087,168,144,386
15.003572907811,162,148,385
15.0167539768087,171,140,387
15.0355844582111,165,136,386
15.0326344996478,167,136,385
15.0274315836074,165,128,386
15.0355112982565,162,140,384
15.0326344996478,165,132,384
15.0368380984833,170,128,379
15.0009933004451,166,144,389
15.0504484983006,170,140,390
15.003572907811,161,144,384
15.0565666737142,164,140,383
15.0271520921298,166,140,387
15.0271520921298,176,124,386
15.0368380984833,169,140,384
15.0527738307596,168,148,386
15.0281402708386,170,144,388
15.0228159810336,164,144,387
15.020119839735,165,144,383
15.054574055748,171,148,385
15.0355112982565,164,144,380
15.064677228537,159,148,385
15.0041660881237,161,144,388
15.0083310198036,164,140,383
15.0288555785196,165,140,384
15.040362362656,168,136,387
15.020119839735,165,140,384
15.0304524216672,169,144,383
15.0491062857566,166,144,380
15.0288555785196,161,148,382
15.0355112982565,163,132,384
15.0090106269534,160,140,388
15.0210685372246,171,124,388
15.0083310198036,162,156,390
15.0399534573748,164,140,385
15.0083310198036,162,124,385
15.0307418313269,160,136,386
15.0210685372246,160,140,380
