Bmag,monomers,tetramers,npanels
0.014142135623731,184,28,400
0.0223606797749979,192,28,400
0.0223606797749979,192,28,400
0.014142135623731,181,24,400
0.014142135623731,184,28,400
0.014142135623731,187,28,400
0.014142135623731,183,28,401
0.02,186,28,400
0.0223606797749979,179,28,401
0.014142135623731,175,28,400
0.014142135623731,183,24,400
0.014142135623731,179,24,400
0.014142135623731,182,28,400
0.01,191,20,400
0.0223606797749979,181,20,400
0.014142135623731,187,24,400
0.0223606797749979,195,28,400
0.02,188,28,400
0.014142135623731,174,28,400
0.014142135623731,182,24,400
0.014142135623731,199,24,400
0.0223606797749979,178,24,400
0.014142135623731,191,28,400
0.014142135623731,183,24,400
0.0223606797749979,174,24,400
0.014142135623731,188,28,400
0.014142135623731,177,20,400
0.014142135623731,170,28,400
0.014142135623731,192,24,400
0.014142135623731,182,28,400
0.014142135623731,186,24,400
0.014142135623731,180,28,400
0.0223606797749979,175,28,400
0.0223606797749979,175,28,401
0.014142135623731,175,20,400
0.01,175,28,400
0.014142135623731,181,32,400
0.0223606797749979,184,28,401
0.014142135623731,182,28,400
0.0223606797749979,190,28,400
0.02,189,28,400
0.014142135623731,175,32,400
0.014142135623731,172,32,400
0.01,193,24,400
0.014142135623731,181,28,400
0.01,175,32,400
0.014142135623731,176,32,400
0.0223606797749979,180,20,400
0.014142135623731,169,28,400
0.014142135623731,185,24,400
0.02,179,36,400
0.014142135623731,179,32,400
0.014142135623731,176,32,400
0.014142135623731,182,32,400
0.014142135623731,166,36,400
0.014142135623731,165,32,400
0.0223606797749979,187,32,400
0.0223606797749979,182,36,400
0.014142135623731,176,32,400
0.014142135623731,177,28,400
0.0223606797749979,174,32,400
0.014142135623731,171,36,400
0.014142135623731,163,32,400
0.014142135623731,173,32,400
0.014142135623731,171,28,400
0.014142135623731,173,32,400
0.014142135623731,170,32,400
0.014142135623731,170,28,400
0.0223606797749979,178,36,400
0.0223606797749979,185,32,400
0.014142135623731,174,24,400
0.014142135623731,176,32,400
0.0223606797749979,171,32,400
0.0223606797749979,175,32,400
0.0223606797749979,169,28,400
0.014142135623731,170,32,400
0.014142135623731,177,32,400
0.014142135623731,171,20,400
0.0223606797749979,166,36,400
0.014142135623731,167,32,400
0.014142135623731,169,28,400
0.014142135623731,173,36,400
0.0223606797749979,179,32,400
0.014142135623731,170,32,400
0.0223606797749979,175,32,400
0.014142135623731,160,36,400
0.014142135623731,162,36,400
0.02,184,36,400
0.014142135623731,168,32,400
0.0223606797749979,170,36,400
0.014142135623731,164,36,400
0.014142135623731,162,32,400
0.014142135623731,177,36,400
0.0223606797749979,165,32,400
0.014142135623731,171,32,400
0.014142135623731,167,32,400
0.0223606797749979,170,28,400
0.0223606797749979,185,24,400
0.014142135623731,172,36,400
0.0223606797749979,169,32,400
0.01,164,32,400
0.0223606797749979,168,32,400
0.014142135623731,165,28,400
0.0223606797749979,171,36,400
0.014142135623731,166,32,400
0.014142135623731,172,28,400
0.014142135623731,165,32,400
0.0223606797749979,167,32,400
0.0223606797749979,162,32,400
0.014142135623731,168,36,400
0.014142135623731,169,36,400
0.02,156,36,400
0.0223606797749979,170,32,400
0.0223606797749979,167,32,400
0.014142135623731,168,28,401
0.0223606797749979,172,28,400
0.0223606797749979,164,28,400
0.0223606797749979,160,24,400
0.014142135623731,167,32,400
0.014142135623731,163,36,400
0.014142135623731,164,36,400
0.014142135623731,164,28,400
0.0223606797749979,168,28,400
0.014142135623731,162,32,400
0.014142135623731,165,36,400
0.0223606797749979,174,24,400
0.0223606797749979,165,32,400
0.01,156,32,400
0.0223606797749979,168,36,400
0.014142135623731,165,32,400
0.014142135623731,171,32,400
0.0223606797749979,162,36,400
0.014142135623731,170,32,400
0.0223606797749979,156,28,400
0.014142135623731,159,32,400
0.0223606797749979,181,20,400
0.0223606797749979,159,36,400
0.0223606797749979,173,32,400
0.0223606797749979,171,32,400
0.01,161,32,400
0.014142135623731,161,32,400
0.014142135623731,169,36,400
0.014142135623731,158,36,400
0.0223606797749979,162,32,400
0.014142135623731,154,32,400
0.0223606797749979,161,28,400
0.014142135623731,161,36,400
0.0223606797749979,162,36,400
0.0223606797749979,175,36,400
0.014142135623731,169,32,400
0.01,160,36,400
0.014142135623731,174,36,400
0.014142135623731,156,36,400
0.014142135623731,162,28,400
0.014142135623731,164,36,400
0.0223606797749979,164,28,400
0.014142135623731,169,32,401
0.014142135623731,172,24,400
0.014142135623731,161,32,400
0.0223606797749979,165,28,400
0.014142135623731,166,32,400
0.0223606797749979,166,32,400
0.014142135623731,165,28,400
0.014142135623731,160,36,400
0.014142135623731,154,32,400
0.02,161,28,400
0.01,165,32,400
0.0223606797749979,165,36,400
0.0223606797749979,170,36,400
0.0223606797749979,173,36,400
0.0223606797749979,173,36,400
0.0223606797749979,181,32,400
0.014142135623731,166,28,400
0.0223606797749979,172,28,400
0.014142135623731,161,32,400
0.014142135623731,163,28,400
0.014142135623731,162,32,400
0.014142135623731,157,36,400
0.0223606797749979,170,28,400
0.014142135623731,161,32,400
0.014142135623731,158,36,400
0.014142135623731,164,32,400
0.014142135623731,159,32,400
0.014142135623731,170,36,400
0.0223606797749979,157,32,400
0.014142135623731,166,36,400
0.014142135623731,171,32,400
0.0223606797749979,164,36,400
0.014142135623731,165,36,400
0.0223606797749979,160,36,400
0.014142135623731,160,28,400
0.014142135623731,157,36,400
0.0223606797749979,170,36,400
0.0223606797749979,162,36,400
0.014142135623731,159,24,400
0.014142135623731,169,28,400
0.014142135623731,168,32,400
0.0223606797749979,159,36,400
0.014142135623731,167,32,400
0.01,167,36,400
0.014142135623731,178,36,400
0.014142135623731,168,32,400
0.0223606797749979,174,32,400
0.014142135623731,160,32,400
0.014142135623731,166,36,400
0.014142135623731,168,36,400
0.01,169,28,400
0.0223606797749979,164,28,400
0.0223606797749979,159,36,400
0.014142135623731,164,32,400
0.0223606797749979,165,32,400
0.014142135623731,164,32,400
0.014142135623731,166,32,400
0.014142135623731,161,32,400
0.0223606797749979,170,36,400
0.0223606797749979,156,36,400
0.014142135623731,150,32,400
0.014142135623731,154,36,400
0.01,163,28,400
0.01,158,36,400
0.014142135623731,163,36,400
0.01,161,24,400
0.014142135623731,165,36,400
0.0223606797749979,167,32,400
0.014142135623731,166,36,400
0.014142135623731,152,36,400
0.0223606797749979,156,28,400
0.014142135623731,162,32,400
0.0223606797749979,159,32,401
0.014142135623731,153,28,400
0.014142135623731,150,36,400
0.0223606797749979,154,32,400
0.0223606797749979,158,28,400
0.0223606797749979,159,36,400
0.014142135623731,154,32,400
0.02,153,36,400
0.0223606797749979,153,32,400
0.014142135623731,150,36,400
0.014142135623731,156,32,400
0.014142135623731,160,32,400
0.0223606797749979,156,32,401
0.01,162,32,400
0.0223606797749979,157,32,400
0.014142135623731,167,36,400
0.02,171,24,400
0.014142135623731,158,36,400
0.014142135623731,157,36,400
0.0223606797749979,167,24,400
0.014142135623731,159,28,400
0.014142135623731,155,28,400
0.0223606797749979,147,36,400
0.02,160,28,400
0.014142135623731,158,32,400
0.014142135623731,159,36,400
0.014142135623731,163,36,400
0.014142135623731,163,36,400
0.014142135623731,158,28,400
0.0223606797749979,166,28,400
0.0223606797749979,165,36,400
0.0223606797749979,165,32,400
0.0223606797749979,157,32,400
0.0223606797749979,153,32,400
0.0223606797749979,157,28,400
0.014142135623731,171,28,400
0.014142135623731,164,28,400
0.014142135623731,163,32,400
0.014142135623731,163,36,400
0.014142135623731,162,36,400
0.014142135623731,152,36,400
0.014142135623731,156,32,400
0.014142135623731,168,32,400
0.014142135623731,160,36,400
0.01,160,32,400
0.014142135623731,155,32,400
0.0223606797749979,161,32,400
0.0223606797749979,163,32,400
0.0223606797749979,159,24,400
0.0223606797749979,154,32,400
0.0223606797749979,157,28,400
0.014142135623731,161,32,400
0.0223606797749979,168,32,400
0.01,153,36,400
0.014142135623731,167,32,400
0.0223606797749979,154,32,400
0.0223606797749979,165,32,400
0.014142135623731,159,32,400
0.014142135623731,155,36,400
0.014142135623731,160,36,400
0.014142135623731,160,28,400
0.014142135623731,162,32,400
0.014142135623731,159,28,400
0.014142135623731,155,32,400
0.0223606797749979,160,28,400
0.0223606797749979,160,32,400
0.0223606797749979,164,32,400
0.014142135623731,162,36,400
0.014142135623731,154,36,400
0.014142135623731,167,36,400
0.014142135623731,159,32,400
0.01,154,36,400
0.0223606797749979,165,36,400
0.0223606797749979,156,36,400
0.014142135623731,148,28,400
0.014142135623731,144,36,400
0.014142135623731,161,32,400
0.0223606797749979,155,32,400
0.014142135623731,150,36,400
0.01,155,28,400
0.0223606797749979,167,32,400
0.014142135623731,155,28,400
0.02,155,32,400
0.014142135623731,156,36,400
0.014142135623731,158,32,400
0.014142135623731,157,36,400
0.014142135623731,159,32,400
0.014142135623731,152,36,400
0.014142135623731,152,32,400
0.0223606797749979,157,36,400
0.014142135623731,163,32,400
0.014142135623731,156,36,400
0.014142135623731,160,28,400
0.0223606797749979,155,36,400
0.0223606797749979,170,32,400
0.014142135623731,160,32,400
0.014142135623731,157,28,400
0.0223606797749979,142,32,400
0.014142135623731,160,32,400
0.0223606797749979,156,36,400
0.014142135623731,168,32,400
0.014142135623731,157,36,400
0.014142135623731,156,32,400
0.0223606797749979,159,32,400
0.014142135623731,164,36,400
0.0223606797749979,163,28,400
0.014142135623731,162,28,400
0.0282842712474619,158,36,400
0.0223606797749979,156,32,400
0.0223606797749979,160,32,400
0.0223606797749979,163,36,400
0.0223606797749979,159,32,400
0.0223606797749979,152,32,400
0.014142135623731,147,36,400
0.0223606797749979,153,32,400
0.01,150,32,400
0.014142135623731,157,36,400
0.014142135623731,154,32,400
0.0223606797749979,154,32,400
0.014142135623731,159,24,400
0.014142135623731,154,32,400
0.0223606797749979,151,36,400
0.014142135623731,159,32,400
0.014142135623731,162,36,400
0.014142135623731,150,32,400
0.0223606797749979,159,28,400
0.0223606797749979,166,28,400
0.014142135623731,160,32,400
0.0223606797749979,148,36,400
0.0223606797749979,150,32,400
0.01,158,32,400
0.01,156,36,400
0.0223606797749979,154,36,400
0.0223606797749979,154,32,400
0.01,158,32,400
0.014142135623731,156,36,400
0.0223606797749979,149,36,400
0.02,160,28,400
0.014142135623731,151,36,400
0.014142135623731,157,36,400
0.014142135623731,146,36,400
0.014142135623731,162,36,400
0.014142135623731,149,36,400
0.014142135623731,151,32,400
0.0223606797749979,159,32,400
0.014142135623731,147,36,400
0.02,148,32,400
0.014142135623731,164,36,400
0.014142135623731,154,28,400
0.014142135623731,156,36,400
0.01,164,32,400
0.014142135623731,161,36,400
0.0223606797749979,166,24,400
0.014142135623731,159,36,400
0.0223606797749979,158,36,400
0.014142135623731,150,36,400
0.0223606797749979,149,28,400
0.0223606797749979,154,40,400
0.0223606797749979,167,28,400
0.0223606797749979,157,36,401
0.0223606797749979,154,36,400
0.014142135623731,159,36,400
0.0223606797749979,154,36,400
0.014142135623731,153,32,400
0.0223606797749979,162,32,400
0.0282842712474619,149,36,400
0.0223606797749979,146,40,400
0.0223606797749979,154,36,400
0.0223606797749979,152,40,400
0.014142135623731,155,36,400
0.0223606797749979,153,36,400
0.014142135623731,162,28,400
0.014142135623731,152,40,400
0.0223606797749979,153,36,400
0.0223606797749979,151,36,400
0.014142135623731,148,40,400
0.014142135623731,144,40,400
0.02,151,36,400
0.01,152,40,400
0.014142135623731,164,36,400
0.014142135623731,149,36,400
0.014142135623731,150,40,400
0.014142135623731,159,36,400
0.014142135623731,160,32,400
0.01,150,36,400
0.0223606797749979,154,32,400
0.0223606797749979,155,36,400
0.014142135623731,159,28,401
0.0223606797749979,157,32,400
0.01,147,36,400
0.0223606797749979,158,32,400
0.014142135623731,156,36,400
0.014142135623731,150,40,400
0.014142135623731,150,36,400
0.014142135623731,158,32,400
0.014142135623731,145,40,400
0.0223606797749979,152,32,400
0.014142135623731,165,32,400
0.014142135623731,147,40,400
0.014142135623731,147,40,400
0.014142135623731,160,36,401
0.014142135623731,147,36,400
0.0223606797749979,158,36,400
0.014142135623731,151,36,400
0.0223606797749979,157,36,400
0.014142135623731,159,40,400
0.0223606797749979,147,40,400
0.014142135623731,154,40,400
0.0223606797749979,160,40,400
0.014142135623731,147,36,400
0.0223606797749979,162,40,400
0.014142135623731,150,36,400
0.0223606797749979,147,36,400
0.014142135623731,168,36,400
0.014142135623731,159,36,400
0.0223606797749979,153,32,400
0.0223606797749979,154,40,400
0.0223606797749979,149,36,400
0.014142135623731,159,32,400
0.0223606797749979,164,36,400
0.014142135623731,154,32,400
0.0223606797749979,155,32,400
0.01,155,36,400
0.014142135623731,159,28,400
0.014142135623731,163,32,400
0.0223606797749979,152,36,400
0.014142135623731,149,36,400
0.014142135623731,152,32,400
0.014142135623731,157,36,400
0.0223606797749979,152,32,400
0.0223606797749979,163,36,400
0.0223606797749979,162,32,400
0.014142135623731,148,36,400
0.01,151,32,400
0.0223606797749979,153,40,400
0.0223606797749979,157,28,400
0.014142135623731,153,36,400
0.0223606797749979,149,36,401
0.014142135623731,154,40,400
0.0223606797749979,159,32,400
0.014142135623731,147,40,400
0.014142135623731,164,40,400
0.0223606797749979,150,36,400
0.014142135623731,145,36,400
0.014142135623731,162,36,400
0.01,161,32,400
0.014142135623731,168,36,400
0.014142135623731,156,36,400
0.0223606797749979,151,40,400
0.014142135623731,151,36,400
0.0223606797749979,147,40,400
0.0223606797749979,145,40,400
0.014142135623731,154,36,401
0.014142135623731,158,36,400
0.014142135623731,147,32,400
0.014142135623731,158,36,400
0.01,152,40,400
0.01,167,36,400
0.014142135623731,148,36,400
0.014142135623731,150,36,400
0.014142135623731,165,32,400
0.014142135623731,150,40,400
0.014142135623731,148,40,400
0.014142135623731,161,40,400
0.014142135623731,156,36,400
0.0223606797749979,151,36,400
0.0223606797749979,156,36,400
0.014142135623731,145,40,400
0.014142135623731,149,36,400
0.014142135623731,160,36,401
0.0223606797749979,156,32,400
0.014142135623731,156,36,400
0.0223606797749979,159,36,400
0.014142135623731,142,40,400
0.0223606797749979,155,36,400
0.0223606797749979,149,28,400
0.014142135623731,156,36,400
0.0223606797749979,163,36,400
0.0223606797749979,162,28,400
0.02,138,32,400
0.0223606797749979,146,36,400
0.0223606797749979,143,40,400
0.014142135623731,163,32,400
0.0223606797749979,153,36,400
0.014142135623731,153,40,400
0.0223606797749979,149,32,400
0.01,148,40,400
0.02,159,32,400
0.0223606797749979,157,36,400
0.0223606797749979,160,32,400
0.0223606797749979,154,40,400
0.01,154,36,400
0.014142135623731,150,32,400
0.014142135623731,151,36,400
0.0223606797749979,150,32,400
0.014142135623731,151,36,400
0.0223606797749979,163,32,400
0.0223606797749979,158,36,400
0.014142135623731,155,28,400
0.014142135623731,161,32,401
0.0223606797749979,147,40,400
0.014142135623731,162,40,400
0.014142135623731,162,40,400
0.0223606797749979,152,40,400
0.0223606797749979,152,40,400
0.014142135623731,160,40,400
0.014142135623731,154,36,400
0.014142135623731,155,44,400
0.014142135623731,161,36,400
0.02,146,44,400
0.014142135623731,166,32,400
0.014142135623731,169,36,400
0.014142135623731,155,32,400
0.01,151,32,400
0.014142135623731,155,40,400
0.0223606797749979,153,32,400
0.0223606797749979,158,36,400
0.014142135623731,155,36,400
0.0223606797749979,159,36,400
0.014142135623731,145,36,400
0.0223606797749979,169,28,400
0.0223606797749979,156,36,400
0.014142135623731,146,28,400
0.0223606797749979,147,32,400
0.014142135623731,154,40,400
0.0223606797749979,154,36,400
0.0223606797749979,145,44,400
0.0223606797749979,148,40,400
0.014142135623731,162,32,400
0.0223606797749979,158,40,400
0.02,152,36,400
0.0223606797749979,142,44,400
0.01,148,40,400
0.014142135623731,149,44,400
0.0223606797749979,157,36,400
0.014142135623731,151,36,400
0.014142135623731,139,44,400
0.014142135623731,147,40,400
0.0223606797749979,156,36,400
0.0223606797749979,151,40,400
0.014142135623731,134,44,400
0.01,141,32,400
0.014142135623731,149,44,400
0.014142135623731,151,40,400
0.014142135623731,142,40,400
0.014142135623731,154,40,400
0.014142135623731,144,36,400
0.014142135623731,153,36,400
0.014142135623731,161,40,400
0.0223606797749979,143,36,400
0.014142135623731,153,40,400
0.014142135623731,141,40,400
0.014142135623731,151,40,400
0.014142135623731,153,36,400
0.014142135623731,158,36,400
0.0223606797749979,149,32,400
0.0223606797749979,158,36,400
0.014142135623731,148,36,400
0.014142135623731,149,36,400
0.0223606797749979,140,40,400
0.0223606797749979,149,44,400
0.0223606797749979,153,44,400
0.0223606797749979,152,40,400
0.01,151,40,401
0.0223606797749979,144,44,400
0.014142135623731,147,40,400
0.014142135623731,170,36,400
0.014142135623731,155,44,400
0.014142135623731,164,44,400
0.014142135623731,146,40,400
0.014142135623731,152,44,401
0.0223606797749979,143,36,400
0.0223606797749979,144,44,400
0.014142135623731,150,40,400
0.014142135623731,145,36,400
0.014142135623731,151,40,400
0.0223606797749979,156,40,400
0.014142135623731,147,40,400
0.014142135623731,146,44,400
0.0223606797749979,146,44,400
0.014142135623731,151,44,400
0.02,148,44,400
0.0223606797749979,145,32,400
0.014142135623731,156,36,400
0.014142135623731,153,40,401
0.014142135623731,162,40,400
0.01,165,32,400
0.014142135623731,148,40,400
0.0223606797749979,152,44,400
0.01,159,36,400
0.014142135623731,157,36,400
0.014142135623731,154,36,400
0.0223606797749979,143,36,400
0.014142135623731,148,40,400
0.014142135623731,151,36,400
0.014142135623731,153,44,400
0.0223606797749979,149,32,400
0.014142135623731,145,44,400
0.0223606797749979,152,40,400
0.0223606797749979,147,40,400
0.0223606797749979,153,36,400
0.014142135623731,144,48,400
0.014142135623731,136,44,400
0.01,151,36,400
0.0223606797749979,151,40,400
0.014142135623731,146,36,400
0.014142135623731,147,44,400
0.02,141,36,400
0.014142135623731,151,40,400
0.0223606797749979,147,40,400
0.0223606797749979,151,40,400
0.014142135623731,151,32,400
0.014142135623731,142,32,400
0.0223606797749979,149,40,400
0.0223606797749979,145,44,400
0.0223606797749979,150,40,400
0.0223606797749979,153,40,400
0.014142135623731,154,40,400
0.014142135623731,145,36,400
0.0223606797749979,147,40,400
0.014142135623731,148,44,400
0.0223606797749979,156,40,401
0.02,150,44,400
0.0223606797749979,152,40,400
0.0223606797749979,145,36,400
0.014142135623731,157,44,400
0.014142135623731,161,40,400
0.014142135623731,150,44,401
0.01,146,32,400
0.0223606797749979,152,44,400
0.01,148,36,400
0.014142135623731,147,44,400
0.0223606797749979,143,44,400
0.0223606797749979,153,40,400
0.014142135623731,142,44,400
0.014142135623731,155,40,400
0.0223606797749979,144,32,400
