Bmag,monomers,tetramers,npanels
10.035302686018,179,32,335
10.0420167297212,169,32,341
10.024215680042,160,32,349
10.0029245723438,179,32,341
10.0044889924473,161,36,342
10.0230783694432,158,36,331
9.99527888555392,153,44,350
10.0036643286348,151,44,340
10.0357959325606,145,40,343
9.99527888555392,150,44,358
10.017709319001,134,44,333
10.0135558119981,141,44,355
10.0199051891722,136,44,329
10.0217463548026,125,44,348
10.0148090346247,133,40,341
10.0029245723438,121,48,330
10.0036893194461,122,44,355
10.0200249500687,118,44,345
9.99500875437336,116,56,353
10.0036893194461,104,56,351
10.017709319001,114,48,338
10.0295812474898,116,52,346
10.0182084226672,109,64,341
10.0215767222528,107,60,349
10.0036893194461,113,64,344
10.0047388771522,103,64,332
10.0004499898755,115,60,335
10.0135558119981,107,64,342
10.0123573647768,102,68,336
10.0119328803184,106,64,343
10.0123573647768,103,64,341
10.0011249367259,103,60,334
10.0053235829732,98,64,340
10.0254526082367,93,68,354
10.0135558119981,97,68,341
10.0228788279616,98,68,346
9.99646437496778,98,68,347
9.99646437496778,96,64,342
10.0215767222528,100,68,346
10.0011249367259,97,68,334
10.0213871295345,100,72,348
10.0162368182866,101,72,346
10.0310168976032,96,72,349
10.0162368182866,97,68,350
10.0061680977285,102,72,339
10.0180487121994,96,68,348
10.0056384104164,97,72,337
10.0210827758282,101,80,346
9.99321770002035,103,76,348
10.0405428140116,92,88,351
10.0162368182866,101,88,356
10.0179289276776,97,84,339
10.0228788279616,88,84,346
9.99934497854735,95,84,351
10.0078868898484,100,80,344
10.0395418222148,97,92,347
10.0119328803184,89,80,345
10.0481092748835,86,88,353
10.0155329363943,88,88,344
10.0016648614118,87,80,356
10.0201247497224,82,88,345
10.0452625650104,82,88,341
10.01221753659,80,92,353
10.0228788279616,84,84,353
10.0016648614118,82,88,354
10.0328460568275,76,92,345
9.99934497854735,87,88,345
10.0103196752152,81,84,351
10.010914044182,75,84,341
10.0119328803184,83,88,340
10.0129915609672,71,88,350
10.0016648614118,77,84,344
10.0078868898484,76,84,349
9.99934497854735,82,84,348
10.0078868898484,86,92,348
10.0148140272299,76,84,339
10.0279658954346,76,80,350
10.0156377730028,79,88,347
10.0054784993023,75,92,336
10.0103196752152,80,96,344
10.0260660281089,74,96,351
10.0029295708807,66,100,332
9.99968499503859,74,100,347
9.9975847083183,75,88,346
10.0103196752152,78,96,353
10.0148140272299,84,100,349
10.013915318196,70,92,321
10.0156377730028,73,100,357
10.0054784993023,72,100,345
9.99968499503859,74,96,343
10.0228788279616,66,92,345
10.0279658954346,68,100,345
10.000579983181,68,100,338
10.0187224734494,64,96,353
10.0103196752152,69,92,335
10.0095204680344,70,100,351
9.99898494848352,67,96,339
10.01449449548,61,100,353
10.0279658954346,73,96,346
10.000579983181,70,100,335
10.0037293046144,67,92,354
9.98979479268719,69,92,338
10.0142148968354,70,96,338
9.9975847083183,74,100,337
9.99898494848352,78,100,346
10.0243802800971,79,90,339
10.0354820512021,69,92,342
10.000579983181,66,92,342
10.0142148968354,62,100,344
10.0279658954346,64,96,330
10.0117131401174,69,88,354
10.0279658954346,63,100,336
10.0210827758282,65,100,338
10.0134409670203,68,88,338
10.0375793894743,73,96,335
10.0081766571139,67,100,345
10.0134409670203,62,96,342
10.0243802800971,62,104,344
10.0354820512021,66,96,342
10.0023997120691,66,104,332
10.0173699143039,63,88,343
10.0087162013917,65,104,343
10.0290428257137,54,104,353
10.0217463548026,60,100,339
10.0081766571139,61,96,350
10.0081766571139,59,100,343
10.0243802800971,62,100,344
10.0123573647768,61,100,339
10.0258914815591,62,100,336
10.0004499898755,58,100,337
10.008221620248,61,100,342
10.0295812474898,69,100,338
10.0259513264328,61,100,344
10.0081766571139,61,104,340
10.0103196752152,63,96,342
10.0029295708807,61,104,348
9.99112105821964,61,92,345
10.0023997120691,58,100,339
10.0121176581181,70,104,349
10.0357959325606,66,104,346
10.0160071884958,61,104,337
10.0160371405062,66,104,331
10.0103196752152,63,96,343
10.0160071884958,65,100,343
10.0217463548026,60,106,340
10.0165662779218,57,96,336
10.0295812474898,67,104,338
10.0087162013917,61,100,334
10.016067092427,61,104,342
10.0087162013917,64,96,335
10.0160071884958,63,104,338
10.0233726858777,53,104,340
10.0123573647768,61,106,337
10.00199980004,64,100,341
10.0087162013917,57,100,334
10.0214020975111,65,96,337
10.0233726858777,60,104,351
10.0042590930063,58,104,341
10.0081616693577,52,104,338
9.99640435356634,65,100,336
10.0258914815591,60,100,343
10.0233726858777,58,100,335
10.0258914815591,63,104,340
10.0312162772019,58,104,344
10.0052036461034,61,100,338
10.0108441202528,69,100,335
9.99640435356634,53,104,350
10.0165662779218,65,104,342
10.0233726858777,60,100,336
10.0002899957951,60,100,345
10.0108441202528,63,100,334
10.0108441202528,69,100,333
10.0052036461034,58,100,358
10.0274124279397,60,96,339
10.0087162013917,58,104,336
10.0175296355938,51,96,351
9.99249718538865,63,100,360
10.0204989895713,51,104,385
10.0017048546735,52,102,394
10.0017048546735,51,104,393
10.0108441202528,55,96,394
10.0148140272299,49,100,392
10.0148140272299,56,96,393
10.0387897676961,52,100,390
10.0204989895713,53,100,389
10.0071824206417,50,106,391
10.0071224635257,56,96,393
10.0373751548898,51,102,389
9.99249718538865,50,100,390
10.0355368565912,53,100,394
10.0143297329377,60,104,394
10.0274124279397,53,102,395
10.0274124279397,49,100,392
10.0175296355938,52,104,390
10.0071224635257,56,100,391
10.0196057806682,46,100,393
10.0071224635257,51,104,390
10.0373751548898,48,96,388
10.0250187032244,45,100,392
10.0465516472071,51,104,392
10.0064629115387,44,104,392
10.0169955575512,46,104,394
10.0175296355938,49,104,393
10.0188272766826,48,100,389
10.0087162013917,49,104,393
10.0096203724217,43,100,390
9.99780976014247,54,104,390
10.0234924053446,50,104,388
10.0064629115387,50,104,395
9.99780976014247,44,104,389
10.0196057806682,45,100,389
10.0266843971474,43,104,389
10.0071224635257,51,100,394
10.0136107373914,51,104,390
10.0071224635257,49,104,392
10.0187224734494,48,104,393
10.0136107373914,45,104,391
10.0071224635257,47,100,393
10.022779055731,46,104,394
9.99392315359689,56,104,392
10.0383514582824,49,100,394
10.0205039793416,46,104,396
10.0090808768838,45,104,391
10.0136107373914,51,104,393
10.0031395071747,48,104,394
10.0141150382847,48,96,393
10.028369757842,52,100,390
9.99912996215171,44,104,391
10.0047838557362,43,96,391
10.0169955575512,41,104,392
10.0190618323274,44,104,393
10.0031395071747,50,100,391
10.0187224734494,48,104,391
10.028369757842,48,96,394
9.99926497298677,47,104,394
10.0044440125376,50,100,394
10.0047838557362,47,104,393
10.0175945216404,44,100,393
10.0178490705341,45,104,392
10.0169955575512,47,104,392
10.0084464328886,49,104,391
9.99539894151304,42,104,392
10.0401045811286,46,104,392
10.0047838557362,47,104,393
10.026230597787,48,104,394
10.0190618323274,46,104,390
10.0084464328886,46,104,391
10.0110788629398,51,100,389
10.0266095964688,47,100,392
10.0110788629398,45,104,392
10.0299152538793,47,104,393
9.99539894151304,43,104,392
10.01221753659,46,104,390
10.0047838557362,53,104,394
10.04800975318,52,104,393
10.0190618323274,48,104,392
10.0190618323274,49,104,395
10.0120926883444,46,104,393
10.0206037742244,43,104,392
10.0071224635257,51,104,394
10.0368222062563,46,104,392
10.0239164002899,47,104,389
10.0210827758282,54,96,390
10.0032994556796,50,104,394
9.99539894151304,50,104,394
10.0206037742244,42,104,395
10.0047838557362,45,100,394
10.0210827758282,42,104,395
10.0047838557362,52,100,393
10.0046239309631,51,104,392
10.0206037742244,53,104,393
10.0177642216215,56,104,391
10.0120926883444,58,96,395
10.0073223191821,53,104,393
10.0071224635257,45,104,391
10.0161319879482,49,104,395
10.0007699703573,45,104,389
10.0031694977142,49,100,393
10.0256520984921,48,100,392
10.0046239309631,48,104,394
10.0073223191821,46,104,392
10.0195109661101,46,104,393
10.0206037742244,49,96,391
10.0171702591101,53,100,393
10.0141499888907,48,104,393
10.0304835376965,48,104,391
10.0007699703573,49,104,392
10.0152883133737,54,100,388
10.0031245118713,47,100,389
10.0154131217838,45,104,390
10.0022047569523,53,100,389
10.0169955575512,49,100,394
10.0152134275811,49,104,388
10.0031245118713,47,104,388
10.0071224635257,52,104,389
10.0022047569523,47,104,388
9.99692452707331,47,104,390
10.0152883133737,50,100,389
10.0212773636897,47,104,393
9.99692452707331,43,104,391
10.0206037742244,50,104,389
10.0153931525427,46,100,391
10.0042041162703,51,104,390
10.0062480480948,51,100,389
10.0055384662696,49,104,390
10.0062480480948,46,104,391
10.0212773636897,47,104,389
10.0114184809147,42,104,391
10.0153931525427,48,104,391
10.0093256516111,57,100,388
10.0221554567867,48,100,392
10.0317545823251,49,104,388
10.006303013601,44,100,391
10.0416781466048,45,104,392
10.0154131217838,54,92,391
10.0398655369482,51,100,388
10.0169955575512,48,100,389
10.0270434326376,45,104,392
10.0212773636897,44,104,391
10.0102996958133,49,100,388
10.0102996958133,45,104,390
10.0102996958133,45,100,390
10.0221554567867,46,100,388
10.0304835376965,46,104,389
10.0055384662696,43,104,388
10.0221554567867,47,104,390
10.0014848897551,40,104,390
10.006303013601,53,100,389
10.0011599327278,50,104,390
10.0055384662696,42,104,388
10.0206037742244,44,100,391
10.0169506338007,46,104,390
10.0073672861547,48,100,388
10.0155329363943,48,100,388
10.0055384662696,45,100,389
10.0052236356815,48,104,390
10.0102996958133,48,104,388
10.0073672861547,45,104,390
10.0052236356815,48,100,392
10.0154131217838,58,100,389
10.0023247297816,48,100,389
10.0169506338007,49,96,390
10.0187224734494,47,96,388
10.0076970377805,48,100,388
10.0154131217838,44,88,388
10.0052236356815,41,104,389
10.0108441202528,53,96,390
10.0187224734494,45,96,389
10.0076970377805,42,100,390
10.0039642142503,43,100,389
10.0227840443661,49,100,391
10.0076970377805,50,104,389
10.0154131217838,50,104,392
10.0092956795171,46,100,391
10.0076970377805,45,104,389
10.0187224734494,44,100,385
10.0076970377805,46,104,391
10.0154131217838,43,100,388
10.0345453310053,44,104,390
10.0077420030694,48,104,394
10.0093606189407,42,104,386
10.0047438747826,51,104,387
10.0138404221358,44,96,388
10.018767389255,37,100,388
10.0039292280583,42,100,390
10.0133760540589,42,100,390
10.0076970377805,47,100,387
10.0093606189407,45,100,391
10.0206037742244,45,100,391
10.0095254632775,47,104,387
10.021980842129,51,96,392
9.99087583748292,44,104,391
10.0284595028349,52,96,390
10.013915318196,44,108,388
10.0345453310053,42,104,389
10.0042490972586,42,96,391
10.0322729229223,45,108,392
10.0316698510268,41,108,389
10.0316698510268,44,108,391
10.0106193614581,45,100,392
10.0412748194639,42,104,394
10.0252880257876,46,104,390
10.0042490972586,47,108,386
10.0206037742244,37,108,390
10.0106193614581,46,108,392
10.0133760540589,41,108,393
10.0206037742244,43,104,387
10.0128817030863,47,104,386
10.021187554377,48,104,390
10.0252880257876,49,104,392
10.021187554377,41,108,390
10.0001249992188,48,104,391
10.0128817030863,49,104,388
10.0060881467235,50,100,393
10.0237168754908,44,108,392
10.021187554377,50,108,390
10.0060881467235,43,108,390
10.0001249992188,47,100,394
10.0300049850436,43,108,394
10.013915318196,40,104,390
10.0017848407172,46,104,393
10.0204041834649,43,104,390
10.0093756049016,46,108,392
10.0289431148053,48,104,392
10.0124422595089,49,104,392
9.99632932630773,46,104,393
10.0415337473914,55,104,392
10.0163865740096,47,100,392
10.0028995796219,46,108,392
10.0316748352406,53,100,392
9.99632932630773,54,104,394
10.0234973936246,48,108,392
10.0103196752152,50,104,392
10.0040241902946,45,100,391
10.0123174140655,49,104,392
10.0103196752152,40,108,393
10.0164115330791,49,100,393
10.0428681162305,41,108,393
10.0139602555632,48,108,392
10.0074372343772,49,96,392
10.0114983893521,49,104,387
10.0333543742858,49,108,389
10.0182733043175,50,108,391
10.0139602555632,49,108,393
10.0074372343772,50,104,388
10.0199051891722,46,104,391
10.0333543742858,49,104,392
10.0182733043175,46,104,394
10.0150936091481,53,100,392
10.0123174140655,48,108,393
10.0184330112049,46,104,394
10.0196307317186,50,104,391
10.0123174140655,44,108,393
10.01221753659,45,108,393
10.0074372343772,44,104,391
10.0074372343772,54,104,390
10.0164115330791,54,108,391
10.0218162026651,45,108,393
10.0070774954529,43,108,394
10.0223600015166,44,108,392
9.99802480493022,43,108,394
10.0302392792994,43,108,394
10.01221753659,46,104,392
10.0386552884338,49,108,390
10.0115583202616,49,108,392
10.0326367421531,49,108,392
10.0196307317186,48,104,392
10.0107392334433,45,108,391
10.0070774954529,45,104,391
10.0369816179965,43,108,391
10.0061680977285,49,108,389
10.0051586694065,46,108,392
10.0065828333153,44,108,392
10.0188672014355,44,108,392
10.0199500996761,46,108,392
10.0307776368535,44,108,392
10.0169705999369,54,108,392
10.0369816179965,44,108,393
9.99802480493022,46,104,391
10.0164115330791,46,104,391
10.0107392334433,53,108,389
10.006303013601,50,104,392
10.0065828333153,50,104,392
10.0070774954529,49,108,392
10.0201447095339,50,108,389
10.0221055671949,46,108,391
10.0074572194939,50,104,393
10.0065828333153,51,104,390
10.0070774954529,45,104,391
10.0065828333153,49,104,390
10.0080967221545,56,108,389
10.0164115330791,52,100,393
10.0107392334433,54,100,391
10.0070774954529,48,108,388
10.0201447095339,52,104,393
10.0035243789377,49,104,390
10.0074572194939,45,108,393
10.0107392334433,52,108,392
10.0072873447303,45,108,393
10.0201447095339,43,104,390
10.010044954944,37,108,390
10.0086212836734,42,100,391
10.0201447095339,44,100,391
9.99425835167373,41,104,389
10.0086212836734,50,100,391
10.0016248679902,45,104,390
10.010044954944,45,108,391
10.0086212836734,44,104,390
10.0185527896997,48,100,390
10.0085413522651,43,104,390
10.0057783305448,45,104,392
10.0035243789377,51,104,390
10.0092207488895,49,104,388
10.0107392334433,51,104,388
10.0085413522651,44,104,391
10.0201447095339,43,104,387
10.0120127846502,45,104,390
10.0201447095339,47,108,390
10.0120127846502,43,108,393
10.0100149850038,41,104,386
10.0263303356712,41,104,389
9.99976999735494,46,104,390
10.0173699143039,51,104,391
10.0169855745129,50,104,389
10.0154131217838,46,108,392
10.0300049850436,47,108,388
10.0337281206937,44,104,392
10.0109789731075,48,108,391
10.0201447095339,44,108,390
9.99976999735494,43,108,392
10.0154131217838,42,108,392
10.0008499638781,45,104,388
10.0060031980806,44,108,391
10.0266095964688,43,100,391
10.0169855745129,40,108,387
10.0100149850038,38,108,391
10.0283847153966,52,104,391
9.99976999735494,50,104,393
10.0337281206937,44,108,394
10.0140001997204,45,108,393
10.0097952027002,51,96,395
10.0091807856587,45,100,392
10.0109789731075,42,104,390
10.014110045331,51,100,390
10.0052985962439,44,100,391
10.0201447095339,44,104,389
10.0154380832792,44,104,393
10.0121725914009,45,100,390
10.0050237381028,43,104,389
10.0100149850038,47,104,389
10.0201447095339,42,100,392
10.008001798561,40,108,391
10.0109789731075,41,104,392
10.0050237381028,43,100,392
10.0052985962439,44,104,390
10.015912339872,46,100,392
10.008001798561,47,108,391
10.0121725914009,45,104,386
10.0091807856587,53,100,393
10.0085413522651,44,104,389
10.0201447095339,43,108,394
10.0160071884958,47,100,390
10.017709319001,52,100,392
10.0050237381028,44,96,390
10.0199051891722,44,100,390
10.0258864944702,46,92,390
10.0160071884958,43,96,392
10.0141499888907,42,100,388
10.0160071884958,44,96,390
10.0385506922065,39,108,393
10.0001249992188,44,104,391
10.03753953915,46,104,392
10.017709319001,38,100,389
10.0091807856587,43,100,392
10.0085413522651,38,100,391
10.0001249992188,41,104,393
10.0085413522651,40,104,392
10.0246196935345,44,96,390
10.0154380832792,45,100,394
10.0108441202528,46,104,391
10.0218162026651,48,104,393
10.0040391842495,48,96,391
10.0145893575323,42,108,392
10.0133960273226,41,100,392
10.0085413522651,39,104,390
10.0234973936246,40,104,390
10.0040391842495,39,108,391
10.0119328803184,43,104,392
10.0232379997683,42,108,389
10.0015648775579,45,108,395
10.0218162026651,46,104,390
10.0120577305567,43,108,393
10.0151984503553,48,100,391
10.0458250034529,44,108,389
10.0169705999369,42,112,392
10.0214020975111,50,108,391
9.9978397666696,50,112,391
10.0320536282458,48,108,391
10.0120577305567,55,104,386
10.0060881467235,46,108,394
10.0154380832792,48,108,390
10.0251882775337,44,108,392
10.0043190672829,45,104,392
10.018193449919,44,100,393
