Bmag,monomers,tetramers,npanels
14.9728420815822,282,64,394
15.0069650496028,280,68,393
14.9500535116099,279,64,395
15.0327974775156,278,68,393
14.9500535116099,281,68,395
14.983250648641,285,60,392
15.0069650496028,279,64,392
15.0198035939223,281,60,393
15.0327974775156,286,60,395
14.9500535116099,288,56,394
14.983250648641,278,60,394
15.021011949932,278,60,393
15.0268859049372,277,64,395
15.030186292924,280,60,395
14.9053681604984,282,64,395
15.0382246292573,278,64,396
14.9996066615095,282,56,394
15.0198035939223,273,64,395
14.9883721597777,270,64,395
14.910214619515,281,64,395
15.0364922771237,282,48,394
15.0032163218425,278,60,396
14.9536350095888,282,68,396
14.9836744492131,280,64,395
14.910214619515,283,60,393
15.0364922771237,282,64,394
15.0131708842603,289,64,395
15.0198035939223,278,68,395
15.0364922771237,274,68,396
15.0053323855222,280,64,395
14.910214619515,278,60,393
15.0327974775156,281,60,395
15.0193808128032,281,64,395
14.99704304188,281,64,395
14.910214619515,277,68,395
15.0266430050095,283,48,395
15.0415757153298,278,64,396
15.0268859049372,278,64,396
14.9500535116099,275,64,395
14.9014697261713,278,60,395
15.0228792180461,282,64,394
15.0424499334384,279,64,395
14.915066208368,282,56,394
14.99704304188,275,68,395
14.9536350095888,279,60,395
14.9841049115388,272,64,395
15.0415757153298,277,64,395
15.0146495130589,285,64,395
14.9543639115811,278,64,395
14.9500535116099,277,64,398
14.9593916988626,276,60,395
14.9063241612411,281,60,396
15.0115455566707,277,64,395
14.9957994118353,273,68,395
15.035268537675,276,68,396
15.0268859049372,279,68,396
14.9957994118353,283,68,395
14.9063241612411,278,68,396
14.984542035044,275,60,395
15.0327974775156,272,64,395
15.0146495130589,277,64,394
14.9957994118353,274,68,394
14.9063241612411,270,64,394
15.0364922771237,277,68,396
15.030186292924,268,60,395
15.017223445098,276,68,396
14.9957994118353,279,64,396
14.9500535116099,275,64,394
14.9957994118353,272,64,396
14.9111837222938,276,52,395
14.9849858191458,278,64,396
14.9957994118353,279,60,394
15.0268859049372,278,64,396
14.984638801119,282,64,393
14.9111837222938,280,68,394
15.0347663766352,280,64,395
15.0161579640066,273,64,396
14.9536350095888,281,64,396
14.9945623477313,281,68,395
15.0161579640066,284,68,395
15.0347663766352,279,56,396
15.0347663766352,286,64,394
14.9111837222938,283,56,393
14.9442999166906,281,56,395
15.030186292924,279,68,395
14.9111837222938,281,64,396
14.9945623477313,274,64,395
15.0906129762843,280,64,396
14.9849858191458,281,64,395
14.9160484043194,276,68,396
15.0347663766352,281,64,395
15.0398404246854,281,60,395
14.9442999166906,279,64,395
14.9442999166906,279,60,396
15.030186292924,279,56,396
14.9160484043194,275,64,397
14.9933318511931,273,64,394
15.0161579640066,273,64,396
14.9854362632524,278,64,397
15.0398404246854,277,64,396
15.0146495130589,281,68,396
15.0976057704525,279,68,397
14.9024461079381,279,64,397
15.0347663766352,277,64,396
15.0032163218425,279,68,395
14.9333251488073,276,60,396
14.9933318511931,277,52,395
14.907313641297,278,64,396
14.9933318511931,270,68,397
15.0521526699672,282,56,396
15.0330469300139,276,56,396
14.9858933667633,271,60,397
14.9442999166906,273,64,396
15.0146495130589,275,68,396
14.9121862917548,277,64,396
15.0286193643994,283,64,397
15.0398404246854,264,64,397
15.0329305193631,276,56,397
14.9933318511931,266,64,396
15.0976057704525,272,68,395
15.0347663766352,274,72,397
15.030186292924,272,72,396
14.9121862917548,273,68,395
14.9921079238378,272,60,396
14.9121862917548,275,60,395
15.0330469300139,276,60,396
15.0286193643994,269,72,395
15.0146495130589,275,76,394
14.9921079238378,276,64,395
14.9478894831344,273,72,395
14.9863571290691,270,72,395
14.9442999166906,272,68,394
15.0347663766352,273,72,397
15.0398404246854,273,72,395
14.9478894831344,271,68,397
14.9763680510329,278,60,395
15.0372371132466,274,60,396
15.0146495130589,265,64,396
14.9868275495516,281,60,396
14.917064054297,275,60,396
15.0146495130589,271,68,395
15.0270422904842,275,72,395
14.9478894831344,273,68,395
14.9908905672745,270,72,395
14.908336594,280,60,393
15.0330469300139,275,72,394
15.0398404246854,278,68,396
15.0120818010028,273,68,395
15.0275813090464,278,60,395
14.9478894831344,273,72,395
14.9908905672745,274,64,395
14.908336594,275,64,394
14.9478894831344,269,72,394
15.0275813090464,268,64,395
14.9478894831344,271,68,396
14.9868275495516,273,72,393
15.035268537675,274,60,395
15.0146495130589,272,72,393
14.987304627584,273,64,395
14.9132223211484,270,64,394
14.9478894831344,272,68,395
15.0275813090464,269,64,395
14.9421551323763,269,76,396
14.9896797831041,273,68,397
14.908336594,263,68,397
15.0146495130589,265,72,396
15.0192310056141,269,68,397
14.9478894831344,270,68,396
15.0330469300139,272,72,395
14.9132223211484,263,72,396
14.9520065543057,273,72,397
15.0372371132466,270,68,396
15.0329305193631,271,72,395
14.9884755729194,274,72,397
15.0976057704525,272,68,397
15.0330469300139,269,68,396
15.0338185435371,275,68,396
15.0217475681094,270,72,397
15.0411867882824,273,76,397
14.9181131514679,267,72,397
15.0312807172243,274,72,397
15.0254783617694,276,72,396
14.9181131514679,272,60,397
14.9884755729194,276,64,396
15.0338185435371,273,68,397
15.0313339394746,274,72,395
14.9466250371112,278,64,396
15.0146495130589,275,64,396
14.9872779383049,273,64,396
14.9093930124603,272,60,396
14.9877883625303,277,52,395
15.0275813090464,270,64,397
14.9514848760917,274,68,393
14.9872779383049,269,68,395
15.031729774048,276,64,394
15.0120818010028,268,76,395
15.0346400023413,271,60,395
15.0120818010028,276,60,395
15.0346400023413,276,60,397
14.9093930124603,274,56,396
15.0313339394746,271,60,397
15.0346400023413,271,60,396
15.0120818010028,274,64,397
14.9872779383049,278,64,396
15.0146495130589,266,68,396
14.9882787537462,271,64,397
15.030186292924,269,64,397
15.0120818010028,278,56,396
14.9872779383049,274,64,396
14.9421551323763,275,68,396
14.9882787537462,274,72,397
14.9142918035018,269,76,397
15.0411867882824,273,72,396
14.9872779383049,273,68,397
14.9514848760917,272,72,396
14.9882787537462,269,76,397
15.0372371132466,266,76,396
14.9421551323763,270,68,396
14.996016137628,270,72,397
14.9142918035018,263,76,397
14.9887758005782,268,68,396
15.0275081101292,271,72,397
14.9421551323763,267,72,394
15.0313339394746,269,68,396
15.0346400023413,270,72,397
15.030186292924,269,72,396
14.996016137628,273,68,397
15.0364490488945,268,72,397
14.9892795023643,266,72,396
14.9104828895646,272,64,396
15.0313339394746,265,72,397
15.0364490488945,265,64,397
14.9421551323763,269,64,396
15.0275081101292,270,64,396
14.9055761378083,271,64,396
14.9496822708712,274,68,396
15.0286559611963,270,76,398
14.9104828895646,277,68,396
14.9849024020846,270,72,397
15.0286559611963,271,72,394
14.9936553248366,271,72,396
15.0338185435371,271,72,395
15.0146495130589,274,68,395
15.0394813740368,272,64,396
14.9421551323763,272,76,396
15.0423668350429,281,56,394
15.0427158452189,276,64,396
15.0429152759696,271,60,396
15.0320490951833,273,64,396
15.0406682032415,275,64,396
14.9849024020846,272,60,394
14.9359064003495,274,64,395
14.9892795023643,272,60,393
15.0974600512801,272,68,395
15.0217475681094,271,64,394
14.9936553248366,269,64,395
14.9153947316187,274,64,395
15.0394813740368,263,80,392
15.0346400023413,271,76,393
15.0120818010028,274,72,392
14.9837245036072,275,72,392
14.9421551323763,272,68,393
14.9803204238094,274,76,393
14.9153947316187,274,68,392
15.0394813740368,272,68,392
15.0320490951833,278,72,391
15.0120818010028,269,72,392
14.9837245036072,276,68,392
15.034926005804,269,64,394
14.9837245036072,273,76,393
15.034926005804,275,68,393
15.0296274072247,267,76,391
15.0346400023413,270,76,392
14.9457585956685,262,76,393
14.992484784051,266,72,393
14.9116062179767,271,72,394
14.9457585956685,275,68,395
15.0320490951833,274,64,393
14.9457585956685,264,72,393
14.9908305306944,271,68,393
14.9203116589433,268,60,394
14.9908305306944,272,76,394
15.0903214014811,266,76,395
15.0296274072247,274,68,394
14.992484784051,275,68,395
14.9493678796128,273,72,394
15.0394813740368,277,72,395
15.0412000850996,276,68,395
15.0095203121219,270,76,396
14.9825531869572,270,76,395
14.9203116589433,266,68,395
15.0279273354645,270,68,396
15.0396974703616,274,72,394
15.0279273354645,274,72,395
15.0973275780848,268,72,394
14.9364319701862,276,72,394
14.9165310980804,270,72,396
14.9165310980804,268,68,394
15.0377824163006,271,72,394
15.0320490951833,269,76,395
14.9368336671465,268,72,396
15.0320490951833,274,60,395
14.9116062179767,271,72,395
14.9913608455003,273,76,397
15.0429152759696,276,68,393
15.0095203121219,274,72,395
14.9913208223959,273,72,393
14.9165310980804,267,72,395
15.0095203121219,269,76,396
15.0391256394778,270,68,395
15.1048667653839,273,72,395
14.9913208223959,273,68,395
14.9493678796128,269,72,394
15.0377824163006,275,72,393
15.0391256394778,276,68,394
14.9400435072994,275,68,394
14.9901634414038,271,76,394
14.9165310980804,273,68,395
14.9918978118182,275,72,394
15.0973275780848,273,80,395
15.0279273354645,276,76,396
15.0294643949809,272,72,396
14.9364319701862,278,68,395
14.9918978118182,268,76,396
15.0459828525756,272,80,395
15.0120818010028,265,76,395
15.0382080049453,270,72,393
14.9400435072994,264,80,395
14.9901634414038,265,76,394
14.912762990137,266,76,393
14.9918978118182,270,72,395
15.0459828525756,263,72,395
15.0262337263867,263,80,394
15.0294643949809,266,80,395
14.9400435072994,272,72,393
14.9918978118182,269,72,393
15.0459828525756,271,76,395
15.0120818010028,269,72,395
15.0294643949809,265,80,392
14.9214610544678,268,80,394
14.9924414289334,264,80,395
15.0522722537164,264,80,395
15.0095203121219,267,80,395
15.0294643949809,267,72,395
14.9400435072994,267,80,391
15.0279273354645,274,76,393
15.044500656386,276,76,393
14.9400435072994,269,64,393
14.9878684274983,272,76,393
14.9400435072994,264,80,394
15.0262337263867,269,84,394
15.044500656386,265,80,392
15.0262337263867,269,84,393
14.9400435072994,272,80,394
14.9400435072994,271,76,392
15.0095203121219,271,80,394
15.044500656386,260,84,395
15.0095203121219,265,84,395
14.9878684274983,268,76,393
14.9226438676261,269,84,393
15.0279273354645,267,88,394
15.044500656386,269,80,394
15.0095203121219,264,80,394
14.9878684274983,268,80,393
14.9226438676261,267,68,395
15.0262337263867,273,72,393
15.0507973210724,268,84,394
15.0257645396166,267,84,392
14.9878684274983,262,88,393
14.9580346302581,267,84,393
15.0360899172624,269,88,393
15.0262337263867,268,84,393
15.0095203121219,263,84,395
14.9436608633895,267,76,395
14.9139531982637,274,80,391
15.0507973210724,264,84,393
14.9867307976089,265,84,394
15.0570979939695,275,72,395
14.9929916961226,267,84,393
15.0901954924381,268,84,391
15.0095203121219,267,88,393
14.9867307976089,263,88,392
15.0507973210724,268,84,390
15.0095203121219,265,76,393
15.0268859049372,269,80,391
14.9307200094302,272,72,393
14.9935486126534,262,80,390
14.9139531982637,271,80,392
15.0344038791034,268,72,391
15.0493355335045,268,76,391
15.0245465821768,262,80,391
15.0339781827699,262,80,392
14.9343396238334,264,72,393
14.9855997544309,265,84,393
15.0493355335045,266,80,391
15.0069650496028,261,84,392
14.9855997544309,266,80,394
14.9436608633895,271,84,396
14.994112177785,266,80,393
14.9189041152492,270,76,392
14.9102179729204,272,72,390
15.0268859049372,269,76,392
14.9343396238334,268,68,392
14.9844752994558,261,88,394
15.0493355335045,264,88,392
15.0095203121219,265,84,395
15.0262337263867,270,80,392
14.9238600904726,267,80,392
14.9343396238334,258,84,393
14.9189041152492,265,84,391
15.0245465821768,267,80,393
15.055643460178,261,80,392
14.9343396238334,265,76,395
14.9844752994558,264,76,393
14.9343396238334,266,76,395
15.0344038791034,262,76,395
15.055643460178,270,80,394
15.0069650496028,271,76,393
14.9347279854706,261,84,394
15.0478868948434,266,72,392
14.9343396238334,268,76,394
15.0339781827699,268,72,392
15.061955384345,264,80,394
14.9844752994558,259,76,393
14.9201407500063,264,88,394
15.0245465821768,270,84,394
15.0197503308144,258,84,394
14.9998533326163,268,84,395
15.0344038791034,270,76,394
14.9201407500063,268,84,394
14.9379650555221,270,76,394
15.0542020711826,268,80,393
15.061955384345,268,76,394
14.9952592508432,268,76,395
14.9483443899316,265,76,392
15.0069650496028,263,84,395
14.9952592508432,266,84,394
15.0069650496028,263,84,394
15.0344038791034,265,76,395
14.9343396238334,268,76,393
15.0468235850627,270,76,396
14.9201407500063,265,76,393
15.032381714153,268,80,393
15.0339781827699,273,76,394
15.0332963783729,270,76,394
15.0344038791034,266,84,396
14.9649457065504,266,76,394
15.0095203121219,265,84,395
15.0243136282494,265,84,395
14.9114620342876,263,84,395
15.0327243039976,270,84,395
14.9822461600389,268,76,396
15.0095203121219,264,88,396
14.9952592508432,275,76,397
14.9201407500063,276,76,397
15.0344038791034,273,76,395
15.0900828360881,264,72,396
14.9164338901763,266,84,398
14.9958427572444,265,84,395
15.0542020711826,266,84,395
15.0069650496028,270,84,397
14.9822461600389,266,80,396
14.9286469581138,269,80,396
14.9811414785389,266,80,395
14.9164338901763,263,80,397
15.0327243039976,266,88,396
15.0605212393197,267,76,396
14.9164338901763,268,84,396
14.9910806815253,265,84,397
14.9164338901763,262,84,397
14.9964329091954,270,76,398
15.0327243039976,268,80,397
14.9415963002619,264,84,397
14.9964329091954,271,80,396
14.9322804688366,273,76,397
14.9964329091954,263,80,398
15.066844394232,266,80,397
14.9164338901763,262,80,397
14.9899833222055,263,88,398
14.9214107912087,265,80,397
14.9970297059118,268,76,398
15.0527738307596,263,80,397
15.0095203121219,266,76,395
14.9970297059118,267,80,397
14.9263927323382,270,76,397
15.0327243039976,263,76,398
14.9214107912087,265,84,396
15.0044160166266,273,76,397
14.9899833222055,276,76,398
14.9322804688366,268,72,394
14.9888925541549,270,76,397
15.0829605847128,269,80,397
15.0327243039976,271,84,397
15.0829605847128,271,84,396
14.9415963002619,267,84,396
15.0423668350429,272,84,395
14.9214107912087,265,80,395
14.9359197908934,270,72,395
15.0591002387261,269,72,395
15.097102370985,274,72,394
14.9789518992485,274,76,396
14.9263927323382,268,72,395
14.9970297059118,268,76,394
14.9344501070511,262,84,396
14.9972964230224,262,84,395
14.9692551584907,267,88,394
14.9322804688366,265,84,396
15.065430627765,269,76,396
15.065430627765,269,84,394
14.9970297059118,270,76,395
15.0140800583985,269,76,394
14.9322804688366,271,84,394
14.9976331466002,278,64,395
15.041708679535,268,80,395
15.0044160166266,271,68,394
15.0385238637308,272,68,392
14.9359197908934,267,80,395
15.0310511941115,268,80,394
14.9778670043501,266,76,394
14.9359197908934,265,80,395
14.9976331466002,263,88,393
14.9227142303269,263,76,395
15.0069650496028,262,84,395
15.0359735301709,269,84,395
15.0044160166266,267,84,393
14.9878083788124,270,72,393
14.9227142303269,271,76,395
15.0310511941115,273,68,392
15.0576923862855,265,76,395
14.9322804688366,269,72,394
14.9976331466002,269,72,394
14.9227142303269,269,76,393
15.0044160166266,271,80,395
15.0263036040139,265,80,393
15.0640300052808,265,80,394
15.0310511941115,266,80,394
15.0327243039976,270,80,395
15.0069650496028,271,72,393
14.9767887078639,272,72,394
14.9227142303269,271,68,394
15.0310511941115,268,80,393
15.0640300052808,265,80,395
15.0069650496028,268,88,395
15.0263036040139,265,80,392
14.9359197908934,267,76,395
14.9856598119669,269,80,395
15.07176499286,268,76,396
15.0310511941115,267,84,395
14.9988599566767,267,80,395
14.939564920037,261,88,395
14.939564920037,268,80,396
14.9277091343582,268,76,396
14.9972964230224,267,80,395
15.0359735301709,274,80,394
15.0069650496028,266,84,395
14.9988599566767,269,84,396
15.0899834327278,262,80,395
15.0293845516042,268,84,395
15.0703715946223,265,80,395
15.0044160166266,265,80,397
15.0044160166266,265,80,394
14.9327090643326,269,84,395
15.0365488061589,258,88,395
15.0359735301709,266,80,394
15.0134406449688,261,84,395
14.9994833244349,264,84,396
15.0073215464986,260,84,396
15.0293845516042,265,80,395
15.0365488061589,267,80,394
15.0069650496028,260,88,395
15.0498936873321,260,84,396
14.9359197908934,264,76,395
15.0899834327278,265,88,395
15.0703715946223,268,76,395
15.0119952038362,265,84,395
14.9845954233006,259,84,395
15.0197503308144,264,84,395
15.0293845516042,263,84,396
15.0365488061589,268,80,396
14.930254518929,270,76,396
15.0094636812912,265,80,396
15.0703715946223,264,88,394
15.0044160166266,268,72,396
14.9835376330158,265,76,395
14.9240510586101,263,88,396
15.0044160166266,265,84,396
15.0334294158053,272,84,396
14.930254518929,262,80,396
15.0293845516042,266,80,396
15.0753441088421,264,88,395
15.0293845516042,264,84,396
14.9835376330158,267,88,396
14.930254518929,265,88,396
15.0001133329052,265,92,396
14.930254518929,265,88,396
15.0044160166266,267,84,396
15.0689913398343,265,80,395
14.9204054904684,269,76,395
14.9835376330158,264,84,396
14.9254212670866,261,88,396
15.0001133329052,268,84,394
15.0689913398343,265,92,396
15.0293845516042,263,88,396
14.9824864425101,262,88,396
15.0069650496028,258,88,396
15.0001133329052,267,88,394
14.9254212670866,268,88,394
15.0277243786277,265,84,394
15.0689913398343,260,84,395
14.9339077270485,265,84,396
15.0001133329052,262,80,396
15.0753441088421,268,80,395
14.9947457464273,267,80,396
15.0007499812509,266,84,396
15.0753441088421,269,76,395
14.9390930112909,269,80,395
14.9824864425101,264,68,395
15.0689913398343,268,76,395
15.0007499812509,266,76,396
15.0753441088421,264,84,395
15.0293845516042,268,76,394
15.0753441088421,270,72,395
15.0293845516042,263,80,396
15.0056822570652,270,84,396
14.9339077270485,273,80,395
14.9339077270485,270,76,395
14.9304420564161,267,84,396
14.9972964230224,267,80,396
14.9217961385351,266,72,396
15.032381714153,270,64,396
14.9814418531729,271,64,395
14.9389490928914,269,72,396
15.0375862424792,261,84,395
15.0318395414533,264,76,396
14.9947457464273,265,84,395
14.9390930112909,260,88,396
14.9246004971657,263,72,395
14.9903502293976,263,84,396
15.0739842112164,265,88,395
15.0056822570652,267,76,394
14.9804038663849,264,80,395
14.9442597675495,261,84,397
15.0113723556509,263,80,396
15.051438469462,262,84,396
14.9339077270485,263,84,396
14.9814418531729,262,72,393
15.0739842112164,261,76,396
15.0044160166266,264,80,396
15.0020431941786,259,88,395
14.926824846564,263,76,397
15.0044160166266,266,76,397
14.9804038663849,263,88,395
14.93185855813,267,84,397
15.0277243786277,258,84,397
15.0898972826193,260,88,396
14.9339077270485,261,92,397
15.0020431941786,265,76,394
15.0739842112164,261,76,394
15.0044160166266,258,76,397
14.9793724835188,264,84,397
15.0898972826193,266,80,396
15.0375862424792,262,88,397
14.9804038663849,262,84,396
14.9282617876295,265,84,396
14.9300837238108,262,80,394
14.93185855813,265,80,396
15.0277243786277,265,84,395
15.0308915237919,264,84,396
14.9282617876295,258,80,394
15.0260706773261,263,88,395
15.0827882037772,264,84,395
15.0044160166266,257,80,396
15.0283598572832,266,84,394
14.9282617876295,260,84,393
15.0277243786277,258,84,395
15.0803481392175,266,80,395
14.9947457464273,262,84,395
14.9783477059387,265,84,397
14.9282617876295,266,80,396
15.0026997570437,258,84,397
15.0803481392175,259,88,397
15.0044160166266,261,88,394
15.0018732163687,256,88,394
14.931928877409,266,76,396
14.9783477059387,263,84,395
14.923220161882,262,80,397
15.0018732163687,259,88,395
14.9783477059387,263,76,396
14.9993733202424,268,80,396
15.0026997570437,269,72,395
14.9247747051672,267,80,394
15.0260706773261,262,84,396
14.9282617876295,261,88,395
14.931928877409,257,80,397
15.0867160111139,260,84,395
14.9333084077173,258,88,396
15.0827882037772,263,84,394
15.0355112982565,261,80,393
14.9333084077173,262,76,395
15.0375862424792,258,80,396
15.0529897362617,267,80,395
15.0277243786277,265,80,395
15.0258344194258,264,76,397
14.9947457464273,256,76,396
15.0258344194258,260,76,395
14.931928877409,256,80,395
15.0026997570437,273,72,395
14.9282617876295,262,84,397
15.0260706773261,261,80,396
14.9333084077173,262,88,395
15.0277243786277,265,80,396
15.0790085881002,260,84,396
15.0044160166266,255,84,395
14.9872779383049,263,88,396
14.931928877409,263,80,395
15.0033629563508,259,88,396
15.0790085881002,267,88,396
15.0018732163687,268,68,395
14.9763179720517,269,64,396
14.9333084077173,264,76,396
15.0033629563508,261,80,396
15.0790085881002,256,84,396
14.9947457464273,259,84,396
14.9763179720517,265,76,397
14.931928877409,261,76,397
15.0260706773261,264,84,396
15.0930878219137,265,76,396
15.0359336258179,265,76,396
15.0790085881002,261,88,395
14.931928877409,260,80,395
15.0355112982565,263,72,394
14.931928877409,261,84,394
15.0033629563508,262,84,395
14.9297320806503,260,84,397
15.0040327912198,256,76,395
15.0853836543855,263,84,397
15.0260706773261,260,80,396
15.0329937138283,259,88,396
14.9226271145533,261,72,397
15.0040327912198,265,68,396
14.9434166106684,261,72,394
14.9263022882427,268,76,397
15.0853836543855,258,84,396
14.9947457464273,260,80,396
15.0329937138283,263,76,393
14.931928877409,268,80,396
14.9743146754701,264,72,396
14.9993733202424,268,84,394
15.0260706773261,259,76,395
15.0853836543855,264,84,396
15.0260706773261,262,84,395
15.0756824057818,264,84,395
14.9347915954659,260,80,396
15.0756824057818,260,84,397
14.9347915954659,259,88,395
14.9466819060285,262,80,396
15.0329937138283,268,76,396
15.0527738307596,267,80,395
14.9743146754701,260,80,396
15.0917626538453,262,84,395
15.0342874789596,265,76,395
15.0827882037772,264,84,396
14.9263022882427,262,80,396
15.0527738307596,267,76,394
15.0917626538453,257,88,395
14.9263022882427,263,76,395
15.0853836543855,267,80,395
15.0756824057818,273,76,396
14.9733229444903,267,80,395
14.9993733202424,264,76,394
15.0244234498366,268,80,396
14.9427172897034,265,80,396
14.9299832551815,261,72,396
14.9723378268058,262,88,395
14.9312357157738,261,80,396
15.0244234498366,270,76,395
14.9832740080398,263,84,396
14.9299832551815,264,80,395
14.9947457464273,266,88,395
15.0840644390032,261,84,395
15.0018732163687,259,88,393
15.0304823608559,262,84,394
14.9312357157738,262,76,396
15.0053923640803,264,72,395
15.0917626538453,270,76,394
15.0018732163687,267,76,394
15.0227826982886,268,76,394
14.9206869815032,267,84,394
15.0047092607621,270,80,395
14.9312357157738,264,84,394
15.0326478040297,266,80,392
15.0304823608559,262,80,392
14.9206869815032,267,84,394
14.9822895446591,262,80,393
15.0840644390032,259,88,394
14.9947457464273,263,88,393
14.9813116915709,261,80,394
14.9206869815032,258,80,392
14.9813116915709,266,80,389
14.9206869815032,258,72,394
15.0047092607621,267,80,393
14.9363081114444,260,80,393
14.9922013060124,260,80,392
15.0917626538453,264,72,388
14.9922013060124,263,80,394
14.9813116915709,262,76,394
14.9363081114444,261,76,393
15.0047092607621,263,80,393
15.0827219028927,270,80,389
14.9206869815032,263,80,394
15.0342874789596,260,80,395
14.932772682928,264,80,393
14.9299832551815,261,84,394
14.9813116915709,267,72,390
14.9413854779267,264,80,392
14.9703874365362,263,84,392
15.0904506228277,258,84,393
15.0227826982886,257,80,391
14.9993733202424,257,88,391
14.9947457464273,259,84,392
14.9439921038523,256,80,393
14.9243760338582,269,68,389
14.9336700110857,264,84,391
14.932772682928,261,80,391
15.031304001982,259,76,394
15.0279772424635,264,80,393
15.0019765364435,261,84,392
15.0053923640803,257,88,392
14.958188392984,257,84,391
14.9947457464273,259,80,391
15.0502392007569,263,84,389
14.9378579455021,265,76,390
15.1058399303051,260,76,392
15.0904506228277,264,84,390
15.0589309049481,264,84,391
15.0981455814944,264,76,388
14.9531802637432,260,80,388
14.979375821442,265,68,392
14.9378579455021,260,76,391
15.0227826982886,262,72,388
15.0904506228277,268,64,390
14.9922013060124,264,64,391
15.0279772424635,261,76,392
14.9429481696217,262,76,391
15.0053923640803,265,76,389
14.9993733202424,256,80,391
14.9922013060124,263,88,392
15.0053923640803,267,80,394
14.9429481696217,269,76,393
14.9922013060124,262,80,393
14.9429481696217,267,76,393
14.9922013060124,264,84,393
15.0254783617694,266,72,392
14.9243760338582,260,80,395
15.0153687933397,266,80,394
15.0904506228277,262,88,390
14.9922013060124,268,80,393
14.979375821442,268,80,395
14.928070873358,265,84,391
15.0060821002685,262,80,393
15.0840644390032,258,88,393
15.0599136783715,263,76,394
15.0254783617694,260,84,394
14.9243760338582,269,84,391
15.0053923640803,264,80,395
14.9993733202424,265,80,396
14.9922013060124,261,80,395
15.0053923640803,264,64,395
14.928070873358,266,68,392
15.0310146031464,266,84,391
14.9394410872696,266,76,396
14.928070873358,271,72,395
14.9774664079076,264,80,394
14.9394410872696,265,72,393
15.0227826982886,266,72,395
15.0326710866699,263,80,392
14.9187801109876,263,88,392
14.9187801109876,264,80,393
14.9445441549751,259,80,393
15.0840644390032,260,68,395
15.0756227068735,263,84,394
15.0827219028927,266,80,393
14.9874213926212,258,88,395
14.923783032462,262,76,394
15.0310146031464,260,88,395
14.9505652067071,266,72,396
14.9394410872696,266,76,396
14.9544943077324,261,80,394
15.0840644390032,262,80,393
15.0407612839244,265,80,393
15.030186292924,260,84,395
14.92248303735,260,88,393
15.0053923640803,260,88,392
14.923783032462,261,88,395
15.0310146031464,259,88,396
14.9359465719451,266,88,396
14.9445441549751,266,80,390
15.0146861439059,261,88,397
15.0840644390032,262,76,395
15.0308382999752,259,80,391
14.9755834610876,268,80,392
15.0549825639222,260,76,394
15.0047092607621,259,84,396
14.9466417632858,262,80,393
15.0310146031464,270,76,395
15.0407612839244,265,80,392
14.92248303735,268,84,395
15.0047092607621,269,72,395
15.0756227068735,269,72,393
14.92248303735,268,72,395
15.0310146031464,265,72,397
14.9359465719451,266,80,394
14.9825298264345,267,68,396
15.0840644390032,265,84,392
14.9261917447151,264,76,394
14.9755834610876,259,80,393
15.0840644390032,262,76,391
14.9947457464273,263,76,393
15.014010123881,261,88,393
14.9461734233214,262,84,390
14.9825298264345,263,84,392
15.030186292924,266,80,395
14.9261917447151,264,80,390
14.9746519158209,265,84,394
15.0917626538453,266,80,394
15.0293878784201,262,84,395
14.984608770335,263,80,391
14.9461734233214,262,84,392
14.9947457464273,263,72,392
15.0853836543855,265,84,395
14.9461734233214,266,84,393
14.984608770335,272,76,390
15.0853836543855,266,80,392
15.0195206314982,264,76,393
14.9185119901416,264,80,393
14.9922013060124,261,80,396
15.0040327912198,260,76,394
14.9461734233214,264,84,392
15.0310146031464,267,80,392
15.030186292924,265,84,390
15.0853836543855,259,84,389
14.9836844601053,266,80,394
15.0826688619753,266,84,390
15.0293878784201,273,80,394
15.0826688619753,266,76,388
15.0293878784201,265,80,391
15.0853836543855,263,80,391
14.9169065157626,269,84,390
14.9611296364947,268,80,392
14.9427072513651,267,80,390
15.0293878784201,262,84,386
15.0685268025776,264,80,391
14.9427072513651,264,84,388
14.9827667671896,266,88,392
15.0248460890619,272,76,389
15.0293878784201,265,72,389
14.9958827682801,269,76,388
14.9850759090503,266,72,391
14.9164908741969,267,72,388
14.9299062287745,269,84,388
14.9906537549234,267,76,387
15.0790085881002,268,80,391
14.9478359637775,257,80,388
14.9827667671896,261,76,391
14.99306839843,263,84,389
15.0026997570437,261,88,390
14.9572223357146,262,84,392
15.0293878784201,261,88,389
15.0252354390871,263,80,390
14.9206233113768,259,80,391
15.0126779756311,258,80,388
15.0790085881002,263,72,390
15.0277676319539,259,88,388
14.9818556928039,265,80,391
14.9478359637775,267,76,390
15.0293878784201,264,76,388
15.0867160111139,266,84,388
14.9336264852178,266,76,391
15.0826688619753,273,76,389
14.9206233113768,261,76,387
14.9818556928039,266,64,387
15.0755762742258,262,76,387
15.0277676319539,265,80,387
14.9818556928039,260,72,389
14.9206233113768,265,64,391
15.0126779756311,265,76,388
15.0867160111139,261,84,390
14.9825298264345,272,72,390
14.9818556928039,271,80,391
14.9495317652427,267,80,392
15.0293878784201,271,72,390
15.0252354390871,266,68,390
14.9243458818134,267,76,389
15.0020431941786,270,80,389
14.9443902518637,265,80,386
15.0277676319539,265,76,391
15.0755762742258,259,80,388
14.9243458818134,266,80,388
14.9809512381557,271,72,388
14.9495317652427,271,76,389
15.0277676319539,264,72,390
15.0020431941786,261,72,389
14.9850759090503,264,72,386
14.9800534044442,255,72,389
14.9581081691503,271,76,384
