Bmag,monomers,tetramers,npanels
20.0490299017184,325,36,360
20.0317997194461,324,36,366
20.0324861163062,322,32,359
20.0319569688036,324,28,358
20.0641197165487,323,32,356
20.029987518718,329,32,359
20.0212212414728,327,28,356
20.0538400312758,325,32,358
20.0319569688036,334,32,358
20.0484662755035,328,32,350
20.0320992409682,330,36,350
20.0261079593614,323,32,353
20.0200024975023,328,32,361
20.0317997194461,330,28,352
20.0200024975023,332,32,350
20.0247147295536,327,32,357
20.0638605457674,329,36,361
20.0454084518126,332,36,354
20.0317997194461,334,32,350
20.0269143903897,334,32,358
20.0320992409682,339,36,358
20.0269143903897,331,32,356
20.0241179581024,326,40,353
20.0449494885869,327,36,356
20.0638605457674,339,32,352
20.0470297051708,333,36,354
20.0638605457674,321,36,350
20.0267870613336,330,32,349
20.0343130653387,330,36,353
20.0301223161517,324,36,355
20.0461517503984,329,36,352
20.0241179581024,323,32,350
20.0341333728215,331,32,360
20.0241179581024,323,36,345
20.0636113399358,325,32,353
20.048391456673,328,36,346
20.0368310867762,328,36,353
20.0621484392874,320,28,350
20.0461517503984,325,32,357
20.0636113399358,327,32,346
20.0194155758853,327,36,346
20.0343130653387,329,28,355
20.0507880144397,326,36,359
20.0327182379227,330,32,345
20.0636113399358,325,36,350
20.0282425589466,329,32,338
20.0343130653387,322,36,351
20.0205719199028,326,36,348
20.0533388741127,324,36,345
20.0636113399358,331,40,349
20.0270841612053,327,32,349
20.0331749855084,326,36,356
20.0507880144397,324,36,349
20.0368310867762,331,32,351
20.0633720994254,326,36,358
20.0282425589466,327,36,359
20.0271540664169,329,36,352
20.0211513155463,325,36,344
20.032885463657,339,36,357
20.0592173326877,338,32,355
20.0235461394829,334,28,361
20.0633720994254,334,32,355
20.025516223059,330,28,345
20.0271540664169,329,32,357
20.0234387656067,326,32,354
20.0458798759246,327,32,357
20.0343005867437,333,32,349
20.021740683567,329,36,357
20.0330576797452,335,36,360
20.0633720994254,322,36,356
20.0434029046966,330,24,364
20.0368310867762,328,32,352
20.0223400230842,325,36,359
20.0332348860587,325,32,350
20.0561860781156,330,32,357
20.0434029046966,324,32,361
20.0305217106295,320,28,360
20.0291038241854,331,20,357
20.0223400230842,320,36,364
20.0631428245926,327,32,356
20.0188536135314,327,28,365
20.0631428245926,324,32,365
20.0229493332026,318,32,355
20.0368310867762,322,32,356
20.0273038624773,327,28,358
20.0384630149121,323,32,358
20.0384630149121,325,36,355
20.0229992758328,327,40,359
20.0229493332026,324,36,358
20.0229493332026,318,40,361
20.0479425378267,321,32,358
20.0631428245926,323,36,359
20.0346824282293,324,36,359
20.0336042688279,327,36,355
20.0356881588829,324,36,366
20.0360000998203,335,40,357
20.0318346638544,322,36,361
20.0432357667119,323,28,367
20.036626462556,322,36,358
20.0309460585365,320,32,367
20.0229992758328,319,28,359
20.0629235157791,330,40,368
20.0407834178208,319,40,361
20.0296779804369,325,40,352
20.0640972884404,315,36,358
20.0337964450076,320,32,360
20.0629235157791,325,36,358
20.0174523853561,322,32,357
20.0296779804369,326,32,363
20.061557766036,320,28,362
20.0339936108605,318,36,357
20.0275734925627,320,36,357
20.0383357592391,324,32,352
20.0378267284653,327,32,353
20.0271540664169,328,36,358
20.0339936108605,321,40,354
20.0248370779889,322,28,352
20.0480323224001,332,24,360
20.0378267284653,317,32,359
20.0248370779889,324,40,353
20.0341957662393,321,36,358
20.0482443121586,314,36,358
20.0339936108605,318,36,353
20.0427792483977,327,36,355
20.0358927926858,330,28,349
20.0296779804369,322,32,356
20.0254862612622,321,36,352
20.0431534445057,324,32,356
20.0340934409321,329,32,357
20.0585268651514,331,28,358
20.0296779804369,327,32,355
20.0246298342816,323,36,350
20.0310209425281,321,36,351
20.0296779804369,326,36,351
20.0187512098033,323,32,351
20.0382933405018,333,32,349
20.0555428747267,325,40,350
20.0313179796038,331,36,358
20.0296779804369,325,40,348
20.0187512098033,325,36,342
20.0246173496524,326,28,352
20.0403018939336,324,36,348
20.0313179796038,325,40,352
20.0296779804369,327,28,351
20.0194155758853,327,36,356
20.0311607252301,323,40,343
20.026607301288,325,40,349
20.0313179796038,319,36,357
20.0625147975023,325,32,350
20.0410828050782,323,36,351
20.0348321680018,322,32,348
20.0589157234383,329,28,338
20.0266472481042,327,36,356
20.043155939123,320,36,352
20.0669479493021,315,44,350
20.0722295722224,319,44,349
20.0694892809957,323,32,354
20.0585268651514,320,40,351
20.0322065684238,317,32,353
20.0417988214631,325,24,352
20.0407434991819,327,28,352
20.0350542799365,321,36,347
20.0207742108041,326,32,354
20.0266472481042,324,36,349
20.0415767842752,324,40,347
20.0585268651514,320,28,350
20.0200024975023,324,40,351
20.0670501070785,317,36,350
20.0383357592391,325,36,354
20.0329054308156,323,32,345
20.0207742108041,322,32,345
20.0352813806046,326,32,359
20.0585268651514,325,32,350
20.0352813806046,312,32,351
20.0465583080987,317,36,349
20.0359327209891,320,36,358
20.0428765400578,316,36,351
20.0147570557327,321,36,355
20.0352813806046,323,32,349
20.0747254028542,322,36,352
20.0308262435677,319,32,349
20.0428765400578,326,36,354
20.031545122631,311,32,345
20.0200024975023,322,24,350
20.0428765400578,314,32,343
20.0408507803436,316,32,345
20.0478677170416,319,32,342
20.1072176096048,314,32,347
20.0408507803436,324,28,343
20.0392040760106,316,32,342
20.0308262435677,315,36,350
19.9909779650721,311,32,351
20.1180764488059,326,28,347
20.0384630149121,328,36,347
20.0384630149121,313,32,339
20.0228869047398,319,36,346
19.9838384701238,322,36,356
20.1427803443318,323,32,355
20.0360799559195,319,36,358
20.0621459470317,325,32,354
20.0350143498826,322,40,350
19.9813037612664,320,40,351
20.1536696410356,317,40,351
20.0359926132947,322,36,351
20.0621459470317,317,36,346
20.0350143498826,322,28,350
20.0405439047946,316,32,347
20.0094877495652,317,32,351
20.0350143498826,323,36,354
20.0619764729201,321,32,351
19.9467115084166,323,36,347
19.9843563819303,324,36,352
20.1365265127827,323,36,351
20.0410428870356,329,36,347
20.0169153467761,324,32,350
20.0313279639668,328,28,346
19.984959344467,319,32,352
20.0169153467761,317,32,351
20.0303594575834,320,28,353
20.0455506285061,315,32,351
20.0102223875698,318,32,355
20.0364917088796,317,32,357
20.1140075569241,318,36,353
20.0303594575834,319,36,349
20.0478352946147,323,28,355
20.0176547077823,320,36,357
20.0392115613364,323,36,356
20.0419085917484,319,36,351
20.0551240335232,316,36,350
19.9934589303602,319,36,345
20.0748250303708,319,32,359
20.0363120359012,319,40,342
20.0548248558794,318,40,348
20.0303594575834,317,36,362
20.0083407607927,313,32,342
20.0184040322899,318,36,364
20.0109619958662,317,32,339
20.086064821164,318,36,348
20.0267521081178,316,40,351
20.0548248558794,318,32,348
20.0413198168185,317,32,354
20.016218424068,323,32,344
20.0777115229799,319,28,347
20.0370107551002,317,36,363
20.0618169665661,315,32,339
20.0345626356055,314,32,356
20.0188536135314,319,28,344
20.0124861024312,324,36,359
20.0370107551002,315,40,356
20.0483241194869,316,36,351
20.0345626356055,317,32,358
20.0214934507893,319,44,355
20.0058116556165,320,32,362
20.0434178722093,322,32,353
20.0638605457674,318,32,359
20.0124861024312,315,32,358
20.0447125197644,315,32,347
20.0132606039096,321,32,357
20.0372777592167,320,40,355
20.027723285486,316,36,354
20.0342906038622,320,32,352
20.0337814703066,317,32,354
20.0132606039096,315,36,357
20.0241379340035,316,32,349
20.0638605457674,312,36,345
20.0342906038622,321,32,361
20.0546702790148,312,36,346
20.0387749126537,312,36,359
20.0241379340035,312,36,355
20.0296704915483,311,32,352
20.041681566176,314,36,354
20.0411102486863,317,36,338
20.0065914138316,314,40,355
20.0337814703066,315,36,353
20.0140450684013,318,40,352
20.0378267284653,316,32,355
20.0545256737725,312,40,354
20.0500099750599,309,36,352
20.0311382602188,304,36,354
20.0329977786651,322,36,347
20.0370307181478,316,40,354
20.0370307181478,323,28,345
20.0341358685619,319,36,353
20.0490797793814,324,28,347
20.0081808268518,322,36,353
20.0324187256557,320,36,361
20.0545256737725,320,36,351
20.0667212070134,318,40,359
20.0562459099404,318,36,354
20.0551689097848,328,36,355
20.0383956443624,318,36,351
20.0541915818115,320,32,354
20.032398758012,319,32,352
20.0081808268518,315,32,351
20.0612312682946,321,32,358
20.0612312682946,317,36,349
20.0545256737725,317,36,353
20.0621683773215,317,36,351
20.0283998362325,320,36,347
20.0501596003623,313,36,354
20.0300898650006,313,36,344
20.0440440031447,320,32,350
20.0387749126537,321,28,343
20.0284996941858,318,36,352
20.0543910403682,315,36,354
20.0277856988735,322,32,348
20.0258657740433,318,32,355
20.0089904792821,326,36,356
20.0372278521756,325,32,346
20.0612312682946,330,32,359
20.0429962829912,317,36,347
20.0491047181663,318,36,354
20.0612312682946,314,36,347
20.0258657740433,315,32,351
20.0335818065567,315,36,351
20.0254862612622,320,36,343
20.0541691425998,320,28,350
20.0172825328515,323,40,356
20.0386875817754,321,36,341
20.0695914258363,317,36,356
20.0329253979542,319,28,352
20.0455481341868,323,32,350
20.0172825328515,317,32,356
20.0389845052088,319,32,354
20.0241579098847,315,40,357
20.030636535068,314,36,360
20.0389845052088,315,40,350
20.0667212070134,314,36,361
20.030636535068,318,24,358
20.0506184443273,310,28,359
20.0369284073183,311,32,352
20.0232365016248,311,36,357
20.0695914258363,313,36,352
20.0383632066095,319,36,348
20.0135878842351,320,32,359
20.0337340503462,317,32,351
20.0232365016248,316,32,355
20.0750790783,314,36,361
20.0383632066095,312,32,357
20.0470770936813,307,36,350
20.0383632066095,323,32,350
20.0232365016248,320,32,352
20.0695914258363,322,32,348
20.0358104403091,316,36,351
20.0337340503462,315,36,345
20.0123287000789,325,36,345
20.0308586935258,316,28,345
20.0750790783,317,36,348
20.0422279200692,317,32,344
20.0472566701781,324,32,347
20.0183615713175,322,32,345
20.0521569912067,321,32,339
20.0455730773655,316,36,351
20.040222054658,320,40,346
20.0542663790027,317,44,342
20.0337340503462,315,40,345
20.0299101345962,325,40,343
20.0056991879814,317,32,344
20.0685849027778,318,36,345
20.0537203530916,317,32,347
20.0342157320919,319,36,347
20.0537203530916,318,32,346
20.0375771988532,319,40,342
20.040222054658,310,36,356
20.0587188025557,316,32,354
20.0290039692442,316,32,349
20.0471369526923,314,36,346
20.0065639228729,312,32,352
20.0065714204108,321,36,354
20.0722146261941,314,32,350
20.040222054658,320,28,354
20.0471369526923,312,32,348
20.0425996317843,318,36,355
20.040222054658,320,36,357
20.0777115229799,308,32,352
20.0425996317843,317,24,356
20.050209475215,316,40,358
20.069359730694,312,36,358
20.0188536135314,308,36,357
20.0315276501819,308,40,351
20.0319844249141,311,40,352
20.0553085241788,323,36,353
20.0149369222089,314,32,353
20.0319844249141,318,32,358
20.0400099800374,317,36,362
20.0425996317843,319,24,347
20.0467079591638,307,36,350
20.074862390562,313,36,350
20.0092078803735,312,40,357
20.0348995505343,314,32,356
20.0297403877334,317,36,354
20.0297403877334,312,28,355
20.0158262382546,313,32,356
20.0408707395662,318,32,354
20.0400099800374,324,28,354
20.0514662805492,329,24,358
20.056921498575,320,40,355
20.0158262382546,316,32,357
20.0408707395662,315,32,353
20.0720228178428,320,32,356
20.0252665400489,313,32,361
20.0144947475573,316,32,355
20.0092178757692,312,32,357
20.0327856275656,315,32,358
20.0470272110356,316,28,353
20.0775347092216,316,36,352
20.0171451510948,326,32,354
20.0452787458793,312,40,361
20.0412025587289,314,40,352
20.0288641714901,320,32,353
20.0468451383254,316,20,359
20.0101599194009,310,32,351
20.06919280888,309,28,361
20.0468451383254,313,32,346
20.0469274453718,308,32,356
20.0688465039723,315,32,358
20.0198001988032,315,36,351
20.0322465040744,314,32,352
20.031545122631,314,36,349
20.0747104586841,317,32,356
20.0422279200692,310,40,348
20.028342417684,315,36,350
20.0110369546408,313,32,351
20.0468451383254,319,32,346
20.0499700747906,321,20,349
20.0747104586841,317,32,351
20.0499700747906,310,36,350
20.0670874817448,309,36,344
20.041539362035,317,32,352
20.0584146930908,314,36,342
20.0510997204642,317,28,349
20.0550941159597,317,36,348
20.0110369546408,314,36,352
20.0154865042047,307,40,350
20.0356332567753,313,28,354
20.0239181979951,316,36,351
20.0465084241621,312,32,358
20.0718957749386,313,36,347
20.0314677445264,312,32,354
20.0398103783444,313,36,351
20.0510997204642,321,28,352
20.0516383370537,317,32,347
20.0119614231089,315,32,351
20.0318870803527,317,32,357
20.0469274453718,313,32,355
20.0217132134091,312,32,358
20.0516383370537,320,28,357
20.0690906620106,315,36,358
20.0322340241921,312,40,361
20.0746232841366,305,36,356
20.0194830103077,318,28,355
20.0567719237169,313,40,356
20.0662951239136,314,36,352
20.0422279200692,315,32,356
20.0446302036231,315,36,350
20.0270741747266,313,28,362
20.0533313940602,306,32,361
20.0063115041229,315,40,364
20.0270741747266,314,28,365
20.0533313940602,318,24,360
20.0364168453344,316,28,355
20.0533313940602,310,36,357
20.0138402112138,314,32,354
20.0165631415585,310,32,360
20.0635091646501,317,32,352
20.0248845190178,312,32,356
20.0322340241921,315,36,356
20.0138402112138,316,36,357
20.0464884705526,313,36,354
20.0635091646501,306,40,356
20.0464884705526,313,36,356
20.0398103783444,315,36,354
20.0006849882698,311,36,352
20.0096226850983,309,32,353
20.0364168453344,311,36,353
20.0325859538902,310,40,355
20.060996984198,306,36,353
20.0302795786779,307,36,355
20.0553633724248,308,32,355
20.0746008677632,321,24,350
20.0662552560262,313,36,346
20.0550492395307,314,36,351
20.0464884705526,309,28,356
20.0150193604703,314,32,347
20.0582476801938,315,40,345
20.0329428691842,312,36,357
20.0718359897644,317,32,350
20.0183440873615,316,36,350
20.0398103783444,321,32,343
20.0553633724248,314,32,348
20.0579659985752,315,32,344
20.032695774658,314,32,342
20.0501072316335,318,32,346
20.008098360414,310,40,342
20.0623253886482,301,40,349
20.0237708736392,319,36,347
20.0602018933011,308,36,348
20.0157587915123,303,36,353
20.0333047698077,316,24,338
20.0338338817112,315,36,343
20.0553633724248,312,36,345
20.0135254265709,310,32,355
20.0690806964345,314,32,350
20.0237708736392,320,36,355
20.0567918670958,310,40,355
20.0101699143211,305,32,356
20.0432981317946,313,36,357
20.0567918670958,308,36,348
20.0507580904065,307,32,351
20.0567918670958,315,36,350
20.0101699143211,311,32,340
20.0432981317946,304,36,351
20.032695774658,310,28,341
20.0553633724248,305,32,349
20.0533912344022,306,36,337
20.0111593867022,309,32,347
20.0436648345556,307,32,357
20.0372503103595,311,36,342
20.0292211531053,316,28,347
20.0533912344022,319,32,351
20.0553633724248,318,32,347
20.0120813510239,309,36,348
20.0111593867022,316,40,349
20.0173050134128,308,36,349
20.0397255470228,313,40,348
20.0151592549248,306,36,353
20.0148170114043,301,36,351
20.0111593867022,304,32,348
20.0340435259585,302,36,348
20.0440365196235,315,32,352
20.0507580904065,309,32,353
20.0130182631206,310,32,348
20.058155448595,310,32,346
20.0341508429981,314,32,349
20.0326159050684,312,36,346
20.0507580904065,304,40,352
20.0175572935361,301,40,345
20.0468451383254,304,40,343
20.0344203809344,305,36,349
20.0766182411282,309,40,347
20.0206518375402,315,32,342
20.0340435259585,312,32,347
20.0637409273545,316,36,346
20.0206518375402,308,32,346
20.0603514425845,308,32,341
20.0131681649858,310,36,348
20.0603514425845,306,36,344
20.0637409273545,313,36,351
20.0344203809344,315,36,343
20.034702393597,308,40,348
20.0507580904065,311,36,341
20.0791359375846,310,40,343
20.0066239030977,319,32,343
20.0066239030977,315,36,343
20.0610393549287,307,36,347
20.0610393549287,312,32,349
20.0348022201368,312,32,345
20.0452213756795,315,28,344
20.0348022201368,316,32,344
20.0550891296947,312,36,336
20.02616788105,318,32,347
20.0569813282059,310,36,345
20.0550367738381,312,40,342
20.0189535191028,307,40,344
20.0500623440427,316,32,346
20.0348022201368,313,28,344
20.0326159050684,312,40,339
20.0461567388864,318,36,337
20.0240480422916,316,32,348
20.0583473895533,315,28,337
20.0507580904065,309,40,348
20.0396506955585,307,36,339
20.0152167112924,309,32,345
20.021718207986,305,36,340
20.0536206207258,305,40,347
20.0219329736167,310,32,335
20.0588135242342,311,32,338
20.0507580904065,307,32,336
20.014879465038,314,28,343
20.0152167112924,312,32,349
20.0348022201368,312,32,341
20.0529922954157,302,32,338
20.0086831150878,313,36,341
20.014879465038,313,28,337
20.0529922954157,310,36,341
20.0177171525626,309,40,350
20.0176547077823,309,40,343
20.0586041388727,307,36,338
20.0450093539514,307,36,339
20.0640100677806,308,40,349
20.0450093539514,309,32,350
20.0355808500777,305,36,345
20.0502693248744,317,32,347
20.0639178626708,309,36,348
20.0355808500777,312,40,344
20.0642193967271,307,32,344
20.0097276343283,318,28,353
20.0606704773295,312,40,348
20.0476756757485,311,32,348
20.025393878773,313,36,346
20.0232989289977,311,28,341
20.0232989289977,317,32,353
20.0097276343283,315,32,343
20.0232989289977,314,28,349
20.0173050134128,312,36,348
20.0097276343283,321,28,338
20.0212087547181,311,36,352
20.053298980467,313,32,339
20.0212087547181,312,32,344
20.0521320562179,314,32,345
20.0674113926037,306,36,345
20.0164057712667,308,36,347
20.0390668445414,313,36,347
20.0359776402351,314,36,351
20.0183615713175,308,32,340
20.1261148759516,313,32,339
20.01912335743,305,32,350
20.0506608369899,313,28,348
20.1306979511392,315,36,348
20.0573403022435,305,40,350
20.0042620458741,306,40,350
20.0359776402351,307,40,348
20.0425173069652,310,36,357
20.0359776402351,313,28,354
19.9333514492671,311,36,350
20.1258540191466,309,40,357
20.0152067188925,313,32,357
20.011846491516,315,28,351
20.0359776402351,313,40,353
19.9475437084369,316,36,352
20.1210586202615,310,32,350
20.0359776402351,308,32,353
20.0194330589055,310,40,348
20.1208573375987,303,44,353
20.0536704869707,310,32,353
20.0247496863257,307,36,358
20.0180168847966,305,24,356
20.0053317893006,309,28,357
20.0463712426963,312,36,357
20.0459721640034,314,36,348
20.0981690708383,314,36,352
20.0208316510579,310,32,349
20.0129208263062,315,32,354
20.0206143761874,313,32,348
20.0592372736353,305,36,348
20.0129208263062,307,32,353
20.0559317908693,310,36,347
20.0484538057178,306,40,344
20.0236510157364,301,32,351
20.0494314133843,314,28,351
20.0367861694434,309,32,343
20.0696836048803,316,36,345
20.0755796927511,312,32,347
20.016882874214,307,36,345
20.040204589774,317,32,339
20.0755796927511,315,36,348
20.0611589894502,309,40,347
20.0064114723256,311,44,346
20.0197127851525,306,40,345
20.00750109334,311,28,338
20.0367861694434,309,28,344
20.0365890310701,306,36,347
20.0665717052017,307,32,349
20.0164981952388,313,28,352
20.0376146284931,310,36,352
20.0755024843713,305,32,349
20.0116216234467,314,40,349
20.0515186457286,313,36,352
20.0225472904923,313,36,348
20.0400499001375,302,32,343
20.0144472819011,311,32,347
20.0526357369798,316,28,343
20.0575796146993,311,32,358
20.0221901898868,311,28,345
20.0150993002783,302,40,346
20.0242353162362,304,32,353
20.0257634061726,304,36,348
20.0150993002783,307,36,355
20.0186438102085,310,36,342
20.0324936041422,312,40,349
20.0575796146993,306,32,348
20.0086006507202,315,28,349
20.0407010855409,311,28,356
20.0162034362164,309,32,346
20.0578687801072,305,44,351
20.0654653571752,302,36,352
20.0376146284931,304,40,351
20.0607477427936,304,36,344
20.0441537611344,312,36,354
20.0631054425779,310,40,352
20.038136140869,307,44,356
20.0371979078912,312,28,340
20.0327856275656,310,40,356
20.0486458395573,306,36,346
20.0243476797623,306,40,350
20.0097101428282,307,32,355
20.0160835329992,311,32,352
20.0256685281665,316,32,355
20.0531418984657,307,40,344
20.0272064951655,312,36,344
20.0355808500777,307,36,342
20.0276234236616,306,32,348
20.0173175026026,305,36,346
20.0376146284931,310,36,351
20.0256685281665,312,36,347
20.0397130717982,309,32,349
20.0176247342186,312,32,342
20.0108295680114,313,32,348
20.0376146284931,317,24,344
20.0256685281665,305,40,349
20.0032197408317,306,40,341
20.0204895045051,312,36,346
20.0504588476174,309,36,346
20.0380363309382,315,32,346
20.0504588476174,315,32,342
20.0576419351827,304,40,342
20.0618169665661,320,28,339
20.0108295680114,309,40,346
20.0376146284931,314,32,341
20.0565650099911,310,40,343
20.0410828050782,316,32,344
20.0376146284931,309,36,341
20.0361922530205,305,32,340
20.0487131756629,303,40,346
20.0198151839621,312,28,347
20.0361922530205,310,36,343
20.0487131756629,309,32,340
20.0185538938256,309,28,346
20.0418886335595,305,36,342
20.0195354591459,305,32,343
20.0418886335595,304,28,339
20.0195354591459,318,36,335
20.030082376266,314,36,332
20.0380363309382,317,36,342
20.0445628538015,313,36,341
20.0621459470317,302,40,341
20.0600897306069,307,36,334
20.0336716554904,313,32,336
20.0054792494456,313,32,341
20.0585667483995,308,36,344
20.0693323257153,304,28,347
20.0380363309382,313,36,342
20.0591624949797,305,36,348
20.0380363309382,309,36,346
20.0454533498247,314,40,348
20.0157987599796,305,36,346
20.0621459470317,303,36,347
20.0130982109218,304,36,348
20.0130982109218,308,36,352
20.0480472864566,310,36,355
20.0653756506077,311,24,348
20.0186313218462,311,36,339
20.0480472864566,309,32,349
20.0384630149121,308,32,355
20.0388747189057,306,32,345
20.0118015181043,310,32,350
20.0553259759097,302,40,347
20.0207192677985,304,40,356
20.0384630149121,304,44,349
20.0480472864566,308,32,348
20.0621459470317,312,36,350
20.0215309104973,312,44,348
20.0207192677985,308,32,347
20.0621459470317,308,36,336
20.0185538938256,312,36,353
20.0142474252718,311,36,342
20.02443507318,317,36,348
20.051536100758,314,32,345
20.0384630149121,309,40,348
20.0605932115678,319,28,354
20.0077784873784,309,32,341
20.0388946800965,311,32,350
20.0318870803527,301,40,347
20.0176247342186,315,36,347
20.0116216234467,313,36,342
20.0376096378785,311,36,344
20.0388946800965,313,40,349
20.045810036015,317,36,341
20.0384630149121,306,36,354
20.051536100758,317,32,345
20.02544631213,315,36,350
20.0605932115678,314,32,343
20.0710737131824,312,40,343
20.0384630149121,315,32,333
20.0116216234467,308,36,340
20.0230367327236,312,32,338
20.0388946800965,317,32,343
20.0351391310368,309,36,337
20.0265348974804,307,32,340
20.0351391310368,310,36,338
20.0388946800965,307,36,343
20.0550292944189,311,28,346
20.0230367327236,309,40,330
20.029463297852,309,36,336
20.0550292944189,300,44,339
20.0620736714827,306,32,338
20.0199025971657,315,36,345
20.0165756312112,312,32,335
20.0393313261695,310,36,341
20.03785667181,304,36,341
20.0215009427365,319,32,341
20.0595538335228,313,36,339
20.0165756312112,311,40,345
20.0550292944189,307,40,350
20.0626443920038,307,40,344
20.0384156060303,317,32,342
20.0228369618294,311,32,343
20.0532191929376,308,32,344
20.0195354591459,306,48,350
20.0631926671704,311,36,334
20.0165756312112,305,36,342
20.0460195550139,307,44,348
20.0594341894282,318,36,352
20.0320168729961,317,32,339
20.0257758900873,309,40,350
20.0456603782465,305,32,354
20.0665143958785,310,40,359
20.0594341894282,306,32,351
20.0359701537011,313,32,352
20.0293409776757,315,28,341
20.0047119449394,314,36,353
20.0177546193373,307,40,351
20.0393313261695,306,32,353
20.0398103783444,309,32,349
20.0575422223163,303,36,341
20.031667429348,304,44,341
20.0189435285681,308,40,353
20.0397729528056,302,32,341
20.0119664201197,306,40,343
20.06648200358,308,36,356
20.0250667913992,307,44,338
20.0311083068312,313,40,355
20.062003887947,312,32,340
20.0562334449916,305,32,348
20.0189435285681,309,28,339
20.0393313261695,310,32,351
20.0562334449916,309,36,340
20.062003887947,311,40,358
20.0615253657343,303,40,345
20.0189435285681,308,36,348
20.0393313261695,315,36,335
20.0562334449916,305,32,338
20.0189435285681,307,32,349
20.0280253644737,311,36,353
20.0526631647769,310,36,342
20.0215309104973,313,40,352
20.0477480032047,306,40,342
20.0344553207718,308,32,344
20.029782824584,310,32,347
20.0344553207718,311,36,345
20.0397729528056,311,36,350
20.0526631647769,312,36,345
20.027790691936,308,32,351
20.053042163223,307,32,341
20.0344553207718,303,44,351
20.0244076067184,309,36,341
20.0561711201316,307,32,349
20.0709541377584,306,36,357
20.0397729528056,308,32,338
20.0201423571362,308,40,349
20.0274661402785,309,36,345
20.0432981317946,316,32,352
20.0320543130254,306,32,359
20.0273812566696,307,44,343
20.0378267284653,305,40,349
20.0273812566696,297,44,349
20.0378267284653,304,36,340
20.0397729528056,304,36,348
20.0054117678192,318,40,349
20.0213511032597,309,40,349
20.0561711201316,311,36,343
20.0238882338071,307,36,342
20.0543312030095,299,36,356
20.0551639235385,311,32,341
20.0553957826815,306,32,345
20.0333422074301,298,36,343
20.045173982782,306,36,347
20.0402195596755,307,28,353
20.0521021341903,308,36,352
20.0216907377973,310,32,343
20.0272813931397,306,44,350
20.0213511032597,301,40,337
20.0402195596755,308,28,350
20.0225697651425,300,40,339
20.0380463119537,306,36,347
20.0297803283012,310,32,347
20.0858781236968,306,40,345
20.0290039692442,304,36,346
20.0393213457941,313,36,342
20.0561711201316,303,36,338
20.0576419351827,315,36,336
20.0216907377973,309,36,342
20.0249094879353,308,28,342
20.0402195596755,306,36,345
20.0249094879353,310,32,349
20.0576419351827,311,36,345
20.0327781398387,313,36,342
20.030698939378,315,32,344
20.0302296542002,309,28,350
20.0596834471534,317,28,344
20.0295906098952,314,40,343
20.0573103879857,313,44,344
20.0225697651425,302,36,350
20.0302296542002,310,36,355
20.0225472904923,305,36,345
20.0487655480331,308,36,346
20.0657818188079,313,36,343
20.053298980467,311,36,339
20.0292511093151,307,36,343
20.020194804247,308,40,340
20.0276808442715,311,36,346
20.0292511093151,302,40,342
20.053298980467,306,40,341
20.0292511093151,312,40,332
20.0237983409742,305,40,343
20.053298980467,307,36,341
20.0538400312758,304,40,334
20.0538400312758,308,36,343
20.0322639758965,305,32,347
20.0259956057121,302,40,338
20.0257758900873,305,32,337
20.0573103879857,306,40,340
20.0173724549452,303,44,345
20.0406711464462,309,32,343
20.0538400312758,309,32,341
20.0317997194461,301,36,345
20.0488403654675,309,40,340
20.0173724549452,303,32,348
20.0257484254647,309,32,342
20.0354735406978,306,32,345
20.0306814661908,310,28,346
20.0632001435464,299,36,342
20.012161302568,315,40,341
20.0484612875901,312,32,346
20.0534211545063,314,32,343
20.0484612875901,304,44,352
20.0327032624157,309,36,338
20.0626618373535,310,28,347
20.0573627379075,305,36,336
20.0466056977235,313,36,335
20.0348321680018,301,32,345
20.0681887573343,320,36,332
20.020089909888,305,40,350
20.0271465765845,306,36,342
20.0327032624157,307,32,353
20.0378891103829,314,36,341
20.0190134622064,307,32,339
20.0378891103829,306,32,340
20.0594815486343,313,32,345
20.088715737946,306,40,338
20.0280253644737,304,40,342
20.0449220502351,313,32,341
20.0306814661908,305,32,346
20.0667212070134,311,32,344
20.049162077254,303,40,338
20.0253039926988,303,36,336
20.0248345810896,311,36,337
20.0306814661908,311,36,332
20.0306814661908,307,44,345
20.0537402995052,306,40,331
20.0313853739575,305,32,340
20.0225323073781,318,28,337
20.0537402995052,307,36,350
20.0510174305445,310,40,334
20.0583274477211,305,40,330
20.0409106579516,308,32,337
20.0702466352559,301,36,343
20.0449519829807,305,32,330
20.0306814661908,310,32,338
20.0225323073781,316,28,344
20.0306814661908,310,36,343
20.0608898107736,304,36,341
20.0283623893717,313,40,339
20.0279629518331,309,36,336
20.0608898107736,310,32,338
20.0242702738452,308,36,345
20.0078309668989,311,20,340
20.0539372692746,298,28,340
20.0310209425281,303,32,341
20.0275435338436,309,40,330
20.0306814661908,309,36,344
20.0260755017053,309,40,339
20.0608898107736,308,40,341
20.0563456292516,310,40,337
20.0275435338436,311,32,335
20.041127712781,304,32,341
20.0179569387088,309,40,332
20.0311382602188,306,32,338
20.0310209425281,308,40,341
20.0275435338436,310,32,336
20.0107096325942,300,40,340
20.0237983409742,316,32,332
20.0427792483977,302,40,333
20.0340834579474,307,40,331
20.0156838504209,304,36,332
20.0406711464462,303,36,335
20.0371504960161,306,44,333
20.0186737822464,306,36,337
20.0532191929376,307,36,329
20.0454109461492,304,40,334
20.0552960586474,301,44,331
20.0215309104973,303,40,324
20.0452538023344,293,40,348
20.0585567775949,311,36,328
