Bmag,monomers,tetramers,npanels
30.054159445907,390,8,400
30.0084271497191,388,8,400
30.0535322383243,388,8,400
30.170084520929,388,8,400
29.9994466615636,388,8,400
30.1916312908064,388,8,400
30.0829469965959,388,8,400
29.9950679279111,388,8,400
30.0751142973722,387,4,400
29.9053724270406,388,8,400
30.0609647217118,388,8,400
29.9971481977871,388,8,400
29.851936285608,388,8,400
30.054159445907,388,8,400
30.0084271497191,388,8,400
30.0535322383243,388,8,400
30.173692183755,388,8,400
29.9994466615636,388,8,400
30.2005579418659,388,8,400
30.0829469965959,388,8,400
29.9945861781756,388,8,400
30.0660639259614,386,8,400
29.9053724270406,387,4,400
30.0609647217118,382,8,400
30.0042613640129,390,8,400
29.851936285608,390,8,400
30.054159445907,384,8,400
30.0084271497191,388,8,400
30.0394573852458,389,4,400
30.1371000595611,389,8,401
29.9994466615636,388,8,400
30.2005579418659,389,4,400
30.0775431177482,386,8,400
29.9845977128258,388,8,400
30.0751142973722,388,8,400
29.9053724270406,388,8,400
30.0609647217118,390,8,400
30.0042613640129,388,8,400
29.9217145230684,388,8,400
30.054159445907,388,8,400
30.0084271497191,388,8,400
30.0471845602878,386,8,400
30.170084520929,386,8,400
29.9826416447917,384,8,400
30.0703841013047,384,8,400
30.0883532284504,384,8,400
29.9845977128258,392,8,400
30.0751142973722,390,8,400
29.9053724270406,388,8,400
30.0004483299833,384,8,400
30.1018338311805,386,8,400
29.9076511949702,390,8,400
29.9384051011406,388,4,400
29.9751497077162,390,8,400
29.9040682851013,386,8,400
30.0878596779498,388,8,400
29.9826416447917,388,8,400
30.0703841013047,388,8,400
30.1781941142939,386,8,400
30.0304512120614,388,8,400
30.1325156599976,388,8,400
30.1499485903376,386,8,400
29.9787458043194,386,8,400
30.1111424559082,388,8,400
29.9139382228419,390,8,400
30.0635393791217,390,8,400
30.0084271497191,388,8,400
29.9040682851013,388,8,400
30.173692183755,388,8,400
29.972709253586,388,8,400
30.2050658002925,386,8,400
30.0829469965959,388,8,400
29.9845977128258,384,8,400
30.1408858529407,386,8,400
29.8686725516887,388,8,400
30.0609647217118,386,4,400
30.0068158923935,388,8,400
29.851936285608,390,8,400
30.054159445907,388,8,400
30.0084271497191,388,8,400
30.0394573852458,389,4,400
30.1332407815688,388,8,400
29.9998083327211,390,8,400
30.1916312908064,388,8,400
30.0829469965959,388,8,400
29.9845977128258,386,8,400
30.0751142973722,386,8,400
29.8975082573782,388,8,400
29.9905718518337,389,4,400
30.0042613640129,390,8,400
29.851936285608,388,8,400
29.9365362057804,390,8,400
30.006975855624,390,8,400
30.0535322383243,386,8,400
30.1332407815688,390,4,400
30.0098017321008,390,8,400
30.2005579418659,388,8,400
30.0829469965959,388,8,400
29.9845977128258,388,8,400
30.070862973982,388,8,400
29.8975082573782,388,8,400
30.0609647217118,388,8,400
30.0042613640129,390,8,400
29.9217145230684,391,4,400
30.0576279835918,390,8,400
30.0084271497191,390,8,400
30.0535322383243,388,4,400
30.173692183755,386,8,400
29.9715498431429,388,8,400
29.8461555313243,386,8,400
30.0829469965959,387,4,400
29.9845977128258,385,4,400
30.070862973982,383,0,400
29.9053724270406,388,4,400
30.0004483299833,388,8,400
30.1111424559082,390,8,400
29.851936285608,390,4,400
30.0576279835918,388,4,400
30.0084271497191,390,8,400
29.897039987263,388,8,400
30.1830184043942,388,8,400
29.9826416447917,390,8,400
30.0648183097786,388,8,400
30.1781941142939,386,8,400
29.9850796230392,386,8,400
30.1408858529407,386,8,400
29.9036870636382,388,8,400
30.0004483299833,386,8,400
30.1111424559082,390,8,400
29.9139382228419,390,8,400
30.0576279835918,388,8,400
30.0084271497191,391,4,400
30.0535322383243,386,8,400
30.1830184043942,383,4,400
29.9826416447917,386,8,400
30.0703841013047,388,8,400
30.0775431177482,388,8,400
29.9950679279111,390,8,400
30.070862973982,386,8,400
29.9036870636382,388,8,400
29.9905718518337,388,8,400
30.1111424559082,390,8,400
29.851936285608,390,8,400
30.0576279835918,386,8,400
30.0084271497191,390,8,400
30.1685697373939,388,8,400
30.1332407815688,388,8,400
29.9998083327211,388,8,400
30.2005579418659,386,8,400
30.0913608864737,386,8,400
29.9850796230392,386,8,400
29.9408633810049,388,8,400
29.8615622498221,388,8,400
30.0706451543694,388,8,400
30.0042613640129,388,8,400
29.8451235547786,390,8,400
30.0576279835918,390,8,400
30.0084271497191,390,8,400
30.0535322383243,390,8,400
30.1419723973067,390,8,400
29.9998083327211,390,8,400
30.1916312908064,390,8,400
30.0829469965959,388,8,400
29.9945861781756,390,8,400
30.070862973982,390,8,400
29.8686725516887,386,8,400
30.0609647217118,388,4,400
29.9945928460448,390,8,400
29.9139382228419,390,8,400
30.0576279835918,390,8,400
30.0084271497191,392,4,400
30.045806695777,386,8,400
30.173692183755,388,8,400
29.972709253586,388,8,400
30.078691793361,389,8,401
30.0775431177482,384,8,400
29.9950679279111,386,8,400
30.070862973982,388,8,400
29.9036870636382,388,8,400
29.9988833125501,386,8,400
30.1111424559082,388,8,400
29.9139382228419,386,8,400
30.0576279835918,390,8,400
29.9724490157211,386,8,400
30.0535322383243,386,8,400
30.173692183755,384,8,400
30.0001733328326,384,8,400
30.1916312908064,388,8,400
30.0829469965959,390,8,400
29.9850796230392,388,8,400
30.070862973982,388,8,400
29.911549608805,388,8,400
30.0609647217118,388,8,400
30.0042613640129,390,8,400
29.9139382228419,390,8,400
29.9384051011406,388,8,400
30.0084271497191,390,8,400
30.0535322383243,386,8,400
30.1830184043942,388,8,400
29.981482618443,388,8,400
30.0731275393831,388,8,400
30.0829469965959,389,4,400
29.9850796230392,388,8,400
30.070862973982,388,8,400
29.8958257955856,388,8,400
30.0004483299833,388,8,400
30.1018338311805,388,8,400
29.9202272718641,390,8,400
30.0576279835918,388,8,400
30.0084271497191,390,8,400
30.0535322383243,386,8,400
30.173692183755,389,4,400
29.9715498431429,386,8,400
30.0731275393831,387,4,400
30.1781941142939,388,8,400
29.9850796230392,388,8,400
30.070862973982,386,8,400
29.9098679368532,387,4,400
30.0004483299833,389,4,400
30.1018338311805,390,8,400
29.8524454609668,391,4,400
30.061099447625,388,8,400
30.0084271497191,388,8,400
30.1769398713654,386,8,400
30.1332407815688,388,8,400
30.0001733328326,388,8,400
30.2005579418659,388,8,400
30.0913608864737,388,8,400
29.9028644112901,388,8,400
29.9354722695333,385,4,400
29.8686725516887,386,8,400
30.0706451543694,384,8,400
30.0042613640129,390,8,400
29.8524454609668,391,4,400
30.0517220804399,386,8,400
30.0084271497191,386,8,400
30.0535322383243,388,4,400
30.173692183755,390,4,400
29.9826416447917,388,8,400
30.0731275393831,388,8,400
30.1781941142939,389,4,400
29.9850796230392,388,8,400
30.070862973982,388,8,400
29.9036870636382,386,8,400
30.0087603875935,388,8,400
30.0042613640129,392,8,400
29.8524454609668,390,8,400
30.061099447625,388,8,400
30.0098817058648,390,8,400
30.1769398713654,390,8,400
30.1293876472789,386,8,400
30.0001733328326,388,8,400
30.1961404818563,388,8,400
30.0829469965959,388,8,400
30.0298734596069,388,8,400
30.070862973982,388,8,400
29.8686725516887,388,8,400
30.0609647217118,388,8,400
30.0042613640129,386,8,400
29.8524454609668,388,8,400
30.0645738369929,390,8,400
30.0098817058648,388,8,400
30.0471845602878,390,8,400
30.1293876472789,388,8,400
30.0001733328326,386,8,400
30.1916312908064,390,4,400
30.0829469965959,390,4,400
29.9950679279111,390,8,400
29.9381662765107,390,8,400
29.8685955478325,388,8,400
30.0004483299833,390,8,400
30.0017099512678,390,8,400
29.8451235547786,388,8,400
30.061099447625,386,8,400
30.0609813545732,390,8,400
30.1769398713654,386,8,400
30.1381170612897,386,8,400
30.0001733328326,386,4,400
30.0731275393831,386,8,400
30.0775431177482,386,8,400
29.9850796230392,389,4,400
29.9381662765107,388,8,400
29.8757041758014,388,4,400
30.0609647217118,388,8,400
30.0042613640129,390,8,400
29.8524454609668,391,4,400
30.061099447625,388,8,400
30.0098817058648,390,8,400
30.0535322383243,388,8,400
30.1773027290379,388,8,400
29.9715498431429,388,8,400
30.1961404818563,388,8,400
30.0829469965959,386,8,400
29.9850796230392,388,8,400
30.0666143754165,388,8,400
29.9098679368532,388,8,400
29.989006318983,388,8,400
30.1018338311805,390,8,400
29.8597689207402,390,8,400
30.0645738369929,390,8,400
30.0084271497191,390,8,400
30.0535322383243,386,8,400
30.173692183755,388,8,400
29.981482618443,388,8,400
30.1961404818563,388,8,400
30.0829469965959,388,8,400
29.9850796230392,388,4,400
30.0666143754165,386,8,400
30.0972972208469,388,8,400
29.9988833125501,388,8,400
30.1018338311805,390,8,400
29.8524454609668,390,8,400
30.061099447625,388,8,400
30.0098817058648,390,8,400
30.0535322383243,388,8,400
30.1773027290379,388,8,400
30.0001733328326,386,8,400
30.2050658002925,388,8,400
30.0829469965959,386,8,400
29.9850796230392,388,8,400
30.0666143754165,388,8,400
29.8686725516887,386,8,400
30.0609647217118,384,8,400
30.0017099512678,390,8,400
29.8524454609668,390,8,400
30.0551975538342,386,8,400
30.0509983195234,388,8,400
30.0535322383243,388,8,400
30.1381170612897,388,8,400
30.0001733328326,388,8,400
30.1916312908064,388,8,400
30.0775431177482,388,8,400
29.9850796230392,388,8,400
30.0666143754165,388,8,400
29.8685955478325,389,4,400
30.0609647217118,390,8,400
30.0017099512678,390,8,400
29.8597689207402,390,8,400
