Bmag,monomers,tetramers,npanels
11.9920807202087,244,28,390
12.0004041598606,247,28,385
12.0401370424094,245,28,392
11.9920807202087,245,28,389
11.9587833829366,247,28,388
12.0102622785683,251,24,385
11.9604765791335,246,24,385
12.0675805362964,253,24,387
12.0042534128533,242,28,389
12.0082180193399,239,24,382
11.9726396421174,237,28,391
11.9700668335645,231,32,385
11.9942027663367,234,32,388
11.9726396421174,243,32,383
12.0317745989526,231,36,387
12.0042534128533,237,36,386
11.9587833829366,226,32,387
11.9963327729769,235,36,386
11.9729027391022,232,32,389
11.9466313243525,232,36,386
11.9679321522141,227,36,392
11.9726396421174,232,36,385
12.0004041598606,231,40,392
12.0317745989526,229,44,380
12.0033078774145,223,44,388
11.9255398200668,225,44,388
11.9942027663367,222,44,388
11.9942027663367,223,40,387
12.0456216111913,229,44,385
11.9726396421174,227,44,385
12.010203994937,215,44,390
12.0401370424094,209,44,377
12.0004041598606,204,44,391
11.9638998658464,212,44,378
11.9626502080434,215,40,389
11.9604765791335,226,44,377
11.9731031900673,213,44,390
12.0109366828737,223,44,382
12.0442268328025,213,44,388
11.9963327729769,220,44,382
11.9547480107278,213,44,390
11.9505020815027,216,44,386
12.010203994937,223,44,388
12.0033078774145,217,48,389
12.0033078774145,213,48,392
11.9633147580426,223,44,385
11.9865633106408,214,48,387
11.9631141430649,211,52,387
12.0346582834744,213,56,387
12.0316665512305,217,52,384
12.010203994937,214,56,389
12.0675805362964,202,48,387
11.9735750717987,200,56,388
11.9638998658464,206,56,388
12.0442268328025,217,48,385
12.0004041598606,211,56,387
12.0401370424094,213,56,387
12.0033078774145,204,60,384
12.0346582834744,214,60,388
11.9731031900673,217,60,386
11.9729027391022,209,60,387
11.9984707358896,207,60,389
11.9984165621969,207,60,387
12.0675805362964,204,68,392
11.963586418796,209,68,385
11.9729027391022,201,68,390
11.9984707358896,191,72,387
12.010203994937,194,72,388
12.0675805362964,202,72,380
12.0033078774145,207,68,391
12.0033078774145,198,68,383
11.9731031900673,200,72,391
12.0004041598606,199,72,391
12.0675805362964,192,68,392
11.963586418796,194,72,386
12.0346582834744,194,72,392
11.963586418796,199,68,390
11.9558563055935,197,68,393
11.9908506787467,201,72,387
11.9633147580426,195,68,388
12.0375578918649,195,68,387
12.0004041598606,200,72,391
11.9661606206836,200,68,390
11.963586418796,205,68,387
12.0004041598606,192,68,393
12.0750983432848,185,60,389
12.0033078774145,186,64,393
11.965015670696,190,56,380
11.9908506787467,216,60,393
11.9757463232986,201,60,385
12.0102622785683,204,68,391
12.0033078774145,194,72,387
11.9633147580426,196,72,390
11.9908506787467,206,68,385
12.0004041598606,196,64,391
12.0442268328025,198,72,385
11.9740552863264,203,72,391
11.965015670696,189,72,385
12.0442268328025,205,64,393
12.0004041598606,197,68,385
12.0200041597331,198,68,391
12.0033078774145,201,64,384
12.0200041597331,195,72,392
11.9908506787467,204,72,391
12.0837245913667,202,64,388
12.0750983432848,206,72,389
12.0144288253749,194,68,386
11.9610074826496,201,64,392
11.9715704901237,200,72,383
11.9729027391022,200,64,389
12.0023705991775,197,68,386
11.9745438326477,192,72,394
11.9757463232986,208,64,386
12.0027705135106,194,72,393
12.0061026149205,185,72,382
12.0320945807453,207,64,392
11.9551244242793,199,68,386
12.0320945807453,191,68,394
12.0023705991775,186,72,387
11.9661606206836,179,72,393
12.0382099998297,186,64,389
12.0023705991775,191,68,391
11.9610074826496,185,72,382
12.0061026149205,184,72,388
12.0023705991775,184,72,388
12.0685086071146,182,76,392
12.0023705991775,186,80,383
11.9661731560261,189,72,391
11.9650532802825,174,72,386
12.0004041598606,192,76,388
11.99516986124,193,72,386
12.0121979670666,194,76,389
12.0266371026983,194,68,392
11.9645559884185,197,80,393
11.9610074826496,193,76,391
12.0408845190044,197,80,389
12.0004041598606,193,72,394
11.9661731560261,184,80,388
12.0023705991775,187,80,391
11.9274221858707,202,72,382
11.99516986124,202,72,393
12.010203994937,196,76,388
12.0350197340927,180,76,387
11.9973413721541,187,72,385
12.002399760048,186,80,385
12.0685086071146,181,80,380
12.0023705991775,183,76,385
11.9690141615757,186,80,383
11.9973413721541,187,80,387
12.001441580077,182,80,387
12.0350197340927,171,84,388
11.9750407097429,186,76,383
11.9530121726701,173,80,388
12.050311199301,167,84,382
12.0121979670666,181,80,389
12.0408845190044,178,80,378
12.0023705991775,172,84,390
11.9530121726701,171,80,383
11.9650532802825,173,84,389
12.0023705991775,175,84,382
12.0685086071146,174,80,386
11.9650532802825,176,72,382
11.9530121726701,175,80,381
12.050311199301,168,68,388
11.9530121726701,180,76,381
12.0375495845292,186,84,386
12.002399760048,175,88,383
11.9196686195548,177,88,390
11.9655589088015,171,84,386
11.9973413721541,168,84,386
11.9973413721541,166,88,388
12.0017082117505,170,88,381
12.0295718959571,178,84,386
11.9345925778805,174,88,383
12.0295718959571,172,88,382
11.9991541368548,168,88,385
12.0121979670666,181,84,380
12.0216845741352,168,92,388
11.9660728729187,168,88,387
12.0023705991775,167,96,382
12.0375495845292,169,92,387
11.96411300515,174,92,386
12.0619235613562,169,92,388
12.0248284811052,170,96,387
11.9581980247862,169,92,390
11.9655589088015,166,96,388
11.9690141615757,165,92,388
12.0755165520983,167,84,386
11.9660728729187,174,84,384
12.0325225950338,175,96,385
11.9660728729187,172,96,387
11.9690141615757,171,92,386
12.0375495845292,168,92,382
12.0121979670666,172,96,385
11.9661606206836,172,92,388
11.9660728729187,162,96,389
12.002399760048,171,96,390
12.0325225950338,172,88,380
12.001441580077,173,92,389
11.9581980247862,170,96,379
12.0017082117505,172,92,389
11.9542210118435,178,92,382
12.0061026149205,167,88,386
12.002399760048,164,96,382
12.0325225950338,170,100,382
11.9665951715599,171,92,388
11.9690141615757,159,96,389
12.0694531773399,162,96,387
11.991484478579,166,96,389
11.9502510433882,163,92,385
12.01365889311,162,88,385
11.9690141615757,158,88,384
12.0694531773399,160,92,382
12.0023705991775,153,100,385
11.9690141615757,166,92,384
12.0039035317683,160,88,384
12.0121979670666,164,92,379
12.0270902549203,162,92,387
12.0039035317683,168,96,387
11.9690141615757,166,88,380
11.9690141615757,175,88,385
12.001441580077,154,100,383
11.9660728729187,165,92,383
11.9941485733669,166,100,378
11.9718753752284,168,100,381
12.0375495845292,165,92,386
12.001441580077,165,96,383
11.9502510433882,161,100,386
12.0039035317683,152,98,384
11.9718753752284,157,100,382
11.9594314246121,165,96,388
12.001441580077,144,92,388
11.9690141615757,149,100,387
11.9665951715599,148,100,387
12.0673112166713,144,96,386
12.0039035317683,154,100,384
12.0151987083027,163,96,383
11.9502510433882,158,100,388
11.9644891240704,158,96,385
11.9690141615757,160,96,390
12.0375454308592,155,104,385
11.9676647680322,167,104,387
12.0294181072901,168,96,386
11.9671258036339,168,104,386
12.0061026149205,150,104,385
12.0694531773399,156,104,386
12.0061026149205,155,104,388
12.0300665002318,152,92,390
11.9168326328769,154,100,385
11.9594314246121,153,96,390
12.0864924605942,150,96,388
12.002399760048,157,100,388
12.0628769371158,158,100,389
12.001441580077,162,92,388
11.9554715507169,160,100,389
12.0083179504875,159,104,391
11.9718753752284,149,104,388
12.0300665002318,158,100,388
11.9671258036339,163,100,390
12.002399760048,156,96,389
12.0436539305976,158,104,386
11.9676647680322,154,104,390
11.9554715507169,162,96,386
12.0083179504875,175,96,387
11.9718753752284,178,104,385
12.0436539305976,158,100,385
12.001441580077,149,104,384
11.9554715507169,166,104,386
12.0083179504875,165,100,383
12.002399760048,157,108,387
12.0704142430987,154,104,387
12.000520822031,167,104,385
11.9554715507169,163,104,388
12.0083179504875,168,100,387
12.001441580077,169,108,384
12.0704142430987,155,108,388
12.000520822031,156,112,392
11.9515187319437,158,108,388
12.0007874741619,155,104,386
12.0141999317474,163,112,386
12.0375495845292,167,108,385
12.0121979670666,169,116,387
12.0330586302901,160,112,382
11.9682120636292,166,116,383
11.9718753752284,167,116,383
12.0192387446127,162,120,385
11.9682120636292,150,112,386
12.0384425903021,158,112,388
12.0436539305976,157,120,386
12.0104787581512,166,120,386
12.0330586302901,159,116,386
12.0007874741619,148,116,388
11.9718753752284,152,120,385
12.0436539305976,142,120,382
12.000520822031,153,120,384
12.004403358768,151,120,384
11.968767689282,148,116,377
12.0309351257498,156,116,378
12.0436539305976,150,120,380
12.0061026149205,167,112,381
11.9515187319437,164,116,385
12.0007874741619,173,112,380
12.000520822031,154,112,374
12.004403358768,157,120,382
12.0007874741619,156,112,379
11.9718753752284,148,108,383
12.0403363740387,146,112,383
12.0436539305976,157,114,382
12.0704142430987,145,112,385
11.9570983102089,145,118,387
11.9622949303217,145,120,386
11.9621946147018,153,120,385
12.0141999317474,141,120,380
11.9217867788348,156,108,383
11.9996083269413,143,108,385
11.947572975295,144,112,379
11.968767689282,140,112,383
11.9747442561418,144,116,390
12.0436539305976,150,112,385
12.0141999317474,150,116,389
11.9528281172282,141,116,386
12.0030162875837,155,104,385
12.0141999317474,139,120,388
12.0436539305976,144,112,379
11.968767689282,139,112,384
11.9567637762063,150,116,388
11.9693316438304,156,108,384
11.9567637762063,147,112,386
12.0276514748308,146,124,387
11.9996083269413,157,116,384
11.9747442561418,146,120,385
12.0779551249373,145,120,386
11.9996083269413,145,116,389
12.0704142430987,149,108,383
11.9996083269413,147,124,384
11.9747442561418,143,112,385
12.0393562950849,144,116,389
11.9996083269413,139,116,387
12.004403358768,146,116,380
12.0052530169089,147,112,381
12.0141999317474,151,116,386
12.0052530169089,154,112,387
12.004403358768,148,116,381
12.0222502053484,144,124,386
12.000520822031,147,116,384
11.9528281172282,155,116,384
11.9693316438304,151,106,383
11.9747442561418,156,112,381
12.0403363740387,149,116,383
11.9987040966931,141,116,385
11.9528281172282,141,112,383
12.0052530169089,149,120,384
11.9996083269413,149,124,381
12.0403363740387,146,120,379
11.9987040966931,146,114,384
11.9488995309192,159,108,383
12.0074976577137,147,108,380
12.004403358768,151,112,380
12.0306691418225,158,108,380
11.9996083269413,149,112,383
12.0252775435746,149,116,381
12.0074976577137,146,120,383
11.9414613846045,148,120,384
12.0252775435746,158,120,383
12.0730319307124,143,120,382
11.9528281172282,147,124,388
12.0179407553873,150,120,377
12.0141999317474,149,112,381
11.9328957089216,151,120,386
11.9996083269413,142,116,381
12.0033078774145,146,116,387
12.0097502055621,145,112,383
12.0402865414408,145,116,385
12.0097502055621,149,104,381
12.0219174843284,134,112,386
12.0252775435746,144,116,380
12.0403363740387,139,116,382
11.9776207988064,151,116,384
12.0019498415882,145,116,382
11.9699039260973,139,120,379
11.9541791855401,134,116,383
12.0194925017656,140,124,380
11.9776207988064,143,120,384
12.0713918004512,139,120,385
11.9987040966931,146,120,382
12.0019498415882,140,128,383
11.9704845348883,143,128,383
11.9776207988064,142,128,386
12.0403363740387,137,124,378
11.9987040966931,138,124,376
12.0198918464352,137,124,380
12.0097502055621,145,124,378
12.0141999317474,146,124,380
12.0789403508752,144,128,385
11.9987040966931,141,128,383
11.9449780242577,141,120,382
12.0097502055621,141,120,382
12.0064149520163,143,124,378
12.0097502055621,132,124,383
12.0064149520163,147,120,382
12.028320747303,143,128,381
11.9710734689918,135,128,381
11.9776207988064,138,128,386
12.0097502055621,143,124,384
11.9680449531241,137,116,382
12.0403363740387,140,124,384
12.0086635392953,144,124,382
12.0198918464352,134,120,387
11.9710734689918,135,116,383
11.9709314591639,134,116,381
12.0120106560059,140,124,379
12.0141999317474,135,124,384
11.9541791855401,139,116,383
12.0120106560059,146,120,384
12.0162098849845,134,124,386
11.9502677794265,134,124,384
12.0120106560059,132,120,387
11.9710734689918,126,116,385
12.028320747303,128,124,384
12.0370262108213,125,124,381
11.9776207988064,139,128,380
12.0142790045845,119,128,381
12.0162098849845,127,124,380
11.9328957089216,131,128,383
11.9987040966931,143,124,383
12.0019498415882,137,120,385
12.0142790045845,137,124,383
11.9304987322408,138,116,383
12.0175746305151,124,132,382
12.0142790045845,133,124,385
11.9502677794265,127,136,383
12.0142790045845,143,132,381
11.9776207988064,137,136,380
12.0019498415882,128,132,380
11.997808133155,137,128,378
11.997808133155,135,124,381
11.997808133155,139,136,379
11.9616888439718,130,136,383
12.0370262108213,131,132,383
12.0464642115436,137,132,382
11.9502677794265,132,136,383
12.0019498415882,131,136,380
11.9805049977036,139,128,378
12.0723858453911,137,140,381
11.997808133155,127,140,388
11.9463634634143,126,144,385
12.0142790045845,130,144,385
12.004403358768,130,140,379
12.0723858453911,134,144,379
11.997808133155,126,140,380
11.9776207988064,124,140,379
12.0165552468251,129,140,383
11.997808133155,132,144,378
11.9463634634143,127,144,378
12.0068188959441,124,144,377
12.0064149520163,128,128,385
12.0464642115436,140,132,384
12.0064149520163,138,140,384
11.9463634634143,132,144,382
11.9722763082047,127,136,384
11.9629093451384,126,140,381
12.0068188959441,130,140,385
12.0162098849845,133,136,386
12.0260134708057,122,148,386
11.9722763082047,127,140,386
11.9516777064979,127,136,381
11.9722763082047,124,136,387
11.9709314591639,137,132,385
12.0723858453911,136,136,386
11.997808133155,132,140,386
11.9424662444572,137,132,387
12.0068188959441,126,144,379
11.9728902108054,131,140,384
11.9516777064979,129,140,386
12.0370262108213,137,136,384
12.0162098849845,129,144,384
12.0206530604622,129,144,385
12.0064149520163,135,140,386
12.0206530604622,126,148,383
11.9728902108054,127,148,380
12.0141999317474,133,144,383
12.0188393782428,132,148,380
12.0141999317474,119,156,383
12.0431640360829,131,144,381
12.0179407553873,129,148,386
12.0206530604622,132,140,383
12.0370262108213,123,144,382
11.9680449531241,124,156,378
11.9355980160191,131,156,381
11.9969204381791,129,152,381
12.0497385863761,132,140,386
11.9969204381791,132,156,381
12.0141999317474,130,156,378
11.9735124337013,129,148,383
12.0188393782428,125,152,385
12.0113987528514,127,152,379
12.0431640360829,124,148,381
11.9477905907327,135,144,381
11.9593519891339,134,148,377
12.0162098849845,127,156,381
11.997808133155,127,156,377
12.0091048792156,131,152,376
11.9969204381791,121,152,379
12.0237473360014,128,148,375
12.0130345874804,130,152,381
11.9477905907327,133,156,378
11.9501046020527,129,152,381
11.9805049977036,118,156,384
11.9346763676272,126,152,388
12.0162098849845,125,152,384
11.9477905907327,124,144,383
12.0211313943406,127,156,381
11.9709314591639,127,144,384
12.0337234470466,121,148,382
11.9969204381791,128,148,385
12.0733963738461,121,148,386
11.9969204381791,125,148,386
11.9709314591639,123,148,383
12.0337234470466,126,152,383
11.9969204381791,130,156,379
12.0237473360014,134,152,385
11.9648025474723,126,156,385
11.9477905907327,128,152,381
12.0113987528514,124,156,381
12.0064149520163,128,152,384
12.0099500415281,129,148,386
11.9741429755954,127,152,382
11.9709314591639,131,156,385
12.0733963738461,130,152,382
11.9969204381791,131,152,383
11.9439105823846,124,152,383
12.0137005123317,133,152,381
11.9709314591639,125,156,379
12.0623712428361,126,164,382
11.9969204381791,127,144,380
12.0184025560804,129,148,386
11.9641631550226,124,164,382
11.9709314591639,119,160,382
12.0137005123317,129,148,383
11.9960410136011,126,164,387
12.0184025560804,123,164,383
11.9747818351734,123,164,382
11.9738256209116,127,160,385
12.0431640360829,124,156,380
12.0064149520163,126,168,385
12.0431640360829,127,168,383
11.9960410136011,123,160,377
11.9400376883827,128,164,382
12.0234312906092,122,152,382
11.9738256209116,120,164,384
12.0215223661565,122,156,385
11.9960410136011,117,160,379
11.9738256209116,131,160,388
12.0431640360829,121,160,381
11.9654502631535,123,156,379
11.9648025474723,126,156,383
12.0304280888088,120,156,383
11.9960410136011,116,160,380
12.0733963738461,129,148,384
11.9648025474723,124,156,382
11.9400376883827,114,156,383
12.0160101531249,125,144,385
12.0162098849845,120,156,382
11.9313075561734,127,148,383
12.0060026653337,129,160,383
11.9960410136011,124,160,382
12.0160101531249,119,156,385
12.0582793134012,121,144,383
12.0215223661565,123,148,383
12.0393521420382,119,160,386
11.9400376883827,122,168,386
12.0043200557133,119,168,384
11.9767274328174,114,160,384
12.0212021029513,120,160,383
11.9960410136011,126,156,380
11.9738256209116,123,164,378
12.0280547055623,122,160,381
12.0064149520163,119,160,381
12.007730843086,115,156,381
11.9661063007145,121,156,380
11.9492593912761,117,160,381
12.0280547055623,112,156,381
11.9313075561734,123,156,380
12.0215223661565,110,156,381
11.99516986124,114,160,383
11.9492593912761,112,160,385
12.0337234470466,120,154,380
12.0162098849845,109,156,380
12.0398712617702,112,160,375
12.0162098849845,116,152,381
12.0678912822415,121,164,383
11.9661063007145,118,164,382
11.9738256209116,124,160,383
12.018327670687,119,156,383
12.0064149520163,120,152,381
12.0161932407897,125,156,383
11.99516986124,109,160,386
11.9453966028759,122,156,383
12.0398712617702,122,160,380
12.0162098849845,122,160,382
11.9978039657264,115,160,385
12.0162098849845,122,156,385
11.9453966028759,109,168,382
11.9667706587868,126,156,382
11.9738256209116,110,164,382
12.0337234470466,118,160,379
11.9667706587868,110,156,386
11.9453966028759,110,160,384
11.9667706587868,119,164,382
12.0064149520163,108,156,381
11.9415409390916,113,164,385
11.9667706587868,116,168,381
11.9767274328174,122,168,380
12.0365858946796,115,160,381
11.9667706587868,108,160,381
12.0055528818959,112,164,381
11.9517571929821,110,152,386
11.9453966028759,117,156,381
11.9928520377765,114,160,382
11.9767274328174,119,160,381
12.0398712617702,119,164,382
11.9667706587868,119,160,385
12.0398712617702,108,160,384
12.0398712617702,116,156,380
12.0656744527606,120,156,385
11.9507698496791,109,156,385
11.9717375514167,118,156,383
12.0064149520163,117,156,382
11.927954560611,114,164,385
11.9943069828982,121,152,387
12.0162098849845,114,160,379
12.0206530604622,115,152,385
12.0043200557133,108,152,381
12.0140251373135,119,152,386
12.0365858946796,121,156,382
11.9507698496791,111,160,384
11.9572279396188,109,164,383
11.9415409390916,115,160,382
11.927954560611,109,156,383
11.9943069828982,119,168,378
11.9507698496791,112,168,381
12.0206530604622,120,156,384
12.0162098849845,121,148,386
12.0398712617702,114,156,387
11.9943069828982,111,160,384
11.9415409390916,111,164,389
11.968124330905,119,140,379
12.0162098849845,108,164,380
12.0229863178829,115,148,377
11.9943069828982,117,156,384
11.9415409390916,111,156,381
11.968124330905,122,152,377
11.9767274328174,118,152,386
12.0229863178829,112,156,381
12.0162098849845,109,160,382
12.0087176667619,114,144,380
11.9674433359845,104,156,383
11.9767274328174,114,156,383
12.0229863178829,113,152,384
12.0162098849845,119,148,379
12.0087176667619,107,156,379
12.0229863178829,116,156,383
11.9376924068264,113,152,382
12.0253274383694,111,164,387
12.0182278227699,109,164,388
12.0365858946796,108,160,385
11.9943069828982,109,164,385
11.946924290377,105,164,384
12.0229863178829,115,164,387
11.9671592284886,109,164,385
12.0365858946796,114,156,385
11.9943069828982,111,160,387
11.946924290377,107,168,381
12.0156065181912,108,168,383
12.0162098849845,110,156,383
12.0365858946796,108,154,386
11.9943069828982,114,168,384
11.9796368893218,107,160,389
12.0253274383694,110,152,385
12.0064149520163,112,152,384
12.0365858946796,121,148,387
12.0043200557133,106,160,384
11.9796368893218,107,160,387
12.0253274383694,109,164,384
12.0064149520163,115,160,385
11.9887030157561,114,164,387
11.9695112682181,107,164,380
12.0084345357753,109,160,385
12.0229863178829,114,148,386
12.0365858946796,118,160,384
12.0333079408781,114,152,384
12.0365858946796,111,168,387
11.9430858658891,114,160,384
11.9246173942815,110,160,382
12.0162098849845,112,156,384
11.9422987736867,105,160,387
11.9934523803615,109,168,386
11.9695112682181,108,164,383
12.0253274383694,111,168,384
12.0460325418787,110,160,385
12.0365858946796,107,152,376
11.9246173942815,117,156,380
12.0066065147485,105,156,383
11.9487572575561,107,168,385
11.9796368893218,113,160,381
12.0253274383694,119,156,381
12.0162098849845,110,164,378
12.0253274383694,106,152,383
11.9934523803615,103,168,378
11.946924290377,117,156,379
12.0253274383694,112,148,381
12.0182278227699,111,152,385
12.0365858946796,102,160,381
11.9934523803615,110,164,382
12.0064149520163,109,152,378
12.0365858946796,108,156,379
12.0276764173302,109,164,376
11.9825539848565,107,152,382
12.0333079408781,115,160,376
12.0162098849845,108,164,381
12.0765268185849,103,168,379
11.9934523803615,108,168,377
11.9796368893218,96,168,375
11.9702172077202,115,160,379
12.0084345357753,108,170,379
12.0013207606496,104,168,380
12.0025705580096,113,164,377
11.9430858658891,111,164,369
12.0276764173302,110,144,380
11.9825539848565,118,156,381
11.9534513844329,106,160,375
12.0025705580096,115,160,374
11.9796368893218,118,152,380
11.9702172077202,112,166,379
11.9796368893218,104,160,375
12.0253274383694,99,164,379
11.9926060553993,105,162,376
12.0098126546587,103,160,381
12.0276764173302,101,168,373
11.9796368893218,111,164,376
11.9887030157561,107,164,378
11.9709314591639,109,164,382
11.9709314591639,110,164,376
11.9887030157561,110,164,385
12.0253274383694,110,168,379
12.0182278227699,108,156,381
12.0427571593884,119,156,384
11.960957319546,110,168,386
11.9796368893218,104,164,382
12.0253274383694,108,168,385
11.9729904368124,110,166,383
12.0333079408781,108,160,381
11.9994166524877,111,168,385
12.0045366424531,109,148,380
11.9994166524877,111,156,378
12.0162098849845,117,152,385
11.9430858658891,103,160,382
12.0253274383694,108,164,383
12.015094672952,103,166,379
11.9430858658891,111,152,383
12.0443389191769,102,148,384
11.9926060553993,113,144,378
11.9825539848565,109,156,379
12.0333079408781,106,164,377
11.9484099360543,112,160,383
11.9729904368124,106,160,381
11.9887030157561,107,156,382
12.0084345357753,114,160,379
11.9992666442579,100,160,376
11.9926060553993,105,164,382
11.9430858658891,108,156,383
12.0253274383694,108,156,377
12.0182278227699,107,160,382
11.9430858658891,113,156,379
12.017957397162,106,166,380
11.9723848919085,107,152,382
12.0253274383694,108,160,379
12.0162098849845,117,164,382
12.0077683188842,105,166,383
11.991768009764,97,172,378
11.9825539848565,109,160,384
11.9464471706026,109,160,379
11.991768009764,99,160,378
11.9729904368124,113,156,382
12.0333079408781,107,156,385
12.0333079408781,108,156,382
11.9523219501484,107,156,384
11.9845609014265,105,156,389
12.0182278227699,110,164,380
11.9825539848565,108,156,383
11.9731240701832,105,164,384
11.9825539848565,111,164,381
12.0333079408781,113,152,384
12.0276764173302,106,164,384
11.9430858658891,107,164,384
12.0300332501619,116,156,381
11.9909382451917,103,160,383
12.0276764173302,110,160,382
12.0276764173302,108,156,379
11.9729904368124,114,140,383
12.0025080712324,102,148,377
11.9631517586295,110,168,376
11.9825539848565,109,160,377
12.0333079408781,116,160,380
11.9723848919085,104,164,379
11.9631517586295,106,160,380
12.0300374064256,98,168,381
12.0300374064256,98,164,384
11.9484936289057,104,176,383
11.9845609014265,104,164,378
12.0162098849845,100,164,381
11.9887030157561,110,176,385
11.9638998658464,107,160,387
12.0416610149929,98,168,383
12.0025080712324,104,164,385
12.0689436157437,94,172,383
11.9854787138437,109,164,382
12.0613639361392,110,168,381
11.9901167634014,94,176,382
11.9887030157561,96,176,385
12.0427571593884,102,172,383
12.0300374064256,102,172,385
12.0025080712324,104,160,384
12.0253274383694,100,168,380
11.9523219501484,99,180,380
12.0574955940278,113,180,382
11.9901167634014,106,168,378
12.0574955940278,98,176,383
12.0253274383694,102,172,379
12.0300374064256,97,176,376
12.0300374064256,102,180,377
11.9179906024464,98,168,379
12.0057652817303,117,168,382
12.004615778941,119,168,378
12.0182278227699,112,160,380
11.9887030157561,103,164,374
12.0162098849845,105,168,379
11.9430858658891,109,168,379
11.973871554347,98,176,375
11.9430858658891,109,164,374
12.0253274383694,106,172,375
12.0162098849845,103,164,377
11.9972538524447,101,168,378
12.0084345357753,114,164,374
11.9729904368124,109,172,379
11.9746273428445,101,176,377
11.9901167634014,109,172,377
12.0300374064256,105,164,372
11.9901167634014,104,172,379
12.000520822031,110,164,375
12.0253274383694,107,172,380
12.0084345357753,94,188,377
11.946924290377,106,172,387
11.9901167634014,99,176,378
11.946924290377,102,176,383
11.9753914341035,101,172,381
11.9759175013859,103,172,382
12.0300374064256,96,180,379
11.9901167634014,97,180,378
12.000520822031,104,172,383
12.0132635033117,97,180,376
11.9759175013859,103,180,376
12.0394891918221,96,180,385
11.9901167634014,96,184,375
11.946924290377,102,180,378
12.0253274383694,91,184,378
11.9901167634014,97,180,382
11.946924290377,99,180,377
11.9753914341035,94,172,377
11.9854787138437,93,176,379
12.0229863178829,91,172,378
11.9759175013859,92,180,381
11.9887030157561,96,164,379
11.9893035660959,97,168,382
11.9992708111785,99,178,382
11.9661940482344,96,156,382
11.9654210122335,90,190,380
12.0394891918221,91,176,382
12.0300374064256,98,172,377
11.946924290377,97,176,381
11.9199412750231,94,184,376
11.9854787138437,93,180,382
11.9199412750231,99,180,378
12.0182278227699,90,184,381
11.9572070317445,97,188,381
11.9661940482344,95,176,381
11.9945195818757,89,184,377
12.026774297375,95,176,383
11.9701712602619,104,172,386
12.0038035638709,95,180,381
12.0168423473057,97,176,382
11.9759175013859,89,180,377
12.0208152801713,97,176,380
12.0182278227699,92,176,379
