Bmag,monomers,tetramers,npanels
30.0759521877529,375,0,360
30.0388581673805,380,0,363
30.0581436552559,381,0,365
30.1361610030209,380,0,365
30.0550910828765,375,0,370
30.0332499073943,378,0,365
30.0674325475256,377,0,371
30.088437978732,380,0,370
30.0743827866841,380,0,368
30.0500815306714,379,0,372
30.0806283179059,378,0,367
30.0750344970708,381,0,363
30.0806283179059,380,0,367
30.0674325475256,379,0,369
30.0677651314493,376,0,371
30.1092626943936,374,0,369
30.0750344970708,379,0,369
30.0790691345327,376,0,374
30.1146691829746,378,0,381
30.0536486969552,382,0,354
30.0775165198193,375,0,371
30.0685782836502,375,0,365
30.0536486969552,381,0,362
30.0977773265735,381,0,374
30.1500331674776,377,0,349
30.0669685868064,374,0,367
30.0922581405916,376,0,370
30.0750344970708,376,0,365
30.0922581405916,378,0,369
30.0408205613628,375,0,364
30.0378977293685,375,0,366
30.023539098514,377,0,375
30.0902808228837,377,0,360
30.0316000239747,379,0,372
30.025684005531,376,0,361
30.0760652346679,374,0,367
30.025684005531,377,0,357
30.0590236035704,374,0,363
30.136272164951,378,0,358
30.0773037355412,370,0,362
30.0765440168913,368,0,364
30.0697273017232,373,0,359
30.0909836994406,379,0,355
30.0337476848961,374,0,364
30.0931088457142,375,0,359
30.072898097789,373,0,368
30.0368906513307,377,0,358
30.0527868923998,376,0,357
30.0278354198234,377,0,362
30.0527868923998,376,0,356
30.0278354198234,379,0,349
30.0455021592251,380,0,362
30.0752822098148,380,0,355
30.0808926064371,375,0,355
30.0545919952343,373,0,360
30.0752822098148,375,0,355
30.0708796013685,377,0,361
30.0564003167379,378,0,357
30.0847137264093,376,0,355
30.0986710670089,377,4,361
30.0299933399926,379,0,360
30.0792985290548,378,0,363
30.0582118563297,371,0,364
30.0380625207419,375,0,366
30.0788330890678,375,0,362
