Bmag,monomers,tetramers,npanels
16.0348526653662,256,60,400
16.0520216795268,259,56,400
16.0197159775072,262,64,400
16.1142452507091,258,56,400
16.0406265463666,255,68,400
15.9942270835449,272,64,400
16.0593555287876,258,60,400
15.9680743986243,264,60,400
16.0525792320113,258,68,400
15.9820931044716,264,60,400
15.9381962593011,259,56,400
16.0587982115724,264,56,400
15.991310140198,258,64,400
16.0322581067047,259,60,400
16.0693652643781,262,64,400
15.9445445215597,274,56,400
16.1216004168321,267,60,400
16.0504205552378,264,52,402
16.0249461777567,263,64,400
16.0659889206983,267,60,402
15.9587750156458,266,56,400
16.0368887256849,268,60,400
15.973540621916,270,52,400
15.9295699879187,265,64,400
16.0144590917083,260,64,400
15.9670066073763,273,64,400
16.0266028839552,267,56,400
16.0520216795268,265,52,400
16.0197159775072,269,60,400
16.0122983984186,270,64,400
16.0311478066918,269,40,400
16.0249461777567,271,64,400
16.0527256252638,264,60,400
15.9587750156458,272,56,400
16.0468844328112,276,60,400
16.0731950775196,262,68,400
15.9295699879187,272,52,401
16.0144590917083,262,52,400
15.9670066073763,265,56,401
16.0266028839552,269,60,400
16.0520216795268,266,60,400
15.9803003726463,262,64,400
16.1210235407061,260,56,400
16.0311478066918,263,64,400
16.0346686900603,274,64,400
16.0593555287876,270,60,401
15.9358871732954,275,56,400
16.0438929191141,263,60,400
15.9820931044716,268,56,400
15.9295699879187,266,64,400
16.0144590917083,262,60,400
15.9711552493863,271,60,400
16.0266028839552,266,68,400
16.0594022304692,262,64,400
16.0172407111837,269,52,400
16.0122983984186,265,64,400
16.0311478066918,254,64,400
16.0152240071752,270,68,400
16.0593555287876,260,68,400
15.9680743986243,257,60,400
16.0468844328112,266,56,400
15.973540621916,257,68,400
15.9295699879187,264,60,400
16.0144590917083,259,60,402
15.9711552493863,256,60,400
15.9884208100738,262,64,400
16.0693652643781,264,56,400
15.9353506393804,255,68,400
16.0186953276476,256,64,401
16.0504205552378,271,48,400
15.9942270835449,259,64,400
16.0767191926711,264,60,400
16.0258697111888,267,52,400
16.0426556405104,267,40,400
16.0731950775196,263,60,400
15.9877234151708,269,60,400
16.0211017099324,270,36,400
16.0884461648725,268,60,401
16.0266028839552,269,52,400
16.0602646304474,271,56,401
15.9445445215597,262,64,400
16.0122983984186,261,64,400
16.0504205552378,263,60,401
15.9908974107146,266,68,400
16.0593555287876,263,64,400
15.971753191181,263,64,400
16.053815745797,273,60,400
16.0731950775196,265,60,400
15.9295699879187,263,68,401
16.0144590917083,268,68,400
15.985971975454,273,60,400
16.1114369315713,273,52,400
15.9679491482156,271,64,400
16.0660262666286,272,64,400
16.070796495507,270,56,400
15.9138461724374,262,56,400
15.9858499930407,267,52,400
15.9942270835449,271,56,400
16.0767191926711,259,48,400
16.0356228441554,264,56,402
15.9379923453363,260,60,400
16.1340385520799,269,60,400
16.0541894843682,260,60,400
16.0564535312129,267,56,400
16.0405049795822,262,64,400
16.0693652643781,264,64,400
15.9751338022566,273,48,400
16.0122983984186,271,52,400
16.0504205552378,265,52,400
15.9908974107146,270,56,400
16.0668416311358,271,60,400
15.9624559513879,264,64,400
16.0438929191141,266,64,400
16.0731950775196,274,64,400
15.9877234151708,266,68,401
16.0111523632748,272,56,400
15.9711552493863,273,60,400
16.0348526653662,270,56,401
16.0660262666286,262,60,401
15.9445445215597,281,44,400
16.0122983984186,264,48,400
16.0484049051611,274,44,400
15.9942270835449,274,64,400
16.0593555287876,270,64,400
15.9587750156458,263,60,400
16.0438929191141,268,52,400
16.0731950775196,265,60,400
15.9877234151708,276,48,400
16.0211017099324,269,56,400
15.9711552493863,274,60,400
15.9679491482156,269,60,400
16.0660262666286,262,68,400
15.9445445215597,277,56,400
16.0186953276476,275,60,401
16.0504205552378,269,60,400
15.9908974107146,274,60,400
15.9358871732954,272,56,400
16.0468844328112,268,60,400
16.0525792320113,264,60,400
16.0652699946188,269,52,400
15.9877234151708,273,52,400
16.0200998748447,267,56,400
15.985971975454,277,60,401
16.0322581067047,267,60,400
16.0542486588442,270,52,400
16.0172407111837,275,64,400
16.1142452507091,268,56,400
16.0311478066918,269,44,400
16.0249461777567,278,60,400
16.0527256252638,275,56,400
15.9358871732954,263,68,400
16.0368887256849,260,56,400
15.9820931044716,275,52,400
15.9295699879187,268,56,400
16.0144590917083,271,56,400
16.0258447515256,274,52,400
16.0348526653662,279,52,400
16.0594022304692,269,64,400
16.0172407111837,273,60,400
16.1210235407061,272,56,400
16.0484049051611,270,60,400
16.0249461777567,274,52,400
16.0527256252638,273,56,400
15.9587750156458,267,52,400
16.0468844328112,272,52,400
15.973540621916,270,60,401
16.0541894843682,270,64,400
16.0144590917083,269,64,400
15.9711552493863,283,48,401
16.0266028839552,277,56,401
16.0594022304692,268,56,400
15.9445445215597,279,52,400
15.9138461724374,271,60,400
16.0504205552378,270,52,400
16.0249461777567,285,44,401
16.0602148179904,276,60,400
15.9587750156458,271,72,400
16.0053147422973,272,56,400
16.1267014606211,269,56,400
15.9746580558083,280,48,400
16.0200998748447,272,52,400
15.9711552493863,271,60,401
16.0322581067047,269,60,400
16.0693652643781,278,60,400
15.9445445215597,281,64,400
16.1210235407061,277,56,400
16.0311478066918,267,64,400
16.0249461777567,274,56,401
16.0593555287876,268,64,400
15.9624559513879,264,60,401
16.0426556405104,268,56,400
15.973540621916,263,72,400
15.9295699879187,273,60,400
16.0151178578242,267,52,400
15.9711552493863,269,56,400
16.0266028839552,267,60,401
16.0600498131232,264,64,400
15.9751338022566,266,64,400
16.0186953276476,271,44,400
16.0484049051611,261,64,401
16.0152240071752,280,64,400
16.0602148179904,273,52,400
16.0356228441554,267,60,401
16.053815745797,268,56,400
16.0731950775196,269,64,400
15.9784855352439,262,64,401
16.0144590917083,270,44,400
15.9620581379721,275,56,400
15.9679491482156,277,48,400
16.0602646304474,264,64,400
15.9406147936646,281,56,400
16.0186953276476,276,60,400
16.0311478066918,277,44,400
16.0249461777567,271,56,400
16.0767191926711,271,52,400
15.9624559513879,267,60,401
16.0438929191141,266,60,400
16.0731950775196,267,56,400
15.9295699879187,268,56,400
16.0144590917083,265,60,400
15.9944302805695,274,44,400
16.0266028839552,270,56,400
16.0520216795268,280,64,400
16.0172407111837,274,56,400
16.1210235407061,274,60,400
16.0282874943021,257,72,400
15.9355608624234,266,64,401
16.0602148179904,271,56,400
15.971753191181,259,68,400
16.0468844328112,264,72,400
15.9820931044716,269,68,400
15.9295699879187,271,52,400
16.0144590917083,263,60,400
15.9753090736924,268,68,400
16.1114369315713,268,68,400
16.0542486588442,272,60,400
16.0172407111837,284,68,400
16.1210235407061,268,52,400
16.0484049051611,264,56,400
16.0249461777567,276,56,400
16.0593555287876,264,60,400
15.9310326093446,270,64,400
16.0438929191141,266,68,401
15.9820931044716,264,60,400
15.9295699879187,272,60,401
16.0151178578242,263,56,400
15.9711552493863,267,68,400
16.0266028839552,264,64,400
16.0702271296955,264,64,400
15.9406147936646,267,68,400
16.0186953276476,268,64,400
16.0504205552378,266,68,400
16.0249461777567,273,52,400
16.0602148179904,272,60,401
15.9624559513879,268,60,400
16.0438929191141,274,60,401
16.027679183213,264,72,400
16.0541894843682,261,64,400
16.0200998748447,263,72,400
15.9711552493863,273,68,400
16.0266028839552,269,68,401
16.0702271296955,271,68,400
16.0628577781166,266,64,400
15.9103142646523,263,60,400
16.0504205552378,266,56,400
16.0249461777567,259,64,400
16.0527256252638,262,68,400
15.9624559513879,270,60,400
15.9432305383821,266,64,400
16.067099925002,268,68,400
15.9823183549822,262,68,400
16.0151178578242,264,64,401
15.9711552493863,278,64,400
16.0322581067047,276,64,401
16.0542486588442,275,64,400
16.0172407111837,271,52,400
16.1142452507091,268,64,400
16.0311478066918,269,64,400
16.0249461777567,263,64,400
16.0602148179904,270,60,400
15.9624559513879,265,60,400
16.0266028839552,268,60,400
15.9820931044716,270,68,400
15.9346320949057,269,64,400
16.0151178578242,270,60,402
15.9711552493863,277,64,400
16.0348526653662,266,64,400
16.0542486588442,275,64,400
16.0172407111837,265,64,400
16.1210235407061,271,52,400
16.0311478066918,259,68,400
16.0249461777567,261,64,400
16.0602148179904,271,60,400
15.9310326093446,264,56,400
16.0368887256849,265,56,401
15.973540621916,270,52,401
15.9346320949057,272,44,400
16.0051397994519,259,60,400
15.9711552493863,261,60,400
15.9630855413357,261,72,400
16.0702271296955,261,60,400
15.9498119111167,273,56,400
16.0186953276476,272,60,400
16.0504205552378,268,52,401
15.9942270835449,270,56,400
16.0602148179904,268,52,400
15.9624559513879,264,56,400
16.0525792320113,268,64,401
16.0652699946188,262,56,400
15.9784855352439,271,56,401
16.0200998748447,260,64,400
15.9944302805695,272,60,400
16.0348526653662,268,64,400
16.0602646304474,264,64,400
16.0147713065157,264,68,400
16.1210235407061,259,60,400
16.0311478066918,270,60,400
16.0249461777567,263,64,400
16.0602148179904,268,56,400
15.9624559513879,263,56,400
16.053815745797,261,60,400
15.973540621916,259,68,400
15.9784855352439,269,60,402
16.0151178578242,267,60,400
15.9711552493863,267,56,400
16.0348526653662,257,68,400
16.0602646304474,268,60,400
15.9498119111167,266,64,401
16.0250959435505,273,56,400
16.0311478066918,260,48,400
16.0249461777567,272,64,400
16.0602148179904,268,60,400
15.9624559513879,262,64,400
16.0426556405104,264,64,400
16.0652699946188,267,68,400
15.9346320949057,274,52,400
16.0151178578242,265,64,400
15.9711552493863,273,48,400
16.0322581067047,266,56,400
16.0542486588442,264,64,400
15.9406147936646,282,60,400
16.1210235407061,267,52,400
16.0311478066918,259,48,400
16.0249461777567,273,52,400
16.0602148179904,264,60,400
15.9624559513879,263,64,400
15.9432305383821,255,64,400
16.0652699946188,275,48,400
15.9346320949057,269,64,400
16.0151178578242,265,64,400
15.9711552493863,272,64,400
16.0266028839552,264,64,400
16.0702271296955,266,68,400
15.9406147936646,280,44,401
16.0110118356086,272,64,401
16.0311478066918,271,64,400
16.0226090259982,266,56,400
16.0602148179904,267,60,400
15.9624559513879,261,60,401
16.053815745797,263,60,400
16.0731950775196,267,48,400
15.9346320949057,266,44,400
16.0051397994519,261,64,400
16.0959373756237,259,64,400
16.0405049795822,272,48,400
16.0602646304474,275,52,400
15.9406147936646,269,60,400
16.0186953276476,273,64,400
16.0484049051611,271,52,401
15.9306151795842,261,60,400
16.0832335057351,264,60,402
16.0280816069797,266,60,400
16.053815745797,265,64,402
16.0731950775196,264,64,400
15.9877234151708,267,68,401
16.0200998748447,268,64,400
15.9806382851249,278,64,400
15.9679491482156,266,60,400
16.0702271296955,276,64,400
15.9406147936646,269,64,400
16.0110118356086,266,64,400
16.0484049051611,261,60,400
15.9942270835449,274,56,400
16.0602148179904,265,64,400
15.9624559513879,265,64,401
16.0028247506495,267,68,400
16.0652699946188,263,68,400
16.0541894843682,264,60,401
16.0191042196497,265,64,401
15.9711552493863,269,60,400
16.0266028839552,264,60,400
16.0702271296955,259,64,400
15.9445445215597,261,60,400
15.9103142646523,258,68,400
16.0386096654292,266,60,400
15.9942270835449,265,52,400
16.0535914984778,263,60,400
16.0280816069797,266,52,400
16.0438929191141,267,60,401
16.1340385520799,263,56,400
15.9784855352439,267,56,400
16.0200998748447,267,56,400
15.9890994117868,256,60,400
16.0348526653662,261,56,400
16.0602646304474,270,60,400
15.9751338022566,273,64,400
16.0250959435505,260,60,400
16.0484049051611,263,64,401
15.9942270835449,280,64,400
16.0602148179904,263,60,402
16.0280816069797,276,56,401
16.0028247506495,259,60,400
16.0731950775196,263,60,400
15.9784855352439,270,56,400
16.0091536315946,275,60,400
15.9806382851249,266,60,400
15.9630855413357,270,60,400
16.0660262666286,267,64,400
15.9406147936646,264,64,400
16.0174155218624,271,52,400
16.0386096654292,265,60,400
15.9942270835449,269,64,400
16.0832335057351,265,64,400
16.0378333948199,262,68,400
16.0028247506495,263,60,400
16.0731950775196,272,56,401
15.9784855352439,267,64,400
16.0191042196497,267,56,400
15.9890994117868,265,60,400
16.0322581067047,264,56,400
16.0702271296955,261,64,400
16.0147713065157,269,64,400
16.1210235407061,266,64,400
16.0484049051611,272,64,400
15.9942270835449,273,64,401
16.0535914984778,274,68,400
15.9661423017584,267,52,400
16.0438929191141,269,56,400
15.9820931044716,275,60,400
15.9260101720425,268,64,400
16.0191042196497,269,60,400
15.9711552493863,269,68,400
16.0266028839552,264,52,400
16.0702271296955,264,64,400
15.9406147936646,267,64,400
16.0174155218624,274,60,401
16.0484049051611,270,52,400
15.9942270835449,275,56,400
16.0535914984778,269,60,400
15.9624559513879,275,64,400
16.053815745797,263,60,400
16.0731950775196,260,60,400
15.9784855352439,271,56,400
16.0191042196497,263,60,400
15.9711552493863,276,52,400
16.0266028839552,272,48,400
16.071095171145,272,68,400
15.9406147936646,267,64,400
16.0250959435505,269,64,400
16.0484049051611,273,44,400
15.9975623143028,266,68,400
16.0832335057351,282,56,401
15.9624559513879,272,40,400
16.0438929191141,267,60,400
16.0731950775196,269,64,400
15.9784855352439,264,64,400
16.0191042196497,272,52,400
15.9890994117868,270,56,400
16.0266028839552,268,56,400
16.0702271296955,268,52,400
15.9836979450939,266,56,400
16.0174155218624,267,56,401
16.0386096654292,270,52,400
15.9942270835449,270,64,400
16.067706743652,275,56,400
15.9661423017584,264,60,400
16.0438929191141,264,52,400
16.0731950775196,269,56,400
15.9784855352439,269,52,400
16.0200998748447,263,60,400
15.9711552493863,262,64,400
16.0348526653662,273,56,400
16.071095171145,269,56,400
15.9498119111167,276,56,400
16.1210235407061,277,52,400
16.0311478066918,270,56,400
16.0249461777567,271,64,401
16.0535914984778,267,52,400
15.9661423017584,277,56,401
16.0468844328112,271,48,400
15.9683593396441,261,60,401
15.9260101720425,272,52,400
16.0157828406856,266,60,400
15.9753090736924,261,60,400
16.0266028839552,272,60,400
16.0702271296955,270,52,400
15.9498119111167,277,48,400
16.1210235407061,260,60,400
16.0311478066918,267,52,400
16.0226090259982,272,56,400
16.0535914984778,269,48,400
15.9661423017584,265,56,400
16.0368887256849,266,60,400
15.9769145957535,279,64,401
15.9346320949057,275,60,400
16.0157828406856,262,56,400
15.9753090736924,271,52,400
16.0348526653662,269,56,400
16.0702271296955,262,52,400
15.9498119111167,264,68,400
16.0174155218624,275,64,400
16.0484049051611,264,64,400
15.9306151795842,277,68,400
16.0691318993902,270,64,400
15.9624559513879,272,60,400
16.053815745797,267,64,400
16.0652699946188,265,68,400
15.9784855352439,268,60,400
16.0258447515256,269,52,400
16.0968133492316,263,56,400
16.0322581067047,265,52,400
16.0564815573026,266,56,400
16.0244625494898,270,48,401
16.1210235407061,266,56,400
16.0484049051611,259,64,400
16.0249461777567,270,48,400
16.0535914984778,266,60,400
15.9661423017584,262,64,400
16.0468844328112,276,56,400
16.0652699946188,269,56,400
15.9784855352439,267,60,400
16.0157828406856,260,56,400
15.9620581379721,270,60,400
16.0405049795822,269,56,401
16.0564815573026,274,56,400
16.0123077662153,279,52,400
15.9103142646523,277,48,400
16.0282874943021,263,56,400
16.0346686900603,265,60,400
16.0535914984778,271,52,400
15.9310326093446,263,64,400
16.0368887256849,262,60,400
16.1267014606211,273,60,400
15.9310796872026,270,60,400
16.0157828406856,275,64,401
15.9711552493863,267,68,400
16.0348526653662,263,60,400
16.0542486588442,272,56,400
15.9498119111167,275,60,400
16.1136743171755,266,64,400
16.0311478066918,264,60,400
16.0346686900603,264,60,400
16.0535914984778,270,64,400
15.9624559513879,277,52,400
16.0125107337981,258,60,400
15.9820931044716,265,56,400
15.9310796872026,264,60,400
16.0058051968653,267,52,400
15.9711552493863,264,64,400
16.0348526653662,268,60,401
16.0560300199022,268,64,400
15.9751338022566,269,68,401
16.0174155218624,273,52,400
16.0484049051611,263,64,400
16.0249461777567,277,64,400
16.0535914984778,260,60,400
16.0477319269734,261,64,400
15.9392879389263,264,64,400
16.0731950775196,266,56,401
15.9310796872026,277,52,401
16.0058051968653,257,64,401
15.9711552493863,263,60,400
15.9543473699177,268,64,400
16.0702271296955,268,60,400
15.945889752535,274,48,400
16.1210235407061,267,52,400
16.0311478066918,261,60,400
16.0249461777567,265,64,400
16.0535914984778,265,64,400
15.9661423017584,260,60,400
16.053815745797,256,68,400
16.0652699946188,255,60,400
15.9310796872026,266,52,400
16.0191042196497,262,68,400
15.9890994117868,264,56,400
16.0322581067047,269,56,400
16.0702271296955,273,56,400
15.9498119111167,268,64,400
16.0174155218624,268,52,401
16.0484049051611,265,56,400
15.9942270835449,265,60,400
16.0610865136827,255,56,400
15.9661423017584,266,56,400
16.0468844328112,266,60,400
16.0731950775196,270,56,400
15.9784855352439,280,56,400
16.0564535312129,262,56,400
15.9837730214114,271,60,400
16.1038535760854,265,56,400
15.9865224486128,263,64,400
16.0172407111837,266,44,400
16.0628577781166,270,60,400
16.0311478066918,264,60,400
15.9872761907712,269,56,400
15.9530561335438,267,56,400
15.9358871732954,267,44,400
16.0477319269734,261,48,401
15.9392879389263,271,56,400
15.9310796872026,274,56,400
16.0737861127987,261,64,400
16.0291796421401,273,64,400
16.0348526653662,268,60,400
16.0611332103311,265,52,400
15.9699718221417,267,60,400
15.9103142646523,264,60,400
16.0484049051611,263,64,400
15.9942270835449,268,60,400
16.0535914984778,257,68,400
16.030299435756,267,52,400
16.0100281074082,263,64,400
16.0340699761477,267,56,400
15.9784855352439,269,60,401
16.0191042196497,267,64,400
15.9837730214114,269,60,401
16.0266028839552,266,68,400
16.0702271296955,264,64,400
15.9699718221417,270,56,400
16.0174155218624,266,64,400
16.0311478066918,261,60,400
16.0226090259982,266,64,400
16.0535914984778,267,56,401
15.956848059689,263,64,402
16.0028247506495,255,64,400
16.1267014606211,267,60,400
15.9310796872026,262,68,401
16.0164540395182,263,60,400
15.9753090736924,276,52,400
16.0348526653662,262,56,400
16.0702271296955,270,60,400
16.0123077662153,267,64,400
16.1210235407061,261,64,400
16.0484049051611,259,64,400
16.0226090259982,262,68,400
16.0535914984778,259,64,400
15.956848059689,260,60,400
16.0468844328112,255,64,400
15.9820931044716,274,68,400
15.9310796872026,267,60,401
16.00647681409,260,64,401
15.9620581379721,263,64,400
16.0266028839552,274,56,400
16.0564815573026,267,56,400
16.0147713065157,270,60,400
16.1210235407061,266,56,400
16.0311478066918,265,60,401
16.0249461777567,276,60,400
16.0610865136827,272,64,400
15.9661423017584,268,60,400
16.0468844328112,263,56,400
15.9820931044716,267,64,400
15.9310796872026,262,64,400
16.0164540395182,262,64,400
15.9753090736924,271,56,400
16.0348526653662,273,64,400
16.0611332103311,270,68,400
15.9498119111167,283,48,400
16.0238228896852,275,52,400
16.0484049051611,267,60,400
15.9975623143028,265,56,400
16.0610865136827,268,60,400
15.956848059689,260,48,400
16.053815745797,265,52,400
16.0652699946188,261,56,401
15.9784855352439,271,52,400
16.0191042196497,270,56,400
15.9753090736924,268,52,400
16.0266028839552,271,56,400
16.0564815573026,276,52,400
16.0123077662153,274,56,400
16.1210235407061,278,52,400
16.0311478066918,268,56,400
16.0249461777567,271,56,400
16.0535914984778,273,56,400
15.9358871732954,272,56,400
16.0468844328112,267,56,400
15.9769145957535,284,52,401
15.9310796872026,269,60,400
16.0164540395182,272,52,400
15.9662143290136,268,52,400
15.9630855413357,272,52,400
16.071095171145,263,56,400
15.945889752535,276,52,400
15.9154013458662,279,56,400
15.9779097506526,269,64,400
16.0249461777567,265,64,400
16.0756492870428,275,44,400
15.956848059689,268,60,400
16.053815745797,265,56,400
