Bmag,monomers,tetramers,npanels
20.0251766534031,312,56,401
20.0145372167332,315,56,400
19.8980526685402,308,60,400
19.9981249121011,307,52,401
19.9802001991972,317,56,400
20.0061515539596,306,52,400
20.0009299783785,313,48,400
20.1422243061684,313,52,400
20.0808988842631,310,52,400
19.9634591191006,316,44,400
19.9731069190549,307,56,400
19.895652791502,312,44,401
20.0751612695888,308,52,401
19.9722307216795,309,52,401
19.9768365864068,313,48,400
19.9981249121011,311,56,400
20.029782824584,308,60,400
20.1168710290641,314,52,400
19.9302207714817,307,56,400
20.1022635541374,308,48,400
19.9751095115897,312,44,400
20.1506848518853,309,44,400
20.0808988842631,309,48,400
20.0113667699135,312,52,400
20.0840882292426,311,56,400
19.9734323540047,312,52,401
20.0166056063459,311,48,401
20.1032584423521,314,48,400
19.8980526685402,315,40,400
19.9981249121011,313,52,400
19.9802001991972,313,52,400
20.0111269047997,311,48,400
19.9909604571666,317,48,401
20.0096076923062,308,56,400
19.888207561266,307,56,400
19.9736150959209,303,56,400
19.9560016035277,312,48,400
19.9757778321646,312,52,400
20.068096571424,314,44,401
19.9833555740771,309,44,400
20.1413331237036,311,56,400
20.0895918325883,312,52,400
20.0424474553384,308,40,400
20.0046494595631,307,56,400
20.0284223043154,307,56,400
19.9751095115897,314,48,400
20.0939518263581,314,52,400
19.888207561266,307,48,400
19.9542201050304,312,44,400
19.9439063375258,311,56,400
19.9687005085459,307,48,400
20.0777538584375,305,48,400
19.96249733876,311,56,400
19.9934014114657,313,60,401
20.1277768270617,310,56,400
20.029782824584,314,52,400
20.1116135603288,316,52,400
20.0061515539596,310,52,400
20.0284223043154,313,56,400
20.0939518263581,316,60,400
19.9709088426141,304,60,400
19.9970622842457,306,52,400
19.9731069190549,315,56,400
19.9757778321646,307,52,400
20.0251766534031,311,56,400
19.9527642195261,309,56,400
19.9858049625228,313,56,400
19.9981249121011,310,56,400
20.029782824584,304,52,400
20.1116135603288,314,44,400
20.0028522966101,306,60,400
20.0284223043154,313,52,400
20.0096076923062,317,56,400
19.9625173763231,313,44,400
19.9736150959209,316,56,400
19.9462903819232,312,56,400
19.9828576534989,312,48,400
20.0751612695888,306,60,400
19.96249733876,307,56,400
19.9934014114657,308,60,400
20.0941434253864,314,52,400
20.029782824584,316,56,400
20.1159140980469,310,60,400
20.0061515539596,305,52,400
20.0284223043154,309,48,400
20.0984974562777,312,52,400
19.87410878505,309,56,400
19.9736150959209,316,48,400
19.9692789053586,308,56,401
19.9757778321646,311,56,400
20.0777538584375,312,36,400
20.1076005530247,306,60,400
19.904537171208,321,44,400
20.0941434253864,313,48,400
20.029782824584,307,56,400
20.1116135603288,308,56,400
20.0028522966101,312,48,400
19.9751095115897,312,48,400
20.0939518263581,310,52,400
19.888207561266,308,60,400
19.9736150959209,306,52,400
19.9462903819232,308,56,400
19.9757778321646,311,52,400
19.9833555740771,311,48,400
20.0986989628682,308,44,400
20.1413331237036,313,44,400
20.0941434253864,304,52,400
20.0424474553384,307,56,400
20.1116135603288,314,56,401
20.1077124506991,310,48,400
20.0284223043154,313,48,400
20.1028604929746,302,56,400
19.9625173763231,305,52,400
19.9542201050304,310,52,400
19.9731069190549,306,48,400
19.8892558935723,306,52,400
20.0751612695888,313,52,400
19.96249733876,311,56,400
19.9934014114657,314,48,400
20.1277768270617,313,48,400
20.0424474553384,311,44,400
20.1159140980469,307,44,400
20.0028522966101,302,60,400
20.0284223043154,313,44,401
20.0939518263581,312,44,400
19.9625173763231,313,44,400
19.9542201050304,305,56,400
19.9692789053586,306,52,400
19.9757778321646,307,56,400
20.0874114808255,306,56,401
19.96249733876,306,56,401
19.9934014114657,312,60,400
20.1277768270617,304,56,400
20.0313279639668,300,60,400
20.1201217690152,310,60,400
20.0113767642309,306,60,400
20.0284223043154,310,48,400
20.0984974562777,309,56,400
19.9625173763231,306,52,400
19.9542201050304,312,52,400
19.9692789053586,318,48,400
19.895652791502,308,60,400
20.0251766534031,311,56,401
19.9602054097647,306,60,402
19.9869007102152,313,52,400
19.9981249121011,305,60,401
20.0424474553384,302,48,400
20.1116135603288,309,56,400
20.0028522966101,310,48,400
20.0284223043154,305,52,400
20.0939518263581,307,48,400
20.0720003985652,303,56,400
19.9641929463728,305,56,400
19.9560016035277,313,56,400
19.9757778321646,315,44,401
20.0751612695888,313,44,400
20.0016224341927,314,56,400
19.9869007102152,306,48,400
20.1277768270617,319,40,401
20.0313279639668,314,52,400
20.1063596904064,312,48,400
20.1115737822777,322,36,400
20.0001524994186,312,52,400
19.8806061275807,312,56,401
20.1075234675979,311,52,401
19.9641929463728,319,48,400
20.0755796927511,302,56,401
19.9033389158704,306,52,400
20.0251766534031,308,60,400
20.1497841179502,315,56,400
19.8904399146927,308,52,400
20.0004524948812,307,48,400
19.9825949265855,304,48,400
20.1159140980469,310,60,400
20.1077124506991,315,48,400
19.9630959522816,317,40,400
20.1506848518853,310,52,400
19.957078944575,312,48,400
19.9542201050304,308,48,400
19.9692789053586,316,52,400
19.9033389158704,312,60,400
19.9825623982511,308,52,400
20.0897984061563,316,52,400
19.9945017442296,311,56,400
20.1315399311627,305,60,400
20.029782824584,306,52,400
20.1159140980469,308,52,400
20.1022635541374,305,52,400
20.0284223043154,303,60,400
20.0939518263581,311,56,400
19.9625173763231,311,56,400
19.9542201050304,307,52,400
19.9486791542698,312,60,400
19.9786511056177,303,56,400
20.0066239030977,312,56,400
19.96249733876,312,44,400
19.9945017442296,304,48,400
20.1185113763419,304,56,401
20.0313279639668,301,56,400
20.1159140980469,312,48,400
20.0028522966101,307,52,400
20.0284223043154,306,48,400
20.1028604929746,307,44,400
19.88710637574,310,52,400
19.9759555466065,313,56,400
19.9654551663617,310,52,400
19.9757778321646,317,48,402
20.0777538584375,306,48,400
19.9602054097647,313,36,400
19.9869007102152,310,44,400
20.1277768270617,316,52,400
20.0313279639668,315,44,400
20.1116135603288,312,48,400
20.0028522966101,309,56,400
20.0284223043154,302,60,400
20.0939518263581,321,48,400
19.9679593348945,310,56,400
20.0113667699135,305,56,400
19.982344707266,312,48,400
19.9828426406255,311,48,400
20.0350592711876,313,40,400
19.9602054097647,306,52,400
19.9869007102152,313,48,400
20.1277768270617,303,56,400
20.029782824584,301,56,400
20.1159140980469,316,44,400
19.9943291960496,311,52,400
20.0284223043154,310,60,401
20.0850441871558,315,52,400
19.9625173763231,305,60,400
19.9759555466065,307,56,400
19.9462903819232,311,56,400
19.9687155320516,316,44,401
20.0815462552065,305,48,400
19.9825623982511,313,48,400
20.0009999750012,309,52,401
20.1277768270617,308,56,400
20.0424474553384,314,44,400
20.101109422119,314,56,401
20.1115737822777,308,48,400
20.0284223043154,307,52,400
20.1475581647008,310,60,400
19.9625173763231,313,52,400
19.9542201050304,310,48,400
19.9692789053586,315,52,400
19.8892558935723,313,56,400
20.0777538584375,310,48,400
20.1413331237036,306,60,400
19.9869007102152,312,52,400
20.1277768270617,312,52,400
20.0313279639668,308,60,400
20.1159140980469,309,56,400
20.0028522966101,308,60,400
19.9728340502794,310,60,400
20.0984974562777,309,56,400
19.9709088426141,312,56,401
19.9759555466065,303,60,401
19.9486791542698,308,44,400
19.9828576534989,313,52,401
20.0350592711876,309,48,400
20.0109619958662,312,60,400
19.9945017442296,318,52,400
20.0941434253864,311,56,400
20.0424474553384,302,52,400
20.1063596904064,310,52,400
20.1023506088218,315,48,400
19.9894096961366,315,44,400
20.1422243061684,307,56,400
20.0720003985652,315,56,400
19.9534859109881,304,60,400
20.0722694282435,313,60,401
19.9753473061171,313,56,400
20.0251766534031,308,52,400
20.0109619958662,310,52,400
19.9869007102152,312,56,400
20.1277768270617,308,52,400
19.9802001991972,303,56,400
20.1159140980469,311,56,400
20.0028522966101,315,52,400
20.0284223043154,307,56,400
20.0939518263581,307,56,400
19.9625173763231,310,60,400
19.9542201050304,308,60,400
19.9654551663617,319,60,401
19.9757778321646,311,56,400
20.0874114808255,310,52,402
19.9602054097647,307,52,400
19.9945017442296,312,60,400
20.1277768270617,309,48,400
20.029782824584,308,56,400
20.1116135603288,317,56,400
19.9943291960496,309,56,400
20.0001524994186,310,56,400
20.1560164715154,313,52,400
20.1075234675979,315,56,400
20.0800224103461,313,56,400
19.8892558935723,314,44,400
20.0251766534031,313,56,400
19.9722307216795,319,56,401
19.982264636422,307,56,400
20.1277768270617,310,60,400
20.0424474553384,309,56,400
20.1148701213804,311,48,400
19.9943291960496,315,52,400
20.0284223043154,314,52,400
20.0939518263581,316,44,400
19.88710637574,312,52,400
19.9783007285405,302,60,400
19.9462903819232,309,56,400
19.9757778321646,309,56,400
20.068096571424,308,52,401
19.9602054097647,313,56,401
19.9869007102152,320,60,400
20.1185113763419,312,56,400
20.0424474553384,309,56,400
20.1148701213804,314,48,400
20.0984875052826,315,52,400
19.9993799903897,315,56,400
20.1506848518853,317,56,400
19.9679593348945,302,52,400
19.9542201050304,309,48,400
19.9746964933137,321,48,401
19.895652791502,316,52,400
20.0251766534031,308,52,400
20.0109619958662,309,48,401
19.9945017442296,310,56,400
20.1277768270617,312,52,400
20.0313279639668,309,52,401
20.1096021840314,308,60,400
19.9995624952147,306,52,400
20.049543635704,313,52,401
20.0189535191028,311,48,400
19.8947053257896,310,48,400
19.9783007285405,309,56,400
19.9486791542698,311,52,401
19.8892558935723,314,48,400
20.0777538584375,305,52,400
19.9602054097647,308,52,400
20.1466821089727,310,52,400
20.0895918325883,306,60,400
20.0424474553384,311,48,400
20.1159140980469,311,44,400
20.1115737822777,300,52,400
20.0284223043154,308,48,400
20.0939518263581,316,48,400
19.9625173763231,309,56,400
19.9542201050304,316,52,400
20.0863386409769,309,44,400
19.895652791502,312,48,400
20.0350592711876,309,48,400
19.9699399097744,302,60,400
19.9945017442296,306,52,400
20.1277768270617,308,52,400
20.0313279639668,304,52,400
20.101109422119,309,56,400
19.9238199148657,306,48,400
20.0080833664797,308,48,400
20.0284223043154,303,60,400
20.0939518263581,311,52,401
20.1075234675979,312,48,400
19.9542201050304,310,48,400
19.9654551663617,314,52,400
19.895652791502,312,52,400
20.0777538584375,311,60,401
19.9602054097647,315,52,400
19.8969268983931,311,56,400
20.1240179884634,311,56,400
20.0313279639668,311,44,400
20.1096021840314,314,48,400
20.0284223043154,312,60,400
20.0939518263581,311,56,400
20.0808988842631,315,48,400
19.9649317554556,308,52,400
19.9708787988911,312,52,400
19.895652791502,309,52,400
20.0251766534031,311,52,400
19.9602054097647,308,56,400
20.0895918325883,311,52,401
19.9834056156602,304,60,400
20.029782824584,315,36,400
20.1222290017781,313,52,400
20.0080833664797,311,56,400
20.0284223043154,312,44,400
20.0939518263581,309,52,400
19.9625173763231,310,52,400
19.9649317554556,314,60,400
19.9746964933137,314,56,400
19.9033389158704,308,60,400
20.0874114808255,309,56,400
20.0943599052072,311,56,400
19.9945017442296,318,60,400
20.1147508063113,306,52,400
20.0313279639668,309,48,400
20.1063596904064,310,60,400
20.0028522966101,310,56,400
19.9705633370719,311,48,400
20.1422243061684,315,56,400
19.88710637574,315,48,400
19.9783007285405,305,48,400
19.9486791542698,309,56,400
19.9757778321646,310,52,400
20.0060215935103,319,40,401
20.0109619958662,317,48,400
20.1413331237036,315,52,402
20.0895918325883,312,52,400
20.0424474553384,316,56,401
20.1148701213804,306,52,400
19.9995624952147,309,56,400
20.0278056711163,310,60,400
20.0189535191028,311,56,400
19.88710637574,312,52,400
19.9783007285405,310,48,400
19.9462903819232,308,60,400
19.9757778321646,311,52,400
20.0777538584375,315,48,400
19.9817741955013,313,52,400
20.1466821089727,317,56,400
20.0895918325883,312,52,400
20.0424474553384,309,56,400
20.1159140980469,320,44,400
19.9995624952147,313,52,400
20.0278056711163,306,60,400
20.0939518263581,320,48,400
19.88710637574,314,52,400
19.9549592833461,319,44,400
20.0788371177217,307,56,400
19.9757978564061,312,56,400
20.0751612695888,312,44,400
19.9602054097647,311,56,400
19.9880064038413,314,48,401
20.0895918325883,310,60,400
19.9802001991972,310,44,400
20.1096021840314,316,48,400
20.0080833664797,310,52,401
20.0284223043154,305,56,400
20.0096076923062,310,60,400
19.88710637574,312,60,400
20.0113667699135,309,56,400
19.9708787988911,317,40,400
19.9828576534989,314,60,400
20.0777538584375,320,32,400
19.9817741955013,307,52,400
19.9956120186405,311,56,400
19.9953994708783,304,60,400
20.0424474553384,310,56,401
20.1148701213804,313,48,400
20.1023506088218,309,52,400
19.9993799903897,308,56,401
20.1028604929746,315,56,400
20.0808988842631,311,52,400
19.9649317554556,308,52,400
19.9746964933137,312,60,400
19.8892558935723,306,56,400
20.0251766534031,311,52,400
19.9579182281119,312,56,400
19.8893187414753,304,60,400
20.1277768270617,301,56,400
20.0412075484488,312,52,400
20.1159140980469,312,52,400
19.9995624952147,312,48,400
20.0284223043154,311,52,400
20.0984974562777,314,52,400
19.9625173763231,314,48,401
19.9806506400567,314,52,400
19.9708787988911,305,52,400
19.9757778321646,312,56,400
20.068096571424,312,56,401
19.9579182281119,313,52,400
19.9945017442296,321,36,401
20.0984974562777,314,52,400
20.0418811492335,310,52,400
20.1096220750167,319,48,400
19.9995624952147,309,48,400
19.9993799903897,317,52,400
20.0939518263581,324,44,400
19.9625173763231,315,48,400
19.9549592833461,311,60,401
19.9746964933137,314,40,400
19.8892558935723,315,40,400
20.0060215935103,303,56,400
19.9579182281119,314,56,400
20.002104889236,311,40,400
20.1240179884634,312,48,400
20.0313279639668,308,40,401
20.1096021840314,314,44,400
20.049543635704,305,56,400
19.9993799903897,315,56,400
20.1475581647008,320,44,400
19.9679593348945,316,56,400
19.9549592833461,308,56,400
19.9708787988911,315,52,401
19.9668224813063,312,52,400
20.0251766534031,310,52,401
19.9579182281119,302,52,400
20.002104889236,307,44,401
20.1277768270617,307,56,400
20.0313279639668,311,52,401
20.0111269047997,309,48,401
20.0080833664797,311,56,400
20.0284223043154,312,44,400
20.0984974562777,307,52,400
19.9625173763231,312,56,401
19.9709313753766,303,60,400
20.073589614217,311,56,400
19.9828576534989,305,60,401
20.0777538584375,312,44,401
19.9699399097744,316,40,401
19.9945017442296,316,44,400
20.1240179884634,316,52,400
19.9825949265855,312,52,400
20.1159140980469,312,52,400
20.1023506088218,304,60,400
20.0284223043154,306,60,400
20.0984974562777,316,56,400
19.9625173763231,307,44,400
19.9985999509966,301,56,400
19.9708787988911,315,44,400
19.9757778321646,309,56,401
20.0251766534031,311,56,400
19.9579182281119,310,48,400
19.9945017442296,311,48,400
20.1240179884634,309,56,400
20.0418811492335,306,60,400
20.1096220750167,312,60,400
19.9995624952147,315,40,400
20.0278056711163,312,52,400
20.0939518263581,311,52,400
19.9625173763231,308,52,400
19.9549592833461,308,52,400
19.9486791542698,314,56,401
19.9828576534989,307,52,400
20.0777538584375,301,56,400
19.9602054097647,305,56,400
19.9956120186405,313,56,400
20.1240179884634,315,52,400
20.0424474553384,306,56,400
20.1096021840314,314,44,401
20.0969972881523,307,44,400
19.9993799903897,314,40,400
19.9913831437447,313,56,400
20.0808988842631,308,60,400
20.0113667699135,306,48,401
20.0788371177217,313,56,400
19.8969444890415,308,56,400
20.0350592711876,317,52,400
20.1466821089727,316,44,400
19.9768365864068,313,52,400
20.0051218441678,312,52,400
20.0313279639668,307,52,400
20.1096021840314,308,60,400
19.9995624952147,307,56,400
19.9705633370719,309,56,400
20.1422243061684,313,48,400
19.9625173763231,317,52,400
19.9806506400567,309,48,400
19.9708787988911,313,44,400
19.9757778321646,314,60,400
20.0350592711876,310,52,400
19.9579182281119,310,52,400
19.9956120186405,316,48,400
20.1277768270617,314,48,400
20.0328779759674,310,48,401
20.1096220750167,307,60,400
20.10486756982,318,40,400
19.9986124518678,310,44,400
20.0939518263581,308,48,400
19.9679593348945,312,52,400
19.9549592833461,306,60,400
19.9708787988911,310,56,400
20.0723192481586,311,48,400
20.0251766534031,309,56,400
19.9676538431534,307,56,400
19.9880064038413,316,48,400
20.1147508063113,313,52,400
20.0313279639668,309,56,400
20.1159140980469,314,52,400
19.9995624952147,316,48,400
20.0278056711163,314,48,400
20.0939518263581,319,56,400
19.8860151865576,307,56,400
19.9709313753766,310,48,400
20.073589614217,314,48,401
19.9757778321646,320,44,400
20.0777538584375,308,52,400
19.9676538431534,309,44,400
19.9956120186405,317,52,400
20.1147508063113,314,52,400
20.0424474553384,308,52,400
20.1096220750167,310,52,400
20.1023506088218,311,48,400
19.9986124518678,308,52,400
20.0939518263581,303,56,400
19.9625173763231,310,48,400
19.9549592833461,323,52,401
19.9670653827747,313,52,400
19.8892558935723,314,52,400
20.0251766534031,317,56,400
19.9579182281119,315,48,400
19.895811116916,316,56,400
20.0051218441678,314,52,400
20.0313279639668,306,60,400
20.1096021840314,305,56,400
19.9995624952147,309,52,400
19.9986124518678,316,40,400
20.1422243061684,319,56,400
19.9709313753766,320,56,400
20.0113667699135,316,52,400
19.9708787988911,317,52,400
19.8892558935723,321,52,400
20.0251766534031,315,28,400
19.9579182281119,319,48,400
19.895811116916,316,48,401
20.1277768270617,313,48,400
20.0313279639668,312,40,400
20.1159140980469,309,56,400
20.1062179437108,319,48,400
19.9986124518678,318,44,400
20.1422243061684,319,48,400
19.9541273925973,307,56,400
19.9557034453812,313,52,400
19.9708787988911,319,52,402
19.8892558935723,315,56,400
20.0777538584375,314,44,400
20.0897984061563,308,56,400
19.9956120186405,312,52,400
20.1240179884634,316,40,400
20.0313279639668,307,52,400
20.1096021840314,314,52,400
19.9995624952147,314,40,400
20.0189535191028,311,44,400
20.1475581647008,311,56,400
19.9625173763231,315,48,400
19.9557034453812,310,44,400
19.9708787988911,321,40,400
19.9757778321646,318,52,400
20.0060215935103,307,56,400
20.0109619958662,307,48,400
