Bmag,monomers,tetramers,npanels
14.0866248619036,222,92,400
14.0551271783645,233,88,400
14.0105281841906,224,96,400
13.9974640560353,218,92,400
13.97742823269,225,88,400
14.0083011104131,209,100,400
14.057044497333,218,92,400
13.9573994712482,227,88,400
13.9434034582666,223,92,400
14.0181489505569,216,92,400
13.9941273397093,216,92,400
14.0251381454872,211,96,400
13.9846523017199,219,96,401
14.0237120620754,220,92,400
14.1023295947868,220,92,400
14.019746788013,215,88,400
14.0829116307673,219,88,400
13.9840552058407,211,92,400
14.0814771952377,220,76,400
14.0033031817497,226,76,400
14.0931224361388,213,96,400
14.086944310247,231,88,400
13.9434034582666,216,96,400
14.0181489505569,219,96,400
13.9264388843667,217,96,400
14.0156269927535,210,92,400
14.0066341424341,226,92,400
13.926611217378,211,96,400
14.1023295947868,210,92,400
14.019746788013,214,88,400
14.0915896903082,213,92,400
14.0104889279425,212,88,400
14.057044497333,217,92,400
13.9573994712482,223,80,400
13.9458524300238,215,88,400
13.9989785341646,220,92,400
13.9274010497293,227,92,400
14.0156269927535,220,92,400
13.9846523017199,216,92,401
13.9660481167723,227,84,400
14.0989113054874,227,88,401
14.0105281841906,217,88,400
14.0534408598037,223,92,400
13.9840552058407,229,72,402
14.0916606544438,227,80,400
14.0223036623802,221,84,400
13.9229019963512,220,88,400
14.0921148164497,224,88,400
14.0101284790683,219,96,401
14.046939168374,221,84,400
13.9491971095114,229,88,402
13.9805722343544,219,84,400
14.0567599396162,214,92,400
14.0551271783645,236,84,400
13.9700572654517,224,92,400
13.9974640560353,226,76,401
13.9556189400542,221,88,400
14.0033031817497,218,84,400
14.057044497333,222,84,400
13.9306173588969,228,88,400
14.0069018701496,223,80,400
13.9989785341646,221,72,400
13.9918905084338,222,76,401
14.0485052585675,228,84,400
13.9805722343544,220,92,400
14.0866248619036,221,88,400
14.0492312956973,221,96,400
14.0105281841906,220,92,400
14.0627202204979,222,88,400
13.9840552058407,221,88,400
14.0083011104131,218,92,400
14.047526472657,222,88,400
13.9573994712482,232,92,400
13.9434034582666,216,96,400
13.9881807251694,217,80,400
13.9198635050779,222,84,400
14.0610241447769,229,88,401
13.9952313307069,220,84,400
14.028806078922,214,88,400
14.1023295947868,220,88,400
14.0300570205541,220,92,400
14.0360179538215,220,96,400
13.9699391552004,224,92,401
14.0083011104131,213,88,400
14.057044497333,226,88,400
13.9573994712482,219,92,400
13.9434034582666,222,92,400
13.9736394686567,221,96,400
13.9999892857102,225,92,400
14.0742672988685,220,96,400
13.9846523017199,216,88,400
14.0237120620754,230,88,400
14.1023295947868,227,88,400
14.0400569799414,221,96,401
14.0534408598037,224,88,401
14.0814771952377,211,96,401
14.0083011104131,219,96,400
14.057044497333,219,100,400
13.9573994712482,220,92,400
13.9458524300238,219,84,400
13.9638712397386,216,92,400
13.9264388843667,221,96,400
14.0610241447769,222,100,400
13.9846523017199,226,88,400
14.0237120620754,217,88,400
14.1023295947868,219,92,400
14.0300570205541,226,88,400
14.0779437418964,213,92,400
14.0814771952377,221,88,400
14.0083011104131,220,96,400
14.047526472657,218,92,400
14.0069018701496,229,84,400
13.9817774263503,219,96,400
13.9981463058506,224,96,400
13.9860251680025,215,96,400
14.0560663060474,229,84,401
13.9852493721063,224,88,400
13.9727878392252,224,84,401
14.0937574833683,233,84,401
14.0105281841906,213,92,400
14.0534408598037,207,96,400
13.9840552058407,218,96,400
13.9985427813041,217,92,400
14.010538890421,225,92,400
13.9229019963512,231,92,400
14.0069018701496,222,96,401
13.9981463058506,220,84,400
13.9860251680025,219,84,400
14.0485052585675,226,88,400
13.9852493721063,220,92,400
14.0774465014078,221,100,401
14.0551271783645,213,92,401
14.0204707481596,214,96,400
14.0497152996066,214,84,400
13.9840552058407,211,96,400
14.0033031817497,211,88,401
14.0223036623802,224,84,400
13.9306173588969,220,92,400
14.010917171977,220,88,400
13.9989785341646,215,96,400
13.9999892857102,220,96,400
14.065166191695,219,96,400
13.9805722343544,218,100,400
14.0866248619036,223,96,400
14.057311264961,222,88,400
14.0105281841906,218,92,400
14.0589971192827,216,80,400
13.9840552058407,230,88,400
14.0408333086039,224,88,401
14.010538890421,225,88,401
13.9573994712482,225,92,400
14.010917171977,229,80,400
13.9981463058506,226,92,400
13.9198635050779,230,84,400
14.0485052585675,226,96,402
13.9805722343544,231,88,400
14.0866248619036,226,88,400
14.0492312956973,226,84,400
14.0105281841906,218,88,400
14.0220540578048,213,88,400
13.9840552058407,216,92,400
14.0083011104131,218,96,400
14.057044497333,215,92,400
13.9573994712482,236,92,400
13.9434034582666,225,84,400
14.0556180938442,217,88,400
13.9491971095114,229,84,400
14.0701279311881,218,92,400
13.9846523017199,223,96,401
14.0237120620754,227,88,400
14.0989113054874,231,84,400
14.019746788013,217,84,401
14.0866248619036,216,88,400
13.9840552058407,214,92,400
14.0083011104131,225,84,400
14.060113797548,224,84,400
13.9573994712482,234,88,400
13.9458524300238,216,100,400
13.9890135463513,219,92,400
13.9918905084338,220,96,400
14.0610241447769,228,80,401
13.9852493721063,216,92,400
14.0186233275597,214,88,400
14.1023295947868,222,88,400
14.0105281841906,227,88,401
14.0497152996066,223,76,400
13.9840552058407,229,72,400
13.9985427813041,219,80,400
14.057044497333,224,76,400
14.0427383369484,226,80,400
14.0069018701496,215,76,400
13.9617334167359,224,76,400
13.9860251680025,233,80,401
14.0701279311881,220,88,400
13.9846523017199,223,88,400
13.9727878392252,224,80,401
14.1023295947868,219,88,400
14.0105281841906,220,88,400
14.0534408598037,218,80,400
13.9840552058407,228,92,400
13.9985427813041,221,88,400
14.060113797548,214,88,400
13.9573994712482,230,68,400
14.0017606035813,219,88,400
13.9881807251694,216,84,401
13.9264388843667,224,88,400
14.065166191695,219,88,400
14.016436779724,230,92,400
14.0186233275597,229,84,400
14.1023295947868,227,80,400
14.030089094514,226,84,400
14.0829116307673,221,92,401
14.0868484765046,225,76,400
14.0083011104131,221,76,400
14.057044497333,223,76,400
13.9573994712482,229,76,400
14.010917171977,224,80,400
13.9617334167359,229,84,400
13.9264388843667,225,88,400
14.0156269927535,220,96,400
13.9846523017199,225,80,400
14.0186233275597,219,96,400
14.0492312956973,232,72,400
14.0094610888499,218,80,400
14.0497152996066,222,80,400
13.9765696792883,228,88,400
14.0083011104131,225,76,400
14.057044497333,221,92,400
13.9573994712482,222,92,400
14.02007489281,223,88,400
14.0181489505569,230,72,400
13.9264388843667,224,84,400
14.0610241447769,232,76,400
13.9846523017199,217,84,402
14.0237120620754,219,88,400
14.0492312956973,221,88,401
14.019746788013,227,72,400
14.0829116307673,219,88,400
14.0730416044294,221,80,400
13.9985427813041,214,92,400
14.047526472657,219,80,400
13.9573994712482,217,88,400
13.9828609375907,227,88,400
13.9617334167359,222,80,400
13.9918905084338,225,80,401
14.0156269927535,223,92,400
13.9846523017199,214,96,400
14.0237120620754,219,84,400
14.0303848842432,222,84,400
14.0300570205541,217,92,400
14.0497152996066,225,84,400
13.9765696792883,218,88,400
14.0408333086039,221,88,400
14.0203459301117,228,80,400
14.0368230023749,224,84,400
13.9977426751602,226,80,400
13.9981463058506,221,92,401
13.9918905084338,226,84,400
14.0538677950235,226,84,400
13.9815056413821,218,88,400
14.0237120620754,218,88,400
14.057311264961,223,84,400
14.0105281841906,225,76,402
14.0534408598037,232,80,401
13.9840552058407,225,92,400
14.0104889279425,218,84,400
14.0256978436012,226,76,400
14.0368230023749,225,84,400
13.9458524300238,217,92,400
13.9989785341646,230,76,401
13.9264388843667,221,76,400
14.065166191695,226,80,400
13.9846523017199,221,92,400
14.0237120620754,222,88,402
14.1023295947868,223,88,401
14.0105281841906,225,80,400
14.0497152996066,221,56,400
13.9765696792883,222,84,400
14.0042564957944,228,80,400
14.0203459301117,222,88,400
13.9242594057996,222,92,400
14.010917171977,221,84,400
13.9881807251694,220,84,401
13.9918905084338,215,100,401
14.065166191695,227,76,400
13.9815056413821,224,88,400
14.0814203829017,216,80,400
14.0632037601679,212,80,401
14.0105281841906,217,76,401
14.0497152996066,222,84,400
14.0814771952377,227,80,400
14.0033031817497,220,76,400
14.057044497333,222,92,400
13.9573994712482,233,76,400
13.9458524300238,220,84,400
13.9881807251694,233,88,401
13.933972872085,226,80,401
14.065166191695,215,96,400
13.9846523017199,220,80,400
14.0186233275597,218,76,400
14.1023295947868,232,84,401
14.0400569799414,222,80,400
14.0279185911524,214,92,400
13.9840552058407,232,68,400
14.0439346338553,227,60,400
14.010538890421,224,76,400
13.9242594057996,230,88,400
14.086944310247,221,88,400
13.9881807251694,219,84,400
13.9999892857102,230,80,402
14.0454298617023,221,80,401
13.9815056413821,232,60,401
14.0905961548829,226,80,401
13.9660481167723,225,88,400
14.0094610888499,221,84,400
13.9931769087652,214,72,400
13.9832042107666,224,84,400
14.0408333086039,225,84,401
14.010538890421,227,80,400
13.9242594057996,227,84,400
13.9828609375907,223,88,400
14.0181489505569,222,92,400
13.9999892857102,232,76,400
14.0400641024178,219,84,400
13.9715496635126,218,84,400
14.0866248619036,215,88,400
14.0303848842432,226,76,400
14.0300570205541,218,84,400
14.0627202204979,215,80,400
13.962191805014,231,80,401
14.0730416044294,221,84,400
14.0042564957944,222,84,400
14.0256978436012,229,80,400
13.9500286738057,220,92,400
13.936158007141,219,92,400
13.9736394686567,221,92,400
13.933972872085,223,88,401
14.0251381454872,226,76,400
14.0472488409653,229,76,402
14.0186233275597,229,88,401
14.1023295947868,222,92,400
14.0400569799414,211,88,400
14.0779437418964,215,88,400
13.9985427813041,226,80,400
14.057044497333,224,84,400
13.9573994712482,229,88,400
14.010917171977,219,84,400
13.9881807251694,221,92,400
13.9860251680025,224,80,400
14.0400641024178,222,84,401
14.0066341424341,225,76,400
14.0323198367198,218,92,401
14.0492312956973,224,88,400
14.0105281841906,216,92,400
14.0589971192827,213,88,400
13.9840552058407,225,76,400
14.0408333086039,221,88,400
14.0203459301117,218,88,400
14.0256978436012,219,88,400
14.0817790069295,223,92,400
14.0001285708382,208,96,400
13.9999892857102,225,88,400
14.0485052585675,218,84,400
13.9805722343544,211,92,400
14.0472488409653,219,80,400
13.9727878392252,221,88,400
13.9724944086587,220,88,400
14.0829116307673,216,92,401
14.0784161040935,224,76,400
14.0083011104131,219,92,400
14.057044497333,219,92,400
13.9641576903156,224,92,400
13.9386154262179,223,72,400
13.971503140321,224,84,400
13.9264388843667,218,84,400
14.065166191695,228,84,401
13.9846523017199,223,84,400
14.0186233275597,218,88,400
14.057311264961,223,84,401
14.0297113298884,219,88,400
14.0779437418964,219,88,400
13.9765696792883,222,92,400
14.0730416044294,218,92,400
13.9943024120533,221,80,400
14.0878848660826,223,96,400
14.0368230023749,218,88,400
13.9828609375907,220,88,400
13.9617334167359,220,88,401
13.9264388843667,218,92,400
14.0251381454872,217,76,400
13.9968317843718,236,76,401
13.9356377679674,215,92,400
14.0212196331132,221,84,400
14.0300570205541,226,88,400
14.0301568059662,215,100,401
14.0083011104131,235,80,401
14.047526472657,223,80,400
14.0508006889287,231,92,400
14.014938458659,218,96,402
13.9617334167359,224,84,400
13.9999892857102,218,84,400
14.0560663060474,230,88,401
13.9946346861931,227,80,400
14.0272342248927,221,80,400
14.0492312956973,224,80,401
14.0105281841906,218,88,400
14.0497152996066,224,76,400
13.9832042107666,228,84,400
14.0730416044294,230,68,401
14.0439346338553,228,84,400
14.0203459301117,227,84,400
13.93198119436,226,80,400
14.010917171977,224,92,400
14.0100892217002,227,76,402
14.0419727958717,228,84,400
14.065166191695,225,92,400
13.9815056413821,224,84,400
14.0905961548829,226,84,401
14.0632037601679,227,80,401
13.9627969977365,218,96,400
14.0497152996066,220,76,400
14.0042564957944,224,92,400
14.047526472657,217,84,400
13.9242594057996,230,80,400
14.014938458659,223,84,400
13.9881807251694,224,84,400
13.9918905084338,225,88,402
13.9920155803229,238,72,402
14.0066341424341,224,92,401
14.0866248619036,223,88,400
14.057311264961,227,80,400
14.0105281841906,232,80,400
14.0589971192827,222,92,400
13.9832042107666,217,88,400
14.0867206971672,228,76,400
14.0042564957944,221,68,400
14.0878848660826,233,80,400
14.0368230023749,234,76,400
13.9817774263503,219,80,400
14.0144282794554,225,84,400
13.9274010497293,225,84,400
14.0251381454872,220,88,402
13.9846523017199,219,96,400
14.0186233275597,218,88,400
14.1074802852955,221,96,400
14.0205919989136,226,80,400
14.0779437418964,216,88,400
14.0061200908746,233,76,400
14.0203459301117,224,92,400
13.9641576903156,233,84,400
13.9458524300238,219,92,400
13.9693736437966,222,88,401
13.9918905084338,229,80,400
14.065166191695,225,84,400
13.9846523017199,219,84,400
14.0272342248927,227,80,400
14.057311264961,233,84,400
14.019746788013,218,92,400
14.0279185911524,227,92,400
13.9832042107666,218,88,400
14.0083011104131,212,76,400
14.057044497333,222,88,400
13.9500286738057,226,80,401
13.9458524300238,230,80,400
13.9596024298688,223,88,400
13.9918905084338,225,92,400
14.0560663060474,227,92,401
13.9846523017199,227,88,401
14.0905961548829,222,80,400
14.0492312956973,226,92,401
14.0400569799414,217,84,401
14.0459958707099,224,80,400
13.9832042107666,224,72,400
13.9985427813041,222,80,400
14.0124979928634,220,96,401
13.9567904619938,225,92,400
14.010917171977,223,84,400
13.9596024298688,223,96,400
13.9999892857102,228,84,401
14.065166191695,229,80,400
13.9946346861931,226,76,400
14.0272342248927,222,72,400
14.057311264961,231,72,400
14.0105281841906,219,88,400
14.0459958707099,226,80,401
13.9832042107666,217,88,400
14.0042564957944,223,80,400
14.047526472657,231,76,400
13.9242594057996,229,84,400
14.014938458659,220,88,400
13.9890135463513,220,92,400
13.9918905084338,231,64,400
14.0156269927535,217,88,400
13.9846523017199,215,96,400
14.0272342248927,225,84,400
14.0492312956973,218,76,400
14.0105281841906,218,88,401
14.0459958707099,222,84,400
13.9757253836787,218,88,400
14.0061200908746,223,80,400
14.018395057923,225,88,401
13.9242594057996,226,92,400
14.014938458659,229,68,400
13.9890135463513,219,96,400
13.9918905084338,224,88,400
14.065166191695,221,76,400
13.9840623568404,214,84,401
14.0814203829017,220,84,400
14.057311264961,225,80,400
14.0105281841906,228,76,400
14.0866248619036,215,88,400
13.962191805014,224,84,400
14.0439346338553,223,88,400
14.0203459301117,224,96,400
13.9242594057996,225,88,400
14.010917171977,229,76,401
13.9596024298688,221,92,400
13.9918905084338,229,84,400
14.0454298617023,232,88,400
13.9824461379259,225,84,400
14.0814203829017,219,80,400
14.0632037601679,230,68,400
14.0205919989136,224,88,400
14.0552801466211,219,88,400
13.962191805014,229,88,400
14.0408333086039,220,88,400
14.018395057923,232,80,401
13.9242594057996,226,80,400
14.014938458659,219,84,400
13.9890135463513,222,80,400
14.0506547890125,226,88,400
14.0560663060474,221,100,400
13.9815056413821,211,92,400
14.0905961548829,229,80,400
14.0492312956973,228,80,400
14.0105281841906,224,92,400
14.0029461185852,219,88,400
13.962191805014,227,88,400
14.0534408598037,217,92,400
14.0203459301117,216,88,400
13.9573994712482,232,80,400
14.014938458659,220,88,400
13.9890135463513,218,96,401
14.0506547890125,233,84,401
14.0538677950235,226,92,401
13.9840623568404,234,84,400
14.0905961548829,226,88,400
14.0551271783645,230,88,400
14.0105281841906,223,80,400
14.0497152996066,223,84,400
13.962191805014,216,84,400
14.0083011104131,224,96,400
14.0878848660826,227,80,400
13.93198119436,230,80,400
14.005784519262,216,80,400
13.9890135463513,215,96,400
13.9941273397093,221,92,400
14.065166191695,223,84,400
14.0066341424341,229,88,400
14.0272342248927,226,80,401
14.0492312956973,227,84,401
14.0105281841906,232,76,400
14.0552801466211,231,80,400
13.9832042107666,223,96,400
14.0083011104131,225,88,400
14.0203459301117,217,76,400
13.9256310449473,224,76,400
14.014938458659,215,84,401
13.9890135463513,220,80,400
13.9977605351713,224,84,401
14.0251381454872,216,88,400
13.9840623568404,225,80,401
14.0814203829017,223,76,400
14.057311264961,228,84,401
14.0116023352078,214,80,401
14.0552801466211,223,80,400
14.0784161040935,221,92,400
14.0439346338553,216,92,400
14.0223036623802,212,84,400
13.9256310449473,225,72,400
14.014938458659,221,92,400
13.9890135463513,216,80,400
13.9264388843667,227,76,400
14.0784125525572,222,76,400
13.9924015093907,216,80,400
14.0814203829017,225,84,401
14.057311264961,226,80,400
14.0105281841906,228,84,400
14.0866248619036,218,84,400
13.9832042107666,218,84,400
14.0083011104131,221,92,400
14.0505978520489,221,80,400
13.93198119436,225,88,400
14.0017606035813,223,76,400
13.9890135463513,220,96,400
14.0506547890125,223,76,400
14.0369939801939,227,92,400
13.9815056413821,219,72,400
14.0814203829017,221,80,400
14.057311264961,219,84,400
14.0400569799414,212,84,400
14.0459958707099,216,80,400
13.962191805014,218,92,400
14.0083011104131,220,92,401
14.0203459301117,222,88,400
13.9567904619938,224,80,400
13.9483081411331,220,76,400
13.9672509822083,217,84,400
13.9941273397093,228,80,401
14.065166191695,223,92,401
13.9840623568404,227,84,400
14.0905961548829,215,84,400
14.1023295947868,229,80,401
14.0105281841906,235,76,402
14.0552801466211,224,80,400
13.9832042107666,216,80,400
14.0061200908746,215,88,400
14.047526472657,220,92,400
14.0368230023749,222,92,400
14.014938458659,211,92,400
13.9890135463513,217,96,400
13.9977605351713,224,92,400
14.0560663060474,223,88,401
13.9840623568404,218,88,401
13.9292677481625,218,84,400
14.0492312956973,224,80,400
14.0105281841906,223,92,400
14.0552801466211,219,88,401
13.9757253836787,221,80,400
14.0439346338553,211,88,400
14.047526472657,224,84,400
13.9242594057996,219,84,402
14.086944310247,209,96,401
13.9890135463513,214,88,400
14.0556180938442,222,88,400
14.0454298617023,220,84,400
14.0503416328572,225,80,401
14.0272342248927,219,76,400
13.9727878392252,231,80,400
13.9652425686058,217,96,400
13.9910435636517,212,76,400
13.962191805014,218,84,400
14.0052168851468,219,84,400
14.0203459301117,214,88,401
13.9179057332632,224,80,400
14.005784519262,217,100,401
13.9890135463513,226,84,400
14.0506547890125,230,80,401
14.0454298617023,219,88,400
13.9824461379259,221,84,401
14.0814203829017,218,84,401
14.0632037601679,226,88,400
14.0105281841906,220,88,400
14.0552801466211,217,80,400
14.0958149817597,216,76,400
14.0052168851468,217,88,401
14.057044497333,213,92,400
13.9256310449473,219,80,400
14.0098144170435,220,88,400
13.9890135463513,216,92,400
13.9264388843667,213,96,400
14.0560663060474,211,84,400
13.9924015093907,218,84,401
14.0814203829017,220,76,400
14.0492312956973,221,92,400
14.0105281841906,216,84,400
14.0816653844636,217,88,400
13.9757253836787,226,76,401
14.0083011104131,215,80,400
14.057044497333,219,88,400
13.9256310449473,223,84,400
14.0098144170435,215,92,400
13.9672509822083,214,92,400
13.9264388843667,216,84,400
14.065166191695,228,96,400
13.9940451621395,219,80,400
14.0307697579285,214,76,400
14.1023295947868,225,88,400
14.0016606157984,218,84,400
14.0552801466211,218,76,400
13.9898427439339,209,84,400
14.0534408598037,217,84,400
14.0203459301117,214,88,400
13.9256310449473,219,84,400
14.0189657250455,217,96,400
13.9989785341646,208,92,400
14.0506547890125,233,68,400
14.0369939801939,229,80,400
13.9824461379259,209,84,400
14.0814203829017,212,88,400
14.1023295947868,212,88,400
14.0105281841906,212,88,400
14.0008142620349,214,84,400
13.962191805014,230,80,400
14.0061200908746,212,92,400
14.057044497333,215,72,400
14.0448887500044,219,88,400
13.9386154262179,212,88,400
13.9890135463513,217,80,400
13.9918905084338,219,92,400
14.0560663060474,222,76,400
13.9840623568404,223,80,400
14.0272342248927,215,84,400
14.0632037601679,220,88,401
14.000585702034,216,76,400
14.0552801466211,214,88,400
13.9757253836787,222,88,400
13.9985427813041,221,80,400
14.0787002240974,213,80,400
13.9500286738057,227,84,400
14.0189657250455,214,88,400
13.9989785341646,218,80,400
14.0506547890125,213,84,400
14.0560663060474,228,68,401
13.9834795383696,211,88,400
14.035846964113,212,84,400
14.0492312956973,223,76,400
14.0105281841906,216,84,400
14.0515693073763,217,84,400
13.962191805014,216,84,400
14.0052168851468,213,84,400
14.057044497333,218,84,400
13.9500286738057,216,88,400
14.014938458659,220,88,400
13.9890135463513,212,84,400
14.0506547890125,230,88,401
14.0251381454872,220,88,400
13.9940451621395,216,88,401
14.0814203829017,215,88,400
14.0492312956973,221,96,400
14.0105281841906,208,88,400
14.0008142620349,217,84,400
13.962191805014,219,88,401
14.0439346338553,219,84,400
14.0203459301117,220,80,401
13.9256310449473,208,96,401
14.005784519262,209,84,400
13.9989785341646,209,84,400
13.9999892857102,209,92,400
14.0602169257803,217,72,401
13.9824461379259,214,88,401
14.0814203829017,213,88,400
14.057311264961,222,76,400
14.0116023352078,211,92,400
14.0552801466211,221,80,400
13.962191805014,215,76,400
14.0439346338553,214,84,400
14.0203459301117,229,72,400
13.9179057332632,215,88,400
14.014938458659,213,88,401
13.9672509822083,207,88,401
13.9999892857102,216,92,400
14.0423680339179,227,84,400
13.9824461379259,219,80,401
14.0814203829017,216,80,400
14.0492312956973,213,76,400
14.0116023352078,213,84,400
14.0515693073763,216,88,400
13.962191805014,214,88,400
14.0503416328572,216,80,400
14.0203459301117,215,84,400
13.9256310449473,231,80,400
14.0098144170435,224,88,400
13.9890135463513,220,88,401
14.0556180938442,215,88,401
14.0423680339179,220,88,400
13.9834795383696,214,88,400
14.0814203829017,219,80,400
14.1023295947868,217,80,400
14.0116023352078,219,64,400
14.0552801466211,212,88,400
13.962191805014,216,84,401
14.0061200908746,208,92,400
14.047526472657,225,80,401
14.0368230023749,212,84,400
14.0098144170435,216,72,400
13.9890135463513,217,72,401
13.9999892857102,218,88,400
14.0693141268507,223,80,400
13.9940451621395,212,84,401
13.9660481167723,217,64,400
14.0116023352078,216,84,400
14.0400569799414,226,72,400
14.0552801466211,213,80,400
13.9757253836787,218,76,401
13.9963602411484,209,84,400
14.057044497333,219,72,400
13.9256310449473,224,84,400
14.0189657250455,218,88,400
13.9890135463513,211,88,400
14.0506547890125,220,88,401
14.0423680339179,219,80,400
13.9840623568404,215,88,400
14.0814203829017,209,84,400
14.0492312956973,225,68,400
14.0105281841906,214,96,401
14.0515693073763,220,80,400
13.9556189400542,214,80,400
14.0061200908746,209,88,400
14.0301532422137,220,84,400
13.9333592503746,223,84,400
14.0189657250455,212,92,401
13.9989785341646,222,84,400
14.0506547890125,220,92,400
14.0423680339179,213,96,400
13.9824461379259,211,100,400
14.0814203829017,211,92,400
14.0492312956973,214,84,400
14.0116023352078,216,92,400
14.0552801466211,214,92,400
13.9823674676358,223,88,400
14.0753685564535,214,92,400
14.0061200908746,213,96,400
14.047526472657,215,88,400
13.9500286738057,216,88,400
14.0189657250455,214,100,400
13.9672509822083,222,96,400
13.9264388843667,212,100,401
14.0220540578048,214,96,400
13.9840623568404,218,84,402
14.035846964113,216,84,400
14.0971841159857,215,92,401
14.0305559405178,212,92,400
14.0816653844636,204,92,400
14.0061200908746,212,80,400
14.010538890421,219,84,400
13.9500286738057,222,80,400
14.0098144170435,210,88,400
13.9651351586728,212,88,400
13.9999892857102,217,84,400
14.0560663060474,222,80,400
13.9934627594459,211,92,400
14.0814203829017,213,88,400
14.0492312956973,231,84,400
14.0105281841906,221,84,400
14.0008142620349,209,80,401
13.9546587202984,223,76,400
14.0083011104131,215,80,401
14.018395057923,212,92,400
13.9256310449473,227,76,400
13.9828609375907,209,88,400
13.9890135463513,219,76,400
13.9999892857102,216,84,401
14.0251381454872,220,84,400
13.9840623568404,210,80,400
14.0307697579285,220,84,400
14.1109035855256,222,84,401
14.0300320740902,213,88,401
14.0552801466211,216,76,400
13.9757253836787,225,76,400
14.0083011104131,212,76,400
14.057044497333,206,88,400
14.086944310247,218,76,400
13.9410795851684,211,80,400
13.9672509822083,208,84,401
13.9977605351713,205,96,400
14.0693141268507,210,80,400
13.9834795383696,233,72,400
13.9369795866967,209,92,400
14.1109035855256,217,84,400
14.0400320512455,223,80,400
14.0608570151325,215,88,400
13.9757253836787,208,80,400
14.0439346338553,214,84,400
14.047526472657,216,72,400
13.9567904619938,212,96,400
14.086944310247,210,96,400
14.0100892217002,212,88,400
14.0506547890125,221,88,400
14.0423680339179,221,88,400
13.9824461379259,212,92,400
14.0814203829017,206,88,400
13.9654036819564,226,68,400
13.967694870665,218,96,400
13.9986892243524,205,96,400
13.962191805014,208,96,400
14.0061200908746,205,92,400
14.0085866524785,214,92,400
13.9500286738057,211,92,400
14.0098144170435,215,92,400
13.9898534659946,215,84,400
13.9918905084338,228,88,400
14.0156269927535,215,96,400
13.9934627594459,208,92,400
14.035846964113,220,88,400
14.0632037601679,213,84,400
14.0105281841906,203,100,400
14.0515693073763,212,96,400
14.0784161040935,216,76,401
14.0083011104131,227,80,402
14.0203459301117,223,92,400
13.9256310449473,212,92,400
14.0098144170435,209,92,400
14.0100892217002,214,84,400
14.0506547890125,219,88,401
14.0508006889287,217,88,400
13.9824461379259,217,96,400
14.0814203829017,210,92,400
14.0492312956973,209,100,400
14.0205919989136,212,92,400
14.0515693073763,217,84,400
13.962191805014,224,76,400
14.0061200908746,215,96,400
14.047526472657,216,88,400
13.9567904619938,221,84,400
13.9828609375907,219,88,400
13.9672509822083,218,84,400
13.9330183377472,214,88,400
14.065166191695,216,88,400
13.9834795383696,225,80,401
14.0814203829017,208,84,400
14.1023295947868,215,84,400
14.0400569799414,216,80,400
14.0515693073763,220,88,400
13.9823674676358,221,76,400
14.0958149817597,206,92,400
14.002303381944,217,92,400
13.9256310449473,224,96,401
14.086944310247,214,88,400
14.0100892217002,222,80,400
14.0162940893804,214,80,400
13.9474908137629,215,96,400
13.9800894131618,222,92,400
14.0814203829017,216,92,400
13.9654036819564,213,96,400
14.03324980181,214,92,401
14.0205919989136,215,92,400
14.0279185911524,222,88,400
14.0061200908746,218,92,400
14.0970706176851,214,92,400
13.9567904619938,220,88,400
14.0098144170435,211,80,401
13.9890135463513,212,100,400
13.9918905084338,210,96,400
14.0560663060474,222,84,400
14.004659938749,208,92,400
14.0307697579285,209,84,400
14.1023295947868,209,92,400
14.0016606157984,220,76,400
14.0515693073763,212,88,400
13.9748953484454,220,84,400
14.0439346338553,217,84,400
14.0017427486724,210,84,400
14.0328258023821,208,92,400
14.0817790069295,218,72,400
14.0000892854296,210,88,400
14.0162940893804,219,84,400
14.0423680339179,220,88,401
13.9824461379259,211,76,400
14.0472488409653,212,80,400
13.9654036819564,209,88,400
13.9749382825113,221,88,400
13.9986892243524,212,80,401
13.962191805014,212,84,400
14.0408333086039,211,92,400
14.018395057923,210,84,400
13.9500286738057,213,84,400
14.0138502917649,217,92,401
13.9890135463513,211,76,400
13.9264388843667,222,72,400
14.0693141268507,218,80,400
13.9833937225553,210,88,400
14.0814203829017,216,84,400
14.0492312956973,216,100,401
14.0116023352078,218,64,400
14.0279185911524,213,84,400
13.9748953484454,210,80,400
14.0867206971672,217,72,400
14.0017427486724,213,92,400
14.0918416113722,216,80,400
14.0448887500044,214,80,400
13.9828609375907,211,72,400
14.0237120620754,220,80,401
13.9474908137629,216,76,400
13.9800894131618,208,92,401
14.004659938749,219,84,400
13.9727878392252,210,88,400
13.9701539003692,215,80,400
14.0205919989136,215,80,401
14.0337877994503,215,72,400
14.0083011104131,215,80,400
14.018395057923,222,84,400
14.0309123010587,214,80,400
14.0138502917649,215,96,400
13.9890135463513,211,80,400
13.9977605351713,217,88,400
14.0693141268507,213,84,400
13.9934627594459,210,92,400
13.9306173588969,209,88,400
14.0971841159857,227,76,400
14.0116023352078,213,88,400
14.0515693073763,214,84,401
13.9823674676358,213,84,400
14.0061200908746,214,84,401
14.0878848660826,221,76,400
13.9567904619938,218,84,400
14.0138502917649,221,88,400
13.9890135463513,212,92,400
14.0058559181508,208,92,400
14.065166191695,218,76,400
14.004659938749,214,84,400
14.0393874510251,207,92,400
14.057311264961,217,92,400
14.0400320512455,221,80,400
14.0515693073763,212,92,400
13.9748953484454,208,92,400
14.0439346338553,214,80,400
14.0203459301117,219,92,400
