Bmag,monomers,tetramers,npanels
18.0405820305222,303,56,400
18.1058029371801,292,60,400
17.939704568359,301,60,400
18.0484348351872,303,52,400
18.0087339921495,307,60,400
17.8983854020412,313,48,400
17.9748852569356,298,56,400
17.9520082442049,300,60,400
17.9781311598286,303,56,400
18.0689042279824,305,56,400
17.9814932639089,296,60,400
18.1362454769448,303,60,400
18.0816868682101,301,68,400
18.03983647376,291,64,400
18.1058029371801,305,56,400
17.9334464060871,301,56,400
18.0373085575426,302,60,400
18.0087339921495,300,60,400
17.8983854020412,307,56,400
17.9748852569356,298,60,400
17.9989694149415,303,60,400
18.0740615247376,302,60,400
18.060753029705,295,60,400
17.9914479684099,301,56,400
18.1278928725873,309,52,400
18.0860747537988,301,60,400
18.0405820305222,305,52,400
18.0009138656903,303,60,400
18.0904422278727,297,60,400
18.0373085575426,293,64,400
18.0124512490666,302,60,400
17.8983854020412,297,64,400
17.9770742892163,302,56,400
17.9520082442049,302,56,400
17.9068841510744,303,56,400
18.0689042279824,299,64,400
17.9598496652951,299,60,400
18.1333946077396,306,64,400
18.0816868682101,301,64,400
18.03983647376,291,56,400
18.1098868025176,307,64,400
17.9334464060871,294,64,400
18.0484348351872,298,60,400
17.9719030711831,296,60,400
17.9970053064392,298,64,400
18.0954358886433,294,60,401
17.9989694149415,295,68,400
18.0740615247376,300,56,400
18.060753029705,296,56,401
17.9814932639089,295,56,400
18.0923768477224,297,68,401
17.973405353466,297,56,400
18.0319716060114,299,52,400
17.9969441850554,296,64,400
17.9334464060871,303,56,400
18.0484348351872,301,56,400
18.0124512490666,299,60,400
17.8983854020412,295,60,400
17.9770742892163,293,64,400
17.9989694149415,305,60,400
17.9781311598286,306,52,400
18.060753029705,298,60,400
17.9598496652951,303,56,401
18.1333946077396,306,52,400
18.0727004069674,302,56,401
18.0505540081184,307,44,400
18.1058029371801,303,60,400
18.0008055375308,300,44,400
18.0273181588388,306,56,400
18.0087339921495,301,52,400
17.9637885759102,295,64,400
17.9868312940329,301,60,400
17.9520082442049,310,60,400
17.9850632470392,303,52,400
18.0689042279824,300,60,400
17.9573968046596,298,68,400
18.1278928725873,309,52,400
18.1069047603394,298,64,400
18.0405820305222,297,56,400
18.100414359898,301,68,401
17.9412485630181,301,56,400
18.0273181588388,305,56,400
18.0087339921495,299,56,400
17.8983854020412,304,68,400
17.9792686169377,294,68,400
17.9989694149415,297,64,400
18.0740615247376,309,48,400
18.0644540465523,299,60,402
17.9573968046596,303,60,401
18.1333946077396,307,48,401
18.0816868682101,296,60,400
18.0405820305222,297,64,400
18.0009138656903,307,52,400
17.9334464060871,301,64,400
18.0484348351872,300,60,400
18.0124512490666,301,56,400
17.8983854020412,297,64,400
17.9814682381612,302,56,400
17.9989694149415,300,52,400
18.0676119063921,303,60,400
18.0551654658715,292,68,400
17.9814932639089,293,68,400
18.1333946077396,297,60,400
18.0816868682101,297,60,400
18.03983647376,299,60,400
18.100414359898,307,56,400
18.0008055375308,299,64,400
18.0373085575426,300,64,400
18.0124512490666,306,68,400
17.8983854020412,296,68,400
17.9595601282437,301,60,400
17.9654390427843,304,56,400
17.9850632470392,301,48,401
18.0689042279824,295,64,400
17.9670921409114,295,64,400
17.995227144996,300,52,400
18.0041606302543,305,60,400
18.0319716060114,297,52,400
18.100414359898,302,64,401
17.9334464060871,302,60,401
18.0941537519719,309,64,400
17.9985777215868,309,56,400
18.1336179511977,300,68,400
18.0635240194155,300,68,400
18.0084424645776,306,44,401
17.9706538556615,303,56,400
17.9683193426653,298,68,400
18.0344614557796,300,60,401
18.1333946077396,300,52,400
17.9839622997825,298,60,400
18.1069047603394,303,56,401
17.9861418875756,299,64,400
17.9334464060871,298,60,400
18.0484348351872,303,56,400
18.0124512490666,303,64,400
17.8983854020412,296,60,400
17.9770742892163,297,68,400
17.9989694149415,296,68,400
18.0676119063921,297,64,400
18.0689042279824,292,60,400
17.9905002709763,294,60,400
18.1333946077396,296,60,400
18.0816868682101,299,60,401
17.9889410472101,292,68,400
18.0061239582538,307,56,400
18.0008055375308,297,68,400
18.0484348351872,298,68,400
18.0087339921495,305,60,400
17.8983854020412,295,64,400
18.0861079284627,298,64,400
17.9989694149415,296,56,400
17.9781311598286,298,60,400
18.0644540465523,294,64,400
17.9814932639089,297,64,401
18.0923768477224,295,60,400
18.0816868682101,308,52,400
17.9889410472101,303,56,400
18.100414359898,310,64,401
17.9412485630181,303,60,400
18.0484348351872,293,64,400
18.0087339921495,298,60,400
17.8983854020412,303,48,400
17.9814682381612,295,68,400
17.9972497898985,288,64,400
18.0817034595748,296,68,400
18.0644540465523,295,64,402
17.9814932639089,286,68,400
18.1362454769448,308,60,401
18.0816868682101,300,64,400
18.03983647376,294,64,400
18.0061239582538,302,68,400
17.9412485630181,298,64,400
18.0373085575426,293,68,400
18.0087339921495,301,60,400
17.8983854020412,292,60,400
18.0084424645776,297,56,400
17.9545788031911,292,64,400
18.0740615247376,293,64,400
18.0681598398952,309,56,400
17.9814932639089,294,60,400
18.1333946077396,297,56,400
18.0816868682101,293,68,400
18.0405820305222,297,60,400
18.100414359898,298,44,400
17.9334464060871,295,52,400
18.0583415628346,301,56,400
18.0087339921495,298,64,400
17.8983854020412,301,60,400
17.9792686169377,291,60,400
17.9545788031911,303,64,400
18.0740615247376,298,68,400
18.0689042279824,293,56,400
17.9814932639089,296,56,400
18.1333946077396,296,48,400
18.0816868682101,296,64,400
18.03983647376,299,52,400
18.0061239582538,302,60,400
17.9334464060871,304,56,400
18.0980358050259,300,52,400
17.9694685508504,296,52,400
17.990400217894,302,56,400
18.0918351750175,293,56,400
17.9989694149415,297,60,400
18.0676119063921,301,56,401
18.0681598398952,296,56,400
17.9914479684099,296,48,400
18.0835615961016,297,60,400
17.9786818204228,306,56,400
17.9889410472101,304,48,400
17.9929791863382,303,64,400
18.0059018102399,299,56,401
18.0583415628346,294,52,400
18.0087339921495,305,56,400
17.8983854020412,308,56,400
17.9814682381612,291,64,400
17.9989694149415,294,48,400
17.9068841510744,297,60,401
18.0592026402054,294,60,400
17.9905002709763,292,60,400
18.1333946077396,295,68,400
18.0816868682101,306,56,400
17.9889410472101,305,48,400
18.0061378424136,304,60,401
18.0941537519719,298,64,400
18.0368733432377,304,52,400
18.0870589096182,298,64,400
17.9637885759102,296,56,401
17.9792686169377,296,60,400
17.9706538556615,298,68,400
17.9068841510744,296,64,400
18.0713308862408,298,64,401
17.9573968046596,295,64,400
17.995227144996,300,60,400
18.0727004069674,295,68,400
18.0319716060114,300,60,400
18.1110850033895,296,60,400
17.9334464060871,305,64,400
18.0268827033406,297,64,400
18.0124512490666,304,56,401
17.8906819322238,288,68,400
17.9601364137358,293,64,400
17.9520082442049,298,64,400
17.9853412533652,300,64,400
18.0592026402054,296,52,400
17.9805450417945,295,48,400
18.0027247937639,298,56,400
18.0063461035269,288,68,400
18.0405820305222,299,60,400
18.1088403825314,295,60,400
17.9412485630181,302,48,400
18.0368733432377,305,52,400
17.999449991597,298,60,400
17.8970612112715,307,52,400
17.9792686169377,296,64,400
17.9520082442049,304,52,400
18.0676119063921,307,56,401
18.0644540465523,307,56,400
17.9814932639089,298,56,400
17.915144431458,304,64,401
18.0816868682101,301,60,400
18.03983647376,295,60,401
18.100414359898,296,56,400
17.9972997974696,295,64,400
18.0368733432377,293,64,400
17.990400217894,284,64,400
17.9637885759102,302,60,400
17.9814682381612,296,68,400
17.9545788031911,296,60,400
17.9850632470392,305,48,400
18.0689042279824,301,56,400
17.9670921409114,297,68,401
17.9961106909243,299,48,401
18.0816868682101,303,60,400
18.03983647376,301,68,400
18.1034582331664,299,64,400
17.9412485630181,305,52,400
18.0268827033406,301,64,400
18.0087339921495,300,68,400
17.8983854020412,299,60,400
17.9792686169377,300,68,400
17.9545788031911,297,56,400
18.0752565680269,302,48,400
18.0644540465523,302,60,400
17.9805450417945,298,52,400
18.1333946077396,302,44,400
18.0816868682101,307,48,401
18.03983647376,292,60,400
18.100414359898,299,48,400
17.9972997974696,297,56,400
18.0484348351872,304,68,400
17.999449991597,299,56,400
17.8906819322238,303,52,400
17.9814682381612,299,48,400
17.9423437710908,303,44,400
17.9068841510744,295,64,400
18.0644540465523,300,64,401
17.9905002709763,297,60,400
18.0027247937639,292,60,400
18.0816868682101,301,60,401
18.03983647376,296,64,402
18.1088403825314,298,56,400
17.9334464060871,303,56,400
18.0484348351872,301,60,400
17.999449991597,304,60,400
17.8983854020412,300,64,400
17.9792686169377,302,52,400
17.9545788031911,296,60,400
18.0817034595748,302,56,400
18.0644540465523,297,60,401
17.9905002709763,295,56,400
18.1417446790544,297,56,400
18.0773034493533,301,56,400
18.03983647376,303,56,400
18.0021609813933,297,56,401
17.9972997974696,303,60,400
18.0368733432377,293,64,400
18.0087339921495,307,64,400
17.8970612112715,301,60,400
17.9792686169377,302,64,400
17.9545788031911,299,64,400
18.0676119063921,301,64,400
18.0644540465523,301,60,400
17.9805450417945,293,64,400
18.1333946077396,302,56,400
18.0816868682101,299,48,400
17.9889410472101,304,68,400
18.0950297043138,300,64,401
17.9349965151934,300,68,400
18.0883387849741,303,56,401
17.9694685508504,301,56,400
17.9979109898899,300,56,400
18.0825053573889,309,56,400
18.0091782155655,308,52,400
18.0643654746022,302,56,400
17.9734081353537,301,44,401
18.0156182241965,290,64,400
18.0923768477224,294,56,400
17.9786818204228,302,44,400
17.9895108327047,303,60,401
17.9764790768382,301,56,401
17.9972997974696,308,48,400
18.0368733432377,310,52,400
18.07823553337,305,68,400
17.8970612112715,300,56,400
17.9792686169377,306,52,400
17.9666941867445,304,56,400
17.9781311598286,305,56,400
18.0713308862408,296,64,400
17.9549491784299,299,52,400
18.1333946077396,311,60,400
18.1069047603394,304,56,400
18.03983647376,292,64,400
18.0950297043138,303,56,400
17.9412485630181,299,52,400
18.0858978212308,298,64,400
17.976740527693,301,68,400
18.1336179511977,306,56,400
18.0954358886433,299,52,400
18.0084424645776,297,64,401
18.0643654746022,298,64,400
17.9734081353537,296,60,400
18.024552699027,293,56,400
18.001344394239,305,60,400
17.915144431458,297,68,400
17.9889410472101,301,64,400
17.9790572611581,306,52,401
18.0133422773232,300,64,400
18.0484348351872,300,60,400
18.0087339921495,306,64,400
17.8906819322238,299,60,401
17.9814682381612,300,52,400
17.9989694149415,301,68,400
18.0817034595748,304,68,400
18.0681598398952,300,64,400
17.9805450417945,299,60,400
18.1333946077396,296,64,400
18.0816868682101,307,60,401
17.9895108327047,302,64,400
18.0061239582538,300,64,400
18.0133422773232,299,60,400
17.9412485630181,302,68,400
17.9412485630181,299,56,400
18.0858978212308,300,64,400
17.96703926639,298,68,402
18.1336179511977,299,64,401
18.0635240194155,300,60,400
18.0084424645776,303,64,400
18.0589811451255,299,68,401
18.0681598398952,301,64,401
18.0156182241965,299,64,400
18.001344394239,298,56,400
17.915144431458,302,60,400
17.9972997974696,291,60,400
18.0373085575426,299,56,400
18.1336179511977,307,52,400
17.8906819322238,301,60,400
17.9814682381612,297,64,400
17.9545788031911,301,60,400
17.9850632470392,309,56,400
18.0713308862408,294,60,400
17.9549491784299,296,60,400
17.9961106909243,304,64,400
18.103317375553,309,52,400
18.0405820305222,301,60,400
18.1034582331664,296,60,400
17.9412485630181,292,64,400
18.0955961493398,299,52,400
17.96703926639,301,52,400
18.0054241827289,302,56,400
18.0825053573889,303,60,400
18.0084424645776,300,64,400
18.0674098863119,304,60,400
18.0588731652891,303,52,400
18.0156182241965,299,56,401
18.0835615961016,301,60,400
17.9786818204228,298,52,400
18.0063461035269,297,64,400
17.9887186869994,301,52,400
18.0133422773232,305,56,400
18.0484348351872,304,52,400
18.0087339921495,305,64,400
17.8970612112715,299,52,400
17.9814682381612,300,56,400
18.0589811451255,298,64,400
17.9820160160089,308,64,400
18.0616306019141,296,60,400
17.9905002709763,298,64,400
18.1333946077396,302,60,400
18.0773034493533,310,60,401
18.03983647376,304,60,400
17.9969441850554,308,60,400
17.9334464060871,293,68,400
18.0583415628346,304,56,400
17.96703926639,298,56,400
17.9988277396057,299,60,400
17.9934265775032,299,60,400
17.9908448940009,309,52,400
18.0676119063921,302,64,400
18.0588731652891,303,60,400
18.0256095597347,300,52,400
18.0835615961016,302,56,400
17.9839622997825,294,68,400
17.9895108327047,297,52,400
18.0021609813933,295,60,400
17.9972997974696,295,64,400
18.0268827033406,305,48,400
18.0870589096182,301,60,400
17.955305622573,303,52,400
17.9814682381612,304,56,400
17.9520082442049,306,60,400
17.9781311598286,304,60,400
18.0713308862408,304,60,401
17.9796023315311,303,64,401
18.0027247937639,299,56,401
18.103317375553,296,56,400
18.03983647376,298,52,400
18.1034582331664,300,52,400
17.9972997974696,295,52,400
18.0368733432377,302,60,400
18.1336179511977,307,60,401
17.8970612112715,307,56,400
17.9858833533413,308,60,400
17.9545788031911,298,52,400
17.9850632470392,298,64,400
18.0713308862408,305,64,400
17.9646458356406,311,56,400
18.1333946077396,299,64,400
18.0773034493533,303,56,402
18.03983647376,309,44,400
18.1034582331664,308,52,400
18.0024026174286,302,56,400
18.0368733432377,308,52,400
18.0870589096182,309,48,400
17.8970612112715,303,48,400
17.9814682381612,312,52,400
17.9520082442049,300,60,400
17.9781311598286,302,52,400
18.0713308862408,301,64,401
17.9646458356406,299,56,400
18.1333946077396,305,60,400
18.0773034493533,306,48,401
18.03983647376,288,68,400
18.1034388998334,294,68,400
18.0885875623278,301,44,400
18.0368733432377,298,48,400
18.0870589096182,307,60,400
17.9637885759102,300,56,400
17.9814682381612,299,64,400
17.9666941867445,299,64,401
17.9068841510744,298,56,400
18.0616306019141,298,64,400
17.9646458356406,296,56,400
17.9961106909243,300,60,401
18.103317375553,297,60,400
18.0319716060114,299,60,400
18.1034388998334,301,56,400
17.9412485630181,304,60,400
18.0484348351872,296,68,400
18.0087339921495,299,68,400
17.8970612112715,306,52,400
17.9607182484443,295,68,400
17.9545788031911,299,64,400
18.0817034595748,308,60,401
18.0681598398952,300,64,402
17.9796023315311,297,68,400
18.1250462068377,300,64,400
18.1069047603394,297,64,401
18.03983647376,302,68,401
18.1034582331664,299,64,401
17.9349965151934,300,68,400
18.0583415628346,302,64,400
18.0050215217866,307,64,400
17.8970612112715,298,60,400
17.9814682381612,298,68,400
17.9545788031911,291,64,400
18.0817034595748,300,68,400
18.0681598398952,301,60,400
17.9646458356406,301,60,400
18.0111187881264,304,60,400
18.0816868682101,302,60,400
18.03983647376,299,60,400
18.0021609813933,304,60,400
17.9972997974696,299,68,400
18.0368733432377,300,56,400
18.1252586188446,297,56,400
17.8893627611494,306,60,400
17.9607182484443,293,60,400
17.9520082442049,307,56,400
17.9781311598286,304,56,400
18.0713308862408,300,56,401
18.001344394239,297,60,400
18.0036135261786,305,64,401
18.103317375553,303,64,400
18.0319716060114,300,60,400
18.0980800086639,301,48,401
17.9886992303501,298,64,400
18.0368733432377,302,60,400
18.0087339921495,309,56,400
17.8970612112715,290,52,400
17.9836731509444,304,48,400
17.9423437710908,306,60,400
17.9781311598286,309,60,400
18.0713308862408,301,60,400
17.9646458356406,302,48,400
18.1333946077396,306,52,400
18.0773034493533,302,60,400
18.0405820305222,298,56,400
18.1034582331664,306,52,400
18.0885875623278,301,56,400
18.0368733432377,305,60,400
18.0870589096182,294,60,400
17.8893627611494,300,64,402
17.9814682381612,303,64,401
17.9449157144858,302,56,400
17.9785010498651,310,56,400
18.0713308862408,305,64,400
17.9796023315311,305,48,400
18.1333946077396,304,60,400
18.0773034493533,304,52,400
18.0298641148512,302,48,400
18.1110850033895,304,60,400
18.0024026174286,303,60,400
18.0368733432377,295,64,401
18.0087339921495,302,52,400
17.8970612112715,296,60,400
17.9814682381612,298,68,400
17.9449157144858,299,68,400
17.9781311598286,306,64,400
18.0713308862408,303,56,400
17.9646458356406,298,64,401
18.0036135261786,298,56,400
18.0085368644985,304,60,401
18.03983647376,297,60,401
18.1034582331664,300,44,400
17.9271916372866,295,64,400
18.0368733432377,290,64,400
18.0087339921495,295,60,400
17.8970612112715,294,60,400
17.9858833533413,301,68,400
17.9545788031911,301,60,400
18.0817034595748,302,56,400
18.0588731652891,301,64,400
17.9646458356406,297,64,400
18.0036135261786,295,60,400
18.0773034493533,292,68,400
18.03983647376,294,68,400
17.9982026880464,296,64,400
17.9412485630181,307,56,400
18.0484348351872,299,64,400
17.9957356059707,301,64,400
17.8970612112715,305,64,400
17.9739199953711,297,68,400
17.9989694149415,304,56,400
18.0752565680269,303,68,400
18.0681598398952,300,68,400
17.9549491784299,297,64,400
18.1333946077396,296,60,400
18.0816868682101,301,64,400
18.03983647376,297,64,400
18.0021609813933,299,64,400
17.9334464060871,299,64,400
18.0368733432377,298,68,400
18.0087339921495,306,56,400
17.9034438027995,300,52,400
17.9836731509444,299,64,400
18.000694431049,305,60,400
18.0752565680269,306,64,400
18.0616306019141,306,60,400
17.9796023315311,301,60,401
18.1250462068377,301,64,400
18.0773034493533,311,48,400
18.03983647376,301,68,401
17.9982026880464,299,64,400
17.9938044893235,307,48,400
18.0368733432377,301,56,400
18.0870589096182,306,64,400
17.9690845621028,302,60,400
17.9836731509444,303,56,400
17.9545788031911,303,64,400
17.9781311598286,304,64,400
18.0616306019141,296,64,400
17.9622047644492,291,64,400
18.0036135261786,298,64,400
18.0773034493533,303,48,400
18.03983647376,302,56,400
18.0980800086639,312,52,400
17.9349965151934,305,56,400
18.0883387849741,300,52,400
17.96703926639,302,60,400
17.9988277396057,298,64,400
18.0084424645776,301,64,400
17.9781311598286,303,64,401
17.9698970503451,298,64,400
17.9796023315311,301,56,400
18.0835615961016,296,68,401
18.1126530359304,307,52,400
18.03983647376,301,56,400
17.9982026880464,306,60,401
17.9938044893235,299,68,400
18.0368733432377,303,64,400
18.0870589096182,298,64,400
18.0918351750175,298,68,400
17.9836731509444,303,68,400
17.9545788031911,300,64,400
17.9781311598286,303,60,400
18.0713308862408,299,68,400
17.9646458356406,298,60,400
17.9137991503757,293,60,400
18.103317375553,299,64,400
18.0435528652203,298,68,400
18.1034388998334,297,68,400
17.9412485630181,301,60,400
18.0484348351872,295,60,400
18.1252586188446,296,64,400
17.9637885759102,300,68,400
17.9836731509444,296,60,400
17.9449157144858,296,60,400
18.0752565680269,298,68,400
18.0625856399354,299,64,400
17.9622047644492,294,60,401
18.1333946077396,302,48,400
18.0773034493533,303,52,400
18.0390964296996,297,64,400
17.9982026880464,299,60,400
17.9938044893235,300,64,400
18.0057601894505,300,56,400
18.08235604118,310,52,400
17.8893627611494,309,56,400
17.9836731509444,303,64,400
17.9449157144858,308,52,400
17.9781311598286,305,60,400
18.0331167577876,301,64,400
17.9622047644492,301,56,400
18.0036135261786,305,64,400
18.1126530359304,308,56,400
18.03983647376,297,60,400
18.0980800086639,306,56,400
18.0923105213237,302,56,400
18.0264527847272,298,60,400
18.0958835097931,304,60,400
17.8970612112715,298,68,400
17.9836731509444,308,48,400
17.9571545630147,307,64,400
17.9068841510744,311,48,400
18.0713308862408,303,56,400
17.9622047644492,306,48,401
17.9970053064392,304,52,401
18.103317375553,302,60,400
18.03983647376,294,68,400
18.1110850033895,300,60,400
17.9938044893235,305,60,400
18.0583415628346,302,64,401
18.0087339921495,310,56,401
